headline,link,source,region,published_at
"2026 FIFA World Cup: Travel restrictions and economic pressures loom over Iran's World Cup","https://news.google.com/rss/articles/CBMieEFVX3lxTFB4S3lPUTI1RHp2WEtWMWczRDdTdllUeVZRUHRkMlFodDBjVHlPLXZGWU5tVHJaWnN5dnAzWXROc1plOFRDSmFfdzBMdi1WVXFWaU9mbzlodV9SX3BLZWFObE95RVBCazItcWNLTnUxU1kyN1VwNHFhNw?oc=5","CGTN","China","1782463413000"
"2026 FIFA World Cup: Iran and Egypt battle for knockout-stage berth","https://news.google.com/rss/articles/CBMieEFVX3lxTE02RDlUdjV2LVNjWDcyQXl6V3VPcGV0TVJSNTBPVjZncWNGQVpuaDJLTkx5a19JS0R2X2o5dTM3WEdYWjktd2FVMkhGckYtMld1WjhYemRZWi1mRTRtTUdkRkhsMUZOdEVKaXU3MGkyUmdoeG41Mks5Zw?oc=5","CGTN","China","1782463413000"
"US-Iran deal grants UN inspectors access to nuclear sites, IAEA chief says","https://news.google.com/rss/articles/CBMipwFBVV95cUxQQy15VnhkOUdxMEZQYUViTG0ySnFYUmlmZlotaTdFNlMwemtfU2pKTXJKbUFXUzB2Z0RCZ0llMDZCN180bTV0YlpDejdJRDlianRHMU5FT09VMjRHWUxIZXNRNmZiX2EtdzdNTkVYd0l1UEkzTloxcVBHTlpxOEU0bENCWlFSdkl4bEphb3o0RDZfRG5abXpkUEduVWZRRVNnd0F3RGtNTdIBrAFBVV95cUxNQ0NPZUhITG5CM2otNm5jV2N4MGRhbWRSYW9EWDJTNWRWZ1pYMUU5c2YzOHJKN2cybU1BeFJjZzhoVUJOZlFHOWpqQ2FPQlhaNkcxMWYxY3hVTWkyaUZBM3BpN044V2FleTNmejMxU0REeENVMVE0TTJPU1ZlTU1MMmJTZ2tMMTZyVXR1NDBIN0dITlRReHQtd1NpMWhIaGJNRXdSTm1IVDJnYWg4?oc=5","The Times of Israel","Israel","1782467702000"
"UN suspends Strait of Hormuz evacuation operation after attack on vessel","https://news.google.com/rss/articles/CBMixAFBVV95cUxPb1NKcHVrNUVjTVMxbG9FdjNEUm5UWlMzRjhDWDRyZmxuVmFqNlhqTmFOVmNoN2txVUlBVFpQT3lVUlNlRXhMMGxZSVNzZ1F3N2pPQWh0eVBVdnRJWWNOTUR3X2NuT1NJMldnVGU0S1hZR1Z0MFRxdDRiaWI2UXVBbEhTNXl5dERldURxUlFBS0N0eFBqS3R5UGNSazdmQndub19FMWRydEdLS1ZPWlVWalFiRllqVFdNcVVMX1ZGeVFrZ2Fx?oc=5","The National","Arab","1782467695000"
"Iran rejects ‘fake’ news of ban on slogans against US terrorism","https://news.google.com/rss/articles/CBMihwFBVV95cUxQU3MwQ3NjMFFZMEtTSU16UUIzOWdxekxCSG40T2dXX2c1TGtZNlEwRnFUWUFqQjNOaGZFMV80YnNOekZBSmMzRVhwaWE1YjR3aTh5R0xhQUZCQ2hmdFhaYllaUkJzVXcxaGRQNGhJM0NfZl9tNzQwUXdoRzBTSnNaQktjUERtLVk?oc=5","Press TV","Iran","1782467460000"
"Oil down 2% amid resumption of Hormuz shipments even as vessel hit near Oman","https://news.google.com/rss/articles/CBMisgFBVV95cUxNeUZaZ1I3RXFPM3lJWFQwbmE4ODd1V0d5dHloUWhiREhfXzFNd2FzZnpTV2VoT0hZMTAtdkpxRDhiQXliNGE1TV9rOTlRYjB3MFhJUWRILVJIZEJDLWtEeGE3aER4bjZTWnhTanBSTUxMZWVGNTBJOWFJbUFWTTN6akhUNFMwTUNiQjFXZWlwNFRwYlRvNU82SXJKRkhUSkVvLXBGb2t0Nl9hWlV5LUY4ME5B0gG6AUFVX3lxTFAzZ3g4QThqc2dUcUFnLW5aSUlxTjhnc3lrdjdLaFAzYjZCTndEck0xSlc5RHZ4all0VGx3LTMyUzJUdndKMnl1NmFzcnRTSkJyVEhCa3NrLUJnTTYtbE5zTFVjTzJLaEV1OWV6S1RLdVMzVWRYVG1OZEU1X2VZYVMyTTgxQVNOT091d2V0Nng1Y2JUbkR1VVNyRFBBb3BhVmxPWjZXWElQMTJIeE1hQnNVVlhlMElKNkpQQQ?oc=5","The Express Tribune","Pakistan","1782466821000"
"Iran says Hormuz passage cannot be assured without coordination with Tehran","https://news.google.com/rss/articles/CBMivgFBVV95cUxQYzY3SEt5VnVwaHQ5UkhFdGxfc1BwaTdHNURjUG9kRXdOem40Z29tMFk1THNBTnNsbFk5Q0NmazVpdXZlUTF6SG85b0x6NG5zQXlqMmRROVQyaVB2UWhwU1BHaWFvWHAySXNOREFxYmp2b2VubFB3bFNpd2o2SFVkQ3YwUEJrYWRJdktHN1lTdXJSRnVsdnlJRUhlZWFlYldMN3ZsNTR2bHp0bTBpWkpaMUpaU2hnTmVjcWVBYnB3?oc=5","The Times of Israel","Israel","1782466798000"
"Iran says safe passage through Hormuz cannot be guaranteed without coordination with Tehran","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQU3pDY1gzZXFKalJVYUQ5Qk9RdjBQU0ExOUlsYXNxalF1U1lYU2VBLUhNWUo2alpGWUtsQVZPOFNwRVBCLTJJbk56N3RVcEpkTXQweUhHejV4ZXFZRHVHX2hyZ3FFUFdEdHNxUTltRlRDZHJKQkxyMGZtajBVSEpxMUVKOE4weUlaWmxUbFpCRWRxR1U3ZmQ3MUlULVFzYVhjNGtTblBfSWJHZEt5dkVYYzlGcjFkTDVxa1FOVVpsckNWNDA?oc=5","Dawn","Pakistan","1782466479000"
"These Six Tankers Show Hormuz Oil Flowing Despite Setbacks","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMnpVeGZya0p5M1d4d0Y1dGtpek0xWGIzbHI3SFB6UnRiemhxRG5Fd21aQ0p4cy1LS243cTR1V0NqVU9OZjdVaEtuMDREbWRNVkNxQmdBbzJqOFBjVHI3ajlaaElfRW9TZThKc3RwRkYyWUVoVGdIQWR2eHVqdncyYTFWeXBQU1N6RHJ3QkdhOVRObkRhX3UyeWVLTE9OazVvSThNU3pkNVg3MEFtWUZlWEFDLWhQME5D?oc=5","Bloomberg","Global","1782467521000"
"Ceasefire tested as Iran fires on cargo ship in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBYZWtkQlRfSXVVYzhOYjc1bnJ3V3NyZlpkRXI2dXlubnVpdFloblQyUGVrLXliTDUzY2lJX3NvYlFGSGFseWktNEdNUlpNa1JpNmVLamtB?oc=5","Fox News","US","1782467823000"
"Iran tests US-Iran deal after drone strike on cargo ship","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GOWhXNlJGdkhEX1BkbWk3Q09aNTNfNE5CUmJrbWdwSUNNQlh3cDhCaEVsNEZndngxUGUtX1B4MG5aMWdSdGhMcVZyM29VZ0E1Q2pUd3dR?oc=5","Fox News","US","1782467101000"
"Massive Shiite crowds mark Ashoura amid fresh Iran-Israel-US war fallout","https://news.google.com/rss/articles/CBMi7wFBVV95cUxPbEFNLVpBa09VWFMtTzdjUUgxSGx3aDF5cDNqYVJTZkt3MC1tMURzZGVRTnRpWHM4dHNzM0w2eHRxSzRnY1BnZ19qSnV2YTM4OXdISVpHWkk5SW1jOGEtUFVTbGtFamZheFkxemNrWm5RbVV4RTVZWFhsV2l5VTczMHNUR0RsWVBSamk0Ty1CLS02M3lEV0VRalhDZXcxT3hVYmNPbGtXVjN2YVYwalFoTzB4SUlKbmtFTERVZ3ozTUJvNFJBaWhnWEI5UTVZMWtsTmVWbXRldDRJeUFsbWQtaDJQcm4xazQwM1RtRTN3UQ?oc=5","The Washington Post","US","1782466857000"
"Next Africa:Iran War Hits $124B Remittance Flow","https://news.google.com/rss/articles/CBMipAFBVV95cUxOenRCdklDVWdCeDRBb3ZrVnJRc2dwQWpNZllxbzRKZGtYVGVWdUtMc2lEdWRrZXNSU1lfbmR5RlI2RXdDRFdBejFaZWFndmp4aEI4dXlBQnFNcDJiU0lFbVk2X1FUenpKZlVDSmM1OGs0YUQ3U1dXbDJfYUpqeUdySjZQS3BFVmJvX3FrT2NkdVkyQkVpX3hlN1k3anVrQlo1SURubA?oc=5","Bloomberg","Global","1782468372000"
"Who has profited most from the war on Iran?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQUXpGdVZsT2xIdE5KR29kRHVEMVJLUktkVzA5YXZBdXQwTmlueXZZTFpGRDJyZXBFb1dia2dyMkhfTWlRYVJsYUZWRjRMdDBfYUlHU3ZieHlBeGpWUWk4eUtRZVc2SGQwbTBQcUstNjJ0ckZhbTNKM1FBYmpNRU9QZmg1R2pGZlV5dnUw0gGQAUFVX3lxTE1jcHZHdkUzb1J3S0ctTkNNXzB3UUhLLTJqSVoxejRnbmVqbm9SMUFFY24ycnZHYmlERExYS1UwbXNkbmNHcnI3Tjd3YVkxSWxJNGpWN3F6cFU0aGVXOGYtWEVjX2lYeHpGTHpIMlJ3Q0NvQ2R1c0Y0OXFYWkJrTTAyYkx2cmp6bzZTYjJSWDZ4Qw?oc=5","Al Jazeera","Arab","1782469552000"
"Iran condemns 'meddlesome and provocative' GCC-US joint statement","https://news.google.com/rss/articles/CBMihgFBVV95cUxPellwRDdPWWRfZVJIdGw5dHd2RzJfVjdGcHozVE1UaS1sQ2gxR1g3a1g5ZTdoWUF1TFc2RVpnMEtGLVVVdXV5M1dvc0NhSW0zZmptRHFHYVNSUWVXeDJyQ2hlbWxYQ29qR1NDRFI1UFl3LUZRVWZ2RnhPdGhpdFRjcllCWU9Sdw?oc=5","Press TV","Iran","1782469260000"
"Vance, Rubio strike different tone on Iran and Israel","https://news.google.com/rss/articles/CBMikwFBVV95cUxPVzdGLWJwWE5uRVZlZzVEX2NUR0V5OGRMSFlqQVY4MnNLTkRmTzBRa3ZmdzRxNUJYd3FPeEl2WjNSeU11RnJJdnF6OHZmLTcyQVN2SVZNb0EtR2UxVk93OEtSOU1jOFRULWt6NWN5NWY0TmdsbnYxdWNLSXVoRFBpSXdhRmZNdUtTWXBJcng3UW1kOTTSAZsBQVVfeXFMT0hJT0REWVpZb2xXcGlhekhMdlpscXhHME9RNlZld1J1ajd6QlBqUnBnUDdCaWpBX0xmZEVsQ0k2ck9HSmtnWXdLbldNcE91ZHVwellQbXNwYWVYaHZGaWdiR0NJd1NJMktsS0hFbnktOE5PNFJSMWdtVmctdHVuR1hZb1hsdHl2d3pvdjhUN0t0RndXbVByLUVKdFk?oc=5","The Express Tribune","Pakistan","1782469116000"
"The limits of relying on Donald Trump in a conflict with Iran","https://news.google.com/rss/articles/CBMiY0FVX3lxTE44UjhKam9EaGp6ZzNtNUxhdVBFbUFLa2xwS0FLXzh2X0k2Mk00NHg0cXIxUVVicGpZcUE0WkdkTmhzcGY5aVJTaFNkOHB6YmJZUkFjSkZVOXk2YUJNdUxnLURZRQ?oc=5","The Jerusalem Post","Israel","1782468912000"
"Why Israel fears the Iran accord will strengthen Hezbollah","https://news.google.com/rss/articles/CBMiY0FVX3lxTE1TemZiOTNNWUZHMy0tTk5MR0JGUko3SW1fRVFaV2dZS1Y3c2g0SzdLU1lVMFBOREVxVzRMRWJOOVpfX0xId0dRM1RpV1I0Q2tUR2dWdjRIMExHT1dNZGlzVzR2Yw?oc=5","The Jerusalem Post","Israel","1782468727000"
"Does Trump’s Iran deal give away US leverage too soon?","https://news.google.com/rss/articles/CBMiY0FVX3lxTE1Sb2VLckNEcWx5R1RzRFlDM1FuS29pb3N1MkZoTGJkM1EyaUwxRkpYSlZjeVptRURXQ01ROFZDQ29OLXh2SlBKM0Z2OTBMZDlCeHIwODhOZHRLZlo3a0ZmWVVQNA?oc=5","The Jerusalem Post","Israel","1782468485000"
"Oil on track for sharp weekly loss as Strait of Hormuz traffic improves","https://news.google.com/rss/articles/CBMiywFBVV95cUxQOGdFX2xQUjB6WXNmT0tqZFQxbDJMT0kwMVpocTN6UUtwbVNQUl9EdEdPOWhRLXN6RExNbXNub2YtUGFLb0FYTVZjVWNtZ2VYdV9mSk9pMDNVRTVDOEVSSUpIcGVCWGw3d1FWLWljd1FFdnNjRkNja29zX2lQTlNxWVVsY0dtUDJLbzJYUUx3UWlzUS1HR1Y3bnE2UGhoX3NYOHFvNldhTldVNk5jbVFGM3RVenZOVUg1RFZaOHdDM0pSSHRqei1FOVR1cw?oc=5","The National","Arab","1782468414000"
"Iran says safe passage through Hormuz can’t be guaranteed without coordination with Tehran","https://news.google.com/rss/articles/CBMi4gFBVV95cUxNUW1hUlZ2YUpVUldXelNVaU82bnBYbWhyVU1PSUd1UkVXTXk4MmlZQlVkVHlwc0c3c1A2b1ZCMFAtcmU0c1pWYTFHY051ZG91WjBjWGIyVkd1MWtCOXNLSDdKTmwwY0JKdVY3TUhIaHJ3enkzV2o1bWM2Z3ZYTDdDNFBnQXJIMlF0SFVjQi00ODJKWmJRWm9nVUtlQWx0aVRPTnRqYWsya0FHWWZ1dFZ0Um5YMUhUZUh3UXlNYzRpVHpIR09CWVZIbUFZUWJ2azI2U3dBRWl5dGk3VmJGczBxTi1R0gHnAUFVX3lxTE9ERzVYYjVDZEUzMUVIeUh6LUx0NENTSWxTLWE2elRDLUNRLUpudFpON09YN0ZhQUlrSm5FUHVBbHJNMEhWWTV0SWMyX3VKUW1WeTctNm80aHBvNTkzazBaR2FZanJZZm1Ubi11Zk9hV1k1TWdkNjRrbjN6S25sb0oyQzU4MF82bXZUZzJsWXdEUUxGaURER092R2JLSXVRUUMwU0ZnLVFnREMxZnRNLXRQcGpFQlFQR2Q2Q0ZickNtMmo1RmVoVjZFSlVFaEF1Vy1neFFmVHVuTGNiRDBBTnVXbXZIcENOaw?oc=5","Al Arabiya","Arab","1782466680000"
"Iran deal grants access to nuclear inspectors, IAEA chief says","https://news.google.com/rss/articles/CBMinwFBVV95cUxOMDh5eFkwVHNiT0VTV1FPVkF6bGRlUG9uU0JORW5rZHdkWHA4d1Y4enh2cG9WajdtcHJtYXZZQlFVWUZvOVJYRDdJekg4US1JTkdNdFN1cnRVTnNrMHYxWDB4eXV1TkJabmJXQmhMV2tLNXR6X1hZRV8yLUtTSzhBVU42VUZZTmEtR2FxSldkdHk4Y1RLbVU1Q1hPQmd0anPSAacBQVVfeXFMUE10Z3NFMFFvQ1ZJWUdMWGV2ZVMwLWROSGlJYXo1ektsaTRhWnVsQ2hDY29uaW1uVjlBdVhLRVJsb3ViWmRYdUVRdFg4cHYwcU9OdGtIXzZFSl9PNzV2WWItNklFalpuUnQ2d3h3ZnFBSHUzMm5HY2hUYXpVR1duSkFNbG1xdUVmS0VTVWYtbHJ3aDdBY2REbXgzRk5qeGUyUUl1bWhrcjQ?oc=5","The Express Tribune","Pakistan","1782471150000"
"My Word: Swiss cheese diplomacy leaves dangerous holes in Iran deal","https://news.google.com/rss/articles/CBMiV0FVX3lxTFAwdldRZ3dfZ1RWUFlEOVBJTzZPanVZZWhEeFNUa0QwRmVNelJhNlJXZE45MVZPbVhVWnNXZGgzTkFtclN5R1h4VFpVQXpGYVktY1JvOGI0Yw?oc=5","The Jerusalem Post","Israel","1782471091000"
"Can Rubio reassure the GCC on the Iran deal?","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPYmJsNzV3X2RkTnZ1TGlaNmRRTmhLcWRZQU5nNkdybEktZGlkS2huVW1DRjJaUlE3eDVaamFvZFdOUm5raWsxM3pIQjM3aHgwMkZmcDN4dVYtM1dXaFlud2FPcHc5NGZGTUE0dUdwTW5VN3JRa0NxUkFKYjhZSFZsdmN5cjVyc2lJNzRvRE1JWFo4NTVXQXlGbF8zbFhlb1E3NTVVbEdZNW1jUdIBrwFBVV95cUxQSE10Sjc5N1E1UEJuYVFlQjUyN0FxWEZpNktnSjZqWXNxYkhzUEd1R1BEZDlNM2IyOTZnNm9CMldxemdGM3JjNVJKYlBRT3d4OTFTMXVoOEZmQTgtWG1FMGx1a0tpQ2ZjLU1yZldwb0J4M1B5X2NmakdleGNEWXhwQ2pfaHdGTXYtSENDdmdURTlocEZRMWtwMk1SUWdVWUxna2hybkprTDNoM0thbHpF?oc=5","Al Arabiya","Arab","1782471000000"
"Can Iran Reach Nuclear Capability?","https://news.google.com/rss/articles/CBMijwFBVV95cUxOUnNCbms3NEhkN3lfd2xMY0hlcjU2WkdyTkJCSTRCSUt6WE9OQVcxejE3QW80bFF2ejBCSWJHYlhEUERQTk5hc2pWcDk3T25XdFBDc0RmRUFpS0o3RFdBOENlUXhUTVNIOGR5OUVRb3YxZTVuN2NiM1pEbFFyQlV0bmtnbllSOUYzNDZLS2ZZY9IBlAFBVV95cUxPX1NfV2VQVUh1d3d2ellBdnhWLXlQMHNUa2VvLThIRFY1MVFoaFZqZ3JGOUUyZVB5YnpEZnRZNk1WQ1VSRkcwaDJsWW1KVWRtaU14WGRUenRkQ2U4dUhJNmN3ZmhMR21tUE9QVnhmeFJYV2pwY05lRVppRGVZMTRfazZBTk9vTnlyYm5yX3F1WWdVREVf?oc=5","Al Arabiya","Arab","1782470969000"
"IAEA demands ‘strong verification’ of Iran’s nuclear programme","https://news.google.com/rss/articles/CBMiogFBVV95cUxPeTVKQnZPaDF2NndIb3pKNDZwcXZ5MU5uck9Vakt6NThlalNGUjNDTzBUd3g5NjU3Z0JOTXlXX2pmSGcyOTEzWEVqanRZMllsak5VMEwyTTlUTUVBbzFkUm55R09xYk9ENWowMWhJNm1Pb3pyal9SZUJEMF9IRUhvQWxvdGZFdjQ2c1lkQUNoYkkxNXJQWHd0MGZnbENzdE9EdHfSAacBQVVfeXFMTlJLLWJncVBSMUR6TnM5V0JZQmcyMXBVNW42OHJHWkZ3YjJxemhDeWxYSHF3NjQzU2I2MlhZUlhEemNIeEY0cXR0NUNNY2I4NWFONVVWTUpISFVUblJmUVFnR2hUeDlBbWtWWnZGQkRZel9abmFpUGgtdi03TWM3RzlVMzE0R1F6U0NJODltd3VzVXNJdndpVmcwWENENlo1Z3BjQ0N2ZXc?oc=5","Al Jazeera","Arab","1782470551000"
"Iran-US war-ending MoU ‘significant victory’ for Tehran and defeat for American Empire: Ex-US official","https://news.google.com/rss/articles/CBMizwFBVV95cUxQb0JqbnhhWkZTSUV4MWVQWmlXRWdsWUMxdC1hdnVlV1hicENBRTFwMTlHMVFFZHZzWFpRM2VsNzI3VUFyVHc4SXVXQ0k0c3BZS09QZnBBTXVkbzlzejlDaV9ROVJWbzJ0MTNsQ1lTdUVESzYxdXNCV1FqYWEzeW9ma0hIemRPcHZRLTZ4OTE5RC1XY0ZEZmtwcko4YlpWcXJXemtFMUhNbGNHSURpUXI4LUpFVjZxQk0zejl1SGN1bzF2cjJIRURXSHBDN3B3VEE?oc=5","Press TV","Iran","1782470100000"
"Tehran rejects US-GCC statement citing 'Iran's threats' as 'interventionist, provocative'","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOcEpwUTJRcWJjN3J5MFVFb1hLcGJvVl9Gdy10djNnMWZhbUV1Z2RkaG1VSVRlVDN2WGJ5Y210YllLZ2hLaDZvRlNOS01DdU1DM1lrMWg2N191UC1wd3lkZ1ZGMHRxSzJCRHNqa1BxalRJMm8wN0t3dXZlTjFLTEYxUFdvM1VHcTJ0b1RoaXd4ZnU4U2xuUmJHbjFXb0NOcWQ2b1NHQmpIQXhIRW1BNzR4d1BDR3ZPX3NM?oc=5","Dawn","Pakistan","1782470031000"
"Japan pledges $15m in aid to Iran, Lebanon and West Bank","https://news.google.com/rss/articles/CBMikgFBVV95cUxNSGt0bHJLdjJOcmVhNUNhRlVXOVZzczRpVnFIdm1GVUtVeEJReTFrR0s4N0hzMUpYSDZfenkzVkFyV01ab0xfa29Fcy1aV1dGYnZFVG1xLXZ3dXhCeFdJa0dWTHBJVzd5UlRjODBjYmdyQ0U4U3BQZ25jVVphTFZlVEJneWd5Tk1SS2NOaDVUQXBxdw?oc=5","Dawn","Pakistan","1782469161000"
"Iran insists on right to control shipping in Strait of Hormuz after ship hit near Oman","https://news.google.com/rss/articles/CBMixwFBVV95cUxPcFRwZHY1bnhkUUxWazNxYUNVdjlHV2RFN2RBc0ZnS2ZMc1JKQmtSMkRzQ0lIZkN6aXFMeENhTkJ2UURUcnJTNnZRZmdiQWdHcGdHYl9IbmdLa2tmT0VOUDN4Y1dRU0dQWkFNZkNuX2Q4VFVKUE5MUjBEaGpud3czTzdJR2Jrbzl1X2x2VkZsR1lyVjN3dDFnUHhMUXN0M3pmVFdiZnJidUF6ZFViSVpkWXB1V2t1S3d4OGpwQmdhd0ZwODVQN2NF?oc=5","Reuters","Global","1782471056000"
"Montenegro arrests Iran-linked hacker wanted by US","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPdGpVNE1rcWpWbWMwbEoxTXV0ZmJpeEtIOXpyVjljZnR2LUdhSEtoSnZtNjdUdWRwTERPRWd0VllNbFR5SWJhRzJOcVNWVVR1UmU1SEtCeTlsUmpjNUJ5SG5LSTdWd3FiNDZtMUJRUDJUUnNuVVNmZGl6bTBxWFhBZXM0UnZqQnpaa2JZ0gGLAUFVX3lxTE9JZHVjOWZCYjQwUjZLclJYVWhtNHQ4SWFac2FIdlFkcFhtT1Q4MHJxdjdnNW5ub3R1cDM1NXpWcDFsY3IxUjVIcWFVaklVNUoycHhzaEVJeU9oUG94Q2NkZTN0NkdacVVZNE1MRFlPd3hodzRvbHZUMDNOUGdqUHBUU1U2MzRVRDFmeGc?oc=5","DW","Europe","1782470917000"
"Qiimaha shidaalka oo ku soo laabtay halkii uu joogay dagaalka ka hor iyo maraakiibta maraysa Hormuz oo soo badatay","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ScHhnTjc5T0xkamlKd1VqazhiTkotWmNqcWtRSTVDSHd4X1RGZG4wVXdueFZEVmc5Z1ZVd0h2TGVQeVRwY3FPWC1EVno4QV9rQkczUk0xR29NbXJk0gFiQVVfeXFMTnZQYU5UQnZNcHl0emhBUlhiWURBaWdpTFpjMzFDdHRzbUdqbXg1bGw4eVh4RTVQUXRUNVRSUXZpX2pqMEJFZ21kSUV0dHhOMWREU3BBZ080SlpiRVpNS3M5cEE?oc=5","BBC","Global","1782470843000"
"5 things to know for June 26: Immigration, Venezuela earthquakes, Iran strike, Bible curriculum, Europe heat wave","https://news.google.com/rss/articles/CBMi2gFBVV95cUxQVS14a05SYWR4cE5fM0lPUHZQVkRnZ2RHVnlzWm0tcVlqTHFYc2tWM1JNTzdReEw4S2kzaU5tbFhTMjNfUFhnbW83bkJXY1ZQakZ0aVBKMGEtS1JrUzlKNGFkemxNamJkcmhPeXVLamNtWEs0MDhoVmNxeFJuWWl5OV9HdUVpdWdKNDNFbk9lLUtkalJhN0JuOTN5dEVxZ29kV045S3h6SWxmSjFwblhKdEZtdW04OERBY3Y5VFB0MDZZT28yZWhpYVJGb2dFNDdIZ21jTnBaSUtHQQ?oc=5","CNN","US","1782470300000"
"World Cup 2026: Iran and Egypt to contest 'Pride match' in Seattle","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5DWjE4VUZydDNfaHlaZ3pTR0VOMFVzY0VWMHZHVjQ0VV84MzA5V00taTcyRC1acnE4R1pkUVE5UHRfM29KMlZJUGZlSl8xTnNJd0tHS25lX1hDcUtZNTIxLW1Xc3RZMWM?oc=5","BBC","Global","1782472811000"
"Middlemen offer Iranian oil to Indian refiners after US waiver, traders say","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOX3dYSTNHZ1JpWGMtSVdnNHdObEt5UlBzN1A5aGNMRE1KOV81WURqZWU5V3RzcmVjeHJUaHI3RWlPQWdtOGVxVG1DLW9YMDJGOEN1NjBGdmNPMmRWd0pjTzFNUU02WTR6V3lyY1dad3RoZ3p3TTJaUDM0THhfTEt1cm5US2FiUkFQNXpoU21mRF9idHlqcWExVmRjN1lXbTdZZ2xEMTBadmNKZVotNWJxSG1KR3ZkdFdSVnhIT3drLVk?oc=5","Reuters","Global","1782472701000"
"Traffic through Strait of Hormuz slows after attack on ship","https://news.google.com/rss/articles/CBMisAFBVV95cUxPWXpobEkybEpnLWpCcVoweEpFTV91bzZ0SVN4alhBT003cllWdEhISUFkMmxmYWhnWTI3UHB0Y3dwR0lmNThQRk15LUtBUjV2X1N0MkFMVV8xRFdnVFB3clVtVE93UmNaRGlYWkhiX0JVOTdpQmU3aW1uMnhXcG5zT0dyT3VUR2FndW5xZHJLZFlCdy1jNUFLbUdpT0E1TlZkTnhncmNFTTRfbmFhTXF1LQ?oc=5","Reuters","Global","1782471729000"
"After Attacking Cargo Ship, Iran Presses Its Claim to Authority Over Strait","https://news.google.com/rss/articles/CBMijgFBVV95cUxNdUdFWTc2dVN3LTdCYTRweWM1c29LcWNELTJGS2JlLTNEbGNUSEpxUEh2OEtCT3dpWlpQYjgtQ3BBclFrTlpaNmRUOHl5ZGxwWWVtbHY2dDdNTy13Y3N1a3hWLWVDUlpoOWdRX0t3Q3dGcWFpY0lCY1pUTnZLUk8tYnV0b25oWUR4anZHbDZB?oc=5","The New York Times","US","1782472631000"
"Shipping through Strait of Hormuz improves, but security fears persist after vessel hit","https://news.google.com/rss/articles/CBMifEFVX3lxTFBNRVE4TUl0c0ZLVlM1ajVLWVZNTV9JQjFUNi1LSGZQX2tCdHBQdDY1Uk1EZUhtNEF6X1dJZVhLRFRycG9zMV9IcDY4SjNtaUxGdEo4ZHJUbDFhNTYyME1hNkpDb3RJRnJaczllSWcyRTFEalVPYzlBTHBkc0Q?oc=5","Xinhua","China","1782471840000"
"Iran deal grants access to nuclear inspectors, IAEA chief says","https://news.google.com/rss/articles/CBMinwFBVV95cUxOMDh5eFkwVHNiT0VTV1FPVkF6bGRlUG9uU0JORW5rZHdkWHA4d1Y4enh2cG9WajdtcHJtYXZZQlFVWUZvOVJYRDdJekg4US1JTkdNdFN1cnRVTnNrMHYxWDB4eXV1TkJabmJXQmhMV2tLNXR6X1hZRV8yLUtTSzhBVU42VUZZTmEtR2FxSldkdHk4Y1RLbVU1Q1hPQmd0anM?oc=5","The Express Tribune","Pakistan","1782471150000"
"Iran mocks US for ‘solving’ domestic hunger problem, lecturing others on issue","https://news.google.com/rss/articles/CBMiekFVX3lxTE16Zm9pa3kwZlNtaGo5TlVvZlB4Y0hqSmJGU0h3OWxUcmtoU3g3OVp3VElvVmhHc1F3UnoyU3ZmRE4tRVJmT0ZwV1NwQThMNm4xa05NU3R4VVRpN25XZWN5WlBFY3JoTUhJMEVma0dnSWdkajlGT3lMbUZn?oc=5","Press TV","Iran","1782474060000"
"IRGC Navy warning forces three oil tankers to turn back in Strait of Hormuz","https://news.google.com/rss/articles/CBMirgFBVV95cUxQbU5IRTVia0dTZVBzVUpOLTEyTnNaZ2l6NER2UU12WDVkSjlQd0dBRWlKd0hVYW9FY1BlZnR6cDI3Y0hoQV9DaEFmYXpmZG5WQmdhSUlWX2w2SFEyVXVhTGlRUEFYaHlaUHBfZjRSdVhQSkhLRzFIckZCODZoRnNxeTlac2U0Qkl3TmJidm1zRjhZcUVlM01mTUZfVXAtSGFJeTd2V3VqZzRPWkwxR2c?oc=5","Dawn","Pakistan","1782473863000"
"Senior official: Hormuz safe passage conditional on Iran's coordination","https://news.google.com/rss/articles/CBMiogFBVV95cUxNWEZWY0xnZTZVaWQ4VnEyaVZxRDRPOVQ0MzJqaHYzUzZ2a0g3TlJfYzAwYUhuT0FqYVlLLXN1aURFSFFCcHZsa2ZYSWtpeTViaFpJSFNZdWN0RDQ1N2ZVUVROdERYLUhvaXBtWHJ1UHMyNHV0TGlNM1prOXNQX2xqM2JhcUxZdnQwTkdmSWI5S01EeGR0RUk3RDhxSUs0SWhiaEE?oc=5","Press TV","Iran","1782473700000"
