headline,link,source,region,published_at
"Iran wait on World Cup progress after late goal disallowed in Egypt draw","https://news.google.com/rss/articles/CBMivwFBVV95cUxPUlowZDA3blZ2WnY5eGhiUjFvZWtFeUpFMEoxQTNLcnJYcmREWEppOFdIVGFoNGRTeWstbHpmY21OQTg5QU0wWVdydXFFc0pUY3BDZFVwTWs5UnJ5R3ZrWG5JWENuNFZ0bnVOTlFVNkNlYm1fX19hcFVnVV9rMUFFeWFjaC0tdFRQbVNfMVc5M0VfRnlUbUVaMEdZUzNvTHlFM2tQZkFWUmhJRjhxLXdoX1dmTjFUWnd2WFhzMWRfdw?oc=5","Reuters","Global","1782537780000"
"Egypt survives with 1-1 draw against Iran, advances past group stage for 1st time at World Cup","https://news.google.com/rss/articles/CBMiygFBVV95cUxQX3ZiX2lnbE1HS3EwT0h3d2tlaFM2TWZ2TmMySVZ1czhyVUkxal9halhWT01Wd0Z1STNwMmRHUGlXcnItYlJMVFZRZ3ZIc0xJekpiZDI5RDUwQmhQTUFicVFydWNDenBaMlJJWlozTDFPd0xObEtLSmVwR3dpY3ZVdzlDNEpZenpsaWFNa2NRaUJJR3MyTDNVeThBUUZHN2gyM3g5bDJLR0M1Uk9CcHpCZWR5eVdoMXlaWHVIaEo3V3JmeU13V01uM1Bn?oc=5","The Washington Post","US","1782539591000"
"Socceroos to meet Egypt in World Cup last 32 after Iran denied in wild finish to Group G","https://news.google.com/rss/articles/CBMioAFBVV95cUxNMUhZVFBWUHpUVEMtNzNheW9NNU15amhuNHlKQ2pwbVE5aGlvLVlNeFltb3pubThKZjUzODd6THgwQTl0YWtib08zdVdQVkFqbWx4UFktVkFaWENlU2dkeVJ0a05DdGJqUkZsa0NrWkJELWV2TVYzY3ppQmwwa3hkS3V5VHRGRUItYVprUHlkemRyT3hVUEhBazRwYWc0UG4w?oc=5","The Guardian","UK","1782538860000"
"Iran’s knockout status hangs by a thread after most dramatic – and agonising – World Cup moment so far","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQllVQnVxNGhjTUpXOXYtSXdhRGhIOWpfYkpMNW4xQzBHYXlSLWEzc2c3NzcwZEgyNzZTRXhwM1FEUm1iSExueDlDelFtcEJpd3BlVlJaYUJ4T3l5RW16QUI2T0FfTmp6c214VE43dC1jb0dTaGFhVFFiLU5FeWx5UGExMkFKeDcxOWM5SFBacFZsX01JZ1JIc1ZwT2FqS1BkMlo1YlROMHY?oc=5","The Independent","UK","1782538620000"
"CENTCOM releases video of US strike on Iran after attack on cargo ship","https://news.google.com/rss/articles/CBMixwFBVV95cUxOd29iSG05Q29pbGFaX1hJdWJBT0xUU1JmdXNLS2pvMUtOYnFOYzhTdnNadEs3aUFtTzFZc2wwWWFKS3dzU016anpkY1N0a1dnckNYR3ZJSllqRldpVzRHbHZIeXBINEppaDFvMDZFMEFxUDR3a0tIcXVucFZVMGVqY19VVmdGSzlCRmh3aFloVXhWZlp1Mlo5bjMwMExJNFRtSnhTc29DTHlGckFBTF9uRzVOMXVPNWQ0MGtfYnhldTNUdHRTUXRn?oc=5","Associated Press","Global","1782541140000"
"Belgium through to World Cup knockout stage as Iran forced to wait","https://news.google.com/rss/articles/CBMipAFBVV95cUxPcTh2bTNBdVBYUWJtTFJBRWUyZW00YTF3OTlyTkVSQVZtWXZkbVZGTkpCTENSZTlSd003VXpyeUlJVndZeTAyaUxCRENFTk5GVDZZcmUzVnY3Nmotal83dnRteDdOSXV1dHZ3V1ZTbks1cThLRTNFajZfX2NqRnkwaGJTNm9tcGF4RGk3NnEyUmk4RlA1MmhpV3NmMzdIbk9icTVETA?oc=5","Euronews","Europe","1782540886000"
"Belgium, Egypt into World Cup last 32 as Iran face anxious wait after stoppage-time drama","https://news.google.com/rss/articles/CBMiywFBVV95cUxNZVNrcGY4YnVzdUdNdXVYYnFiYXE5enlETGc0VEJ0bTJWa0RGaTNVZldJbVl4Z0xfaG5sNmFXZEpPTmlDUlBGNDNEOTVUZVdOWF8wUlNjX2s5MmpuOGxGY1NSQzRYa1U0UU1RdzZWQWtHMFotcFdvYWFycURHLXo1Z1g5YTNEVnBqUGN0akFERWtkakpRV3RNQmtRaWNkS3RzY05rTFpHX0RlSlpTdFJTdFd5bllMaXd6TGlsbEtyemhOVjlobG9PYl9YWQ?oc=5","France 24","Europe","1782540305000"
"Video. US launches strikes against Iran following drone attack on cargo ship","https://news.google.com/rss/articles/CBMisAFBVV95cUxQVDVHSWdwOC1DUlpOekhPUFlYT2ViNm9HODNGZUdadTFWQzVHak1PQUFWYnBmbUkzZDQzNjJQQ2Nocm00S01rUzV4ZGYzNDFSRF9ST1Fld2VubVRtakVhczh1d0NYcGdCcmVoMGF6MEJFYllweFF4SlgzY2NmLVBhYzYwdE9wMXJlVDkwOURqWjNEY2V1OWc2YzBFeDFPYTVjZGhURU92N2xITGJIODRfTQ?oc=5","Euronews","Europe","1782538728000"
"Can Iran Rebuild its Military Arsenal?","https://news.google.com/rss/articles/CBMihAFBVV95cUxNS3VvcWF1VDFQRUZwNUdNX1VlVmJVYXhQNTd0c2FjdW04dXlaOTJFQ0p5RlBxTUNFUEV0cXJmaXRZUzNMYnQtLTJJYS1RWVZZcXh4MjhRdUpQUjJrd0hzRmtnRjNJbHhPalNpSWRYaUNaMTlrVks3WGpUTDZ3UjhqcldRUEM?oc=5","Asharq Al-Awsat","Arab","1782541129000"
"GCC Secretary-General Welcomes Omani Initiative on Strait of Hormuz, Condemns Iranian Threats","https://news.google.com/rss/articles/CBMixAFBVV95cUxNby0yZGlWUjJTZnZwcEp0OHhVOUJacW84YWtYbEpJVVFOQjZwMkoxd19BRWJmZU1WTTR1WGRrZ1Y4SjJoRnVSUG54R2xxS2NuRWtTd0cxcDJkaS16amVHZ3gyaGpvQmtLNGRDN1BNTVduOVNwNVZIa1B1Q3lpWk8xcjIzMzJacTFRNER1WGl1QVdZWm81TS1ONXROT2t4NE9TeDJodk1zeFVxMWFSY0xNb00xNzJPLUYxWVFJMVVYenBXek9u?oc=5","Asharq Al-Awsat","Arab","1782541084000"
"Roundup: Renewed Iran-U.S. strikes put fragile ceasefire to test","https://news.google.com/rss/articles/CBMifEFVX3lxTE5TUjVjTy1GV2U4N0pUTTY0OFBwNGFJMlI4bTFlWEIwSVAzM1JWZEpqWmd2SFpwdFlGUE8yY0Y2a2hJU2NPUTdnb3NHclYxTmc5RTBUcU9ObWFIdXdXdEhsc1pEcUNvdHRDcGEwRUE1RWNqT1Bqa0dhd3pyNnA?oc=5","Xinhua","China","1782540480000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE1CYnhUNjRWcXlYQXlOQzFvMUZfMVNpM2ItUDkyazFadEdCcHJJM09QQ25jeTFDVU1Ucm9SXy01ekdVamVrY3JtSUZlal8xeDN0Z0M1a29aYnBDWlJDd05qZF9qdmJ4X2dDYmg0US1Bb21DWjRYTkppUGxBM1NCWkk?oc=5","The Jerusalem Post","Israel","1782540005000"
"Al Budaiwi: GCC's priority is regional stability and ending Iran-backed proxy interference","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPRW1HbUo4ZXJ0NS13RFR0SXdIOTVGZ05ScGZjUGU4S2ZCRVlUS0VoWTRvN2JFbXJpWmVLd2lpSnYzUlZDTmZwdWRWYmY1Mk1ZbVZBWWNWRVNPSTBNZGxvRU1hVUVHMUJuVFpsSFlyN0d3cmFQdWdmOWRhMWktUHdoS2R4Ymo5WVUyX3hfZU5xQnVuUFM3a045NWF3MUdWT1RIUWNHVDlQZVNoMHZfUlV2QU5Ya3FhOWNLN3NCZmZ6Yl9GdkM2dVNJRDBBa1c2akFDMnc?oc=5","The National","Arab","1782540000000"
"US strikes Iran in response to attack on cargo ship in Strait of Hormuz","https://news.google.com/rss/articles/CBMirAFBVV95cUxQZWZOYllZUXpZNXEzdFBhM09ja25xdkxKMVlmQnVCby1oN3BKeGhBQXRPdVl2UXl3dWY3TVd1UUFWVjNoNFBRRmxYSlYzS3FvaHpiTFNpYUFndUhBaXM3cGt1RlJFdXEyUE1saVZadE9jb182dTVHT0VZM3NqNG1BMUhOWGl5TTRfZHRHS0FVdVp2LXBaVGtyUmhNZE5MTUlSX2d3TWVRZllqRjV4?oc=5","The Express Tribune","Pakistan","1782540000000"
"US’s recent strikes will lead to ‘retreat and regret’, says Iranian lawmaker","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPalhtRTZLVXBiUGQ1ZmtzczJyWXZSRzZxYWVPMzdCR3ozZjNEcUdDYUVIX21nNDlNOUtQcUU3bXZQYUpKVXMyTk5ZM3l4NUtfa1g1SDJmYmhkZmZMb0kwMFZ1NFU5Y3BDYXY4RUktV0FNdHlZN0lQTXBfbnc2WUJCTFgwYjhBNHg2ZnEwRmxfZG5Ca2Q1QjlYR3UzRG16QzNJTFlHcDNOZFdlZw?oc=5","Dawn","Pakistan","1782539507000"
"Pakistani FM reaffirms commitment to regional peace in phone call with Iranian FM","https://news.google.com/rss/articles/CBMifEFVX3lxTFBFcDQyb3duaklfcDdmV2JmVXk4Z19EQnpoZjdVSGhEOGtNc2JYYWhCSHpvOFVFM0xjU1ZZaFBsY0hZM3JLazByc2hUZ2hTcFFEd0QwMGttN21hQzdkTS03RzRRTkE1TEpkekx5QVczOG1qSmZPaGRIQU9ucHk?oc=5","Xinhua","China","1782539385000"
"Egypt Survives with Draw Against Iran, Advances Past Group Stage for 1st Time at World Cup","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZzBObTU1Y3J5S2t5Y01xNHBmMlpPeUM2ZFJJTDBvUFlDeFV6UGRpcl9wc0l2X2hveXMzTFBRS3FIT24tak9SamFGaGpIcE5JYjRUSE1tZXJtamQ1MnpTRzNGQk1UOXpQOUZvVUt0aXJfaDBVU0swSXdOR1NIN0xEcElTYTZQMFNFSXB4Wi1aNHNneHpudVNnV0hTOGkwQkdFYXJ5eFhHQjVWYmVmazVURTVIV3owdVBlekJ3?oc=5","Asharq Al-Awsat","Arab","1782542223000"
"Iran’s stoppage-time goal disallowed in 1-1 draw with Egypt","https://news.google.com/rss/articles/CBMipwFBVV95cUxOWThpMVZGUHlLRkFCSXdWZHNncFdXTFNiNmd3QUhUaWhDVk4yX1VMRHZBWTRTUjE1TEp0Q2FkUUFRMjBPVjJYREhRVktrZldkNnItSzdUN1dYeGxNTm92Tk00WU1sTkpXUmdObVpCX0xYWjc0ZmlvN3hEZS1McExmMzRDeFpCcHNzNlBCQVoyY29WYWw5dTVZcGtlZ3pIYnhzY09GX2Y0Zw?oc=5","The Times of Israel","Israel","1782541799000"
"Iran war latest: US strikes Iran in response to attack on ship transiting Strait of Hormuz","https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZHNSRXdBM2xjdGpHeHhyc1ZZeHJrTGEwR0ZYT2hhblNpTHhySEhWLXdyRUxaZHlPclZNRkJBc0gwQkpiYTdNLVVSdXBLX0wzTkJ0VVUweV9LLU1CdE5tS0xRR3dzQllHSURyYlFTNTk4SC1ZSlJKRTJpY3Q4ZERzLVd3dHRkMlBEdDBKWmw3bDZPY1dycFJxYUoyODQwNk5kUk1QRWN0c093b1hTalNlbzFEUHJ2TDVUeS1fQ3VjeHhQbTBYbnhHUWZNS2VDemt2LU5GNWJsMXRQTVJM?oc=5","The National","Arab","1782540381000"
"No damage caused by US attack at Sirik port, say Iranian media","https://news.google.com/rss/articles/CBMimwFBVV95cUxQWERPbGZHWndnMnFyLWV1ajIzNXBrSDVZUmo2czZSNXRpVVM5c0x5Q000dVhVdXY5XzVFaERKNlBHSDZMRTZDUjgwdEFjNXo2ZFlsM2kxelJlMk1ZcldLaHJGMkJybGJDMVZNQzZXc3dJbHRIWFppT2tiQWZlR3QxTjdNYTk2Wk1iNjhpM0c1akNyelU2ckg1R2JPMA?oc=5","Dawn","Pakistan","1782540271000"
"US strikes Iran after attack on cargo ship","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9BWGFnU09qdlNvdHdpQzdWU0YwNVpMU3V2VWR5bFNnVlhqR21iSlpFSjZia0x6ZFN1RmZMMENzQ1FmRi05MFIzOXU4MzhxMjlIT2Q2S2ZsQzdTZw?oc=5","BBC","Global","1782543668000"
"Egypt star Mohamed Salah leaves 1-1 World Cup draw with Iran due to left knee injury","https://news.google.com/rss/articles/CBMikgFBVV95cUxPTjc4X2EtbldETElhUmdGUTliVlc1OVlfSE5ZWC16SUVDU2FjM0VkMDhITlNtLUV4alBwcnFEcUUzNjZFcTRGcHdab1dXTk5fVG1fYlZQR0xTRDM2N0dKMHNBWF9NRkhFY3ZrMDlxTTBCTVJMN1hQVHZxNUg3Qzh2a2NHWHpybzZRc0ZWQ0FTOFd6UQ?oc=5","Associated Press","Global","1782542820000"
"Egypt 1-1 Iran Highlights: World Cup 2026 - 27 June 2026","https://news.google.com/rss/articles/CBMiZEFVX3lxTE4zM3lqekFIVXdhREd1MDZfUzgxRXU1SXkzUEZBZDQwNWJWX25ET0dZSmluNEVrZUU0ZnNEb2tVMVNYRTdrbk44YnRUWEg2UWV5cEVvdGQxbGJjZy16dklZYVUySTY?oc=5","BBC","Global","1782542243000"
"Egypt star Mohamed Salah leaves 1-1 World Cup draw with Iran due to left knee injury","https://news.google.com/rss/articles/CBMizAFBVV95cUxOWFVhNS1raE5XV211MTF4Uko2N3Ruek40YjhRc2N1NzRyVmNDaEVPYnVpcEJ5WGpPVXNSU2RJTlAxUDZBdVo3UU5mejZxVUlMWmtxUjNUdUNYZDkzVnFFVDkzZjhIVm1jLUtwX05CLUFzVEJkTGZzVWNETE1MZFpkcGNydTRuN09DYVZDSTUzU0YxS0RPdW9PYnhvMDlXdWlxVnhwWUVxb0N4X3QtZFVOeENWMS1ZY3k1WTZ1RjRwNngtNzAtaVV0UC1xeWo?oc=5","The Washington Post","US","1782543954000"
"Interim peace deal in jeopardy after US and Iran trade fresh strikes","https://news.google.com/rss/articles/CBMitwFBVV95cUxPZWxrYjdiTFlnNldYTTJnRWFFYVY5UEcyNzVLZmdYTVd0ZDdzTEticjBlSzZzcXNnbWk4b1FRSmdpbHlrb0I3c2dDMUVPZ1hmeUVpTmQtRXpRbzVDWHdXZDF0R05XaXlwY1dJeFM2aHpsTDg0c1dGd3pfeUFpUC13LXQ2bkpKSFFOajBXRXN3bzVpaG9HSk5DZjlrWXJRZU11NzNWVGtOeW9NbGJDRHNsUzhVVUhpeDQ?oc=5","The Independent","UK","1782543660000"
"Egypt vs IR Iran Box Score - June 26, 2026 - The Athletic","https://news.google.com/rss/articles/CBMikAFBVV95cUxQMWVCUkFJbG8zNmNTU1hQcmVjT2hna0hpR2h0aGNNNXgwdGVUOTQ0NGo4cDF6WlRCaC1iQU5GMng3VnlaWTZzUGFvbEVwTW5zQW80NTJTdlkyZWNISDR0Sk1HZlZMbE5VTUZ0X0g1RWR1bm12LWNpUHpfYllZa05Zd2l1R3pOYmdUZi1MQVJtLVI?oc=5","The New York Times","US","1782542415000"
"Drama-laden draw leaves Iran in limbo as Egypt set up last-32 clash with Australia","https://news.google.com/rss/articles/CBMilAFBVV95cUxPX3hqNGN3OEg5cmFiTnowdEwwYjJZX2pfZkJ5WnZWbDBEbzNxd0lRUkhVaWxyTDhzYUJOQTdkNVMxbFV4Mi1uRmRReS1VczVDSzRVNDlpVTFqamdMdko3c3czOE9jbExEY1ZlWi1XaWFBTlBPcmRCWjN6OEVjQmVsR3lLSmFURG9fbTk1d1pHVGdvbEh3?oc=5","The Guardian","UK","1782541740000"
"Iran war day 120: Tehran condemns US strikes, says it’s violation of MoU","https://news.google.com/rss/articles/CBMirwFBVV95cUxPOEJwUXpYZkFYVnduaDY5ejFiaGxOS3c4TWxmVndRQXRmOGhXZTlNOEdWOEt6V2xZblJLQnVXdjBZc3h2YlptNmdJV0hPODF1UzVzbkRHVzFHRDJnak96MUk5ZEVhd1FfZkF1LXAwcDNBa2ZuMG45V01jTlpITXBrOTBiOC1yTDVhLVlya25zTFJ2SjB5WGl0bnVrNnFab0NTTXNOTEZpdmFUcUxEY3Z30gG0AUFVX3lxTE02bDJNR1ZYRU1mUDMzdVY1VkJ4N0ZYX2VlREZNTWZpZVNxMzVVczIwNURZdkN5X25TSTNha2VWN0ptSzBjc09aQUltZHlVWEJzUE1hck5rcXJPWHJ1T09XX0NkZVBJQnMyVElVQ3h1ZnVyeV92dzM1ZnpraUtieWQ4UzRfUVpWU2EwMFZJYXZ4UFhMMmJrN3V6M0RqclZQeHZDeEg1aTN2ZVBYdGNUaE5NQWZkLQ?oc=5","Al Jazeera","Arab","1782544831000"
"Rainbow flags dot World Cup’s Seattle ‘Pride Match’ played between Egypt and Iran","https://news.google.com/rss/articles/CBMirgFBVV95cUxNYndkNmRpbXg0NTJ4Snh5YjdkUmpudXdURUhacDAxRk5NQTdhSXoydkwxdVFfQVVpR0FxX0d6eEVfNVlKTHF6enZRVkFzV1hPVUtrQzRaSzNKeFBoN094bFRBOFNxanFNWXVYekotY2g2V3N4WTdiekZQRjRmdHh1ZnBvd3dSTGZ3b3YxZGF6cGlRalJrNUFwREV6ZzZsTk1rZ2NLaG90WE1KcnFtUEHSAbMBQVVfeXFMT2pBUFFpZGFCcHRONFdqYWZlS2c4YlhMMVVpZWM0bVVmMjg4aGIzVzhJUlY3T0NSSHpzOHl3YmpSYkRjb3ZITkt0eTFRU0o5MXZ5Z3Rram55eERuZUJFbEd1Q3d5bTZRWnd6QUxiMkROVUttM2R1VklyVHFpT0doU19NVWQ1ZFo2cTl1aTVzcmdOTTZfbS1IRm1kaWxsdjgwWHRxOThEdjRDNThHWE5OYkdTbW8?oc=5","The Times of Israel","Israel","1782544526000"
"Iran and US trade blame for attacks, threatening fragile ceasefire","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQal9VbGppMXU1bjJGWW5Ra3hqWVA5dy1LTzRlMjV3SE9jcktmc2t1MkxGbF9JV0VKUlp0Y1FiczlVZ1ZlNkVIU2p3V0hCc1p6Tlk2bWFOX2Fwdjh4cVJ6Sk1GUFFfSGE2cWNOdGh3cGRpa0xoQ29YSEJ1VUxZREV0VVpXWnprMXJBWWdlLURXZDNwdE82MXZtQWt2eW15MHRKZjJac3hGbldvd9IBrwFBVV95cUxNTDVXSGI2X1NlY3JZbFE2Z2phR0Z2R3gxUnhmcDZDcE1SMkNmZUhHZXM4VkZTSkFrOG5jcWVQM05rYV80clhSNGczQkYxSjJVSzk2NndLak93X3hRZnFFOGN0ejc1N3RoQWpJT0VEWGNXNTNZRV82REpiNm42T1FsMWgtWkZYS3ZWTG9yZ2c5RTZqNVpyQ1JFbFpORXpBVkluOWItUlF2dFB1TzlsWEg4?oc=5","Al Jazeera","Arab","1782543725000"
"Iran's Taremi criticises logistical issues, suggests side not welcome in US","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVkZCTHFaaUZMNlRCaThHMEpTd281akFuRzRVOWowN1NNWElFSnN4NGRlT01EX3BxMDVwbVF6WXljM010bWRsQTFHbTF6eldPRVNOcmtmWUNCdDNpalBncWwwZ3pJTEEycnRqbkp5N2UtTUp2UUtyaEhRZnRZMVlHbGlvZ29LSDJ5cDh0bXozUnlWOXV6WlZJb1N4RHRfemFuUUxwQmpJSlhhRFU?oc=5","Dawn","Pakistan","1782543545000"
"Iran, UAE discuss latest regional developments","https://news.google.com/rss/articles/CBMihgFBVV95cUxQLVVUeTYtTHAybDJ5QzRUdklabDVDLUtyYUx6NjM5TERxeW1kVGlITHhzYWdQTnZlMlN3cFNxVHR4cTNtakVXeU0xOXhXajIzcEJRaGhoVHl6amdQMWdOX2xCMk45R0Q3UDlpTkx1M1FVV29QQ0tkLUNqZ3pHbjBTZTFJYnllZw?oc=5","Dawn","Pakistan","1782542827000"
"Pakistan deputy PM, Iranian FM discuss regional stability amid US-Iran ceasefire uncertainty","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Db25xZ092bmFfM0k4SEJ4cHRnN24ybEVneDBtdE9uN3g2OVhJeHNaWmZCVUFPV3R1WUNoZFJQdFA0VU1SZEwxNTlEQUg1TWUxd0I1YkxCWWZEQQ?oc=5","Arab News","Arab","1782542532000"
"More than 100 vessels evacuated from Strait of Hormuz as Gulf of Oman attack halts wider rescue mission","https://news.google.com/rss/articles/CBMi7gFBVV95cUxPZ1RqRmx6VjVZQ1owYWtxdXFZbVJPUE9pZUFvcDVmQnpOZmIyMXplb1dTamlWUUwxcVE2YjFtSVE5S21BYVpzYkJUSGdrcHlENlMwQ1dtdkJBbzRsek16NmZNTHloenlzMHhJaW9ZLTFMZmFMeGlWTEdXZnVsdldaUlRsYUw2RTNEZUZpUTdpOVlDU3ZjcFBWaEpsdFNFNlZyYkNUNHRvUDBFbUwweTR6WWxJTl9oUGRsN3ZFUDRIbFo4dTRJc1A2S1J1WXJTa25TMlBLdldtdGU3elRQYXVrUVVrUFlyN3RPSEJaSG1B?oc=5","The National","Arab","1782546935000"
"Iran Coach Criticizes US Travel Restrictions after Egypt Match","https://news.google.com/rss/articles/CBMipwFBVV95cUxQdTNISnlLMkI1Uy1yNW9mZlV3RENjTS1NNi1kMGZtX3g1MENWMGVwbTd5SmYyc1NOaGhYYlBzcVo5SmpVYkR0LThQOG56eEVZcExnUFgyZV83WjBNdlFfU0ZMdndzdVpRMFZKckFESW1jSGJQVWZnejVMcUVabGlPenJnRWRzLXRLMjE1b1B2UmJnTEFrU25iWGlsVWtkNklKeFVuRENGOA?oc=5","Asharq Al-Awsat","Arab","1782546798000"
"Urgent: Iran says it strikes U.S.-linked targets in response to U.S. airstrikes","https://news.google.com/rss/articles/CBMifEFVX3lxTE5pd0RyNThRZmlyVkFlWGxpdFBhOFQ3UENrb296aTZMSXZhTFZLQUJwVFM5aFBZX0V0QzUtNGVhSGdvWVNaMWo4VGhWMnFLN1BhV2dBV3ZPTHJITVVqX2xzZ3dMMzNnekh1Xy1MdldDc3FXcUFKWll5OE5sNnA?oc=5","Xinhua","China","1782546285000"
"Iran claims to strike US-linked targets, warns Gulf states not to aid attacks","https://news.google.com/rss/articles/CBMiakFVX3lxTE9xeThZenNMbWtPbXZLX3prMWg0Y0Nkc3BGbWwxVUh6aC1CUnNPNWJlNUExRFVUNUNMRWlESXBjajRGWnpIVmxSMl9tZ1pPWDhzQTg4dk1kcUp4REh0a3hSRkVxUlBrcHpkVHc?oc=5","The Jerusalem Post","Israel","1782545941000"
"Iran denounces ‘brutal attacks’ by US as ‘blatant violation’ of MOU","https://news.google.com/rss/articles/CBMirgFBVV95cUxPd2d6dVc4c0Q2S09LVHhsQzdqeVFGSENHQmRjaHlYeDluS2w0aEc2eDVjREJFRmI3SU5MX19FbUFiVzJYcVVPLU5PVzBRTmVJRXREQTRtYzI4UDgyQnZQUDI4TTg4MHd3QTRCeXZWMGNrbEhWdFN2Q2NjU1JySWllYThfQ2pXWFc0NmM2SVBhVk9BTnYxMWF6UVlrQWJNYmVqMU8xaGFRSmlDVkI2X3c?oc=5","The Times of Israel","Israel","1782545699000"
"Iran Accuses US of 'Blatant Violation' of Peace Deal","https://news.google.com/rss/articles/CBMijgFBVV95cUxQVmJDR2F4TTBTMFJtLUl5RFAyd3h1Rkt1QnZKX25YWFh5YmQ4emdKVC1nZ2NSbkNBUWFMTkhydmNPRWQ2T1VfbG1BZ0EtUnBzenkxRWFfUUk5eVJyczk4Q3VEanhMdHB1NXFfY2NMVzdfdmp3Tzl2eHVIWS03Y1RMcll6OXh1N0lTNXZLLTVn?oc=5","Asharq Al-Awsat","Arab","1782545548000"
"Egypt ties Iran to reach World Cup knockout stage for first time","https://news.google.com/rss/articles/CBMifEFVX3lxTE1MWHo1Q2pDZ2NHaEFtN3JOZzM4Uzg3OHptcFFBV2ZQTjhkbDFvX2ZQeVk4UGMybERLZ1BDTWxVcmhhQmhOUkFxOFRXSjFEOUg0ZUtyd1YwZVRCcTRsaUxMOG1Ha2MyZDg5RmNEelRIdktwaWlCNU9EOGtTbFo?oc=5","Xinhua","China","1782545490000"
"Economic impact of war against Iran on the European Union","https://news.google.com/rss/articles/CBMiowFBVV95cUxQXzQzbGU4STg3ZHBtZk9uc2w5OHFHVVljUHVpbUpVT3hWTkViOFlYZEw1YmFxQmlwcEhQVHRDSXZ1Wm1qbER4MmZpMGNUckxsUkwwNGpSczRhM291a2xWc1JHaW9GX29nMDNkQzNLdXhhbDVlNWJPNGY2VGxZeGdxd3pLVjJzc04zbUVGazJVTVdGdGYzSVVncHEtRWR5dktDZVBr?oc=5","Press TV","Iran","1782545460000"
"Statement by the Iranian Ministry of Foreign Affairs on the 'blatant violation' of the Memorandum of Understanding to End the War by the United States: 'The Ministry of Foreign Affairs of the Islamic Republic of Iran strongly condemns the airstrikes by the terrorist","https://news.google.com/rss/articles/CBMibkFVX3lxTFBuTS01QU9CNjdoUk9RTENNQkpRZllKYVJDb1d0aTBjNUlHbF9faXh4ZXVnRURGc0FWM25FbE5KTzFRa21oWnZQVENJWC1wSVU0c0NUcmFPVHlaMzRSRzMzaXFNVVBxNkZVSHFlbW1B?oc=5","CGTN","China","1782544052000"
"Iran coach criticizes US travel restrictions after Egypt match","https://news.google.com/rss/articles/CBMisgFBVV95cUxQeURqdnpLTlJIUDEzUDJRVFBlcUR0VXVzdVRxODZ4TmZYU3dBM1REeTdMUTZJZ1ZTUFNHTGd1Q0lOZWpoYUppUTd0TE5LSHFUYXpjOWVIaTM2NVlscUxBSjhkQ2hIMnBEc1h6R3F1N0x0bnpvblRjYkVoWHV3ZWktNjMzLThFM1VPR2E1dUs4Q1JTbEV3VFN2bFhTSUE3eXVER0lxN254SkRQMEJCRHl4c1h3?oc=5","Reuters","Global","1782545821000"
"Iran says it struck US-linked targets in response to US attacks","https://news.google.com/rss/articles/CBMisAFBVV95cUxPMXpUT2FRX1NCT3hyTF9kaXZmRVFXeDF5dmliRDNpb0R1S2VtYXJOYnMtWUlZNlM2bkRVX2twR2tqVElmeENmQzBnZ3ZyNXRiZGFZT2lpR2tuVU5ISkdTSERPb05BWDdrRHZSVV9UWkZ6S2lxUVM1VHo0dk0yZzJKVlZiTGVuaTJDRHcwdkRFZ1ktT2RHTkFoQmZVeGhuX2wzRjh0MGIyMEZQUmhXVTlhcg?oc=5","Reuters","Global","1782545071000"
"‘This must never happen again’: Iran coach hits out at the US and tells Infantino to stand up against hosts","https://news.google.com/rss/articles/CBMi6AFBVV95cUxOd0NiNjFHT0loZVZzWGRkSU1yM2U1SEJTSFZmMVlXR3RxNUJmQ0JYRzh3alRVT1JGS25TRXVZMjdmQjNLRzdOcnpDUVN6UF82R2tVdm95dmFhNlBiaXkxYjB5VXhCa0FkRUVtTGRrOFZIZGJsTUZjd0QtVXFWcGhLcnJrY2dDUzhxLTZxemFiUUQ5NVBSTldoMG1BYjI5eG15cEdNc1YwMVhZSDJPRndzLUV4MVFvOVJTODBRaGJrQ3RJcjdiMmdLM2FOY2JVdzlKUEdVR2pwQzRWbHdUaEsybkhfXzhSZXpa?oc=5","The Guardian","UK","1782547200000"
