headline,link,source,region,published_at
"Iran recounts historic battles in response to Trump’s talk of agreement","https://news.google.com/rss/articles/CBMisAFBVV95cUxPVkxzVXRIclp2aWdvVi1WTDBSeFdDX3M5VUNoLXE1bFlITWktUFNwci1ab2ZCTW5jeUN2VFB0VHNYWVRPbEdGUmpCR0tPQVktc3JvVk43dFlqVk9qYThnWFpKclgxZXVzY2t2N1ZabGpDTXNRbkZpSmNBaUZsM1d2UTRHaUVPazBZdVV1WmcwRER5SFJtaFlaUFMzSjJETGV1Tk1nU2N6Sl8tQ09GMG9YedIBtgFBVV95cUxNSmxlZGg3dHh1Q185WmVUYTBST3dsZlFlQnhyYWtHeXhWRWxYQXpMbUpUcXl1Ni1uUHVEaXFwcUhsU2xfUjBxSlIyajc5cHM0aV9xUVlrbHhRaUh5MFBMc1N0NUVfVTJrUWpkTUZPODBvZExLVkJyWjVPc19KM085ZEVxQWplSEFBZzc3QS1TN3c5RWJOQ1ZVeUpkVVVYeWpVTExoOHBnRTRsU0pzenZjS0lmQURQZw?oc=5","Al Jazeera","Arab","1779639651000"
"GOP senator says Iran deal is 'doomed to fail'","https://news.google.com/rss/articles/CBMilAFBVV95cUxOT3ZQYkdBQ0NoSVVYclRvMzhLUjBuZzNlVW0wT2JEQy1BaDlHNW56YjRrR3BZQWZmVV83QlMwcUxMb2YxZEtTSUhUSkoyRWpPM3NRMzhPWEZZN3RfWmltbFBaS1NvSjhYNFpYSFY1bUxnWlRPUGs0NUQzQXJlZ3k1bFJSX3pRSjI5OFpraEQzOG12LUdn?oc=5","CNN","US","1779639480000"
"Iranian people 'nervous' regime may receive 'lifeline' in deal, expert says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5xZG1NbnM0UWZ4c2dhdzYwbFBQOGQ4NFRtc1ZBcHdhS2hEMkVqVnM5dDhaMlpsZ1lZTDRKWDlXTFZpTnlla3N1YXZ6TzNYTXNQN1YyMjN3?oc=5","Fox News","US","1779639380000"
"Details emerge of potential Iran deal which would reopen Strait of Hormuz","https://news.google.com/rss/articles/CBMiywFBVV95cUxNMlFGWTN5ckZjWWFNYkFlZmFveU8xUmMxSGdMWDRPcFdHLXdaeXpSczV4U1Iyb1JSbk1jWnZGTURrRW81YUJZX2lwNnpCa1MwYXBuVmpvcV9RY185dTRmbVlIV194c1laVVpsOHljcWRFVHgzbllMcDFDYjVZcXRTSzY4Y1VZbDU4MkhpcUhKRW15VWhJRUpOZXlrcXZqMFBCeHBadEt2WG4xeWVKUVBieU0wU0lNWjMtT0ZQVUxpN2RsRzBjRHp1SExIRQ?oc=5","Associated Press","Global","1779639300000"
"White House says Iran deal could take days: report","https://news.google.com/rss/articles/CBMijgFBVV95cUxPUUJCNmtWcTlsaTBwVTlmS1pDMl9KYktYMzl0ZjY0c1F5UWNpaDRtRUhJUTFfVE16OE9WSlRSc09INm9RTFpNOEVEUzVqcU9kQWpDSEY4bXRrRVhPMVE2UzhaQldOODNrc2R3R1g0R1dZNkxzaGVBR0pOcnFoWFhmcm1JNHR6am5tWWFxbVpR?oc=5","Xinhua","China","1779639256000"
"U.S. and Iran Agree in Principle to a Deal to Reopen the Strait of Hormuz, U.S. Official Says","https://news.google.com/rss/articles/CBMiggFBVV95cUxQSjd6U1BqRl9fdVNBbmdTc292V29zNW04b0RWQXBZRXZqeFlnYm1DMDlYeGRUTFVBWEhWbTFUYTVRcHJWNWxvMUoyc0RNcldDZDJCalpJMW5vUkZKTnNGT3ZEdFpWcmRHcFdWYkdFRF9NRHhUb3B6QzQ2b2s2aFRKeEln?oc=5","The New York Times","US","1779639136000"
"Leader’s advisor: Iran will break US naval blockade, exit NPT if attacked again","https://news.google.com/rss/articles/CBMifEFVX3lxTE5xLWxyelkyTE9NQjNnb3l0RklRUnV1aHNvOEN3RW1Ua2ZUak40NTJUZWZGZk5Qdml2TThOd2hUb1VXUU5tT1VEY0JaY0ZrYUlOWldYcG5vRGxWdGZSZHFzQjltMlMwWjVUeU91ZVVwSWhiTU1xMHBXMkRKOXA?oc=5","Press TV","Iran","1779638820000"
"Trump Hails Progress With Iran","https://news.google.com/rss/articles/CBMid0FVX3lxTFBWc0Y3aWctLXNxTkdwZFRfcGhmOUdQTTcxOHVqSmVZcXBweGw1cEFMNC1BX1F2ZWNUTnhiUk9OUHg1elNiSS05dXdtNkMtSHVnOUU4NmV2SWhXMlJrbVU4WmoxN2dQYXBqWkpjbmdlN1lOakljT0d3?oc=5","The Wall Street Journal","US","1779638820000"
"Trump tempers expectations of a Middle East deal with Iran","https://news.google.com/rss/articles/CBMiqAFBVV95cUxObXVZdk9hbDE0TGd2bmVVYU1uUW5PekNIY2Ewc21XNVlpd05CMG5saF9QaUYxNTNzV2xSMFNZaGhyMjZ2MnpreGt2Z0lnTGJvcWhyRkI2SnVUUkxtV1dObWFWN0haejNSYkFiQmNfN3ZkUUdvbENWeTY3a2tVRDV1aWF3SHhBb3ljZElWSDQyRWgwMUlLNHJBcUdWV2hrUjF5d3czb2F3Tm4?oc=5","France 24","Europe","1779638715000"
"Hormuz: Trump’s Achilles’ heel","https://news.google.com/rss/articles/CBMibEFVX3lxTE1PWHQtT1ZsZi1vNHdKaUowY3l2Zm1rM2E4S3hJLTlza0tLeFhYQ0piRjRnMjREcmQ5eFZNT1JyY3R3dGwxSC1FMXRHN3FNQnZwMkdHZkFwRVV6VnpzR3dXUnNlNWktVm5WZjVFOA?oc=5","The Times of Israel","Israel","1779638640000"
"What’s in the proposed deal that could end the US-Iran conflict?","https://news.google.com/rss/articles/CBMifEFVX3lxTE52R2tmX3d6SlRTTl9uM2J3WGF2ZWtUc3pQNEctVk9OM0NtRi1KNlRscTJVdU85MTBlN3R3bGVnbmFjdXJJUnJzeXNzNGpGWFp3d3pZYWFmejBEeE5IbXBMRDVpZGtvVXRQb2RYdG9YLVZNQWpTUG90YkZhTU0?oc=5","CNN","US","1779638481000"
"Rubio Says Details on Iran Nuclear Program Still to Be Negotiated","https://news.google.com/rss/articles/CBMigAFBVV95cUxOaEdMNEdtT21aclVQbEI0UEZlN3NNMU5CblpOZkZMbDlqaHZNLUwtck1VQjJiUzQzajA3amp4b3ROSWZnbnA4Rmt0Q3lnUEVnVTMteWFaeHFaNldxb3B4ZVlHd2xmSThaNXFyYU5UM3BMaDQ3T09iSmlfTVhuZ0dENQ?oc=5","The New York Times","US","1779638380000"
"Iran agrees in principle to deal that would dispose of enriched uranium, US officials say","https://news.google.com/rss/articles/CBMiakFVX3lxTE9EZHN6YzFqZlhBYWhxdnRNbnJpZHl4SzJDU2puU2ZFV3ljcGZXNV9heUkzRTUwM1FiV19DeE5BU2pGal9WdTdFd2RKbFFOTVh6ZEI1dWh3QWtwZ1FvekI1VGlxenJiaXhzQWc?oc=5","The Jerusalem Post","Israel","1779638171000"
"Rubio touts ‘significant progress’ toward Iran deal","https://news.google.com/rss/articles/CBMifkFVX3lxTE5lUEtkbEZMNnZ2R1BPSmY0ZUFTcENWMHh0dUt3NEYtUmxlWWFaQ0dfMXdKRG9KM1JyNFpsRnNteVlTY05JN24xTGgtaU1WV1pQU3JGMmdNWVEwOHlJTk5TT3FFUWZSX3htX3RwZDY2ci1WXzdaN3RtN0pSbF95QQ?oc=5","CNN","US","1779638040000"
"Iran bought Chinese satellite equipment through UAE company","https://news.google.com/rss/articles/CBMiakFVX3lxTE9IQjdkclNkX3QydDVqU09Cd0VxSm15dTlwZ3BaMlpsdVRfcDZIMTZBd05CUEUxWVR1cHhPV0FCNS1WNHprTTFJaUJ2eDNmLWlOaUlzcVF1MGxlT1hIQlZCWlh2S2F0WWY1M3c?oc=5","The Jerusalem Post","Israel","1779637853000"
"Trump says US will not 'rush into a deal' with Iran, as criticism mounts","https://news.google.com/rss/articles/CBMitwFBVV95cUxPMlRPaGtiTHMwU0Z1V0N2Sy1pVFhZRUp6TGRuMkRxd0ZDT201dVJJdDgzUDRJYTFBUFVlem4wbnRYSXp0NW1ETzJJUjk5alFrdUgzMDVMSWRobmhWbnlvUXM0WWNONlhhaTNpVWd5c05tTjBCV3E2amswbEtTbmxaSDJUNUlPczhzYjJiVEtPQ0l3VFRGVGJZc0t3NDNlbXFRRGxvbC1UUF9VVFFvUFZ0RmRCSkF2OTg?oc=5","France 24","Europe","1779637753000"
"Senator Booker on emerging Iran Deal: ""Donald Trump is being played as a fool.""","https://news.google.com/rss/articles/CBMifEFVX3lxTFBQOXFnNnpISHFLVG9CcU9BQlFGZjRkdWVXN2tab083b0oxdExRMjFBb0RXOEgtV0JKTUNNZVZMcEYzbDRzUi1TMEh1Yms2UGxUNi1COXhtQXF3NF9wNHoweURmZ2h5czlnb1NWQlNjUEV4UlNYcmZ6c1l6S00?oc=5","CNN","US","1779637666000"
"Israel PM Says Trump Agreed Any Final Iran Deal Must End ‘Nuclear Threat Entirely’","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPZnlSQ0VzdlpnVW1oanBodXdFOE1pTVFZVHk3bnNSYkhvdzQ4cEE5YUJwbkJ1M29uem5OUTQtRjJqeG0yaklFT0dUbkpWbnE5SEZTRUhMR0tYYXdVUkRtbnpWdzZJLXUyQWI3UGJhRkQxUnpZeHNXWkFQU2RlQ2JLdmxTT3dLZ2RlbVlCY24wa2Rtck9JXzNsenNGZVN2VmZnR3JxQzZzWXRoWlNFWEJDV1Ftb0ZGb244c2I2VjBtSTcxRHRWZ3NMa2RSQXRYOTllTFlDVW53?oc=5","Asharq Al-Awsat","Arab","1779637650000"
"Iran questions world's commitment to preventing genocide over arms exports to Israel","https://news.google.com/rss/articles/CBMizAFBVV95cUxPcmh1RVNLUlpqRjVTbUFBbXdSckZBZGpaNWJXMVVIdXZoN2RCcGI2WTFXRGVoUnc2Zk04a0F4YVBzSDd0eEFvNGtwUUQ1RGx5WndCMjlnRE9ja1lOSHdYdGZHXzlFc2dXR1BwUlp2M2dBSFRicTJsb3Ftc0tzU09kR1VFRzViVzZ6QlBTa1Jsc2gtdzNSczBkalpIR3F5cE1CY1poY0wtU2xCMXdJaHZWenFrMGlVT0lsYXQ3VnA2OFZhRlc0UlpvbUk1T0U?oc=5","Press TV","Iran","1779637440000"
"Control over Strait of Hormuz is ‘lifeline’ for the regime, experts tell ‘Post’","https://news.google.com/rss/articles/CBMiakFVX3lxTE4yQk12REZyYXI4NElkMVBFS01oSDZ5LVpjdjgzRjg1MGtSSjlvN0FZSm5yaUVycHI5TjM1WkxsOWdES1NxSU9NTGN5LUZyQVFHVUlVSGZkSzJ4bzJ4eVFMUlV5b1hCNlhpR3c?oc=5","The Jerusalem Post","Israel","1779637412000"
"Trump Says 'No Rush' on Iran Deal, Rubio Outlook on Hormuz, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxPSXdKN0hadEgtV2NMYlhoVXprcVI2WWwtbHdmNm10MGZ4ckE4T1FhMkQyQlJUbThZWFdUT3Y3SGR5cVU3UHpDMmpPWUxkRWxnajdwN040azE2Q3VLNE56UEliYlAyUG03M0FwY1Z3cTFRS0hMNzlZSFBMdmVQbmJkOVdobEpJTWo0UGxxd0tlQl9ndkFyUjNyUmxvSE95eUZuczFSaVkwWExqdVpI?oc=5","Bloomberg","Global","1779637197000"
"Trump says U.S. will not ""rush into a deal"" with Iran","https://news.google.com/rss/articles/CBMijgFBVV95cUxNZF9QeVVHX3FHVGVGR1NBUlZXUFdudnA4Tm9reFZ6dkRVZnA4UWVFU0tGY1ROZkt0c0t3UXNiNWFJelVjeGNIVGh5WTZfZHpCbUhnQTBfNnNzWGUyQ2dVTUkzSW9RdXFzSUVrNVhKS1B6bTY2V2pMUWJ6N2JIa1E5TUNXbHdPM0ZVRHl1MExB?oc=5","Xinhua","China","1779637065000"
"Supreme leader adviser says Iran has legal right to manage Hormuz strait","https://news.google.com/rss/articles/CBMiqgFBVV95cUxORVQ2cTJhdWplQXVycU5OUjJFaDlQLTRnUE4zUHNNMDdldnFNdUFoU0h5Y1J6aERFeTlwUzhTbU1tXzlTN0g0RllmTWROTmFIak9UZDQwRzgxSEktRHhmOWw0Ym4tczR1eGdXNDVSVDVxVzBRZW5QX1R6eDhhZmg1WmI2dkd6dUpQdVA1WmFDV1lXaUVoNTR3QldqVE5RT3V4ZENpTldUSzllQQ?oc=5","Dawn","Pakistan","1779636978000"
"Netanyahu says any final agreement with Iran must remove nuclear threat","https://news.google.com/rss/articles/CBMifEFVX3lxTE9OallxeFhjX2l5YXZ0M3ZIVmJsVXZ6TXdROHJDc044TXh5dTRkbHVQcEt5YVpMdzQwNEUtaXlrcE03UFg5ekk5MjJnb01NTFlJbVR5YjdOOV9jeDBlZDRpUUlraTA0WWt2SE4xc2hmVWQ5QjRnYjFBUDFkWHA?oc=5","Xinhua","China","1779636930000"
"Israel PM says he and Trump agreed any final Iran deal must end 'nuclear threat entirely'","https://news.google.com/rss/articles/CBMivgFBVV95cUxPdkpXZXV3QTVPQUJkZGJMTVozM0ViQVBKZEo4MEl5NEVlVHhSMDBYQU9iN3RWc1JEVEgtS0tiaVp0RkM0Ukh2Nm0zMUdxWDYxNU9SM3dmMXlMcHZtVHJCWTByQUhRWGJFV2pTaXBNWWdPbXlUYUtiRE9nSjNQcTZFd01EZmdNRW50Mk9YSUs4N2JIMmdNX1hSZkhUcGlub2pfRDZ6a3ZWUkp1cktaQWdoRHZITGJUc2pkOWVwMHhB?oc=5","Dawn","Pakistan","1779636759000"
"Netanyahu says Trump agrees Iran deal must remove nuclear threat","https://news.google.com/rss/articles/CBMivwFBVV95cUxQRWxVZUV3bjQ4bnVPWjJyeHIycTNvakZSY1p2cHZIVENmN3h6dTk2cVBCNkdzNUhsUnUzWkVsajM4M1FCLU1MaTlSNktCUXdFU2hMdEdyNktxZkJJY3RYOEVUa3NhWHl5c0d3Ri1EZlRoSWFCVDh6OUVwWE9Cc2xrRXdMdUhCenNCTDMxeG0ySEQ5eWIwS2N1ZWdKSEdUYnhCMXh5cGlPakRaazVvWnlnSmJhSnA5UDJHdE5RZVVUNNIBxAFBVV95cUxOOE5IdHhNdHJqV1FxRnQ1U3I4QTV3X0NyQnQ0RHE0V3VuU1p1Y3MtSlcyV3c5cXpaay1TLTdUaEVwdzQ3dlZab3V4blI5bm4yd0dFcy1DbkFhOWZVVlhmNHVOTmU0VEQ4U2lEV00tcTJHdlNyWTlwY2VaWUhiX0M2dTJaekNRVUF4WnEtUk5mbHZPVUl2RjQ0Sm1PdW1Ec2djMGJKNU5VQ09TenlGcGtyVmR2aU54cXJVdEhkSWFXV08wYUFp?oc=5","Al Arabiya","Arab","1779636660000"
"Trump says US won’t ‘rush into a deal’ as he gives update on negotiations with Iran","https://news.google.com/rss/articles/CBMijwFBVV95cUxNVFRWcmdwc1ZkM1NDSWxsRjlZVUZUWWQ5eG04elNhOTRQUkd5R3oxX2pSaHZGZi15X3AyVmlYM25PaWpLei1UYlJpUjBhU3RrN1pKVTdrNk5hZXFCNGp4UDBXZ0NPWDFCMEREVGQ3TnNEdXFhV2FZM2JtLVZNUUwyVWV6MkhvVk1MNkZLZ09lRQ?oc=5","The Independent","UK","1779636360000"
"Iran's supreme leader has agreed 'in principle' to give up uranium as part of peace deal, US officials says","https://news.google.com/rss/articles/CBMi2gFBVV95cUxPVTY2TlVnbFhxa2FhaU1DQmhhWW9KczNzdzdTak5oY095QmJ1eUFXelhKOTBtejZvbUFQUkJvSEljcElwd1V4a2ltSjRiYXl6ZS1IdVhQdzY1OUFacVBWUklnMWxGLUQwZ1dEUjNGLUpZWE9vSmRJd0phTzlHcXhQVjA3dmVmMjh6aTZETzFTTFQ4MVRiNFRTVkFyY2J6aUd4eFlRLXVIbFJXbklkRWxNQ08zM2c0OXdUUkVRbVVTcTlMX2wxTzROc2RZd3pBWkVhY0pXS0NQN3N0QQ?oc=5","New York Post","US","1779636120000"
"Trump says US will not ‘rush into a deal’ with Iran as talks continue","https://news.google.com/rss/articles/CBMicEFVX3lxTE5hUTJ3M2VHRHRpa0FzMElXUTdhV2RZamZyM0ZwbU5WaUZqUjRiQlJWaW9UWjZyS25YbjJ3RXVhWk41U0FpemZmc2YzLXcwMlo0a19lWXBlbWt6QUhNYTQ4UXJ1WW83YkZrQk04ak9sU3A?oc=5","Financial Times","Global","1779635980000"
"Kevin Hassett points to ‘great signs’ of easing oil prices, inflation as US-Iran deal nears","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9HdDdaSkJWWDlSb1F4cVVTWUFRRm9xcklSTE9OVWoxLUFOQzFiVFlUcjBITW1henVFd25KamNTeW04MmQtX3FCR0RIVXg4QmlNM2R2YkRR?oc=5","Fox News","US","1779635807000"
"Iran shoots down Israeli spy drone over Hormozgan province","https://news.google.com/rss/articles/CBMiygFBVV95cUxNcDJJdFJwZDZ3RDNmRC1icllHYU5BM2hRX3BjYThTLTRuU2ZJbEl3aVJMUkxBaG1nXy1TY3M4QTBCaDJ5bEJwR09Ob1U1VU80aXpDR3VMelgwWkYxQkg3SGhpZHBZNWJkZmhsSkFyTGNsUG5uX0ttUFo3b3VvYzNOaGV6NGt3ckhiOGN3NS1tOFhFRENoNUpMNmJ2VU94ZklmdGV2V0FtcGtfOHhLRXNqdWNiMmIyVHR0M2ZoSlplaDMzNlJIUThfMnZn?oc=5","Press TV","Iran","1779635700000"
"Trump Says No Rush for Iran Deal, US Blockade Stays","https://news.google.com/rss/articles/CBMikAFBVV95cUxPLS1PNFl5Wjk2QXpPZEx3ckxZbk5QN1FZU2xFTDQ1b0ZsOHlmZlI2TnZHSldxNzhET0RxSllUc1ZvQTdyLUx1dllDZVg3UFVQUmstNnJsMVJLNXEtcTJrWUFfVVFpVzZ0ajBkRnZlRF9uUTJCVFcyeDZBeksxaUt3RlZFOU9md0RIcFFXSkhOVjg?oc=5","Asharq Al-Awsat","Arab","1779635543000"
"Benjamin Netanyahu says Donald Trump backs dismantling Iran's nuclear enrichment sites","https://news.google.com/rss/articles/CBMiXEFVX3lxTE85SEhsZkdjLWl4ZjQxUkdpVS1NRHc1ZkJEYWJPNTJseWxhalQ3bGRJNlZqV1YzMFNxOU93X3ZscUJRa0F6WFA2dzk2ZFlwMzJVNDNPeW9XazNmeS11?oc=5","The Jerusalem Post","Israel","1779635444000"
"Three months of classes held online in Iran because of the war","https://news.google.com/rss/articles/CBMirgFBVV95cUxPQ3ExYnRQTVQ0cjIzdEhlR0cweFBpNTJtOG9CRzg1YmlYa0JTY2FCVUNIYUF4QW5ZR1JRZXpZd25zajFDYXlsT2pkcXYydzR0N2tLSnF3NVpnWlhjR2xNY2NHMjAyU2VNWDdKVjlQbFdqd21Rbm1aLWNqRzlFcG82dFgxejloSDEyV051TldMc3RrUlJGcjR1NHBiRUlrUW1tV1l4cWNPSEItVkNCV3c?oc=5","France 24","Europe","1779635350000"
"These Are 5 of the Main Issues to Be Resolved in an Iran-U.S. Peace Deal","https://news.google.com/rss/articles/CBMimAFBVV95cUxQOW1MTlhValpSeGM3aldFV3hmd21IWTlNRTB0UmVKWGpJcGluUXQ0QklMMzJ3bjdUbW9zUktlVmFncG9VQ3ZuVjdydkVGZkxsRHBaTm94ZXllSzBhVzl2MTFsZU1XR0FKNnhDUzVQLUFyX1lzRUJqLVl4QU5IWmVUYXFBa0l4aGEtQ1FBUDl6ZV8wYjBQNHRIZA?oc=5","The New York Times","US","1779635330000"
"Urgent: Netanyahu says any final agreement with Iran must eliminate nuclear danger","https://news.google.com/rss/articles/CBMifEFVX3lxTFBrNF9WMHk4NHB4eWhzVWNPeldEaW5LQXlBc0hyWjU2eGcxV0ZhNmNHTWRtR2E4bDhpSUEtb09YSEZWRzBQTENEcW44VWZIdTBGbFVfWGxJamJuSE5sNTBCeXdvZ0c3VHRIeHZTcTFMMUc0RURzWnhxckJtb1k?oc=5","Xinhua","China","1779635310000"
"White House says Iran deal could take days","https://news.google.com/rss/articles/CBMie0FVX3lxTE90dmNaTmtDb0xIQkRhQkNrUEF3V3hzNXlyUGxLbnNhX25VU3VRNERnc1plWUxPLVl6X2ZzdXpuc2hmak9GRHBTUlhUSmxZbVNXTzYwZ1l6RFhwSWEzWnNFYnpuemF0Vlh0X1F5ZmtXRDMtT21veW80LUJjQQ?oc=5","Axios","US","1779635181000"
"U.S. and Iran Agree in Principle to a Deal to Reopen the Strait of Hormuz, U.S. Official Says","https://news.google.com/rss/articles/CBMiywFBVV95cUxNUnVKYm42Vkt5ckVrU2dGZFhKUmJKMG9vZVJDSUxzT2FtZFRncEJ6cG0wcGhXYXQ5c191dlBQb19HUkpsV1poZHlIS3NSZXJHbHd0SWF6MnBHSEJNd2dnZ2ZZcWt2aUlsZ0d5TGJBblhVOE51T3I3MUlhZnZ2eE1DNzg0UWFrSU5mTHhqcFhMMmdOaXI0a1lZTVlvUnBBOTJMc2plcmowODBNN2dVU0dwQTV5LXNHSVo1U0wxc2VCNU9MWUI0TEVDbU9hNA?oc=5","The New York Times","US","1779635098000"
"US weighs unlocking billion in frozen Iranian assets in possible deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5NN2pmczhaQWlIeWpMc0I0TGl6LWIxNmNuY3lMQWhFMm9Oc0xzbFNZQk53aktmLWM0M1ltZkc1RHJ1YnJmaF9pUTBGVVNVRldWMTUzRnVn?oc=5","Fox News","US","1779635021000"
"Trump: US 'in no rush' during 'constructive' Iran talks; 'perhaps' Tehran will join Abraham Accords","https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZksxNVpISF8tOS1rYmV6VUNDSGhvSVJtS1FjSkFLOURhQkpHZkp5TzFBRzJ6ZWtSYmVkTTNNYnFBS1Y2XzhWLTNEWnUtVS1FU3B5TFVyY0pENlZ5djNTTWhQc1RQLVc0YzEtZU93eml5QnVTLTg4RVZ4elhPamNuU21WOENFeTVWZEl2R2dTVm9ZbXV4OEJpa3QyQ2pud1FTXzE0dXV5WlljWnBDb0M1WEo4ZkltZU5RdEljT1ZrR1B0Mkp1NERsSkJzRDg3VlR1Y0k4?oc=5","The Times of Israel","Israel","1779634515000"
"Republican hawks warn of ‘disastrous mistake’ as Trump nears deal with Iran","https://news.google.com/rss/articles/CBMihAFBVV95cUxPSlZ6RFAzMlBTQWhvcTNGY3FCTlBYUlpiTHkwOVlKaFd6clE5b1BfQm1vVVFNdkdSZEUxVjVwWXh4QUtuV0FuY2twQjhtblhaRXB4eHRyRDVvMEhieTFDWHRHX01qZ1hIaW0zcThUZEFOU1lhb19ldW9aTFlqTkxxalJtOFg?oc=5","The Guardian","UK","1779634440000"
"Sen Van Hollen calls out Trump's 'blunder' in Iran deal negotiations","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB5c3JxYVJwX05iMENDc0hTbktKUEFxeVVnbjJUWjhHT2RFV3lDNVpPc1hTV2p0eGFNNmRqX3RPNmFJTDhQeUpvYnpSV2ZTWk42dWxDM05R?oc=5","Fox News","US","1779634412000"
"What we know about the possible US-Iran deal","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeGotYWp3MzRtTEVfVThIOHZsOVlRa2t3M0hBSVljUm84M185RWxsYWVTdDBzVHZTY2VWR1ZLa29pdlV4cVVVaTVzS1c3WEY3ZFVFOGhRZXctTTcxa2x3c1o4cU84Z0hqUTBkNXpBMW8tM09BV2dPdGpDRXJnUUgwX0tiNUd6bFlV0gGQAUFVX3lxTE42SE9SeGEzZTNqdnpZTkg2aHFwN0FmOXdKSjgzY0VZQ0tybHY3SklVN3M2TmxTS3Z1bVdXT1RJek1hTmhTc2lRWFBZNW5QMFpRYVJNNV9zaTd2c2drWmJGNUFLU1NndjNvYzFrbTdsYTdkcGl1YzMtbEtXb3FyN2NnREpOWjAzcFN1UGtaWl9KMw?oc=5","The Express Tribune","Pakistan","1779634318000"
"What we know about the possible US-Iran deal","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeGotYWp3MzRtTEVfVThIOHZsOVlRa2t3M0hBSVljUm84M185RWxsYWVTdDBzVHZTY2VWR1ZLa29pdlV4cVVVaTVzS1c3WEY3ZFVFOGhRZXctTTcxa2x3c1o4cU84Z0hqUTBkNXpBMW8tM09BV2dPdGpDRXJnUUgwX0tiNUd6bFlV?oc=5","The Express Tribune","Pakistan","1779634318000"
"Iran negotiations, Oreshnik missile strike and Enhanced Games","https://news.google.com/rss/articles/CBMiowFBVV95cUxQRlh4bEpZZ01aemtMbkpOWE9fRnI4QjBKaWMwUEF4REFLSVBwZ1oxYURFYUduSVFsRnVjUTQtTHRYMFJtMElCZ2lpOVdBcmxXai1UQVVHSEw1YjBOUlNGdGtTOHp5a1JhM09DSmtfTDIwZmtKREVDSmlRQ19aQnBkcUJKcTV2bm9welJRVWliM3l1Z2lwYWtJcFFDV2pKQzBQSGZv?oc=5","Reuters","Global","1779634177000"
"Donald Trump: Relations with Iran are 'much more professional,' amid peace deal talks","https://news.google.com/rss/articles/CBMiakFVX3lxTFBUQ1g0b1FFRTlGWXVhaElfZFBYTnE3LXVabHhqR1ZOZXdra0NzcFZobE02VHlxRlFQc0FkWFg4UjZUVmg3WjFzVFduNVpBMnVPM1ZfWVdIQ0N3UGN4NGRBczdneXZrOFVfNkE?oc=5","The Jerusalem Post","Israel","1779633806000"
"Rubio Touts 'Progress' on Iran Ahead of Trump Announcement, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxPTEdzV0doMVZpTGgxUHRsbkxGa25mUlFTLWdEYVgyaVZPTC1wQ2RsY1R6SGNDa0xRdDcyV3RRdko2RTVkWFhweE12bm5wX3ZaR3pub3M1TjJabHdGeDl6c1ZqTTliY21hT3JHOG9xbDB2d003d3pHQ1ZzQWx6WjNMM2x1bkwyeWw0Y1B6VkRFakh6UUozeE53bV90eXhYd3FXN0JySjFJVXhOQU1XN1E?oc=5","Bloomberg","Global","1779633616000"
"Booker on Iran talks: ""Trump is being played as a fool""","https://news.google.com/rss/articles/CBMid0FVX3lxTE1CRDhLOWpmbVNCM05pUGZqeWJ4OFk2QVY5dkYyUWhaUGZMWmNJb3lFcFdJamJ4VHIwblE1Ym9VOGdqeVhoMmZjczBKSEhWTDhkaUZHVFR4MTdZa1hYSzNLWFVFTEtLZS0yQ0d2T2xXQTlWSVpGakVn?oc=5","CNN","US","1779633532000"
"Deal to end Iran war likely to unfold in three stages including reopening Strait of Hormuz","https://news.google.com/rss/articles/CBMinwFBVV95cUxOMWZtTXlzVWRUcXBWWktUSVcwUDFfX05jdTdzcl91OXFUNVFzYzJzU3FYanF3WnVsX0dJa2tOcG43a3AtLUNaMWpoakJSUGEtQmpPc0M1Sjd4QlVfRTNFVDNRa19WQTRKaEdSQl9JbFdtaTVhdFpyRlU4RVlxdkJqd0M4TVN6X2FRdGFyTFFWalV1bUNrdW1Hd0NXXzI0OXc?oc=5","The Independent","UK","1779633420000"
"Trump says Iran blockade stays until deal is signed","https://news.google.com/rss/articles/CBMirgFBVV95cUxQN3pBWEpPZzhXQzNvSTR0RmpUN1ZodTJGZ1dpRmlBUjlMSXlHTnhMRDhvcnpNVE90bGlFSUxIeS00MzZiSVlNSTBMMzl2bjR6VHdTcDh1bktnYmZTR0F1SnhwdkotVC1YNXBEaFcyQWJ5WWZNaXRQeHBub0NIM1lFVk5VXzFsZTRydHlZV1prZ1lwMGFzd2RnUVl5VzhHSjFSRlZEY3AtLTJnZDM5aFHSAbMBQVVfeXFMUFFKOXpLR1Y4LXdLRTd5TjhxcTM2NmtyQXU0NjVtNFlkT3ZxeU1wRWViSzUtejN1WUppLWtZZ2pvbzNQT0U3ZUNlanpybU56MUhJd3kxUTk0SEU3YWhDcFUwNHNZbWkzTl83WnRUNWFJVm9sRmhzQ2k4eUM3NnNRdEpQcEhWVVlYRjJZU0dhdFdSY1p0VE5XUnFlMGZWSF85OW0yakhyWFBUSTVzNUV3MUJJUm8?oc=5","Al Arabiya","Arab","1779633360000"
