headline,link,source,region,published_at
"How an Iranian wedding was hit by a US bomb","https://news.google.com/rss/articles/CBMingFBVV95cUxNU01RWWhSNDNZVWtMRTFJZVZ0ejJJRUNiU2JrZTEwdkF1bk1Fdk5YT0c2YUtWRTBjeU51Y1VQclAydWgxYlMzWlJ3bXRxVzR6RUtwcncxSmVCRTdNSGFPellQMnNFZHBCaTRQQ29CSmduaFZ4UnBHWVd5RWVvSkhlNE9fMEJBMFlpMWU5c1g0ZzhCUTNzZzlOWGpWbnFlUQ?oc=5","The Telegraph","UK","1788524880000"
"South Korea considering Strait of Hormuz military deployment amid US pressure","https://news.google.com/rss/articles/CBMisgFBVV95cUxOSnVmWkFTOUtmR1NwVGQ3TFh2WkxXVE0zM1FZZjlyb19nUXNTa1VGWU82SVBfbWs0LWRVOHRCQnJoX3BwQ0thVG1laUdUQVdSMFZHWU5VOHVKb1dEYmgyRUZlXzhhYWlhMWZUeERlZWJ5OWpZV29vS3dBbXVaWEFWMm9lZEdrVENLN0UwX1k0ejNHNG5Ra0NzaHVabTJ0UUZOb3hqX1F1U2NCbGtKLWFqd0Zn?oc=5","The Independent","UK","1788524040000"
"Iraq’s shadow trade networks help Iran evade US eonomic pressure","https://news.google.com/rss/articles/CBMiXEFVX3lxTE16dXZBQW1xYkFBam1uamdPS1dMS0ZGNEZNZmtvTGtXY3I2Y0RFV3N3cVpPTmlzekdYTHh3eFRyWVNORV9lNk1ScXBvTmR1OVhheDVsU3ZYNXRsN2gx?oc=5","The Jerusalem Post","Israel","1788526410000"
"US diesel prices hit new high amid Iran war disruption: motorists' association","https://news.google.com/rss/articles/CBMirwFBVV95cUxNRVVzbmlERjhVRmVCaUVQUDRULW1xZTNGWXFqYlAzcVRiazExMkZnR2RNNk13WkVQR3lkNVU1akpONzFUNVlMaVZYTUI2QnR2dW42UUcyNnpxLUdqeUEwdmxmTm1QN2E1OUFJeU9OckVNcFN1a3d4a0wyTnNyQ0NYbUN3clJ6OVU4Q0NTU0RYcmF1SXlVMW1iSTRpNzJ5THUwMG1Mb3RhUFdjRUFxMm00?oc=5","Dawn","Pakistan","1788524712000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPNnJwWVFSV3Vib2ZpNmxBMTF1NGNFcVBhek5KWF9la3dYdmM3Z3dlS29Eb3BBR25JRXp6T1luV05EMGVhcTFXTjJTeUIxeEkzemVnVnZYOHl3S3VLX0o2WVVibzNkaGFxRGpZdXJfcm1STzZTU1hxYWhGLXBFUEw4TVo1bmZad1NhRkJjUjI3c2xfTEZYc1hoS05taEM5M0dQeG1TNHk1MWZVbENabmhMOWswa0ZvWS1SdTd6VHVLWHlRVFk?oc=5","Al Jazeera","Arab","1788524264000"
"The US wants to manage the stalemate in the Strait of Hormuz. Iran wants to break it","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQcm0zQTVkdG0wMU1qdkVjUEJRYVVXWjhIUVdfNm5IVHRHa3AyN2lsbGE3TldsMXd3NkFuaWhhbUF4aFY5bVd6OVJJWEliamROaGtoQTBDTTVzZExaMER3dkcwT2VTdDJPMGNxWjVhTUNSeVBmYkVNRG5GdXNSYUJUMGdKQTJmUzBw?oc=5","CNN","US","1788527468000"
"Trump is dismantling Iran’s war machine, but America still needs an endgame","https://news.google.com/rss/articles/CBMimwFBVV95cUxQaWZsdnlDLXE5eHFyUXpBN25jZjYwdlZCUE5WS2Zza1UzT3ZBcWx2ZE5ISkVOb0xGNHlzakMybEdHSWRIMC1IWjN2X1MzNjBta1lOeFJsVFFCaGYtZW9rMUdEUjFUakdJSEM3OE5KMWp5U1ZCcVhzZHVpRVh4M2hsNDB6Slg4UU40QU1KQ2FnaG1rMmFsejJLdHZsNNIBoAFBVV95cUxQS291ZWc4aUtYNXZfbGN6cXI4dDJLMENaSWZzLURyb0tzaHJXM3l3eTd0SklsMnc4bmtWUThmTXIyNmxaZ1BfcWwtaXNhVC1yRnA3RjRYbFZiRkJYZWZBR3BZTlFaaWJ5N1psLUhBUGRheWoyUnkzMm5qN3pXaU1XRVZPaTlhNGRvc3ZoYzZVR1p2SF9zZXQ2UkgxaHNNUDNu?oc=5","Fox News","US","1788526802000"
"US equity funds record second weekly outflow on Iran tensions, high yields","https://news.google.com/rss/articles/CBMitgFBVV95cUxQeGhMbVBWWDBNWUFLb3ptNmx5c3VITlc1Zzc3TlZGcjJCbnY4cGliQ1R1UmlLZi1OQnpxY2txSlRsME9oZUZIVzQxcnJHeGIwN1VkdUpaejVnSjFLaUp5a1o1Y3kxV0kwXzVNSExyWC1Nb3RVc2hyRF82Sk5yc01xX1hXcjdjQ3VPRExPd1Z4OXdNbllfUFpRak0wU1ppejVrNmxGMmFPX3ZlN3RxdndGSV8wNnVTZw?oc=5","Reuters","Global","1788527144000"
"‘Things happen’: How Vance’s comment on Iran wedding strike fits US pattern","https://news.google.com/rss/articles/CBMisAFBVV95cUxNNkJHV1hkXzJ0SFhVTEp1OUxfaXZ3UUl3elg2WEFMUE1PX3V3NUV6VDBKSm5aUG9QVjRkYVhfYUxLbk9pWi14R2VEcDU0NS1ZazhVR1FGcDFQNDJFMUkwUUR3WENPMXlxUDB0c2Nkb0NTWUxDLVQyMThXdFhQd2pqUGhuN3RzWm1BMVl0dVpXeEplZDhubV9ROUxDWFFEeVdTTTZ4YkxlSW5SWTJTSk9JYtIBtgFBVV95cUxQdGF5eWhmRFdwekhxSE41Z1V3ZUk0RVNsdjBvZlRnd2k4TzBzLVB4ZzB0NVY0enBETEtkMldXR1Nua1dLdjV2anFwLWozOEhjRi1RWUFYZ19kdmdEUk0teHZJR2dHTE9lY2xXM2ZIRlhla3NTMWh4VUtpdUt4Wkhka2RvY1ZnT1REUnVCa0E0VGZxZThMbDkwSnBUcFkxMms0bHpjaDFwQldxSGxnQ0FRem9mcFNpUQ?oc=5","Al Jazeera","Arab","1788527925000"
"US Diesel Prices Hit New High amid Iran War Disruption","https://news.google.com/rss/articles/CBMinwFBVV95cUxNdW1qMGVQZl9qYlVka3NhUWltZ1Z3N1RRbXhMWWtLcFNNMzZXdVg3M3dDMWtHUmRJdzNLWmZOTkxZYzFjUGh3VHNCcGkzTkdub0IxY1JwTXoxVzlEblo4WkNnVnF1dHkxZ2dDYV9pbGpVWmIzRk8zVHBpWWQzdllvR3NTSjdmMU90NGx4TnJMQ1hXVTliaGk0VEYxQjBSLXc?oc=5","Asharq Al-Awsat","Arab","1788525958000"
"Iran war: Why US midterms could be a pivotal moment - Al Jazeera","https://news.google.com/rss/articles/CBMirgFBVV95cUxQVndKT3BKUWZmdkxFdldyZ3BkUjVBWU9ieFRrZjQyZGt2ekFYbnRzY2Z3RmVid3N1X1ZuUl90Z1J2aGNpaUE1aDM4eDBPems5WlVSMExVaHlhbk9jVmw1Y21uVlpHc2VIZkk3Nmx1SGdBN3NqQVJrZkptNlhyZjFJTEUwa2xUSmxpRGVZNFcyZXZ2OGxhRk5GdUNTcEVvZXFORjlfd2pQYk9YRmc1d1E?oc=5","Al Jazeera","Arab","1788525539000"
"US, allies want IAEA board to report Iran to UN Security Council, diplomats say","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMV9Sd0p5bFpNdmdfSWczVkdDTXF1MXFoNkNHYzgtTEItZ2NpdG5GQ3FKYXQxM0JGUVgxUDliQ0pWNllQTUFENUxiZG1IOUJCYXBib0VZV2JkMHNhUEJESDdRS2hGWjVuMXJ4ZHMwbU9fYVpyOVRZaTZxVkpMc2d5U3ZWa2VfektkQzViOXlKd2hhdTNqWExZbWh4dlVCZ1FGY0lMZkRodnpZZ0VoSUE5ZmpzWUlPV29PTTR4b3RXQzJoWmZzcmY5MjNTYmQxVXF50gHWAUFVX3lxTE14TUx6SC14OEdpUVB2dDBGajc4ZlZJRzgyZk1oVzE0dTFZRURudDBUZ1JrRlp2UnZfOVZKanRrek9VTmc2RXM1aGljRlEwVU4wR2tmN3lIRnpiZFlqNFBpb3F1ZVlIMHh2cWtqRkhrQmM0ZE05SmZQLS0wVktxVW1falk4eWJ0U045MWdIaVNwM3NyMXdUVU5yeHJ0bDVVcGNMM0xiSUhjTEtUUjBiektrcm92dHpFV213eXIybElVMENieTR6S3pNU1FqaUI4WEFUb3RZSkE?oc=5","Al Arabiya","Arab","1788529380000"
"US diesel price hits new high on Iran war, squeezing voters","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQaFIteFVSUGJ3RXpnMlF1QmFPYjhPQ0M1Wkl3N2FnODV3dk51ajdxRklrTktOQTdDUENYc0NueU1DSHRfV2JWM3ByaUJlTTJrQkZXNk53M3llbDRCZ3VOTm5lQ1A3ZXFuMWJwbWFra2hlSVZjd0VWbGdyQzJ6NW9GRklTSG96ZEwtbnJfU2dQMW5GRjhmWEc3UEk2Um02bk0tR0JaZlJ2NTU?oc=5","France 24","Europe","1788529872000"
"US, allies want IAEA board to report Iran to UN Security Council, diplomats say","https://news.google.com/rss/articles/CBMiakFVX3lxTE9TTjJCMVY3Z1NkX2xxSUpQU2NacFAya0ZPbzNveVppODRIWXlsX1ViRmk4UWxFdzdBQ0c2elZFbVR0Tk94WjFGWUhWNE9heHZqMVVKU0FrOTRJVXpPaXhSWk55WmhSd053Ync?oc=5","The Jerusalem Post","Israel","1788531769000"
"US issues new Iran-related sanctions, general license","https://news.google.com/rss/articles/CBMirgFBVV95cUxPVEc1Tm5OUTVkU1JDdXE1akNRTi1DYmhSVUF1RVFJdDJ6UTBqUEQ0dm5YVVYtWjBveWp5WlZRMWtDeHJkVWxINk1xNGdDNDBvMFFYdDlITWF5UkcwNVpmUklYa3dJNzBqWG1vRkx4VDRwLUtJbkNPakRwY2JZV2FBQUZ6cVd2bGpZcG1xZ0FRWDNpeXZaUDdMRFZ3RjZkdENIVk9fTEdaVEJqaWVjRGfSAbMBQVVfeXFMTWotUUo3TnMxMVNGaGlXZXc5bWk5Q25tWXRoYzd0c01LNjlSTTZ6WWQtdFZTdHJOTGdFakVKWGd2bGFsdzcxQmJsVlFPRl9YcHd5YWtoM183aFBZRU1KdW5PUEl0d3lOTmNzRjZxLTNJc2tJVVo4TDJXdWdTbnZoVVgzYUJEU1AxTF9IMEVicG9LVW94aGE5LVBxRlV0YVBISFlVblF0bU5CY2ZoUk83Qm9jc1k?oc=5","Al Arabiya","Arab","1788531528000"
"US Sanctions Small Turkish Investment Bank Over Iran Links","https://news.google.com/rss/articles/CBMirgFBVV95cUxOUV9VUTJhVExOaWJLaVk3YWRxUWNjWDBLQWJ4bkFKWEY0TlZvLU1lVVRnbWVadC1SM2VDa0NzYVpYbUVGd0p5NzdibW5wRVl3bkFZa3N5NW9MSmhVaG5sTXF2M3IzS3c5ODhLdXM2bDlWT2ZOc1F6eGgwVjRWb212RWxpb3BtZmcwRExxSFRzejBTaTVzRG5LX2ctNXBJcW91bFBQdWh4ZE4zYlBVOGc?oc=5","Bloomberg","Global","1788532130000"
"US and allies want IAEA board to report Iran to UN Security Council, diplomats say","https://news.google.com/rss/articles/CBMivAFBVV95cUxOTWN6cU9lV0RMREdsVnRUZW1vS0tKZk9tZUJmMnFpTTdNM2c4c2J2bUtzOElSbjA2WnFCQzdZSnotczdsYnNPRWFLckFyV0EwNWg1akIyTFo4NDF4ODVMTnVSNnBjcWREd1Q4dWk3Q3FyWFkwMFdLbzY5YU9yLVkySDlEOGJBVktZQTJ1d2NJMkJSUGpKaks5dTNUb2xySnVBb3VGUUdILXZpaVZqeHVtcWR4Nm03M1oxNUFUNA?oc=5","Reuters","Global","1788532089000"
"Exclusive | US severs Iran’s financial lifeline to NATO ally Turkey with bank sanctions: ‘Find out the hard way’","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPaHJNV1dhTGpWSDUybEtxSHpfVHpkY28yWnVtX09lSWF1UG02cmk0a2k2bHpmOExFTzVRTFNzd285Y3pMSVg5MnVXeS02R01lOEJWZmhCQlRTQ0NxUXc1ZERMeGZFYWFjOUFvMWxCSGhQV1JLemFEMjJvczBwOTd5emJoVjEtZGliT1VoVzcwTnpsRkN5X0ZXXzNnNGNWendUMDcyM2NNVG5RVzFJRzJlRXdBeXQ0Tlpib1FYR2NjcG9HankwVHFrNEY5TkNRU2VPS0E?oc=5","New York Post","US","1788530400000"
"Saudi Arabia and Egypt Discuss Developments in Iran, Palestine and Sudan","https://news.google.com/rss/articles/CBMirAFBVV95cUxNSlJ6eTdKU1V3LVh0QWl4ZkpCSEJESkg3NFd1SlBwamZfNDVGLU5aSl9RdE83YUpmcnZiTEFrYXVDLXplMHJjZF9qQWRIT2lQRGwxOGNLNU95cVhiWWdnWUtqVEZjaVVvcWNYaWgyVWoyU3pYZF9pM3BUYXVuN0V0T05aVUR6WHZadDBPSVRha245eDRQeGV0X0lNMkR1bWZjdTFpRlJiek9rZmQy?oc=5","Asharq Al-Awsat","Arab","1788533273000"
"‘I Wouldn’t Call It a War’ With Iran: Vance","https://news.google.com/rss/articles/CBMimgFBVV95cUxOeDQzVDJjQ2pWdFoyVndoakxHS2RkM0YxQVp4cTR0bUFiLUZtajZDcmN5d1h0TkFxZVhWTk1vR3VUSUpPNTZBc2U2QkxYNFFfZVg4U0hQbmhMZklMX2F5blZLYldYSVJwS3JIY21LWFY0bjBaaFpqWkxKd0tnMkhzVVltY19xTnp2X3hSOVZvcmozM1RLZVM1X2Nn0gGfAUFVX3lxTE9pTXpCYkxWNU9VeDN4TE1MWHd4aEZJNHVUZG43TkVWeGd3aW1yVUdFb3lfVC1VQ0pYaVhnQXdnU3JaWVI4QVJKVTVENlA3ajAtU2FlX1c1WWF6aDZMLXlFR0xqZjF2UUxMSzI3bkE4Q0ZJcDIyaS1hTWZHbVJ0bkpzWXJRRWlvdExYQWl5cWN0RlQzMWxUVjFaMGRQQkplOA?oc=5","Al Arabiya","Arab","1788533189000"
"Iran’s Shadow War Comes to America","https://news.google.com/rss/articles/CBMidEFVX3lxTFBPMDB3V0tHSlVGMnpqcEtiVVpSR2RCalVaTk5vYjZ5MVl0V2tfcEN3OEVDRl9lcklkam5TRHZPWEFmZzNURHFaVUNCWlZDNko2X0hfZFhUSU5VbVpIbzd0Y0tZNm1VRVQ1X0VKZmpGaGljNnhC?oc=5","The Times of Israel","Israel","1788533160000"
"US targets Turkish entities in latest Iran-related sanctions","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWFJGYjNaT010NkZVZEpxX1VISDQ4VlB1MkdlTVJQUDZQSDNtNXgxbEFobUVmVlNwaFVqTjVQRzZuSW9fSHZUY0VYLXI5SE1xdDhGLXdyclFqR3FrVE9rSFg0SmYzcV9qMW9WOFBFQy01emFFaDZ3enpZZ3dkN3AtUDljM3lJVnVfNjZxRWx3UFhkejZ2dXllTkVhOURvZ2RMUWlWTUJ4Q1RXdw?oc=5","The Times of Israel","Israel","1788532804000"
"Iranian military spokesperson details response to US strike on Sirik wedding: state media","https://news.google.com/rss/articles/CBMivwFBVV95cUxPV2htbFVyMGtCbmJIZzA2eHNMVG9xLU9MOHdfbnVFSHExTHFUd3NITHgySk1IallBSHN1T3lNVTN4YlV0V2F4VjBGTGU2cWxhY0RkamQ1Vk1ucTRUVFBhWklMRC02aXNUYTlLbFlFRUFLVk1TVW5sbFdLU2xPRFcxS1l1a3NoSl9KU2tkbG83ek1RdnpGSnRBc3BFblJlMDg2TmlLaXlNbG1LQkYxREJpSWZjMHprcGtHcFJJdDM3QQ?oc=5","Dawn","Pakistan","1788531308000"
"US issues sanctions on Turkish bank that it calls a ‘critical financial lifeline’ for Iran","https://news.google.com/rss/articles/CBMikAFBVV95cUxPanB5cnFJYmZzM1AxbjlvTGZnanhyQzRiYWIzXzNPV1Y1NzhkRlUxZEIxMUdMVDZiX3l3U2N0dDNUZnRNeWF5UHM0SHhJNE55TmtyUDBOSHZWekxwdGZaVUJrWUM1QnpnY2R0TGlieVNhR3ZrTGV0Vi1KYk41bHVwSW4zRXRmcFNILVBXTzNQdm0?oc=5","Associated Press","Global","1788534180000"
"Only a quarter of Americans think Iran war is worthwhile, Reuters/Ipsos poll shows","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVDktVk9zLXloNkRZVGMzYVRQWUVwOFZwYmdWVEVVeXAwcWNBWnNHYTBXdU44UUlOdkVKV0xwWEZfSUFDWkNHenVHemlDM1dWWWI3c3FiYmhhOE5HT1JhbHpRNUFOSVc3MFRjVTJwQTRrNjlteWE2MG50a2V0WnRVdnkwYjVxUFpFbWtZem44Y0M2bjVpTGRIUlNvcjY3V21jUTBGTVNoR2M1a1lRNXhPMVRMSk9VVVJE?oc=5","Reuters","Global","1788533815000"
"US targets Turkish entities with Iran-related sanctions","https://news.google.com/rss/articles/CBMirgFBVV95cUxPSml5Y093OWVORkhPb29wMzl1QlYxcWtjWGYwUTNFSUh3bkNTU3NJZ0d3eG9UbUNxeXM4eGE3U2V5ejVqaThPemU1WDBoMndmY0NxOUhKamRhUExmMjBnMDY2RXQ1b2FBMFI4X1NOcjJZNDlaSDR1dGZSclJoM3FOOElibjhITXVjS1ZiVTBpeFNUVXZuaWlORUNENUw1YVJNcFRYUXNwRERJZTgxb1E?oc=5","Reuters","Global","1788533010000"
"Diesel price hits all-time high in US amid Iran war woes","https://news.google.com/rss/articles/CBMioAFBVV95cUxPaGhwOWtDNjM0NDN6YlNIWklBYk5KVGVDT0RWREZfdVRGa2ZoNGJEQVFSMTljdG92SHZRc05Pa1BObEE2Zmh1Z0pRNzdLYmFUWUkteE1XRHNTeXBRWW50X0t1SlcxbU02dExlTC05S19MaVBzS3h1YXFJaFJxSERmSHk0YTFoUzlmOG8waWtmcVE0NDRTZDJRVUtraHhhamhP0gGmAUFVX3lxTE14eWtwQ21IOG5sNDF5T2NqVlVJV0pPcGNzY2RtRlFsTEhYVlc2Y1lFVXpDaU81SGRJa1ZJY0dYVjRSMGFGUjFtYUMxd0ZwdllQYXBsUjJrTmpFY0RhYWRFZnFld0FBdGpvdndXcjdiYUhidmlrb0x1dTFadUlfYTAxMmNFejVUZFBMZDhSLURfLTVzaGktSEdkTGdRSnl6d0hPam9Fa2c?oc=5","Al Jazeera","Arab","1788536025000"
"US, Allies Want IAEA Board to Report Iran to UN Security Council","https://news.google.com/rss/articles/CBMinwFBVV95cUxNQjhpRVhSUGhtSFgtMmZCYkZDNEFRTDJaMXlWVFlTd1ltN2s3b1lHbjlrQ2QyeUJENDZFS0JDcWxwVVZrTm1PRUxWU3Q5emc1TnRaWjkzMGFYS3BIU0lnT1YycHNMNkZVdDNmZmRiaWJ3dUpfYk9fckRLdDlKYVJLTmMzSmhhN1RDMWZKbFczb2QyOTNJVVhnVGtWaFZLc1E?oc=5","Asharq Al-Awsat","Arab","1788534594000"
"US-Iran Roundup: Araghchi Says US Respects Neither Arab nor Iranian Sovereignty | Dawn News English","https://news.google.com/rss/articles/CBMiygFBVV95cUxPdmNJTk9hbE1rSTFPcTFOQjNwTmFfTFIwd3diMFp4VHBfandpejM3RnkxbnFFMkJYRkk3Y0RXUExKTFZ6YkRQYWRFMWlzT0ZJc1M5OER5LXBaOGRwUWRWS0dBeHM4b3R3NWRuckRTelBjeTQ5cXVKb2M0ZkZtSW5vU2ZYMzBxUzRqbXk4SjBxYXROQndfbzN0UGUzaEZwdXZYcFlqSXZGVmtXRVcxMzd2WDNBU1hKcXF0V1FJNVR3UnFfd2x6MlZBelZn0gFOQVVfeXFMUGh2bTc0ZDJLc2R4Y2R2bk1yemVGU2FXUGF4RUV4S0RKRDkyQWpxRlFXRkZaUl9DVGhHb0VpVnM1OVItdVdfTW9pQmpMbTRB?oc=5","Dawn","Pakistan","1788533408000"
"US Navy drained by Iran war as Hegseth-Pentagon turmoil grows","https://news.google.com/rss/articles/CBMipwFBVV95cUxOcTA3X3hORUR3bmIwNXpkSU13UDVEb3NmOW9fZlR4ZWtERm9CXzJ2ZHN5R2dGXzNBc0JtcDhtcHdocTcyS21wRG8wMUF3WkxUOFNnLW5Nc3hFNFhLbFo5SUYzRDNsR2hDTWNYX3hwMVpkc3JRX0hNemlTV3JBc0IxLU5qNkpDUmFxOGRmR0ZNdEo0aGpINkRkX1pOUUpCRW0tenRWMDhwNA?oc=5","The Telegraph","UK","1788536640000"
"A More Confident Iran Emerges After Six Months of War With the U.S.","https://news.google.com/rss/articles/CBMiiAFBVV95cUxOdGh6Z3ViZTAtdGRLRldNc3hwZmhwc2hXWjVyTElFMU9hdUZjRHk5UWtUUXVMT1Y0NmVGcEdvQ2FteGFzUi1zLVdhLS1wNDZZczhPS0tzVUxOMlJPQW9XeE9kUFgtQUl4SEJySkMwbk95Szh1UGNPdmlJaC02T1hiTWE1OE5EN1lT?oc=5","The New York Times","US","1788535302000"
"US issues sanctions on Turkish bank that it calls a 'critical financial lifeline' for Iran","https://news.google.com/rss/articles/CBMimAFBVV95cUxOYkNmTzNYT1BqbElrQWo3c2IzU2N2NkduREVId09qWG5BeUtWMmNsajc3VzhtdG02VHhZRkdyM2pra0t4bjRabmVUZkJGNEJaZ0VCWVR1X2pkaHd5cXBteFY5MnBnWTdGM3FZVExrV3poYTI1V0xFSHdsczBkc3ZUTkZPbDFDTDlxTGJjY1gxNVJGcDllOW9DdQ?oc=5","The Independent","UK","1788533940000"
"Israeli opinion piece proposes 'debt forgiveness' for young Americans to enlist in Iran war","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNbkRXYzhsWGZ0b3MwSGdWXzJVZ1pSMlVYRWtVQ2xUc1VMZWxEY2syVUswU0Z3dzY0Y1RENUhPaFlTc0hWWVVETHQzdnJhVkxxQ0lSTHFsRGNheVlrc1RSamw4VGFZR1pHcnpTZ2tKVEYwckRMSVRGT3llMFR6Y3NQal9CR2V6VkxXN1N4ZUw1Q24yeVhodmxhRG9RRmpKYmZJXy04VlNCZXhaN3R1TTdYMnNYc2pIM1dfakNLVnZzZ3I?oc=5","Dawn","Pakistan","1788536462000"
"Diesel price hits all-time high in US amid Iran war woes","https://news.google.com/rss/articles/CBMioAFBVV95cUxPaGhwOWtDNjM0NDN6YlNIWklBYk5KVGVDT0RWREZfdVRGa2ZoNGJEQVFSMTljdG92SHZRc05Pa1BObEE2Zmh1Z0pRNzdLYmFUWUkteE1XRHNTeXBRWW50X0t1SlcxbU02dExlTC05S19MaVBzS3h1YXFJaFJxSERmSHk0YTFoUzlmOG8waWtmcVE0NDRTZDJRVUtraHhhamhP?oc=5","Al Jazeera","Arab","1788536139000"
"US, allies want IAEA board to report Iran to UN Security Council, diplomats say","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNWmdSWnF0aVdCeWFCZHNvR0xPeGhFWkpUaXJ6WVZVbjA5Y3p2NWhRdTBHd0dZODBDaE40TFh1OEtXUHB1R3FHSnNNREtacW5DQTZET1FDbTRFdkpfdDRhdV9CcUhNeVBKek9xUXdLaTJSSWtDdlRGNU5QTTVFX2YybEkxRDYtdjVZV1lYajBvREdXeGlkTG5Hc3J5QkxsZUdJSEZ1SzFMbkp6SE84WnJ2NEhEOFJBNmpBWFBob2Zpd1I?oc=5","The Times of Israel","Israel","1788534905000"
"Iraq Is in Process of Seeking Oil Tankers for Hormuz Strait Runs","https://news.google.com/rss/articles/CBMitgFBVV95cUxNMVp6QzVMZUtUYmdzaDVCaDBjcFptTW8wSjdWVVl0Z0k0UWgwZk9VMURLQ0t5M1V3dVd3N0tZc3pBeUI0LVBnaThBX2g4YUlESmRvWU85X3pqU2tLZUk0bm9GSnRFNU56Q3VoTWhxV0RJTkVybWdnVTBXRk1DMGstQ2lTdmFjRmN4SXVTY3BGQ3NjRVZ4dWRJdW8wOTlCMURsTTRqTWpCZDhGX2NJSldIR3pGTmpKUQ?oc=5","Bloomberg","Global","1788537516000"
"‘What is the endgame?’: Arab diplomats worry about Iran escalation ahead of midterms","https://news.google.com/rss/articles/CBMigwFBVV95cUxPcmRhUTRzcVpZd3lkQUVPV1RxQVpfYWo3ZFlBM2ZSSWo1VUo1SC02ZjVpa21ZVW1SUWF2X0FsTkNfN0otdExhTDA3N3J6bDRRSVBEd3FRelJZaXk0TTRobUQ0ZXNYVmxXdFRLNTFaTW44MENySExOMVk3YTNTZDd2NHNURQ?oc=5","Politico","US","1788537660000"
"Analysis • Trump wants to stop the fighting. Iran has trouble knowing when to quit","https://news.google.com/rss/articles/CBMikgJBVV95cUxPdnU1MEJPTmJiNUM4QzZ0Ylgtb3MzU09QLU5GcGh0Mk51NW5uQ2tDQ2s1Wl9HMnZsdzNxU281TTdvVG55bUNKYlZpaEFuOWxoSHEzaFUwOHBocUJPX19oeFlWdmFmbU1RZzRHZGJPYk0xSzVncDBremMtV1FsazA5OEs0RkNOQWRMTlR5cC1ySy11STUzLTAyb19ybU1rZ0tfQXA0MmRQMTJ4MzNSV0VEdG45TS11Nk40UnRMU1ctWFkwdFNWbTZwVXdQUUxOd3ppTkVvb2RXMnBxVEVfcFpLc3ctMVlSVGdaZ1g0MVF6SXlvUWpCa01yeUFDRUZDSTJGSTBLLVFHT1F5ZW84MVQ0cGZ3?oc=5","Haaretz","Israel","1788539160000"
"US Sanctions Turkish Bank, 2 Subsidiaries to Pressure Iran","https://news.google.com/rss/articles/CBMinwFBVV95cUxPRDNmLWV5R1NycDlxZGw4ellUV0dXdUJHbVRabEthSE9NSXVqM3U4S0ZxR3VZUlI2WUFLVEpRZWtmb094UnJlMUdjUEExVkxYU1kwRndkUzNKeUZnUjRSTWcyb3Y4RlNEdUY3Y0Zsa1JZX0F5OFE0QlZwU3h6bGZFLV9JZFdTbllnWnFzOElnemU4eUFOQ2pSSzV2a1JVcGM?oc=5","Asharq Al-Awsat","Arab","1788537872000"
"Women gathered in a small Iranian town for a wedding. Then a deadly US strike hit","https://news.google.com/rss/articles/CBMikAFBVV95cUxQY2xzWXdBZkx3dWN5b05TSjV4S210aU1qZ2hDR2JxYnVuTnNFY01sU2NKNjdoTW44bFp5SGhHQUEwc0VseHlvZ3dpUllBT0Y3RUo0bzZMWU9GbFlDWG1PNUFUN2xReGFfNVRJR25IMjRYa3pETEt2ZDJsVy1nN0djZndyMjM5MzUzUW0tTUZ5Q0M?oc=5","Associated Press","Global","1788540000000"
"Could Syria's railway revival offer an alternative to Hormuz","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOT00xck1FcTE5c0xHNVJZYUpsQm02MmZ2cmZtSEswSGRPX2JRMU5PNTAyNXhEVXdyRW1yMG1iNlRwQkZCLW5VQ0JtUjRxRU5QWG1rWUo2UW9xM1FKSGZBTHBEVXlqU09zRGhFbDVZalNiWmJBbG1MVUNQcUphaVJQWHNVN3pkUEFRRjRESkZocjdLWFNPVFJNeFhxd3BhQkNJZ0U3cXRIcXNBUQ?oc=5","DW","Europe","1788539304000"
"Women gathered in a small Iranian town for a wedding. Then a deadly US strike hit","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOS0ExSE1wSGplcmplVEgtZXl5ckRMSlNMYmdqUjdUZ1UybHN6VUZ3U3RpTVRTZmhTTEVoSGswbEF4cXRzZFY3b1kyeTlZSTIzckJpQ0VuSmoxc0NxSzF0ZzltZkdES1VwWC1sNEhsUGl6dzhGQlRhZW5qaTZxSUlHOUpfWEp6ZnQ1a0lvRFBWZDVham1ZeFpMX3RUY21aeXg3MllVaHJOWWdfX2NSUllGMXhFNE5TTnJ3TEYteFFlcUs?oc=5","The Washington Post","US","1788540583000"
"F ree Iran Summit","https://news.google.com/rss/articles/CBMiWEFVX3lxTFBuLUVzd3hBWmo1QUkycmE4R3ZocS1hU1B2alB6QXpvMWRicVU4RjExSXNtdGUtN0JSRGNOeFJ1YU8tVk92SHdDT0VxdHJhMXdOYlhPeHlBNzY?oc=5","Arab News","Arab","1788540548000"
