headline,link,source,region,published_at
"An Iranian museum holds a rare exhibit of American art, reflecting on war","https://news.google.com/rss/articles/CBMilwFBVV95cUxPbDdfUHZpV2VyY1RjbnRIajNBMjVTR1E1bXB0aEtiZEY1bEdSdjdFbEVmUXlzZXFBR3lOZ2xoMWcyU3JmY1ZkQk50UDkyS1JLQ0FCSUxGZHRKTHBDSHNwN08xWm12QUFBNi1IRmhUQUZYbTlkVUNCZkFUU1NZdUVKZG9WbDRBZW5wc094VVJnVm5pQzNwTF93?oc=5","Associated Press","Global","1778254980000"
"Rubio says US expecting Iran to respond Friday to peace proposal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ITzBvRER3N0FiUHpsVExiamN0NVhJN0xsRGFSdmpKTE85eERtbExwZXdoY01hYV9hNG9TMUpoUTJQeDhTWHpiME9Rc3U0eXRjNHdNR3h3?oc=5","Fox News","US","1778254974000"
"If Iran threatens Americans, 'they're going to get blown up,' Rubio says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9DQkVYUmFDdnNrVlZxUGhyS0RoaC15c3h6SVpGZm9BdjM2YVV2anFPMzBOQndVTFEwa1hMWC00ME5sc19UeS13dW5yNEdqM3JYZllCWm5n?oc=5","Fox News","US","1778254949000"
"US says ceasefire still holds after fighting with Iran flares","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9OamdybS1qN0FmaXNEN2lnSU9ZOUl6NjV5bnpPdERHZWRBZGNKOU9wOXExNHBiMi1DSWx5NFo1R0VxUVlLODNpdEo2UU1OUnlKNVdFNFdkOGRkT0lqcHV6UXB5UDJVaTQ?oc=5","Reuters","Global","1778254831000"
"Iran Says It Seized Oil Tanker That Was Sanctioned by U.S.","https://news.google.com/rss/articles/CBMif0FVX3lxTE15eFg4T2UtcFlSRG13eXpZNlBKTFpUdHc5Q2c1THZqTVQ1RmtObm8xeTBvUmtxbHV6aEtweC1zckg5c2xIcWJna2Fqc2h5SGhob25YazRGSENfazdyZTcyRktwSHpreFZQekhGWmZSWmVXNU03aFptbkZiR2tYR3c?oc=5","The New York Times","US","1778254633000"
"Rubio urges Europeans to share the Iran burden","https://news.google.com/rss/articles/CBMipwFBVV95cUxNMXNmczVVeGhLejBTbjFLTGN1SkZBdFA1RGlCLVlMaDRYZXJRX1ozWF85VTJpR281VXk2LVBtWG1zaldTNGRoVFBVcFphMVF1Sm9sakxLajNhbEtnaTVNTnB4NXF0Q2JGdFQ3c2Fsd21OdlItbUl4dHhVeHFweTZLbzU2RHNSMjZicGd6LW5BdDNhalhqMmlodVdIaXplX3g3ZzMxUkt6SdIBrAFBVV95cUxObzJ4WlJCX3d5V0FwWHFwR3k2bkU2SVdqcWROb2VRMm1mOFlrQzJYM1l1VkNwc1E4bmhxUTdTb2NJMGhfS3RnMkMxQW00aDF1LUdwTVpXckFZY29FS0xTNU44N2Y3amFjc3Bralc4N1V2Y3k4NURlMHBYZmxiWlNxY2hWODRDLTRkbWxpem1XZXA4bHR5Q0haYlNUNUFOMC1rLTRwM1ZqRFlnSVZx?oc=5","Al Arabiya","Arab","1778254500000"
"US and Iran trade fire in Strait of Hormuz as tensions escalate with ongoing blockade","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5Ta0xmS1lZUkVTVjBXTlNEZ0psc2VxNzBhRGtLdWNSeDJnSWZqZ2o4R2I3TEh5ajhHY3U2TFhTcWF5eEQwbUR0OFpaTWhJb0dRMFhuSXNB?oc=5","Fox News","US","1778254374000"
"US Sees Iran Answer Today, Back-to-Back Job Gains, More","https://news.google.com/rss/articles/CBMiowFBVV95cUxQM2JzNVBkZG9aYmkzUExKLVpwV2pIRVJoN1piekV2LTJGT09CMHBKaUtEaGYzRHd5Yld5d1BmQTZ2aFp5WkFHaVJmY0ZSRkFNTFJFVk5qU3VJNzBMZy1adFFfQVFJLXR1d2wwVnB5YTFZREdvcUZWUWp1dzJyYUoxWlJCMFlVVkpGM2N2U0dQSC1jb2tTanA4aGJ4bHJGcXhGV3k0?oc=5","Bloomberg","Global","1778254264000"
"Iran still reviewing US war-end proposal, dismisses American deadline pressure","https://news.google.com/rss/articles/CBMikgFBVV95cUxNZUNNT3I0VjVhWGJETUx4X0hfckpPTHVQZjhLYTh1UmRiNVcwLUxuMXhfNWU0bGpIUmtvRUV2Y0JnZWNUeHp6Q2FROGE5ZEtDSUhZN1JQajB0WDJFOEptRk5JNzhTTVMtNmZkRmRMQWVWakN0dUk5eUNYU2hhUnAyOVpVQl84Tm4zLWY0U3FnbnZ4Zw?oc=5","Press TV","Iran","1778254080000"
"Iran’s Aggressive Posture in the Gulf: Risks to Regional Peace and Global Trade","https://news.google.com/rss/articles/CBMirwFBVV95cUxQbEE3ZWhIMnVpSDZnZTNrR1o0LUhkZGt3cEFTNW44cnJ4QmIzY01RTzJEUldxOFlQaEhzbTNUNEpHdnRuWm43d3JIRkdKSl81czRRYU9Wdk9rUF9GUDV1al9kbWdTUU8wZGhjRVVJM041RDZvVy1XR21JQ1FHTmlPeUl6UTREdjEteURPTDVva3ZYZFFOdzFiTFhMaHlIYzh4Tlg2S3NCOFhZRGpKZUJn?oc=5","The Times of Israel","Israel","1778254020000"
"Oil spill detected off Iran's Kharg Island:Windward","https://news.google.com/rss/articles/CBMifEFVX3lxTE1kSW5pV21yYWpFbUV2NFBJYnBBOGpsNUdTSVpuaW1CT3Q4bHlXaDBpUXZWeG5TYi1zUDB2bl9lckJMZ19mRDd0VWhqajNNUEZ6c1BsZU9jLVJQd1Foc0s0MEV0S2pwc1dPRncwNlY3UmNsNGQ2cjFGV3FzXzQ?oc=5","Xinhua","China","1778253780000"
"U.S. Expects Iranian Response to Peace Proposal on Friday Amid Hormuz Clashes","https://news.google.com/rss/articles/CBMijgJBVV95cUxQdzdYZ01tdm1mYVdPcU54SkFHaGR5UVFRSndYZ0Y5dWswQjFWUWhMVGxMOVB1TlFrT0loUjBtQ1lOYnBXR0hhV1M1N2F5Sm9JbktkY1E1b2lnQ0c1ejNEb0tPMmxHTEJoeU9UY1ZXaHZvQk5FR0k0c253U19haWpUVngzMXIzTDRfd2swRXlYcHVmSnNvcTRFcHZwMmlpRjREYVV2RFVSMW5WRGxLUEhaMWJBclpvT0g4MDhGQVR0Y09reWZWNTduU1hRbUlwOGYxMks5NlpZV2FIWGRtNmRZWTgtOWZYVnpVN1gxM0loSnl3QnhWbUFkdXhSWEFpdGFhcHhFM0ZBNHVmLVFqZ2c?oc=5","Haaretz","Israel","1778253600000"
"US VP Vance meeting with Qatar PM to discuss Iran: Report","https://news.google.com/rss/articles/CBMitgFBVV95cUxOa3Y2VGQxN1N5WS1IYXZPUG53X3RwWE1SZ3haZjBOZDJ5ZTFxdF9KSGFUWHBDS3E2amRZcnc3THpEUFpVTUVUQkxtVmlSOU5WZnhweXRjM3lLZVJvcFBLUGZiMlNWZ2tqWllNQk9RNmVoUGNRYkc2SlZIazF6QUtUcjdHWm96NHM2OU40N1VZX0NlN1FPQXRDRFI0dV9BRjBRRHRwT0NCcXJVWGI0WXRSOHZTZUN6d9IBuwFBVV95cUxQeE1kRlVHbW1HTEtCY0k4WGIyWVNEN3Y5dTFOMkdTTk1MNThYcWplNzNuRVFaU1IyWndPUDYtMUlyNE5Gdi1QelhxMkVobmkybU1qYkQ5VmpRWUtYWEc5RXdCYzd2U2prODdyUjBMWjh1bmxUZFlLVWYtNEtHMUJMem5xS1JMN3BzX3ZNdG8ybmdoZ2VBc09UVGhYQUM3bXBidXQ2dTdFMjlJaDMyQmRRRFhLRm5fUjJZRDNv?oc=5","Al Arabiya","Arab","1778253480000"
"U.S. forces disable 2 more Iran-flagged vessels in ongoing blockade","https://news.google.com/rss/articles/CBMijgFBVV95cUxPejg1T1gyWE9SNHdlSXRFTjB0MWE5S291LTMzZGQ1TGN1SkFVVXRMendwbXBXbkhvN2Yzei1lWGRYM1VBUmxsSjN3eTZYU1Rab3Y4NV9MX3JibDByMFJlSnNjbXFnZDlTV0hzWlhxN28yNlNUYXdtM1dzRmFodV9GWk94blBLdWdKTVFkQkxB?oc=5","Xinhua","China","1778253420000"
"Will Iran play at the North America World Cup?","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPV0ZBSG1mUVBwX3lNaFZILXBFaUYtaUdiYmt6Z0sxdHR0VGlHZ21WTEZ2ZlZFNmFWcTNKNFpQUWItdkdaZWhOX1JWbHFTX1dGY1Z6SFNWWHVmM2dlVWc5TzNRRWotLWZUXzhJb0ZPN09mbVRVQXN2TFJWTTFHdFB0UDZ6cUktM3Q5a1JmdW8tNG5QX1FOcEQxVExwa0RCcDAwVUI1aFRrZjc?oc=5","CGTN","China","1778253297000"
"US Fires on Iran Tankers as Talks Hang in Balance","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQc3cyNzlCVWVYamlQV1pTa3ZGdW5abjZwLWFmNWZqYXRrakdFNms2NlhYb3Jod1R0V3VySGMzTUgzM0RZVmZqRzJZR2JzdWY1d0VsQmozSDBfbXNIT1Jmd0E0S3oxQXVIWG14YklsYUhYcE9NS0tzbnVnanB5Yzg4bVJuS280ZXVt?oc=5","Asharq Al-Awsat","Arab","1778253278000"
"US military disables 2 Iranian-flagged tankers trying to enter Iranian port","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5HVnc5blpWV1dkd1NvN3BQWkVVRHEybTRuSFhYRjRKUVp6a1NCdmE4Qk5WRGRYc3FDUGh0MkxhUlVQN3M5OUlPM1d5ckdqZ0dZVk9wMndn?oc=5","Fox News","US","1778253221000"
"Iran’s Baha’i minority community facing increasing arrests, torture and execution fears","https://news.google.com/rss/articles/CBMitgFBVV95cUxObHUzYWItb3M5QmZQcEl4cXl4bHU3RXpPSVpCOUFwOTZEc3pWNXFWSGZLU0NjYTRUdndWRUVLUk1EQmJlSFBEUmNDZXBTdm5BRnlNWDhPR0Z2NW1kaENndnljZERGLS1DNXZCZmFRNHIyaUpYZVByVV9PV1NBZVFVZ2Z0V3drR0VEaG5zRVRsYWY3T29EQmpkMksxTzBNZjd0Ym53T3VjYzhMbDVGZWNiZmt3MmktUdIBuwFBVV95cUxQMDNLbHF4V09pdFZFUHBobjhVMzNHWGhLM2NBLUEtb29Jb3VNTGZ2QVktUzlVWGI2RVF6NTk5clBlZzVYdWxyeWFUTXJwOGtXNUhDRkxZN3hwVEk3Y2oybHdsMlEzWEJqNnJERkFtWWtac3NaTzVfVGxNV2UxMW8ybHdRXzBkNGg1elpLX3F2LVZDTFJtMFdjTkw0NVIyQlA1V2NMN0JvaWlsTGF6MTRtSTZ4NmY1TFQybHM0?oc=5","The Times of Israel","Israel","1778252430000"
"Middle East war back on? UAE responds to fresh attacks, US and Iran trade fire","https://news.google.com/rss/articles/CBMipwFBVV95cUxNaFFqTm0yVDVHMmdvVi1mQ09nMExGUS1IbFJEelFkb0lNQnlDU0xYSTdzZnhkZVo4WnkyUHZjUUlVM2QtaFJtcWg3UmREYzlYUmdmTmJvLV9abGRQYTV4YzZIRlpyZVBVVEZzd1FJTHhfYU9JTzFPQjA4MlhfOHZRWkFUdmx6ZDdnZWVldC1UZm1HazZtNEQxeUEtanp4TDk5b0M5MnZHTQ?oc=5","France 24","Europe","1778252313000"
"America’s Iran Deal, Israel’s Existential Risk","https://news.google.com/rss/articles/CBMiggFBVV95cUxNUkEtODA1SzByYkJEREg2d0todnZNVl9BR1VEcjRhUnNFSVBmS0xtdGs1TFJqVkxpbDVVZDFqN3Y5QThBeUtSM1FhUXZEQi01Zmx5dndCdkxuTWxXdzJpQ1JSM2cwQmZtZkdSZHhVcTA4T0VPSFR2ZVJjMTN6dWVleUdB?oc=5","The Times of Israel","Israel","1778252220000"
"Urgent: U.S. disables 2 more Iran-linked vessels in Gulf of Oman: CENTCOM","https://news.google.com/rss/articles/CBMifEFVX3lxTE91UG1kS1E4Q2pDc08weDRtWm04Z1VOaXFDZlJzTDFPZFFpVTVIbFZzeWFUaVBoMjQ4YkZRYk9hd2wxRllDMW9WWnU2VTdQUjVKd1h5VmZNclp2SHhIc0w0VXIwOHc4NkhGSDQzZFExV3BnZjhxcEJBN0hPcks?oc=5","Xinhua","China","1778252085000"
"Military options questioned as US-Iran negotiations slow","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5qT25mS3RMUWIyWjA3ZnZXUmdWRi1tWVd0cHV1RTlJUFhHbE9YMzFqd0hEVm9uMERrOFlETjJLOEZ0TTFkU2p4OEFEbnpaYmpUZzBuVGdn?oc=5","Fox News","US","1778251978000"
"US says opened fire to disable two Iran-flagged ships violating port blockade","https://news.google.com/rss/articles/CBMizwFBVV95cUxQTGVvUWRYRHZpY0NlbHo2Wmw1NXB5RWFFM29KbEduVXNaZ2IyZzJ3bG94VXJJNXlabFR6ZEdJWDExZ1BXYi1yRTVSS0FsVjAzZlBveThqTXBEX2s3dGpNUW52S3JCb0U0Q2pYYjIxWnhCMmVfZXVnWVJRWGVYU2pIYjNCd0Fmbm8yRGJNQkZZZ252a09fdExsZkpUWUlHLVlUUXFiV2doclVkcEc4TmFoZXhPWGs1a3JZWnZ6bVEweWJ5YlV4bDFKbFNIMHFEUEHSAdQBQVVfeXFMT2x5U2Q1SWFFYTZfbWstMjAweTR3cktEdGZ0NWQ2SWQwSm96d0hmRmQ5SklQaGxSSmp0QjdURnE2RDd1VHVYWjA1eHh0WVEtd2ZZdFBfV1JRWHFPMU1jdHhMVEE5dUR2MldldkYydVVWU3hhcllscmFDdDh2dU9xTkQ1TEtqSk5WMWZfc1dfVzRZY0NlSHpXbFA5VlBzVTRXa0Qyb0tFYS1qUWdrQUhEMmhfUEdUdTFVa0c3MFFPTGNkMXZ6M2xuSkFaUERDZjExdDNtdmM?oc=5","Al Arabiya","Arab","1778251680000"
"US forces strike two empty Iranian oil tankers, Central Command says","https://news.google.com/rss/articles/CBMivgFBVV95cUxOMm9uUVVaam9aUzBNT2x5d1R2MGJSN2dZVllZOFBzd0llQWNOdDk4N2d6aDRRRVV2dDh2dm1WOFc4NVpUSktMaEotSGNnYlhqajZHZDltXzBwUF9lTjFUUUtJNy1XSnpqdjlvd0RCS2RNQkJMbW1LVS1LcXAwd0wtY0xQWEZwU3llUTE4NDVYTUtQV3BWY1prOWtPbzB5VUUzSUIxZ1R1ZkVYNG9GS1U1d3NxUXBrVm1nNmVQTm1R?oc=5","Reuters","Global","1778251576000"
"Hormuz Transits Halted Since Tuesday as US, Iran Clash","https://news.google.com/rss/articles/CBMisgFBVV95cUxOa2NudUNVdTdfS2RFc19CWU1hMVA3Z2hvWjZocGFfM0dHTVhqbVFkNWhjbnVnZzc0elZJeURENExHTm9MbHRMV1daMnhTdHpQNGRnQ2RMdnA4SWxWbTQtczZVSTdpbnd6SEJwbkwyMkhDZUg4ci1rOXF3eE9rMnc0RlpBWnNMd2VXUC13Z094SU5HeXVRdy1oSGlFUXhRMlM5a1otN0w0YXVQQTF1Y1Q3U1VB?oc=5","Bloomberg","Global","1778251183000"
"Iran War Tests Wall Street Firms’ Addiction to Mideast Money","https://news.google.com/rss/articles/CBMirwFBVV95cUxQOHlfUUNzTm1CTFpTVEgzQkV2S29rNGJhaWFHdGF5aF9acG9kREtFZHgzWmdrZ2ZrQlFVVUdabG9EaXJxZzZpMThSbG9hZFEzQ3hOMGI5Q0RLQVZQYklZRzJfZXZhZThPcmVMYmpFSzBweTN5WjJQTHpqUmpIRnRHYTdQVnRtdjZSX0lfS0diY3VFSmd4Wkp2T3VKc2lWWFhra2hiU09NcVpoUWRxYzZ3?oc=5","Bloomberg","Global","1778251180000"
"Iran media reports new ‘sporadic clashes’ with US forces in Hormuz","https://news.google.com/rss/articles/CBMirwFBVV95cUxQcU9OeFdUNGR4UE9wYWRTZERJS0t1UkhoYXYyRkVSOEhfZS1oZjdTbnBRVDJjX1l3MDJRY0duQVhpYmFaT2V3UTV3U0NQY1Vpa21ZVWZOaFFPMUJnanhwSUhha3o1RmRoQ1JYWXVWSEZkNlUxYkdvR2syMVI1cW5heUc0ejB3LXNtUXhOQmdHS18zLWxTMHAxMEJ1Q0pzcFlqbGwzeXJEQUtVdEE1VzBN?oc=5","The Times of Israel","Israel","1778251091000"
"Consumer Sentiment Falls to New Record Lows Amid War in Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQU1k2RFF3Vjd5akxPSXZIR1RJdmNRbF9adW1saFVLVU9LWExCdjcwSE5PUXVBdEk3VkhpOU93dklDRXNNaUxVbmhDQXhTbTNDc3J2Q2ZUX3FNQ1doTTJhTDZVOWtJV1h5T19fQ3lsa0dLVmdQNmtMS2duQnVnNmJmM1VsTElnV0tvYUZ6eVJ3UzVIbVdpZGxodWxwZEpsaTN1SW5KdUhCb1VSbTg?oc=5","The Wall Street Journal","US","1778251020000"
"Russia’s secret plan to send unjammable drones to Iran","https://news.google.com/rss/articles/CBMijwFBVV95cUxONks4YW1rVWl5RkVoLXpQQkdTZVZsVksxQWt1X1UxWWR6RFNSMzhJbFVXNlkwYzVjVjc4b0JpWXVGWHg0T3lHcUtUWlVfSEZPUDJIUWtWVHVCUnRnd2laRHFYZkZqRDZ3Q2RlZEllUXdmYUFKOVp6X0hHMi1DOUFvcFF4djlPek9NM3dNMmJvSQ?oc=5","The Telegraph","UK","1778251020000"
"Iran still weighing response to US proposal, foreign ministry says","https://news.google.com/rss/articles/CBMioAFBVV95cUxQSFZYYUVGc0pOUUtaY0ZoM1BaZnBDX2hTc0NaREF1dkRoQXRLdXJGVkNzQUUzZFVmM3IxSVI0b3NlbGVYczk0b1VBS1RnYjY3VC1ZTVJkT1ZBMzQ3WHZLNEEycnNjU1NLYzJTWkRGczBMZVJyYjkzdUxXaGhLODlUVUd2cGhDYWtESkViUUVNWVNsN1JsYVhaaFFidF82UGpQ?oc=5","Dawn","Pakistan","1778250784000"
"Iran accuses US of ‘blatant violation’ of truce after overnight clash","https://news.google.com/rss/articles/CBMiswFBVV95cUxQZXJ1OEp4dlNtLWZVeGE1Q0NqVjUwYWV6RkF2cHY4QUpxY2dEbGtuRDNPcDZJb1lQRVJkdV9oMU5LMlM2NFBCbU1wclpZdDhDSmhubEx4bVZsdFlMXzJCR1pGQlMwYUs2TWk0b3pYZUkxekJLWEtySmltdjFDYkhBMzdqUTFqTXZXZDVYa0UtQS1IWHV6QTlja1VsY3ctRU0xeVJkY1M3U0MydDc0RzRMTDVJWQ?oc=5","The Times of Israel","Israel","1778250779000"
"New Va. House Map Struck Down, US Hits Empty Iran Tankers, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxNb2ZXSnBqU05pTTdkOWdWTnNsQWg5bkZVYUNWTzRkcVRsemZYbmQxckdHUzRJT01zZnBWYkIwdk9pRzdBX0VTOFc0OGNkOHdsay1scTd3cWRDWkpOYzZvNmhYMXZtNUdGV0J1bS1uZHNXNUNTb1UwenZLYlpCdFZIMVpNbzRiZFNHNy1PbUUxeEUxSTdRbi0zU1ZVQl9VTUdqVXQzWDhMN2REbkN6?oc=5","Bloomberg","Global","1778250654000"
"US confirms strikes on two empty Iranian oil tankers","https://news.google.com/rss/articles/CBMinwFBVV95cUxOU3pGV1Ftbl9fbzlTWWRPdk9KUFBKVkVhbUpYckFteTNudnZjT1hkeUE4VnczczlBMWFxVEREVU1GaDl2MnNid0M2OS1pQ2ZuNWNiZWhFTVVwQ0pqaUJ4Zk5qY3R5RVF3ZlNyS2tENXpKNDYwZ1pKX1ZZc3JrWk5mME5jelU3SC1EbHd3RlFZcUNDNWI3VzJiZmw3ZnZWTVU?oc=5","The Times of Israel","Israel","1778250479000"
"Flash: Sporadic clashes between Iran's armed forces, U.S. vessels reported in Hormuz Strait since 1 hr ago -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFAzSTFYbEZuQXFDaHVZQ25PeFBZcDdqRWtWa05xcTB3QnVVZk00TGdpZUpRTmlWNXlNZk1wNUdFYWtoQTFmMHJIbUZuTnFvOGRnWDNCNGQyMnQ0V3dteFVqdkFuRE1TQlZDcEstOG1OdkwxZFFFX2N4MWJQaUc?oc=5","Xinhua","China","1778249700000"
"Iran accuses US of 'reckless military adventure'","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9oWTd2ZWN6UUJwcUtoNjF2V0RzdlFkckFsNU92NFR5Qlg1VmZ5NHZmUjV6NGFQdHpUMC15RGhfTFBUNVJkOTdJelBlb1pJTzFlS29Zb01UeTFKQQ?oc=5","BBC","Global","1778249664000"
"Opening of UAE’s first casino to face ‘modest’ delays following Iran war","https://news.google.com/rss/articles/CBMitgFBVV95cUxOVExybkk1QjhKYmZVOExFcW03TkFoM1Z1TW9ERlZ3TmpfT2lza1BVNkxQY3Ezd1JodUg5QWtSSm5zeFk3OEFYdHlpVllOSHduM29CZmZvRE1rNWJ6a242RFUwanRyYUZ1dmxuQUtZZURnTmdGclZYV3p5ZWpyM3M2SzYxeVhrTlo5T21nZEp0SFN1OTl5UFFKNWV1MlBhTWphY0VhcXRZX2VEQ3plWV95RHFfVjFydw?oc=5","The Times of Israel","Israel","1778249579000"
"WATCH: US expecting a response from Iran, Rubio tells reporters in Rome","https://news.google.com/rss/articles/CBMipgFBVV95cUxNdTZpdzBUS0FUZTB2WmRsRmlubk40dlFFSk5SRDRBR2htOFdZcy16SzdwdXdHa0lyLWtrRDlPYXN1OF9RUUJld3FaQjNxNXo2N0RKR01vV0tSdUcxcUJia1hhbnd5bE5faktDQnJmWGJqOVdtZ3hGM2R0TDk1cEE0OE5DNzJqYkhNbWRCYUpfVHliWHpDRkcwdkUybmxOcjg3a2ZNTXpR?oc=5","Dawn","Pakistan","1778249572000"
"Rubio says Iran expected to respond to U.S. proposal on Friday","https://news.google.com/rss/articles/CBMifEFVX3lxTFBGNVQ2dTBGTUd3a2dSeU1fTTd3dHJTa2I5MGF4Q3Nzb1BBRXlYT1pSRjE3RjMxOWtSRFp4UW5jUk53UUFFemZ5Uzlub2ZfYnRhTUZCNGo3dU83RmxhNmZSUDJua1dJcXBKUkJuU2hTdFlkOGxsVnM2NTcyUGg?oc=5","Xinhua","China","1778249520000"
"Consumer sentiment declines to another new record low as Americans fret over Iran war","https://news.google.com/rss/articles/CBMigAFBVV95cUxPYnVrZmFwYnJQWFp5Y1Y2S0xWLWFoNllMLXNSVmpHUkhGbHJhbk53eTU3bmFwczJ2SHl4Nm81aWM3R0NKbzNwcnNfQk40SUhCdDdhZUdJU3p1NzlIN1F0ak9PbnJNU09YSXVoS1lZWTV4c3ZWakVOckRQSUZiSGtzcA?oc=5","CNN","US","1778249263000"
"US CENTCOM: U.S. forces disabled M/T Sea Star III and M/T Sevda, May 8, prior to both vessels entering an Iranian port on the Gulf of Oman in violation of the ongoing U.S. blockade.","https://news.google.com/rss/articles/CBMibkFVX3lxTFAzM0RBcGluTkVydWc3WS1GelM2NkI4T28xM0NvZjFqd2Nua2JsYndRTGk0TjJkaWJ2QVVZTTBSOEtrMzFYRkxVcmV4RVVrVy1sMkpKZkhGQ2tsM2pWcjdRbEFZWXBoZUp3MndGV19B?oc=5","CGTN","China","1778249217000"
"Trump snaps at reporter's question about projects amid war in Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1FR2p1Y0FvQ0JhQTFlMnRkUGtaemdFQ3p4MWM4azc2WDNKTnRsa2xlblNLZmtmTzdpbnRZbFg3VWpTamhwU3FEUmQ1bGprb2lhMU12bGtR?oc=5","Fox News","US","1778249168000"
"Iran dominates 2026 World Junior Weightlifting Championships with six golds, claims team title","https://news.google.com/rss/articles/CBMi2AFBVV95cUxNbDcxMGRaU09NUVV1V3lSbjN0Q3dnNkhvRzV0TkNJQXpoT1V3M1NiZkJLOEhxczRFSUtFWVBHeXFCQ19CQnU2cUNHT0QxQjU0Q3BvVVdhcXVOTGZMN3VjMVNUVjdiNmtQNXlhdFE4RDJ2N3RIYnVRdHRaU280VHM1OVpUaGxUWURXdXlYNi1ULUhOaDNrMFpXWkQ3azVYaV9BRFpUWmU4dnhpM3BWTE9tTWhuWUJIOXRVc2hjWHlPZXlJdU04azBWWEdhOFFMMFF6RlNJYnpydEo?oc=5","Press TV","Iran","1778249160000"
"Hormuz Woes Seen Lingering Into Second Half, Goldman Poll Shows","https://news.google.com/rss/articles/CBMiswFBVV95cUxQRVBBTUdXWTdIVWliSzQ5SDJERzlCRFFtSVFjTm9rVmo4VGdKQzN5ZE0wRGo1VlhMNXZWQzMtRzFWRUZPTzNTdDVuOGJMbzhLNHFLYmMwQWcwVklPWFE1YThkUkZZSmNCTnVXS1hYVHdvNmtkTm5Wc1ZzTzl3Y1ptWmpYSV9sN1A5Y2kxUUZNMENuVGdUYUptZHZfOTI5TEtuRE9sb3hZLTIwb3hQZDU5Mmsxcw?oc=5","Bloomberg","Global","1778248800000"
"Iran says seized ""offending"" oil tanker, slams U.S. ""reckless military adventure""","https://news.google.com/rss/articles/CBMifEFVX3lxTFBwVFJubXJGOW4xSFRUWFVyYzhyM3kyLXBRd2d4c2sydjQxam9VY3FnemM5b3RMbTJ1RVpkYlVaMWJVN3NYWjR5RmVEZUdIOUd0MXFLLU5VZmNXTHp6REkyc1F1dkpmUDJUNklabTg3bzRUWWxYSDM3dUpPb2k?oc=5","Xinhua","China","1778248800000"
"US launches airstrikes against Iranian targets in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE8tMDk4N05OejF1X2J1N0ttSWNzODhjYklGckluQ2NidEJ0emY2eU9GSWM5bmFDRjViODNqT0pKQm80YzdZWm1zeFl5a2Y4OGRhQThkakhn?oc=5","Fox News","US","1778248498000"
"US, Iran trade fire in Strait of Hormuz: Gen. Keane on next steps","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBnMjhlLWwydG1zdTJZMVJBQ1NiMWxwQWNMQlp6M2hHOE9QaWxGOFktck5DWnZtLVRJR1R6S18tdzNpVC1Za0ZVd1VUdlJ0UHVWRmlYOGZB?oc=5","Fox News","US","1778248473000"
"Rubio on Iran: ‘We should know something today’","https://news.google.com/rss/articles/CBMipgFBVV95cUxOVlpSTlVNSWlDUlR3Vm9WdnFOR0RyVnMzUE5kNXVZU0M4TTJoaWRCNGgwa3pFRmVWTTNVVDJKR0VOV05QZG1Pb0ppSF84N09zWWZMMDlLNWpJNUViM25tVmdfa2hOTlozdTBrbHhzZWtGVkZ1dUdHM3VlVlpWMnBZWjhsWmxieVZFV205NDRTaWRwNzZiTmVHaThsNGU0YVEyMTRUaUVB?oc=5","CNN","US","1778248380000"
"Sen. McCormick says gas prices could fall as Iran conflict nears end","https://news.google.com/rss/articles/CBMijAFBVV95cUxPYW1RUllrMUNSWEJXWmFCeE1PVlVyVVFVcE1PdURlRG5HbERiTHUwa01EdUVpR2p4Z3MteEY4bjZDOGxaWEZjWllHOWQ2V1NMY3pQMFFhVGlXdndwUGIySHZQNDF2azZIRVR6Q3Mzc2RUSExqNVVDRF95bEpkcG5NLUNEWERORVM2S3JQWA?oc=5","Axios","US","1778248200000"
"Suspected oil spill seen on satellite images near Iran's Kharg Island export hub","https://news.google.com/rss/articles/CBMiygFBVV95cUxNeFpHNXpHcWFYR3d6eTczRXVLekdoWWptdmNNczRrZnc2MDhhUnFneF9paGY3YzZkbnE2ZGprMXY3d0VJRU83RERrU1JKYi1Jend3ZkpieS1rcG5tUzQ1MENnMHNnc1IwSnlyc2FqSEhHeWIxN1Y2eHU0enE3QnRxZTRySUZxLUl3ekJ2UFNsUG9CTnNDbml2NzBMUWpvWEZTTy1aQmFlNEVKbFQ2YWFIRGd1clNaakZHVl9RUlBRbDBfSzBmSGRsY0Fn?oc=5","Reuters","Global","1778248163000"
