headline,link,source,region,published_at
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxPdTJ1ZDlsemVjazNuazcxX1BRb0l3T1FZcWN1RlpfdktqSkdMdTYyb3hzRnZwT2JpSGlmamtiRFZqMXdBaEdtVngwU0tkcTdUQjhRdzVrbWROZC1CRFVPUjdXNHJqbnBXTXpzMHlwSDBRWjhCVDJGWnhNVFRRWWNFNmwtVU9LSjg2TFYwR2ppM2hUaXo3YWtiVV84aUY4dnJMUWNNajcwUzRVNGJvMlg1U0ZBWDNJWGpaLVpWWFNrVkZCSkVObTdTZlpZRFA?oc=5","Al Jazeera","Arab","1785680239000"
"Trump Holds Off Iran Attack on Hormuz Pledge, Idaho MassShooting","https://news.google.com/rss/articles/CBMisAFBVV95cUxNTFA3VGVpR0tGWW00T0RVY3k3YUJORUFDUy1DOU5tRW1ralkwX2wtMW0xV2FpVWxSaW1GX25yQlhVbXZUbnZHU05ybTlxMnRqcFpYMmNSSHdMZzRtcG51UWxQTmkxZXlUSDVoeUhqY0tKNnFVVWRwQ3ZNTHdIUnJ6TXkzb0RsaGRCOUo3b2MtTUt3OUJwREk5akhSUVlHamlUakQ0NHd1R2xuR2s4SXRPVw?oc=5","Bloomberg","Global","1785681657000"
"PODCAST: Iran pause, Moscow restaurant attack and GLP-1 clothes shopping","https://news.google.com/rss/articles/CBMipgFBVV95cUxOSFVQRnBwb05yMjRYVHRWYTZxWDVNZlpJQWs0amxqSDBYMTRYWUx6V2UyWUI0aGFBaWdScWR4eFU0VC1iR0RLN1RUZFZ6RG5WRnpyUl83WG0tUGNqLWZvRTA2Zy1aSUV5NnBRdjducDRGUEVyU3hwaVZJSVhjRVpLY1NkRnlmTFh1MUY5djJXZmlGbFB5d0p0Mk1uSGd0SkNyUFNVSTlR?oc=5","Reuters","Global","1785681523000"
"US, Israel to hold off on Iran strikes","https://news.google.com/rss/articles/CBMic0FVX3lxTFA0b1drZ25oQkZqeExNa2I3TDVCLUZuVnBwQkl3WkZxc0dhWU9ZTm5BcW5zZG11bHVucVc4bmRaNGdkbHBnYU1tZ09HQjVTSTJvM0FPTGtJOHFpX0Y2TG1MQ2ZuM0dCay1WclM5dHhORGs4YzQ?oc=5","France 24","Europe","1785683395000"
"IRGC mulling preemptive strikes if talks with US fail — report","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPYXZfa0FHWjNhRTBia0tuVlNKTFZRVTMxVWQ2ak9nTllQRGlXbElHUHE5TTQ2cUF2bUYtaEk5ZVByWEplNkpLT0VGNTlvTXFPOFlrSzAyVmhoNi1FODRqYnlwSTcyNHV5RDFnaExza1h1MGdtY0J4UWZoOEh2dlY1VnJ3MmpyUHlrN21wdm9vQTdoVG9pUVpKTS1JbW1wdXFqNzNxTVZaejdDZw?oc=5","The Times of Israel","Israel","1785683274000"
"Killing of civilians epitomizes ‘American human rights’: Iran’s top rights body","https://news.google.com/rss/articles/CBMid0FVX3lxTE9ZQkR5UGJ6dzQ3TjlrR2JJM2g5N2U3QWNaWVliV0RObU5hWkM4V0RHRENCOGlSajVnV01oTk53d0xTUk9tUDhxeGYxUXg5Nmk3UmZZWDYtVy1hcUxnSHQ2VVBDcmR5T2RENXRETjJuVzVDOWd6VFNZ?oc=5","Press TV","Iran","1785682140000"
"Iranian MP says mediators trying to revive MOU with Washington","https://news.google.com/rss/articles/CBMirAFBVV95cUxPc1BvelJrY0M2WW5lT3JNNlBJQ3lsMlJtNUJaR0hTUm1FcFV5WGF6V0NNeUcxTU92OXA0c3ZlbkZ1Y1RlSFUzTV9sOE1lTGNJQ2hqQ2kxN045cXlLbTMwXzlQVGNkWHVuVVpNMlRVOU1JTEtFYl9pYTV0QmhOVEh3ODk5dUdheWJLWURGZzB1N0VPVTdRQ1lYWkNpUU9pZVMxcm94d1FWNXZYQUlX?oc=5","The Times of Israel","Israel","1785684963000"
"How to end the ‘Hormuz war’","https://news.google.com/rss/articles/CBMic0FVX3lxTFBLQVRJbUJ4Y1BKNm5kblNlV2RpT055M2p1eEdLX2QyMFdRREZqT0U1TGYyODV3TTVGXzFQUDR3QmE0T0NkYjI2b0pJMVdMcXVQNk5GVHpuOE5WQ0NhQXJVOVhkT1cyckl3cDlZS2Ficmlib3PSAXhBVV95cUxQU3F6aFFVNWR6SUVLdGJ2MUt2WDRtVkx1ZVdaZWdPQUZoQWh3bFYzSFVRaVVza3RTT2FQc2djT1QzeFVxUEp2Z3J4RnVSSlZNQ1BQVllKb0gzTEVYQ3dzekNfa1BkU2NSRGM1YUFESDR0dF9SRWJVcF8?oc=5","Al Jazeera","Arab","1785684896000"
"Trump Scraps Iran Strikes, Idaho Shooting, New Jackson Ad","https://news.google.com/rss/articles/CBMipgFBVV95cUxQZFBxUTh1UXVmbnN4a0ozYVd2bUswUWhXR2RTSk9YcGNPaHctMWk3dzBrbFluVFdGakdBRzN2SEEzSUJOZzBrcktnUmotNWRkN1VWcDZlUklHVEM5SGwzVVFYNHRJLWQ4NmtpdDJEaG9rbVl5TERvWFlyMkJkYks4WkZ6Y1BfMTRhMEtSYXBoOXdNSVI1UjU3T2dEMGdSMTVPY0U2MHZ3?oc=5","Bloomberg","Global","1785685398000"
"Reuters Iran Briefing","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRUduRWM4aTJ3cUlRN203MzcxSU1JTmppNkNXLXFUcEZWSTltSEc2OHdoXzFTU0E1STlEa1gwSUI0REMxU210MGhKYXJxZTZrUlhxMlFIdFFvT3MxWE9xNkpCMTRRUkcxdzE5OEFZcVpUdktrLXk4TnNlbnZsbHd0cm5EbHlqei1VVkp6TnBFMUkwa19qdm1hNk9WV3g4VE8yM0lkRjJJbG84U2tvYXctTDBBV3ZDUDUtZXdCLXNTZjNlbDg3OG9GWVR4UW43Zml2am5R?oc=5","Reuters","Global","1785683259000"
"How Iranians are Responding to War; Does Iran want a deal?","https://news.google.com/rss/articles/CBMioAFBVV95cUxNZE1IQlMwQ1Z6NmtKanN2YUJjelVHNmVRLURnRHhOeU5mS0hKa1RUdi03aVcxYUJDSUZDUkttTDRJYzhWb3BNWFI3S3RLeklLRFVscGs2Q3FnUURwQlJpWThtcmJlTlNGdVFnM1dTQnNYS0NFNU1nVlUzSk5lSXl1bDY2cklWbnVRRGh0RHR1ZTQ1UkdXYzZXNEM4R2U3bXhQ?oc=5","CNN","US","1785686571000"
"Gulf States Talked Trump Out of Iran Strikes","https://news.google.com/rss/articles/CBMiigFBVV95cUxNSmI1YUFUY1RXMmxaVWxNaDZUR2h0TEtMRHR6dWNsU2FiS2RYa3pLZEdSZTQyLXBRYk5Qc1RQbFp4ZWw1X1dEbDVOZC1TQXZMekZtdmpRdjhUU1dQdmZMSHk0cVVySGYxTEpVZHdvYmlQcnEtc0Q3Z0hSVklYSUZ2alhydWFDekM0bnc?oc=5","The Wall Street Journal","US","1785685680000"
"Chevron eyes Iraq project to bypass Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE96ZFBEU1RaVFJ2SjBSQkhINWlvdWNtMzNneENodFFsZkI3Y2lUTGhDODNDYWN3bFdRMnZ6ZG5xV0JKell1OGszZ2dwcXJGdVpLaE1pdzRR?oc=5","Fox News","US","1785684898000"
"Efforts Underway to Revive June US-Iran Deal, Says Iranian MP","https://news.google.com/rss/articles/CBMinwFBVV95cUxPZVU0ZFkwUzhxT1NBVWlia2RZeFltQWRtRnl0OUVDMGpIZ3MtRHRnYkJEVUtmeE1XblNqcnRJOVFPd0JVdDlSekxTSmhtR2lzTHhKb1hObHFzdGNlcUpKQlRWRDBYZmlIanFMd3lVYWFSMGxjeERvR2tBdllqUDhZYnhhWEFUNDN2d0R2RlNCZnZDUU96N3lDbVUzNVRWQTg?oc=5","Asharq Al-Awsat","Arab","1785687976000"
"Saudi Crown Prince MBS urges Trump to ‘prioritise dialogue’ in US-Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxNcWdJZ0hLbTduamRXQktXdkUyLVZJUEJwN053cGMwM295b0dBX18tcjdlRXhSU3pwZjlIZzZQcDd6TmQtVkcwUF9venBYeDF6TjFBZkplVGJfYzJRS0hMVEV5QW9vZ2FOSmpaR0lxc20xVHhteVN1YU8yQ01CUEI4Y19TVEpPTHNGRjFSU3NPcFlBY21qcGtkN2ptN1ZjTnFQM3VraWpNX203VHRBTVcyX0dR0gG3AUFVX3lxTE9VLVlTSTJ5ZXJaREhEZEZXczU4Szd2WmgtVjNnbU1KbmduTjBOT3RvOEZFVWIwRDZCVGR5QnlnaFVDZ0ZjWGpWVFhLMnpZMjhMMVdpLTM1UHJ5Z2FvdGp5dHctaGYwUEVzTlJvZjRObEg3VmlXYWtXWmwyNXg3em9uMXk5Mm5EbGNDSXJoMWJvVmtfdkZDUmRUdElwT21YX3lJakxWN2JPc0Q1MFJfeEdXYzhuZDQ0bw?oc=5","Al Jazeera","Arab","1785687223000"
"Iran-linked Foxtrot Network recruiting teenagers for murder attempts","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBsT01KRjA4SzJZSWVzbG9rM1ByOS1QMGNLck9kQW9LRTdNY1NsNWJQRHBSMWJXTUlvZlIzcHJNNDZKWk9tS09DaFpfVVZlMzJfUFI1TVhLdkU5bHRieGN3?oc=5","The Jerusalem Post","Israel","1785686668000"
"Iran’s FM says talks with Oman on mutual Hormuz mechanism in final stages","https://news.google.com/rss/articles/CBMiugFBVV95cUxNbF91bWZGOG5JOC0xa1dEbVNxMTljVmlyNTBoMVA0eWZCVUVxRU94NVZXU1RabTlFMlQ2R3VHVjdIRFdoa2N0VGVfek5Wc0w3akRpbC12ZEx2QlFwZEVEbUxWUHlRRk9kVFZvdDRmamZ2VUFCT19CRU9BckNadmd3X0czbWQzVmdfc1B5bldDQUFIRVJraUJNX3dhRlBGSFM0VE5MZGJGcjZjSU5aQUE2THRCVGhHQ2RYeFE?oc=5","The Times of Israel","Israel","1785689874000"
"Jordanian, US officials discuss military coordination amid Iran conflict","https://news.google.com/rss/articles/CBMiU0FVX3lxTE5PcUI0aUpTOE5jMjljSnZYWmVJRzdJMnAyQ3M0TU1rN2ZETFFnbWZ4MXpuZk94bXFJZUJIeWI4cHZaVGVfWjNwdDlTWnAtZVduejRB?oc=5","Arab News","Arab","1785687536000"
"Trump's on-again-off-again war against Iran: in his own words","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZzhkOF9jX1lfWEhkTXN1N1c1SHh5MDVPSnF2a2ppOHBISkNtX2l0VU5HcnJsM3ZfS25WQjlROWxMTHBoRFE5Z0VYSXgxOFd5Z0ZDNjZkdWswWGE2TGY5N21DQkprRWtwNWVISDRTMjltSmtFb2tSVnVyb1BoNWlUSkJnQThnNlNYUFhaS1ZobGVoWWlERVVrd1J3cEphbE5FUW5Oall0MTdIbjQ?oc=5","France 24","Europe","1785688630000"
"Trump Calls Off Iran Attacks, Miller Denies Abuse Claims, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxOQUpoZUZpN2J1UEUwa3lfYnh5SER0QTdCZnExWENLNXpMUHJYX0VaWExBekRROVR2OEVrZTFUMVhma05ud3JnWk5aS2RCbHpDZ3pvbW9yRjg4SUlzQUYtZVRNTHdYem1rclFEMTVic1FYNjEtTzVFOF9rbmEwd19WT29nVktDYkl6VHhjeGZQbzl2TVhKV29Qclc3Y2FCZXFSanpvanJWLWZGM2do?oc=5","Bloomberg","Global","1785691398000"
"Deal being mediated to revive US-Iran MOU, open Hormuz for 60 days without fees — report","https://news.google.com/rss/articles/CBMiywFBVV95cUxPZk0tT1BKRlM5cmZTZUtfSkFVQS1wUWJxTmtVOFNKQlNsc0xWVC1EOXBJdS0zXzlfSk9nWldwQUZsY2tKQUVnd195dlc5YjJrTlBLVS1vcjhPRWZpbGdwRERrRC1hSTFabDk4cnBkZnhXOUZERTRDNXhIS3RwLTV1Q2piRGZvQnprWDltd3FxZm9EeDZnY0JQNnlIdDFFSVc4VVI0N2RkU0padFV1NDlVTl9yVklLS0s4WHV5b0pFSG5xdGNmT1F6bUlRdw?oc=5","The Times of Israel","Israel","1785690712000"
"‘Israel was supposed to be part of Iran strike’ — US official","https://news.google.com/rss/articles/CBMipgFBVV95cUxNOWxBQnRxdnJkTHJGT1RGc0hUN1ZPb1hlZE16YXhqQndTRWRSZUx2V1VTTlE5N0NtSVQ3SVlnZklhZWRHc2Fxam1yS0dCWW5IeEowM2NQRkpOTG9GdXR5djd3RWtTRGdZUHZDMkR5T2ctRlVCdnF6enRkel95WW8xa3lmUjdxYWtoS1RteXhkLTRYNzdZSV9lRkw5VTNCb3g2YW51eTBR?oc=5","The Times of Israel","Israel","1785693044000"
"Israeli officials: We were left in the dark on nixed Iran attack; we don't know what Trump's endgame is","https://news.google.com/rss/articles/CBMi3gFBVV95cUxQcU9YVDUxZkZFVFh5VzFEUVkwLWtKb1E2NFRYNlZMZU1jVzg1MDh4azlnam85Z1ZrenJWOWo5NnVhZGNWVXlidVpGQVQ0M3ozYWNrSVRNYmRBWFpobWZWZ1ROZVFCMEgtbzZZLWJSd3llcVlKdVMtcnNoQmVqNlVqb2ZfLV9jeERWWmJNZjVBYkFUcndGX3pybDlqV1ZrQTdaRXV3eXRRT1Q3VzBrZUdBdXpnR1B4VjhSUWZXbDZ5LVZ5ckp5UEFCdnhkb01Qc3N5a29GTW1fVXhja1Q0UGc?oc=5","The Times of Israel","Israel","1785693828000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxQMkNjemVEaW5EUUQtUUtOS0dmMnB2c1ZXV21QMHVFX2pzM2xpYWdYcXFkWTVpeWJmdnBNVUVmMVc4ekFBWGZGUmlwY3FxbHBpYjVWMGp2R2JuWjg2cG5JNXRXSFlvMjlXcHUxR3dwV09RdFNVX0trTzJ2UWo0VlNSSVR5eDAyQXRTbVRCSnFOZkVjeWxZZ3dKLXpRWU5GeEpfcmRqRWI0QS04RWdpc3BpTU9XUVBUc0pieHRHd3VzYzcxMzY2N1VGWHdzbDk?oc=5","Al Jazeera","Arab","1785692818000"
"‘Iron fist’ doesn’t work with Iran: Former US hostage in Tehran","https://news.google.com/rss/articles/CBMitwFBVV95cUxQemd3WERJV1hYb2Fxd2lCODQyRkZvQkFGaEI2dDQ5WnZHdVNnZXFDNFp2QlJHeklFaTBLVnB4NjhpWVB3S1lqRTZyYWRTQWtLZ3gyb08wYTRtODQ1WVpDbHZiQ19SSklqQ3ZhU3V6NEt3bjAyUXJraDdOcGVkaEpTand6ckRaUjRiemRpU3ZIN0d5RldRTHBBV1VzSmdES0d6U2pFU0Z6ajhKZG5JUDI1VjZyRE1zY2vSAbwBQVVfeXFMTkYwZVNFamdvX085LWhjRmQyd2VSS0JraEJUR2V3SHB6UG5sSER4eU1fZzRmVFNnRk94dGlZRVdTSjhYcHNyUmJMTHM2WEwwQTgwUjdlckxYSS1tYklpMjE4OTB5QkQ0N2pNaUIzbEtyMUJyTXhNOGJITTFVUlhvY1pickdfYUpOY0xwMnRMSXpzdFE0VG9RVzZyT1pZd1NldUFBWDlRNG5LSzNDdWl6YzFySUFCMmRHY2Y0akE?oc=5","Al Jazeera","Arab","1785695930000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxNRU1zYmxWUnhiRUQ5R2oxZ2FaMnllRU40aGM1eXg5S0tiMjN5cFJ1bWJQS3c5MUR1c2dwNTcyS1pIYTNQd2NEV3FLRFNzbDY5Y0FCMnl3TzRsYjlULWNSRWlYbnhfaUNMMmx6cGlmSURDZEN4T09KcGQ4MG4xYTBQWk8ydzN6RVlEVG5Xc2R3cE1tRzhkb3Fkby1SSGhWZnJDdzRGeUZJbkQ4Ri0tdm1mdWVFcWE4MzhMRDdPcGxWSDFxbHZZYTkxVC1COWU?oc=5","Al Jazeera","Arab","1785695470000"
"Iran says deal with Oman to manage shipping through Hormuz is close","https://news.google.com/rss/articles/CBMihAFBVV95cUxQejVYV1RBOVd3bTdBMXpUNDc5VlhwOFNQam83b0NiYThFRXd3eXBLcko3dXY3c29EM2t6Rkx2SkJxMzQ0Wmxpd3FJLWgtLTJQREpSdkR2ZUhSSFVqQ0ozV1dHbS1GSFl2UVNxMURxMXFlZXVROFVsUEtPdWQyUzhGbTFvVGg?oc=5","Financial Times","Global","1785697224000"
"Crew of Iranian ship hit in Ukrainian attack returns home, news agency says","https://news.google.com/rss/articles/CBMivwFBVV95cUxQQUpTTWg4MEVxOG9ZTExoRTFzZW94TDNkYTFvUVpWMlJFU0JBbE1hRVkta2k5ZmhISGJqMTdjb2Z1TXVncEdZWmxIeUppazRrMzRSMWo2aTJydTM2ekNneWhXTEFaSjVTQzMwLUhNM09GUTN6Y3Z3c1VUbmxIcG9RZXgwWmRuMjQ0OEJsTWdqWEJfYlJ6TU1zRjNvNzBjaGxQMHBiY3Rmc0ZmdWpHd1o2dEdfOHpkSjI3OVVrb084cw?oc=5","Reuters","Global","1785698225000"
"Israeli forces meant to participate in US strikes on Iran, officials say","https://news.google.com/rss/articles/CBMiakFVX3lxTE80alZpX3VoRWVHekZBd1VZbDVsdUsyeVQxc1hDeVB6SWk1ZHdUNW9XU24tSlRnelZuZGdPZTBQWlJON3MwSlU3aUtZT21ITmhacnZ0ekl4dzM0X0ZYTHJ3aTc3R1p1ZnROdGc?oc=5","The Jerusalem Post","Israel","1785698888000"
"Iran says negotiations with Oman over Strait of Hormuz in final stages","https://news.google.com/rss/articles/CBMirwFBVV95cUxPcFYzaDdIUG9SR3l1dzNiQUp4bWhmTVBGcmdTQkZOS0RrbnJTTUhneU1veEpSR1RIZ1BXekpHWEJZaXhlb0M0SDhmY09wOGV3eDZXU1NmMV92azJwLU9KZDQ1SHRqNG1BWnJ1YzFsWThaY0k5YnUwejZlX2tNemE0VmZyZmpTZUtyMlRTb1lnRlp4eG1MNmtoakxoUnRySXdMdmgwSXVIcGJEMU0xeVEw?oc=5","Al Jazeera","Arab","1785698316000"
"Iran's FM says talks with Oman on Hormuz Strait in final stages","https://news.google.com/rss/articles/CBMifEFVX3lxTE1nZ2VxVFZZV0dhQTRwRDV3U0cxOFRqNmVsMXNORHphUXRtQ0hOVlg3VXpMVHE3UGttY0lPVmZQMk5oSTZ2UkxVbzI2MkxrRElaU2pIMVZiUGdCWTIwb0RJcWg4eUtoVUU1cEt5dWlMZ0h2cHk0VUxDbHJyemQ?oc=5","Xinhua","China","1785697695000"
"Iran says negotiations with Oman over Strait of Hormuz in final stages","https://news.google.com/rss/articles/CBMirwFBVV95cUxPcFYzaDdIUG9SR3l1dzNiQUp4bWhmTVBGcmdTQkZOS0RrbnJTTUhneU1veEpSR1RIZ1BXekpHWEJZaXhlb0M0SDhmY09wOGV3eDZXU1NmMV92azJwLU9KZDQ1SHRqNG1BWnJ1YzFsWThaY0k5YnUwejZlX2tNemE0VmZyZmpTZUtyMlRTb1lnRlp4eG1MNmtoakxoUnRySXdMdmgwSXVIcGJEMU0xeVEw0gG0AUFVX3lxTFBnSzJfN0RNVElnYktWRWNzb3FKU0l6VjFBdk90VFVVcU5YTHBvR3RGS0F6NktvTkMxbUgxOFZMS3ZQVW90Mm1MYVZVSW9OOUNpeTVMNUxFUzI3a09pZ1ZBMzZzYmxTTHVRZHh5cEFlLWU5V0ZxNHRxYWF0cGQ5SEhEUGZLa3Z5TlZxNHdjdU82Y1RySHRYa1dIdGpmd3dod3I1WjE5NHMwdWNUWjRkVmlFaXdrSA?oc=5","Al Jazeera","Arab","1785698316000"
"Iranian MP says efforts underway to revive Pakistan-brokered US-Iran deal","https://news.google.com/rss/articles/CBMiU0FVX3lxTE5RSFp5LWprZ0RzSW5vS2pRZlVaTTgwMGdhSTFGck8zaWJBWVFwWTg0bmVVcFJTM1pwdnl6ckdlaS1hQTMxZ3JxRm9SY1pwTmI4OV9N?oc=5","Arab News","Arab","1785699420000"
"Trump frequently announces he's halting strikes in Iran. But they keep happening","https://news.google.com/rss/articles/CBMiygFBVV95cUxQVTU1VDZQRndrMDZibVRnUkZEdXkxd2RIcDNNUXc4UXpxdUoyRE9Cbmp4Y1ZmWmF4eS1LSEVmOWFiVXRQaHZFMy0xazZfX0l4Y1drUXFfWDFHWDhmVXEzcDI2aW8zLVZiajEza0FFSWZpczBscG9EeUpXaUg4SmNuUHIzSzNJSW1SbnNGTmJSOXVPcmxwRzVNRVR5U2pvMVhhV09zcDYzM1NkajV0aEdYSGdWZENCYkg4aF9MQWxFVkxtQUNOODIxZ3p3?oc=5","The Washington Post","US","1785704653000"
"END TO IRAN CONFLICT?: Trey Yingst breaks down the latest","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5kOXU3NGlNaDQxU0hoa0JWY0NvX2tVNUpKVTZpcXEzLTlJbUVqZkdFMkVMRm9KZTBVeHJSQXFjVzAtaDVoVDhaVVdvRTJWeHU4QWQ1eVN3?oc=5","Fox News","US","1785703416000"
"Opinion | Trump’s Latest Iran ‘DEAL’","https://news.google.com/rss/articles/CBMibEFVX3lxTFA0cHctRE5scXZsSk54bWVhQ0NOampBMTlsVHJwN0t1RGRSb1J4UFlvRG9tYkx6b0dsVkhhZWh3bm9zanV4Mkhlb09QYXVsYy1hYWVhblJrazZfMGJKVmtrUkwybTdUNnlINk12cA?oc=5","The Wall Street Journal","US","1785702900000"
"Opinion | Small Towns Shouldn’t Have to Defend America’s Water Supply From Iran.","https://news.google.com/rss/articles/CBMieEFVX3lxTE5KTlRVRkU4ZURiZnZvUFdEM013U0w1ZG1XRU9tTDYxQmZQanYxLW1IdzZLR29VUFR1dmZHb3haTzRJWmRncXpwZjZNLVVzTkNrdnd0YjVoMTh5RjdMTkx1SERxQkY1SGpfUEFpQmxQVjE3WjF0b3I0NQ?oc=5","The New York Times","US","1785701412000"
"Trump Holds Off Iran Attacks, Hamas Agrees to Disarm, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxQTlkyaW1vSXBYSUhuel9lVGkxRGN1UFJ3Y1ZsXzBhVXdjdmpjekFiN0xfNi1IcHZoekNoeVNDTG5IVUVLT2xobGRsVzBBN0ctendRcWFOQ1Ezd0xqNlVsOVlzVjlBZ0ZPV3dkd0ZCV2tWRlZUWXU0dktlenlpWjNrNmw3SzRlNXBESlpzVjhQRmxkYzVaRk1DM2ptb05zV0xYWGxXRDlTcw?oc=5","Bloomberg","Global","1785704786000"
"Flash: Trump announces talks with Iran on Monday: media","https://news.google.com/rss/articles/CBMifEFVX3lxTFAwSloyLXFndmlpZ2FHaEtILVVka2p6OE5hSGxjdFYzUUttRS1wN0hMQmU3clNlTzFIUHk1akItSXcyY2hOSkVIcC0yQkloaS1SVm1taXZpbzVyQUpZZjcyd2xWa3BHT0pOR2RxMkRkRW9hcG45ZUtadm1ZNjk?oc=5","Xinhua","China","1785707715000"
"Iran FM Araghchi holds intensive consultations with Saudi, Pakistani officials","https://news.google.com/rss/articles/CBMixAFBVV95cUxQTXhvZjZCZF8ta2RvdDhCVDVUUGtKZlFHeFZETWhub2h0UXhlek43THoweFoxZ1hWMjcycTYxYTAxQU9UWi1ETTlwZnhXVF8wSmp5UFVPcUNTVHhHd2V5VEpfQlhTYzBsQ0t5WGxHTkhaMHludTQ1bFNMQ3JZOVJsd2xzQml1LUJ0MFVYMnBqNnJra08wazZLdHlkc2RJc2NsazJQZUhZNVhRemQ0QXBwMjk4NUgxOWYwbVd1QUhjWWY4Ukkz?oc=5","Press TV","Iran","1785707460000"
"Oil Slumps, US Futures Rise on Iran Talks Optimism: Markets Wrap","https://news.google.com/rss/articles/CBMiswFBVV95cUxOZHNvOGJ6X2tLQ2E5REtCaXBnZkgyc0toVF9IRFBkV0wtd1lPWmRnRW90TGlzeERRaDloM3NoNVdnOE42UnlwUDZOdlNXRlhFQlhxYjVXcXBKaVFITS01N0FMNXFTYW1TSVFEeU5DNzg4TUxKYm9QSXFjUTE4Y05EamhlclRNZ2hkSmlaV252b1FwOEZfSUYtazNjN2FtcUxWM1I1S0NHMkUxaGFyR0Zyd1dRdw?oc=5","Bloomberg","Global","1785708556000"
"Oil Slumps as Trump Holds Off Iran Attack as Talks to Resume","https://news.google.com/rss/articles/CBMinAFBVV95cUxNT1NDUDM5NFhSZHZvV2hIY3lkd0VsQnl1eFE1U3AxYlM5d3VHbkQ3b1hqQ3ktdDQwMDZTc21KaEY1Ym8yUU4tSXloVDl1MGh6QVpZcHphV1JnMzhocExnakFFR2N1c2VROWxOXzd4TXF5RHdWTUQ3d2gwZS1SdFF0eDVQWlhZQ3hIZEo3cjNZR1IwUGlBc1dTb0pCR0c?oc=5","Bloomberg","Global","1785708148000"
"Trump Says Iran Talks to Begin Monday After Scrapping Attack","https://news.google.com/rss/articles/CBMitAFBVV95cUxPZ1B5TFhkQ2VsRm1UTHREMUJJaUYwSVM2c1ZiR2ZIM09aYVNGTHc1ZGhELWhTY0VGV3pLdnpnejZ6Y2pMT0tFYWItTWdITmIyLXBMLVIyUjNOZGliczdMdzh6T1pLbXllc2ljZ1pPQ0N6TUVoREN3SnAwb1BJeXNDekJ0Rk1tN1ZxYTRsYzdUV0JYd3M0MFpuMFpJM2JGbmxxMUxnTk9fQ0tkS0pCS2lBTWUyNmo?oc=5","Bloomberg","Global","1785707248000"
"Iran's president says necessary to make U.S. adhere to MoU","https://news.google.com/rss/articles/CBMifEFVX3lxTE4zMzVQY1NsVnlXRi01VEoxcTNWS3F2MjE0Z1VzWFVXZEZ1TmZIQ3NjMDFrZEZUSjlKSXpCakl3ZWVTVmc1cGpZVVhIR09XaWpIVzZ0bTZsRUFYVU1IdkxOT0Z6SVRPaTI4Uzg4Z0QyREhNVVBfWFFMdkJQZU4?oc=5","Xinhua","China","1785708960000"
"Urgent: Trump announces talks with Iran on Monday: media","https://news.google.com/rss/articles/CBMijgFBVV95cUxNZkZfUFE1ZmNyRzFSUUlub1pDeTB4VlVmdUN1eVgwa1R1aDdQRHM5NVlaN0x6ZnVmQUtIRUhqd0NEaUtJd0VQUUhzeDVXaDJROV9nUlozU1lrdkNwWnJmcmoxMTBUVVc4WG1Lc013dmhhWUg3RWl5ZmpVY0cyMFlzV3RjTFJ3TElTR3BXN0dB?oc=5","Xinhua","China","1785708930000"
"US, Iran to begin talks about reopening Strait of Hormuz, denuclearization","https://news.google.com/rss/articles/CBMiakFVX3lxTE1vT0R0akFFWGNwTnVUS3Vyenp4alg2NVh4TGxyOHFoOEQxcVNuZi1EWEdWa1V2ZE1mY2xmSVBPU3FHenhKZWNXeS0zUHhpMnltNWFYWENUTUpZcjFsandhbHFCNnJCVkRWTEE?oc=5","The Jerusalem Post","Israel","1785708747000"
"Flash: Trump announces talks with Iran on Monday: media","https://news.google.com/rss/articles/CBMijgFBVV95cUxPSWlURnBNNjR5MTh2QUdpTDNaXzlXVlNhSVNpb1VFLTJfTWxvT2gxdkxvS2wta1NpNFhVWWgxQVQzTGk0cmdHa3NoUS1Vc1VoaXU2clR2UlpTN1J2TExCZ3hGUGx2R2pjaW1VTE9wb2htb0t0NmMtbHZGeEt3Z2FJWmhFS3JWRXpOUzhDRkFn?oc=5","Xinhua","China","1785707715000"
"Trump Says Iran Talks to Begin Monday, Oil Prices Slump, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPT3VtRnpNREFEZjZrbHVXWTBmM2RnOEtrVmNIZDVtUW5QcjBvME9RckJDSUw2OHdFRlNzRFgxQnpxSlZkV3RuZGlfYmJWNm5GclpUVFUycTVBR2kzTDNQQ0NwODY4QjBHVnhHS0V4SjBfWWJmQzBFTTdoYXMzWG9CU2hPVjMwelE0dXR4WVFrRmZKczVoOHk5SmhnQjlOSlEwNGJ2bnBqbnFIMWs?oc=5","Bloomberg","Global","1785711774000"
