headline,link,source,region,published_at
"Le Monde's point-by-point breakdown of the fragile US-Iran framework agreement","https://news.google.com/rss/articles/CBMi5wFBVV95cUxPbElrMS0zNnVvd290dlNoOGlwYmxUaEx0NWhfQmV2TWxWZG00cnVDUDNyZXY5R1d5R2wzLU92bWF1U2dWZDRVMWQxSU9ONEp1ZnhqT29MZDRqN1FBQS1xZDhmVUYyX1A0cDVmdU93UHJJQVZMZm1EN1h0Z2RtTVBFMmdYR0t5M2dmVHVqdzFhRU5YcWxFZmJVOWNiMFd2dF9LdDVpaEpnSmpITzIwZW1hZ0k3cjRGclFoblpIQmdBVFFuTGZ2aS1kTmFNOE44cS03dU5QV2wyeU42U1gtekl0Q2xmbEZldlE?oc=5","Le Monde","Europe","1781884257000"
"From Versailles to a Swiss mountain: a week of dizzying Iran diplomacy","https://news.google.com/rss/articles/CBMitwFBVV95cUxPY25rUTU2Z2hnZzFobkU4ZUU5Tk8weVdvbnVSdUZtRFpqMnNRakVaNkVVSURwQnc5NXRoOTI5MGRjVUtieU52SlU3ZVItQnNkLXNtMXVWeDZnUWJlWDVsQ3ZCTkJ4Z2ZVeUxzbmhHVHhZR3NwZGVkam50Z3JhQ1UycUpXTldVdHdKQkhWTXVtejBZemFIVG5oNnNvYXhvTnU3Z0pVMHFxeWpCRjZUTmVLODRPOVYyTjQ?oc=5","France 24","Europe","1781883917000"
"Paris police ban Iranian opposition rally, cite 'tense international context'","https://news.google.com/rss/articles/CBMivAFBVV95cUxNc0VlY1Vma0hobzkya1NQanlBcTJMai1LS3d5b0Y4WlNNMmxmczNNYy11ZW53UVlCcWlBc1liOVpITU5RWGttQkUwb0hWeDRUOWlNOVJfZU5yMmVoWHUwUGI4SElXV2RNMThVcGxPal9CSU1yRnJ6MExHUlFCRE9wVmhwQWotZFlicVZlTlZlaWUxYjF1UFB2NDdIcHgzRkNWUUdxcVc2eUtteE5sYU1qQzd6c0hreHdCOEZtcw?oc=5","France 24","Europe","1781883251000"
"U.S. intelligence warns Israel is likely to undermine Iran peace deal, officials say","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVmF4N2JBdnBNSzhUYnc0d2tIYllaenN5OEtMTDZBS1lWRHRodldDNTZsMTNuTjlPUjMyMi1MMk5sTTF1dDY1dVd3THZHOUxSaXFzUUZUWFRLd29QaVFJMl9Xek9fdnRucjZzZDlDWDFoWkNRU2xXQVBxR1ota0l3Wmp0SThTX1pwV1p4OXRJWkRLMllwU0ZCN1V0ampwRjFqTlJXa3RPX0JoZm9wek9sWXgzVlFqbGVGdWVMQjFRd1NLaHhEUU9nSUtBbmZDbklvel9pSGZR?oc=5","The Washington Post","US","1781884823000"
"How Fresh Middle East Violence Scuttled the Next Phase of Iran Talks","https://news.google.com/rss/articles/CBMitgFBVV95cUxNVXdvdUZqNFAwaU9TNWFIcGNNUEtTU3hxVEhMcTV5RmpvM1U1bk5IQ0hwdllWTFM2VUI0VlgwNUtoM2dvQjVLMk4tY0JXTml1RHc0STdxRW55d2Y2RGk3MmJJN2F4dmtGWmY2bnhqd192UGNpb2F6eU1GT1kwVU8xcUpQanJjUVJUdU9rYmlhTGJSRVgyUXlMNXF0OW1yVFdiSWx4eHFMUFpabVc2aTQzY2hVUi1MQQ?oc=5","The Wall Street Journal","US","1781884620000"
"Day of chaos in Middle East as Iran peace talks abandoned and Israel fought Hezbollah","https://news.google.com/rss/articles/CBMitgFBVV95cUxQdzdrRXNPNUh6dEJ0NzJ3Mzg1VGx6Nl83TkF4ZlgwOWpCdUcwWlljRDhCQjM2a2ota3J5eW5ST3V2Y1JGLUVtWUxhREVqM2pBRmpfNU9GODJKV2JEVnhXeHpDbkctQ2VmcldzclR3UmQwVWlySGp2eGlSQnYzSmNiVTFiWUtxWVJVNE02dDdSQUFfV21PY3Z0U0Jxb21NRzJTWU5QUHFldnY1eVBwMWJwRkx6ai0xdw?oc=5","The Independent","UK","1781884620000"
"Trump’s Iran Deal Is Off to a Chaotic Start","https://news.google.com/rss/articles/CBMikgFBVV95cUxObFRfbG9MYW0yMTBuZWpDUGw5MG5KbldnVEdfRXB0anlhYUxVZ0ExOFJ3c3NGZFc1eTdIX21SMXZoNnpMbTRVNkV5ei03TnZYRDkycmcxc2Nmdnp4YzYzQVM2WVVMcU02Ry1HaExDRmM0TUNaNU55U1FnQ3NaSHZ4R3RQZjd2MkVTUUlHMXRsN25TUQ?oc=5","The New York Times","US","1781884484000"
"US-Iran Talks Postponed, Mangione Defense Withdrawn, Runaway Horse Carriage and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxOV3lSbnk3Uk51a21Pc1Y0a1d5Qlc3NXhfSWEyV29IMFJYVm1rZnFFTVBkU3htdVlQUHUxYWR0YlJBeFA4M3Y0LWlTS3BOd1lCYk56WjNPeFlEMnl1QVU0V1V4NWZGazdab0xnX0g2RXNXQ3Q4SGVZMVVBckw5ckxwZEpxa0l5S1BFT29HZFVwWFJtNFE?oc=5","CNN","US","1781884479000"
"Brent Sadler on Iran's tactics to test the administration","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9XSnB6MkxQUXBOR1ZFS01tVVppWFJSajg0N0lCd1JEdURJd3hpUnlRNHJlQ1BIdGt1S012eXFzb0NvaUJDTi0wemcyVVRlMVdOY2xxSlJ3?oc=5","Fox News","US","1781884254000"
"Trump’s bargain with Iran: Letters to the Editor — June 20, 2026","https://news.google.com/rss/articles/CBMie0FVX3lxTE93RDNoSlZYbWlSYjZkTnFhQjdpUVpoNDVDRGVLa3dGVlRGUl9qMnM4VVFDU0ZfcXZ4UkdWNi12bDUxOVAxVEE3bzkzWVo2SXIxMkRteFh0cGpsNVZVaF9tZk05cFBhYmUzalN1ZVEydTFpSjhhV0pId2RmWQ?oc=5","New York Post","US","1781884020000"
"Stranded ships begin to cross Hormuz after initial U.S.-Iran deal","https://news.google.com/rss/articles/CBMirgFBVV95cUxQSjQzdWlOdWpGbWN0OU5ENGl3ZTVTMnVsT09VRlQyc1IxSGtRUkQ5SERMMWM2cXdkWmEyTGpiZkpzaEFBZm0zR3pxazR2Q1BNUGxVc1BtdnB1OFZFQm9mR2liUm4ybWJ6WFN1SFBFc2dERVN1VGxOUHQxd0lKODVOZkk0Z21fRm5yMEdYdHZ2bHFhSGRQS3ZRQ0kwS0wwS2s2UVFtLUhCSFJ1ZVRMZEE?oc=5","The Washington Post","US","1781883970000"
"Israel, Hezbollah renew ceasefire as Iran talks remain fragile","https://news.google.com/rss/articles/CBMiVkFVX3lxTE8zMVJGTzdscVo1LWRYSU5RbndIOU0yLXZSM1NGTDRXT1NsNjBITm5YODBQV1h0X3IzSkVOZklJTXJkRG5nWktEbk1XNHhJakJNSmlQWVNB?oc=5","Fox News","US","1781883115000"
"Iran’s Supreme Leader Says He Dislikes Deal With U.S., but Allowed It","https://news.google.com/rss/articles/CBMilwFBVV95cUxPRUxkb3l0VGVJdlROMGRIaUVPVnVnWHV6ZVA3TFZzOFJoeGliellwLWNVSHhabmpLdUo4QTU0OEN4ZE5QZTUyTmtZZzRFdlZLYmI1bEhfbGd1NWMzdERQWmRTcG9BdlFIMFlFY1FER1dkZ09sblEweHZ0Ulk3NUxENzVnOW8xZnZKRjZDUExSRDBxbm50SmRV?oc=5","The New York Times","US","1781883070000"
"Iran soccer federation says it will lodge FIFA complaint over World Cup travel arrangements","https://news.google.com/rss/articles/CBMiigFBVV95cUxOQllEQ1lPYm41T1Q3WVBhVUZDMlBKbG5oOWxzOEhVXzVTS0dQX0trTHFoSm9UNHRGNkJ5OXF4YXhqaUY2V1BxajRwRUpVQW1xQ3NjRXFCWkVSa3J1WTgxY1d0VUt4eGJXc3BVZjZvS3pSZXdXckdwdDNuWHJpc0VCa2NUdklnVlExOXc?oc=5","The New York Times","US","1781882990000"
"Analysis: A confident Iran is pressing its advantage, but challenges loom","https://news.google.com/rss/articles/CBMiugFBVV95cUxOal81blBrT2VsZ3BhbDJWTzRSbFBfaGxPT0JncGY0cTg1UFlmNTBTdUpCbHh3c09pVHVmQU9YQ1NxVUpVdTJNajR1RDIwZTBkRE5Oclc0UnVIYmZ4dXRGQVNjeDd5RFI3TXZkdmdjdUZlUENRdFR0WkQzcTMyckpvZU00WTNIbEoyWEVqWXI0YzkzOUZlNndSMXY0Ql9jR3hIWkNXRWhDSjhYMDNfaXVBWjR3Nzc0ZzR4Rmc?oc=5","The Independent","UK","1781882700000"
"Video: U.S.-Iran Talks Delayed After Fighting in Lebanon","https://news.google.com/rss/articles/CBMipwFBVV95cUxOOTAyMkNlVHRaeUcwSkt6TDlMQ2tmWFRvVVRWMm5vRTdCYlM0SDRBN0JFRC11emdTSjRPb2F3dUVYYUxZTXdHZEctY19xZmxMLU1NaE01UU1rcmVsWDdIWE90N0RZVng3a2QwaFRWMktDeXF0WTBRMmw4YlY5NVZTdGt3TzV1S09sdm5KV3RBcWNBMFlIaVhNRDRRMmlEb2VscERQWGtQdw?oc=5","The New York Times","US","1781886133000"
"Israel–Hezbollah ceasefire becomes first test of Trump Iran framework after talks delay","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPalYzTVZUVmpuWUVydkRRU1JuaUpfRUdEeHNWS1RnREdyZ1VLWndrZjh1cVlyRldjTUJITU5DNDdzUEFsWVRpTGwtVWlaWEV4eXZqd1RmSGxpd29JV0JNekcxYVhFM3llODFfMlpfT0wtajIxa3BNUjN4T25RUUtRZVR2TU95Y29wdHg4bmNsVmZnOWV0UjlseGY2SzdPajZObEdWT2liTklfTWtrcXA5aVBsVWYwa2w00gG-AUFVX3lxTFA1VnV5V2U4VThhbno0end3UFRUYWNIN1dBMENvenR0cjVTLVVESHpnejFCcHQxX2VvVE1vSXZjbHJ2U0hsSG5KWU9xTUg1VjBsZDMteDJMVlU2UVpjQ1g1MVg2el9ZRFlUQzB2ZUVJblVtbV9aSlgxYXd0THZ6VU0xMm1wOGZ6SEhHS2l4a2tUQUlOUk1waWJKYWNzRTQ0b3NyOEtieW5QMjY2RHNaOGlBanF3cHdTdVl2eWc2LVE?oc=5","Fox News","US","1781885788000"
"Iranian student blasts US-Iran agreement for ignoring human rights abuses","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5qX3c0NS1EWDFNQjFpckc0Q3lBcWdfWTVyUGdsUG0xRjZNeEkzbWh4d2pXZEwzSExMTXFzTHc5Y0cxdVk4clNMWGFmR29zQkZzY2tZMXdn?oc=5","Fox News","US","1781885490000"
"PM Shehbaz thanks Saudi Arabia for support during US-Iran peace process","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOUHBQMkc1eTNyalQ2c0JFOV91X0ZMRlhuSlJoM3R3VHBoT2hOMUhkV3lDeWJMeUF6RFM4Y29ZX0VBU3IwS1N3WFpUUjBGWWxERGxBX3BZelZ4UWtoVXZNTlBwbWhQLVotYXEwekx3bkxwYnNncloyblU5UUlJYnNiaUJpYllLMlhnQkszZ0tTNUV4c2Y4dWVjQXE2WUxXY09HVzVBNy04Zno?oc=5","Dawn","Pakistan","1781885332000"
"Qatari PM, Swiss FM meet at Buergenstock resort, discuss US-Iran peace process","https://news.google.com/rss/articles/CBMirwFBVV95cUxOaW9iNEthLTYycTBkU0IwdHRzbGFjMjBBbXpRYWpKcFJjX1pzNW5iMXlmN01Wb0pVYkNRdU9qMzNVRzNkUTdOQy1zQXJQa1M2N1Z2QWhXMnBjLU5IV1NuRGlKcW9RdGg4cGR0OUNlamxZX28zTEhRMjEwQ09jRmJLRXpTMXVjX0dxRVdOY1RydzVoOEpiMUlPWWRPbmlieHExeTF5cWhpSUs1eUpJX3BB?oc=5","Dawn","Pakistan","1781885223000"
"Iran Mediators to Meet in Egypt on Sunday","https://news.google.com/rss/articles/CBMifkFVX3lxTE9kWVNaLV9Bby1ZQzllRnlmMnowUW42VkJjV2pvaE5icmU5MG1aZExrX1VxMFpMM25fMlhTSk9mMHBYNkNqT2xDQjFlRjktYzZKT3lJVFVsZEtvQXVRWEEtUHFtcXhHMWlmNFpjZ2pucWpnRE05ay1jUHFVNkZldw?oc=5","Asharq Al-Awsat","Arab","1781885147000"
"US responsible to end war in Lebanon, Iran FM says","https://news.google.com/rss/articles/CBMiakFVX3lxTE55UVNtQmRsMmpyUkNHbTJmWW1VTWNicmtjNUg1UG1WYWhBLThoenZ3NVpmZFpEX2VaNEptN1drZEVJaURaQTZBUUlWMTFNWnVqT0JoZW1ITk5UQ1QtNDQtWmhpeTRCMGYxRUE?oc=5","The Jerusalem Post","Israel","1781885127000"
"For US Vice President JD Vance, Iran Talks Could Shape Political Rise","https://news.google.com/rss/articles/CBMirAFBVV95cUxNMXNFUXA2eHJtQW9yUE1LNEFRRmJRRm42M3F2VS1sSy05aUl2dVR3NVd6bFQtczJDN0NSd2NBWGUta1UzbTRIVzNQclFreHd2U3JVNHN4UWNGUVZBRGQ0YzR1X2hsNlpLeG80RHgzR3ltSGFRdUlkR1ZkYm85bS1WS2o4c0k5QzNqdnZiRXFNY1QydXkza28tcEpWZ3UwengzMExRV2pLZHZyVkct?oc=5","Asharq Al-Awsat","Arab","1781888095000"
"PM Shehbaz, Saudi crown prince discuss Iran-US talks, stress peace process must not be undermined","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPbmRjei1yLVRYcFRLeEJ3RDJPME5BU0lhUm00UUlRQ0J3dkltYnUtWXNfYVNhNG9MUWFQYlhnTXV2RUx2VmlkXzY5SFVCYU1zQXAwMlJRNS1DVnhYX1dCSndBbDhhRXNYSi16ZTRpN19scVRtQkJjajlQbm1Zdm9zNC13ZE5MQWJjTmMxZ0NkdEx3RU43S05fRmNmbVVSZ1V3TDBnYUQyazlzWWJqMjhsZnl1S3NQSWxYeWRGNjFCbHJQZ2ZCR3oyVw?oc=5","Dawn","Pakistan","1781887055000"
"Iran-US Peace Talks Delayed, Israel-Hezbollah Truce, More","https://news.google.com/rss/articles/CBMipgFBVV95cUxQR2tDNUdxck55bUhjS3JFbEE0VDY4a1BXaVJOTTBfbE5pNFlrcUVzVUJySVRmdmU2UmRNMVV6SlJqZ3BsOWdrbnBxZzk4ZjA2c3NIWlFSUlBjMFdXQTNDTDZidmtSUWdWNmd6dExPQWp4SjVtcmZ3TjNsLTZwazNoOXBmOUZpX0NIVHpUcW9zQ042THU5NHczUl9VRDNCTVN6aGFSSnFn?oc=5","Bloomberg","Global","1781888638000"
"Lebanon remains a dangerous victim of the unfinished Israel-Iran war","https://news.google.com/rss/articles/CBMicEFVX3lxTE1hTHFHSkhJdU1LdUs2bVVzeWNnXzJobElPRFR0UTQ0TXRwZG1MMnQzMWR2U1FTNDQ4aTJtM2FUYkJXaHc1dmptMWlZNXcxeWYyU0l0dHp2Wjg5ZnFFUVhRZGFUMXhTdnZnX2U0Ml9rZjU?oc=5","Financial Times","Global","1781886711000"
"Vance issues harsh warning to Israelis slamming Trump’s Iran deal (Video)","https://news.google.com/rss/articles/CBMilwFBVV95cUxOM28wMklKNTU3ZFp1VWJ4T1oxdE0yM2pzRHBIbnNCWi1UTmdBSEdMa2xXQXdhMTZKaFl4aDMxd3lCbjNyczF5aHVhbV9qWC1KTzBfRk8wTmNiUTdoZjlTTEctSlA1ZEV5akdsMHU2dWpQdGVlT0dqMm05eFFrUnRDNzBZdzZBS0NwNUFkaDJqMVBQUmtwQzlv?oc=5","New York Post","US","1781888445000"
"French President shares new angle of Trump’s historic Iran deal signing (Video)","https://news.google.com/rss/articles/CBMinAFBVV95cUxPVTVpSHlLSlFPbkRrN2d2WHd2dzczSDVrSG4yY2QzZjhkZ1lsOGEwV1pfSTlQOVhGX0JPaVNsWVNJUzEydGUtZkNDZkhRU1ctbUJUMm05ZzRlS3NLMXJmZ2RrSnlhMmo0Y3dNNURjd21MbEN1c0ljb3AwUkFUaE4tQUZNc1l6SF9oZTlmTWxiZ3RTanBHekxXN2x0dlQ?oc=5","New York Post","US","1781888298000"
"Iranian signer sentenced to 74 lashes for singing without hijab, says human rights group","https://news.google.com/rss/articles/CBMiogFBVV95cUxPZkVrOXRSWnBMcVFsc2R3VExLdlczd2t5Q3V4aW5WMi1YM1VqZlBGSmVvcGRsZXNFZjZaYUFicmZBYzhoQU81M2tGREI1Q21tMG5RR1hXblNhbGZSaHdoTWVVdnhsVDQzRTdwSUdjWWc1Z01PRUQ3Nm1qX1o0cVJwelM1ZV9SX3NQS3pjM3F2VVBIX0Q5c0ZxMEI3cDNSZllmTFE?oc=5","The Independent","UK","1781888280000"
"Opinion | Three lessons from the failed war in Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPQWgzV0ZWVmlGUlRxd0NGZFNwQmlGSWhlYUduOGRjREtNSFNaSTYwVVk5bTF5UTVOcUNPMENoN3VXNEozUk5aMmVHUVNoRW44cE9IVGx1cGY0R0JFSWp3QU01Z25UeGNxNDdqYlVMeE1TNFRKWXBWaFk2UXdPMWc1RDNRMVQ1SW5lTm9zRkZrOEZnUTBpQTRvRjF5MnV2b2MtckpFbjJKMTVBZw?oc=5","The Washington Post","US","1781888184000"
"US rips ‘preposterous’ claim that UAE — or any other country– has released frozen Iran assets","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQOENlZmx3MlpBTzB6SWZuaXdtb2p0NWxsU1JvQ0k1MU9jYU5lNzRCX04tc3Rybm1oR3d6MjJqVWx6ekJZUUJmdWdwR2lhLUV4QUV4TzNJM3M1SmZiWWFpaWF5WVlaSm9fT3lIOWtWNjhIN0Y4X1lpZzltSHRLcTRDZ0VuUEtCeUNVRk1tRVptakU5LVpzaE1GaXoxckxKWHJIODdONmVTbnZtUQ?oc=5","New York Post","US","1781887980000"
"What could Israel-Hezbollah ceasefire mean to US-Iran peace talks?","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPRHB2aWpIeElKREgzTWNXSTVzMXdjb0o2cldST1JQd0N6YVFJMjNVaGxaQWZiQVpGbjUySVBBdGhxN29EWFB4cFRoM3ZmNEY1a0lSOXVrd0g1cVVlLVNRQUtrd1hHWjFtNERHc0YzTnJlS3FkblpJdWhsNlNvSGFpMlItNmpzNUJoOHIyUDlacVZublpOdTVmUXhZRFJKa0xOYlRWd09taTc?oc=5","CNN","US","1781887980000"
"Trump: There are no limits to my power after Iran","https://news.google.com/rss/articles/CBMif0FVX3lxTE51U1YwbnF5NHhieDZtQmIyUmF0RWpPZ3U4NUFCZU04eVI4NjVyUV96TGd0V20tWmZ0c21aamZVYXQ2bGoxWWNEdUo3ajRfV2FZYmtLalh4MUNudzlmOHUtSGxOSkZZYURvcmV5UXVTOG00bW12b3NDRDVMU09oQjg?oc=5","The Telegraph","UK","1781887920000"
"Opinion | Trump’s deal with Iran is awful. But what’s the alternative?","https://news.google.com/rss/articles/CBMingFBVV95cUxQazJTRGJZdTJ3U3huVndtVkZsMmxmakc3Vkw0cEE2eEN4ZFdnRGdoQTNIUXBDX0daZUM3UHduVjlOR1dEN0dmNHZxTDduM0NkdEpDMFN5RThQY3VYcDRsMDlINmlkTnFGTUEzZU95WjRZSHVGc09DRHB4SkQ5R01WVmVpLUp2TG42MFExOTR3NmZGaEl1cUlUTkR1c0NYZw?oc=5","The Washington Post","US","1781887416000"
"Israel–Hezbollah ceasefire becomes first test of Trump Iran framework after talks delay","https://news.google.com/rss/articles/CBMivgFBVV95cUxQNVZ1eVdlOFU4YW56NHp3d1BUVGFjSDdXQTBDb3p0dHI1Uy1VREh6Z3oxQnB0MV9lb1RNb0l2Y2xydlNIbEhuSllPcU1INVYwbGQzLXgyTFZVNlFaY0NYNTFYNnpfWURZVEMwdmVFSW5VbW1fWkpYMWF3dEx2elVNMTJtcDhmekhIR0tpeGtrVEFJTlJNcGliSmFjc0U0NG9zcjhLYnluUDI2NkRzWjhpQWpxd3B3U3VZdnlnNi1R0gG-AUFVX3lxTFA1VnV5V2U4VThhbno0end3UFRUYWNIN1dBMENvenR0cjVTLVVESHpnejFCcHQxX2VvVE1vSXZjbHJ2U0hsSG5KWU9xTUg1VjBsZDMteDJMVlU2UVpjQ1g1MVg2el9ZRFlUQzB2ZUVJblVtbV9aSlgxYXd0THZ6VU0xMm1wOGZ6SEhHS2l4a2tUQUlOUk1waWJKYWNzRTQ0b3NyOEtieW5QMjY2RHNaOGlBanF3cHdTdVl2eWc2LVE?oc=5","Fox News","US","1781885788000"
"Hormuz ship traffic climbs after war deal: trackers","https://news.google.com/rss/articles/CBMingFBVV95cUxOOTNEdV9UX09NbkFwdkdwYlpaLTBoWGlON0JGeUN2T2YwSmhHMTdFc25xMzJBOGRfcHVWOTM4R2xGQU5SWDcxQWpJZk5CVmpoX3k3ejBSaTliUzNEMzNGZndDM1lib2RyeVFRbTdSNUNmMERuVXFXUW1KSlVyZTRpS1RHVldkNjltZFBObUx4bTViQ09JSmlkNkRKbzNOUQ?oc=5","France 24","Europe","1781889088000"
"FM Dar, Iran's Araghchi express serious concerns over ceasefire violations by Israel in Lebanon","https://news.google.com/rss/articles/CBMiygFBVV95cUxNbXJOQmh3UUdvUVc1d0F3SHJYek1hdHZkT3JadDQ1dVJBUnN6blozLVlKcW81b0hna3V1dFU3Q2VfUm5Ya2tHRXFPaTdpSUVXQ0JLWW1YaEVUbkVLR0F3WVJJZEk5YUFGNzd0WUZZUXAwbzQ2R1VoeDBzOGp0bGdSNFZaOHNnTWtVa2RxcUQtMTc2NkN1dTFHd0swX0V4Nmo0VTBWUmFNME12MTByTEg1X1FZVDBLWmpfWjBCa2VWUnBqMWQxbmRVSEJR?oc=5","The Express Tribune","Pakistan","1781889284000"
"US intel reportedly says Netanyahu’s actions in Lebanon expected to undermine Iran deal","https://news.google.com/rss/articles/CBMizAFBVV95cUxOb1FmYl9OckZhOGU1M3BPdjBUcUZ0aC1pREJacEZ4RERDMUFzX0VvU2xVSTlSNTNIbE1ONzk5QmxkQlBZUVFQc3dyVW1XUDN2Tk40WWlFN1VhSmNmVEhRSDlQWUlRWWxhSU5Qc3EyX3NiUXFvcHVxM3Q5eE1DNkNPQW9CVF9qMUxvT0ltX2N5Z0IwVVo5RDFQY0FNWFZsemU1R0Z1bE0yRDBYX0UzTWd3VzlRTE9mWWlvZjd0dFN2YmN5M2g0S2stTGk1dkk?oc=5","The Times of Israel","Israel","1781888953000"
"How Iran's World Cup campaign has become an online battleground for regime loyalists and dissidents","https://news.google.com/rss/articles/CBMikAFBVV95cUxQYTE3ZFozNmlQOGxwand3d1RFbWYwUjJ0RF9WeFQwNDdPM1ZFUWc2Zm1LMlZvOTR0UzhXT2VFTFFySkN1bTFyby0xRVpIeVdfUjhSYlZoYTYxQVNZaGhYbndDaVhBMkJWRHdMcXFFdkZGMWhJTDVRb3JUanBYby05NlRkTkV6ODZPMEw3YTB6MTM?oc=5","The National","Arab","1781888815000"
"Trump’s Capitulation to Iran: Saying ‘I Told You So’ Misses the Point","https://news.google.com/rss/articles/CBMinwFBVV95cUxOV0dQbFBoVFFjVTR6N0U3TG5EUm4wVktOc0hNQjRLcjE4bTNiRnBXZW9JUlppYXJmSVp1YU9qa01pQVRhWGhjY3hOVHF6Q2NvN1F5Snh0RzhCMlkzY2thWENQeHpSOTFXTEJySFVzMmcyR1c0YzdoSXhqd0U3c2pMakQ4SUlGbG9MTkRPVWtFa3FhSmFGS25yNHUxQmFCNDQ?oc=5","The Times of Israel","Israel","1781888040000"
"Iran Mediators to Meet in Egypt on Sunday","https://news.google.com/rss/articles/CBMihAFBVV95cUxQN0xQOF80QXE3Q1FSb2pfc3IzZ1FHb2lwQWhZNlVIM3NRX0J3STdpUWtMd3BXM3JpNmdxdW1kbVJERmRSSVp2TFFCTGVmYUY0X1d4cTA0VDZVeC1abFRWbzJMeGJxQnpPRUgzT1pFVXg3bEg3US1fMEtJSmdoYUJyUkw1YUQ?oc=5","Asharq Al-Awsat","Arab","1781887760000"
"Iran rules out IAEA inspections of war-damaged nuclear sites","https://news.google.com/rss/articles/CBMiowFBVV95cUxNcGFHeWoxSmxST25PZ3lCdDNvdmxUa1BzdkNKZGNXWnJQR0hEMEluZDFudTRfNVJlQjhPRUpvbHpLVVJ3M2RKY2dGdDNPV3l1enR1azltZnVrZ3hTODBlZ0VXT2p5ZlpWczU0Rk5taXFXbGhOSDNGLWdmOU9rZVhOLXhuOW9NUUVXMlRVOGpjWnBnTFE1YUowbjh1eVZ2V3RfOU9j?oc=5","Press TV","Iran","1781887260000"
"Urgent: Iran-U.S. negotiation mediators to meet in Egypt on Sunday: Iranian media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBRbHhmWGN2T2R3NGpxbnQ1QjBSWUJvZDBMNXh5eGhSY1RiOXVVS0dGOWZpaTZIZGdjN0VDUldRdWhJb3dMek5rRndLcUhITjBNVTJ5YTR0alBzUFltdGQta3ViR202cC1GZS1hZjJ3c01lN0xlMGp0bC1aank?oc=5","Xinhua","China","1781889390000"
"FM Dar, Iran's Araghchi express 'serious concerns' over ceasefire violations by Israel in Lebanon","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQakJSaU1WQl84MVBGMVBXT0hONTZnY1NDTGpXcV9aNVRhanBUV0h3WnY5VnpoNzBoY3dHZUN5cGJVNkRxLUp1MExfbmdpWGRRTllyV3BySThtNVBNbDl4SEJ1cGNWMkVkdkUwbWRCaUloeUlzbGVUZG9PQUVuM19Hd0p4MmpSd2tlOW9XRlR2OUhOUDZmVWcyajBXSGVEb3hlSTdPci00WU1tVDBOUkFfUHBIekFJOWdabUk2c1oyaHRhbGVUN25ZajYxaVBjbVhwR2c?oc=5","The Express Tribune","Pakistan","1781889370000"
"Trump heads to Camp David as Iran talks falter","https://news.google.com/rss/articles/CBMimgFBVV95cUxQanZjcWNWV1diQU5BSFRBUzJtMlVJVDhWSjZ6MXc5S21QVlF1NHVrM0hTdjJ5dEJrQjA1QXMzNHNPTnpySW00XzJfbXBhNXZUN1RHU1UySWFLRl9SdFA3WTVMWmZNaUtPNmZxTGlIZnN0ZUtCVUZVbTBsZ21FVWR3dVJ4WlZCbHpGcHczdXcxVURpQnNHY1JBVTFR?oc=5","Reuters","Global","1781890783000"
"Why Germany's navy could be crucial for the Strait of Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxNbE1sbjRmTnRqZTFhT2Nsejg4cjk3d3pGLXdpU0xfbTNvWkd6LUJJVnRhbDRGdVY3cTBwOGlfdkVVRGtNbi12dVktSjlWV3dmNFB2S2J3TExyeGJwY1h5OFduUlRCT0lCNURjTVNwMjVEV3hHbmFkMUMzSzZrckJWaFRYbHRlTFRfMm0zNUNzZEU4d0o1Y0xjMTViVnA?oc=5","DW","Europe","1781890600000"
"Exclusive: President Trump talks Iran, Cuba, Israel, AI, and power on ""The Axios Show""","https://news.google.com/rss/articles/CBMidEFVX3lxTE91S3piM2I1b3ZyUFg2N1Q3V1lRa3BMbkhnM2w4WWhqT3NWUmpfcDVfWHpOenFHUHFIcE5oMGRSTXRTZ1p5MnJhajJqNWhyNHlLdXdtVkhpMDJPNUtrdkFFU0U1ejBQTmhJR2pGSnV6dEFlVmk1?oc=5","Axios","US","1781892005000"
"Sadaf Zarei calls US-Iran peace deal a 'betrayal' for human rights","https://news.google.com/rss/articles/CBMiVkFVX3lxTE0tMEVYdE0yR3d1Y194azFWR21GY2JIRGM5MDBocXowNHVqcGxxVW82cE5heGswUkRrbVpvdHVlWnJ1V1FZUG91M1pjdExWS0ZNV0JSSkNn?oc=5","Fox News","US","1781890591000"
