headline,link,source,region,published_at
"Qatar Signals Progress Toward Short-Term Deal Between US, Iran","https://news.google.com/rss/articles/CBMisgFBVV95cUxOdEFLS3BsakV2T2tzRE1ES1A5VjdJV1Bsd2NKbXVENGVTb0pfY3pRRkg3R2piS0t4UmcteVhQUTB2WXh4dUczVXhXdWlQUUYzQXN5UmZUdXp6LUpqUWppbWVDMUVJNHBMQ0hCQUx5S1pCWDhEVHgtTDZRT0RvSWo5eEZFOVR4dXRwS1F5TTBoUTNMOEM3LU5YcjY4OUlUdHNXTFFwQ1dreVFqOHFaR3ZHTDZn?oc=5","Bloomberg","Global","1785843367000"
"BP profit doubles to $5.7bn as war between US and Iran drives up oil prices","https://news.google.com/rss/articles/CBMilgFBVV95cUxPWUQyM3QxZ3hMOGpTYW00b1N0WVJMZ212cE11aGJsRWJxMG5uTzlUNEZDM1g1LVZvOERmT2t3cmk5ZXJCT1VmWGhXSjNRaWc1c1ROeFdVbE00MEZ1Yk1vamFNRzIyTVRhSGd4S1d6Uld4RndlTFBCYnlscG1nX2FncWR0aFFKd1BKZmR3ellGY1BnZHpkOEE?oc=5","The Independent","UK","1785844380000"
"US exhuasts ‘virtually all’ long-range missiles in Iran war amid wider conflict fears","https://news.google.com/rss/articles/CBMiogFBVV95cUxPMU1OZFRMMlNaTGZzQ2V5NU1ZSGVBdVNQbjZuMjRmNVhUcTVXY1FnUWwxQTFvSW1HTll1bU9ZY2NUbTJYVEQ4N2hpZ2JIREhZckdBU3FLd2laQmpPaWdFQ1RTZ2NWVEh4a0hMYUtNaE1uaTduc05sc1NlcEY2MjdWSjZIemtjRV9WdjBhdDRBRE1GRmlIWG5UbFB6UWp2bWxoLXc?oc=5","The Independent","UK","1785845340000"
"Qatar says U.S.-Iran mediation efforts ongoing, draft agreement under discussion","https://news.google.com/rss/articles/CBMifEFVX3lxTFBMZHBKQVVNYXJXcW5SbXdxUkNXQzE1aXM1UjBYRGYzTFFIYUMwOFdTQUV1SXlUa2JrSU9Gbzc5TnF5RlNvNG1PLVpPWGpEZkZkNGhuMHVsMUx0RjZiLWVEZG1JcW4zb3gwdVVBR3RFZDVteXVnT0hEVW9zUzk?oc=5","Xinhua","China","1785846180000"
"Urgent: U.S. Treasury Secretary Bessent says deal may be reached by Wednesday to reopen Strait of Hormuz -- CNBC","https://news.google.com/rss/articles/CBMifEFVX3lxTE43N0hEYTRJTXlfWTJSdU41Y2Y5MjNzNmVQZW5fR2ZZanVZNzZPTEVRZDFfc05IMWFBOXQ1SXdZcXRrRm05OWZPSjAyaTJKclpDNXZzOUFwQnhjUGFSalZvOHpRMVBsOVk1blpxQWN3RF90Z19WcVZScHR5MEM?oc=5","Xinhua","China","1785846045000"
"US’s Bessent: Could have deal with Iran on Hormuz Strait by tomorrow","https://news.google.com/rss/articles/CBMisgFBVV95cUxOa0s0aWFHMlhCamIzTjloeEJIT1JfYldLV0t6aldReE9XQmJtRm1XUFpTaW9sbEV3RW5HdG16Mk44c2ZKSTlQaFdjMmU4Z21YVWNTR2RqNEZDOEN1cFBSb2pGMGd4Z2RjRHppNVpob1ZQYnhtN21BTGUzSW5ud185V25ZTUN0ME1JN1JuVmVONkx5UFpCU05yWXI4YW1nUnoyNkpPOHVsNG1SSGV2ckUwbWpn?oc=5","The Times of Israel","Israel","1785845866000"
"Qatar says U.S.-Iran mediation efforts ongoing, draft agreement under discussion","https://news.google.com/rss/articles/CBMifEFVX3lxTFByX3BWeEcwN0FYR0hDZkxWR0wzWW4tWFZFSHZ0TUNwZjZlV3VHZDJ2TERPeVFJOXNrMGdRZG9iOHlUaWZNZ2lvcUlDZ1VIa1dQT0dQNjltWEl1TGdXdDVEUWoyaFR6NVRsUDFKX2M2RFhISUdtdTRrMEtkUHk?oc=5","Xinhua","China","1785847935000"
"Xinhua News | U.S. Treasury Secretary Bessent says U.S.-Iran deal may be reached Tuesday or Wednesday to reopen Strait of Hormuz -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE9sSl9SVWNvWFhKWTQzSy1oUW1Jb1lMUVpBQkxKMzNFckRxd2o3SkJhcE8tZEdrRlVHd0tnY3ZYQ180S2NRQmF3c1VNWFdJRDFLQmptZ09OQjUtN3hUZTZhcy1DemZZSkRrX3Y3ZlhZN1hyWWZUVUR3NmtGS1o?oc=5","Xinhua","China","1785847281000"
"Al Jazeera · Iran war live","https://news.google.com/rss/articles/CBMiygFBVV95cUxPVmtha2k3NTczRlE5cUJadDl3Y2lFWC04ZXI4aUpha2RMTzNTWXZSNXYxWHJPR2p0WkI1aWxGOERHZk5QR3RDWVJRaWdxYXdYaDJjczQtbFlrMHEtOFJwcWptMjNHMTI1NkREeWpVLWRhN0FxVTVCUFZZZW9veTZJTVVYY20yY01CYnRXbWF1VmFoNmU3YVJRVC1KUEh0SVB0TGhuNzNrVjN4OVA2MmJqaHM2bFR1bXJ5ZVRkQXB3MjA1N2JyMmI1d1hR?oc=5","Al Jazeera","Arab","1785845668000"
"Oil falls after Bessent says deal to reopen Strait of Hormuz is imminent","https://news.google.com/rss/articles/CBMihAFBVV95cUxPMWpSU3NYVThsM3F1eEFCdlpOQ3VlZ09YRGtzYlk2Z3lxbXJLMjZDOXBNMC1TZzV3eWRNNkVnaGhWWWNZRUl1WVZCSGxHbXU5ektfNzBYVk90NTE0bHlaVk1VNUtoRTRTQXM4MVVxTXBQQnNHTGRNZ1NVS0JNT1RuSi1BODI?oc=5","Financial Times","Global","1785846481000"
"Sailors Working in Strait of Hormuz Are Caught in Crossfire of Iran War","https://news.google.com/rss/articles/CBMijAFBVV95cUxPYTVPNkVteG00aTl3dEVUSzM2YWJOUDFET1BpSS1VMy1MdENyV29oMkV4SmhjMVhDd2FzdUZkNG5CR0Fwcmgzc1pzMFk4U0FCek56SWNPbGc2dEpmYWNFR0J0cjd1UUVxUEFMRUI4eGRiVWIydWdtc0JqR0JBSkxmQ0lzY2VieG1LVmwxQw?oc=5","The New York Times","US","1785846117000"
"Qatar: Whole region working on war resolution, Hormuz reopening","https://news.google.com/rss/articles/CBMiugFBVV95cUxNNmtrNjZicGtCc0picFF3NXU1bDVzd1JrR1loWUx3TlV4QVdvZUJYd08wXzdsY3h3SENVaEFTcllHSE90d1FWSGZyZmZyZnRBZEh4QVNYUVVDS0hsdjU1WTBfdG50dGt3ekNjVGgxbW5fRENKeU5GVWhVQzRqcXRIck5rZmd0OVdSbW5tTWdYWDdaNXlZdzEzaWZlYTBKMTVfbzd6cDRtbWJiVExuS0NfTm1Sd2dSZGtyZWc?oc=5","Euronews","Europe","1785849504000"
"US Army’s missile stockpile ‘virtually’ depleted due to Iran conflict","https://news.google.com/rss/articles/CBMilAFBVV95cUxNYmg2RTF1TVl2UnBuZWt2UVJrdjNmQkZ5dmRDUEdFWHdhUkVPbDVlUHNhdklJTnZhYjJiYTZsZlhaMlljUUVGbWRnbVBHaW96clkxTWZENXBCNzN4UTJxMFg4VXVSWkxVVldiT1lHeVlnUDlGc3d1eldQZXNoRW5vMUpjV3ZyRzZkdnFtTEFUd2ktNlIx?oc=5","The Independent","UK","1785849300000"
"Oil Futures Fall as Bessent Says Iran Deal May Be Near","https://news.google.com/rss/articles/CBMitgFBVV95cUxPeFVVOU45VW9uOFhiUXQxb1B3bWtXZEZSWDQ1cm14Z1FNZW13RENHQm5MY2c3OWJINlZkZkFoZS1yZGpVYzNQdGF3LWhldXp4c2lZenh5VzFSVk0yc1VMV0lBYjNaVEw1UjBhbEhJM3VsYWhHLWNoNmtBdTFSb3puWDdTNHpPV0l2VWdhNmZaUE9UOHlTX2xBRmZLMnZBNnZSUC1Qa1RnNkctZ1Mzc3dEQmFtU1RWQQ?oc=5","The Wall Street Journal","US","1785847380000"
"Oil prices plunge after Bessent says Hormuz deal could come tomorrow","https://news.google.com/rss/articles/CBMitAFBVV95cUxONHRPX3JIOGo1RU1kRElVb1NuX0J6bjBxRVJHQi1mQTJFbk1sSWNrd3N3ZWFDTDJfdFJtZzdRRjBlRm1kd2NZVUFnbmtUOUNOR2FFNVhqTnNQc1NzNUNkT2JIemJLYXZwcEJITXZHd1l1WGI1bGJXX0xrdW1uVzRud0w2WHVreDlkTzR1VHBKLVplSWVfV05UTmVJdlpUM2Q5Y3dtdUtRZDRQUE9rMGg5WlNVaVI?oc=5","The Times of Israel","Israel","1785851464000"
"Al Jazeera · Iran war live","https://news.google.com/rss/articles/CBMiygFBVV95cUxQYW1WamU1QmxfbVFFNEtQaGgzeWRYRXNJNW9YdjVCOFlmNk1yZFlvLXVQa21reHdDdnZRejI2NzBERFVZaFd4RHNjRTVGZlo2WUhxejJDRHVtR29OakRKblhTaUlJZ3IxRlUxdWx2aXo3d0pmbk5DbWpvallMblZwdFhDMjhScXhNX2hhQjF3VTZuM3YzLS1YVEp3Qk5Cc2RPN0s0eFZnZWVOYlQ2a2loMU9YYlkyOEUzcEJQbTJQSTBIai1pajVaTW1B?oc=5","Al Jazeera","Arab","1785849154000"
"Treasury Yields Fall as Oil Cheapens on Hopes of a Hormuz Deal","https://news.google.com/rss/articles/CBMijgFBVV95cUxPTU1FU3JKMmo4T0liVnp4LUhGelJtMjBrZTgwbVY0dG45WGxvbklKNlYzbUdoYUV2QzRwQ2FvU3JYZnRnWWZNdGRtMnd1d2hCd2N1RFZ5dlZrNlZTMkgtSHlNbGF0Q1FCOHpEV3MwVDZjT1dpd0NjX2xaZWlfbFc5Szh6QlJva0o4UlpXNU9B?oc=5","The Wall Street Journal","US","1785851400000"
"US may have deal with Iran to reopen Strait of Hormuz ‘today or tomorrow’, Bessent says","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVGM0M3NKTzFZTHFQZThaemtkLTd1MTRhSVR5QzduTmRRd2VtZVR6ajFsNHBtaXpoY0s5N3I2SjlTeWZsSF9HNmQ3MHRlU2dDWktVVWVxenA3Q09mbVRHdWtId0xDRktvdnRCLXlxWDVMaW9HbS1XLWtIUFNWcWxhOFpXbm9kOGlYTTJwYkxQZ1JoUUFhSG5YYUI4WnhYdlFvVWR5eEowaHpJTVZuMzYwNFZWZmI1WDd4NmVaQWhWOVM?oc=5","New York Post","US","1785850980000"
"Jordan Is Learning Its U.S. Alliance Has a Price in the Iran War","https://news.google.com/rss/articles/CBMirwFBVV95cUxNazhtNVpaX0ZvaXRyaktDZ0J5alFORFp4d1FXb2FPYlpjYW4wN2l5NnJ1dnJIaFB6T1BENDBPVnlVSE5KX2lGVU5JdjFaYldUVC05YnhOdzF3dm5MSXVqOExDZjhhNWMxNllLYVlnUHN5c2g5TUhSNGNjbFctZVc1UFRzSG1aemd1ZzlyYjRyWVRtc2s0cWFlem5kZC1PLTlpVFY2UldwNWhJUmk4eTdB?oc=5","The Wall Street Journal","US","1785850287000"
"How the Iran war threatens global airlines","https://news.google.com/rss/articles/CBMiekFVX3lxTE9sT3dDTnFkV2dTclRoTjB2bjJ0cnNOYmlid0xuUWNLejNTS0d2dFpvRWJobkl1Q2N6Yml5NGtPam15S2hQcnR4SU1LOE0tOElMVWZSV0NlYVZiTF8zaGozYkRWeF81VklRN3FvZ2FMUUUtOGVmbWx1dm9R?oc=5","Reuters","Global","1785853201000"
"US job openings slip to 7.4 million, but labor market remains resilient in face of fighting in Iran","https://news.google.com/rss/articles/CBMinAFBVV95cUxQMGNsN0o2Um5qMnRTaTdUZkxNOGpxY3hSaXVmY3FHZnBnbDdwVnR1VXlYUHFVVU5wSngtUS1MTFpkQjhpNGNOSUV1X29PM0JMajg4Mml3VTBvUVpKdkxtUF90QzFoTDhUekMtSkNqTkJnVmFTcXBJcWRXdWlMZV8zX3RBY0pZNExwbmNkSmNmZm5EV3ItVXhTNzVXTkw?oc=5","Associated Press","Global","1785852480000"
"US job openings slip to 7.4 million, but labor market remains resilient in face of fighting in Iran","https://news.google.com/rss/articles/CBMimwFBVV95cUxOYkdPZ05HUXVuZUR1MWNsZWI0QVFiRnZMRTd1YmF0UHFfRndZN0VvVWIyVnlUQzF5LWw4RGUxQXpfZkVLMWFDaDRVWm9xdDJ3VV9tRFRhRlhmbmpqWEJzTmFRSjRvM1BSeTZWNlF3bXBOVXdReUxMcm42eDRUNXJqckVHRjRBeTl0RFUwMkktSnY4WUN0V08wbV8wZw?oc=5","The Independent","UK","1785852480000"
"CENTCOM releases tense audio from Iranian blockade in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB5cnhDTXo0bVB0MVRCOXBnLXZ5N0JyQ1c3UThGWFd1Vy1BcG9XS2xZbE5kNkFyRzdHcVpaMnhBUjh4c09rMjdOam94QV9FMlp0SUN5RHZn?oc=5","Fox News","US","1785852061000"
"Trump issues Iran ultimatum as Iran talks to Oman","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5LWktxR2pjYnRqbnVxOUZHZVVWQXE2enp1WlZmV3VZaWhKMWJyNmV5dGJiQ2pwM0dsWV9KY2RhNk8xOEQxQ3h3b1RPcFdJZlRpZmppX2hn?oc=5","Fox News","US","1785851609000"
"Marco Rubio says progress made in Iran, Oman talks","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5ndjBHOXF1Tml3bjh4REVJSFhXbnVObXZOeVNodUN2NDBBNjJPbHY2RDNUQzQwZVV5YmYyOHBPeWk1ZW1zM04wanRfaWVMMVlkVVR0aExqNkp0Q1pi?oc=5","The Jerusalem Post","Israel","1785852948000"
"1st LD: U.S. Treasury Secretary Bessent says deal may be reached by Wednesday to reopen Strait of Hormuz -- CNBC","https://news.google.com/rss/articles/CBMifEFVX3lxTFBmemhObmYtSWRZbTY2MEFKdjg5Zng5dVdWWjFvZXM3cEVEUkFtejh0ZDQ0XzhsYjA4MUxRYnhvYzRCQXhyZHZpeDNMUDRjaWI5bWtRTjNxQXVYS0g0UUVhV3VIZEN5UG9VblNFX2RGZmhnd3BsUk43ZDlYRGk?oc=5","Xinhua","China","1785854176000"
"Rubio: Progress made in talks to reopen Hormuz, but there’s still some work to do","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPTXFNQXR0MXdka2FlcEpvXy1yVFhna2I3bUtsNk9QOUotRWQzZVBYbmVFTmpRUWJ2ZVluNjl5VE5paVBkeENYZUpIOVV3Q016WFBpajdiajN1S25UdnBMZDR0ZGVfRzc1M3RGSGdoZjY5RFlSbXVaN3Jld09UMllTa3V3d3B1b0xuSTd0OUQydk5PR19DeDNtbzZxMmlpR1Zla3hGazhyLTVaRGw4TkFEWnIyNnJZVnBBa3ptMHRKMzhtZw?oc=5","The Times of Israel","Israel","1785853755000"
"Iran-Oman Strait of Hormuz corridor talks enter new phase despite US obstruction, informed source tells Press TV","https://news.google.com/rss/articles/CBMizgFBVV95cUxOYlBZUmdHd09MS2lWUkV5dUI2NThMSWVLMEZUTzdDYjlvS0RLakt0d2ljaWx5bS1TS1ZiV1AtVmtKeW9KVjlqNExaZHhsaEg2NG1rRnM0YXN0UGZyRDZtNkR0V09OMDAwd1hjYUtnRWNKOEw4WGZjS01WbEJHN2RjTy11cnpqWjltNUwtS1JjQ1Zzc2h0eXZTbDI4RjdDT0tmWlRNekVzTkFGSk9lcTc3aGcxMmRKOXJQbko3cFhTeW5SYVVmdDNXaHpjSV9TZw?oc=5","Press TV","Iran","1785853740000"
"Oil prices fall on hopes Strait of Hormuz could reopen","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9aeEhmWUNMV25kc1lEaUQ5clRfRkY5QzJXcDNVVmV0ZG14NHJUV1BWanpQekNWX3VETUlKWHJySnVMTGNIMnZOYzRNVDhMR2RlTzNJSnVCbzdxUQ?oc=5","BBC","Global","1785855496000"
"Progress Signaled on Short-Term Iran Deal, June Job Openings Fall, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxPSDgxZUdBVzAxWHF6QzVncmtuRGFjLS1xalhjR2VqWXNqRldSeVlwN0M2SG81bWFLak1vU2R2TUpGYkx5R1lCLTBnczlVYWJ1UXoxQ1F4YWFhRzQxZDRRQjJNeVhNc2MzY1RaUVhSVEZmdVNIWkFOQ3RkeVQ0NmFjTHFvdUIyNXpUNmtpMW9DTkd1NTY1UmR6cmYzajZoc3BHUW15MF9FbGJhbjJMbFE?oc=5","Bloomberg","Global","1785854225000"
"Lufthansa warns profits could fall as Iran war stokes fuel costs","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPdE9KT1lZSkVyLUo2VElBbVVGTTN6LVB1aHhFdXB3T09UNWU2c1ItcTBJUkNXU1BoYkNVLUdUM09CUVd5T1lxVnBBdGI3S3g0MXN0YkNpNUYxQUdITHZrTUFyTVhsSmpZTi1MZTRBYldWU3lXbjM5eTItVkdId28zYWZIRXRWWkNWelRya3dhQk5kU3ozME9ZOVZvOTBYNjBiRG5mZ1dMN3gteE9pbVA0Y1M2bG44Q0Zu?oc=5","Reuters","Global","1785852970000"
"Officials warn of Iranian hacking threat to US water systems","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5SOWJqYlcwWDFfaFdlaUlfM2wybmtxaU05RjhXanA2T3JRS3UzOUJYQU43NV80aTBrUktrZ3pueVdaak1TXzkyM25NLVVHdXRlZmlPV2xB?oc=5","Fox News","US","1785854477000"
"Oil companies are profiting from the US-Iran war. That’s a political headache for Trump","https://news.google.com/rss/articles/CBMinwFBVV95cUxNM2Y2VGYta2hrbUE2YzlkNm5RYV9oRGtyWjYxRVVwYnpXQ0dIUFEyZjAtN2FiZ1pTUlN0VG4tYjZNSEtaRkdpQmhvQnM3Z3pQWXF0SHFLQWluM1QzS09xTmN5ZlZ0WWxHb19WMHh1TXBpSVc3ZWo2UHNSUGFXTU0ydk9Vd2tEM2VwUlIzZmVRc21sTHJNampEb2s5TklySmc?oc=5","CNN","US","1785854129000"
"Qatar says US-Iran mediation efforts continuing but no direct talks planned","https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzOXh1QzNQWjV1ZUEwZ3VUS2RFOUF2c1llSjVMS2xjTmdNUkU5V1dYRHdsWmJiRzZISXlOR1p1aUhQN3RIQnIxOU1CbVdtcWdfOUk0cTQwY3k3QQ?oc=5","BBC","Global","1785856311000"
"NEW: CENTCOM releases audio from Iranian port blockade","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ucmlTWUsyTXFMMDZ5WHVxZlk0dkFjODBuTURSNVJ6eFhqN3VRRUQzMmp3bUZSQ09oN0lnNkp4MUozdDg1ZC02VjNINi15akE3c0dCNU1B?oc=5","Fox News","US","1785855249000"
"Iraq exported 30 mn barrels of crude via Hormuz in a month: monitor","https://news.google.com/rss/articles/CBMisgFBVV95cUxPSjZQM0dFM21TaG5fMmdrYTdZYnNZb05qTmpjYkVJMjRFbkFTTmlnbVA4Ui1GMUpBNWVXd1V5NERSQXF4Mi1UZS1OakxQcGtHdVo4SmUxMUZPbnJPNVdHSzZaendfc2UzNnpVWGVZaFYxaE8wWFo5azNoaHU2X0Z1eDFQWG1IS3FRRlNrMTVSMjJmQVBjVHItQ05MQU1VNXV0MXV1Y0FfbE00ckkyanBhTll3?oc=5","The Times of Israel","Israel","1785857269000"
"Qatar Says Progress Made Toward US-Iran Talks on Ending War","https://news.google.com/rss/articles/CBMingFBVV95cUxQTnFGc3lrLVFmWkhSYUF5WE92eHZYUDBxT2RjeVFFQ0dOV25JQUlGS3pWQ3NFMjdJRlhKNnFRcTh1ZFdqaV9nUjdzbURhanZwc0laTzZwRDVKNFJSY244V2FxMDZ5YnpUSWtJYjhEREhmQWdlVDFqR3BWWlpEWGZLazI2cVo2b1VJU2tJZ2FvWVVvbi02Rk1SNkxSVjV2UQ?oc=5","Asharq Al-Awsat","Arab","1785856654000"
"Mike Huckabee discusses Hamas, Iran, Ceuta conspiracy theories with Piers Morgan","https://news.google.com/rss/articles/CBMiX0FVX3lxTFAzdXAwMXFMTHFobjIxcUw5T0lfMFhfbWx0eXU1VXAzZUo5U2xQYXk5Y3RCTE9fbENsYlFuTWEzZ0RRUjF6QktEYmExd0FDdEMyaDJ2Z05EMmlZRlNVVmJR?oc=5","The Jerusalem Post","Israel","1785856221000"
"18 wounded in explosion at industrial park near Tehran -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFAtOWpDd29mSWkxOGFEbFFnUUF3SEZjNjM2VTZlQVVkekZTNEZoTGVpcWtuamtOd0JXSlVNOFdxTXpPT2YzTzhacjR1bkdjVmJncHptenNpZlliR3NSNTd0ckJIdDNoaGhCMW1MSXpsOUNuZkJBYkl2RGlNTVg?oc=5","Xinhua","China","1785855690000"
"U.S. Treasury Secretary Bessent says deal may be reached by Wednesday to reopen Strait of Hormuz -- CNBC","https://news.google.com/rss/articles/CBMijgFBVV95cUxQTkFCQWFnYmZYXzJYcTl4dmMtMXdXbXB0ZEtCdzlrWU8zSTRjb2JLUTVDeW9uRHVRX09sSmRrV0diT0lZVmd3ZmYtZTNSMG1YQmFqeTI3WV9Zam43RDI0VGxfN0tHakRENms5cEk2TmJHY082M253Nm91S0RzMF9Md2xVTTdJYWNjZDdOVExR?oc=5","Xinhua","China","1785854176000"
"US Treasury secretary says Hormuz deal with Iran may happen 'today or tomorrow'","https://news.google.com/rss/articles/CBMimwFBVV95cUxQNTA2aHdCM25MUWFXQVM2V1diWVg1eWVoS19sbnVLV3Bwc0FEaTJfZ0J6ZlI4RkE5ZUNBWGt6NkgwUncwajN5U0dlVVk4RHcwbFNOVllLb3FQcFE4VXM5alNwQmU0TEhpNUZEMDU3OUFoX3dmcURZNG9rcVRqcTc2N29oZDZwdWdnc051SElibnluODlLcTFVYldMNA?oc=5","The Express Tribune","Pakistan","1785854167000"
"Qatar and US Signal Iran Progress, DOJ Election Monitors in Michigan, More","https://news.google.com/rss/articles/CBMisAFBVV95cUxQYnE2dWctY1VmLXM3WE5wSmdadUJkdm1KOEp4YlVoSW9aTXNCN1ZteGRRLVlEeFZ5dFpkdngyajg4T3hRaWdTSzM3QWllVXVLWHFoQVVtdnlDQjVTZkdEQTl4V0MyRGk2SmNOaDFNYXNtSjN6b2J6NTVFVlFnLVp5Smd6S1FvQUlYNDltdWlqcVRscjNRNGJuNkFSd2FLNmNfZDA4OG5KbVRvSV80RzM5Vw?oc=5","Bloomberg","Global","1785858018000"
"Iran Weighs Allowing Europe to Clear Mines in Strait of Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxOcTFZUkpXdmRrNDczQXdOdERpaWFoRnpyMHA4TGVZNm1BZEcxOXF6eVJJR2xaZjdac3lLWGszZEZrLVo1YW5yOGhULXREd1llTGVIZHh5YmJzRDBLS1Jkb2JjdVhoSUxJU3pPVlZ5RDhYNnRONFNZUUJUZTNFSU9GeEtqWE5TSHhqN3cyUklTc0RXbG9LTzFOelJJTGNKRVE1R2tLTXlKNk11b01lV0p1UDhxdw?oc=5","Bloomberg","Global","1785857931000"
"Bulletin world briefing: Iran warns Trump could start World War III and Europe holds Cueta crisis talks","https://news.google.com/rss/articles/CBMipgFBVV95cUxOZHBzSExYUE91X3VNV2FfdHhoTDlLQmZzWk5NbWxXN3NybXc1QXJ5NVFOVElKcnJEdElHbEt4eW9PZHR4LWtieWtWaVJMVXRsU2VyYVU5bV9DZFZQRmhXRC1xOUhMYXF0Y0dsODZveFZvenVNTGNlRXN6Y1l6RkV2cTBSOGh5YndNUHREVnpqbG1FYzVaYWZJUnBneWdxUGJUSk9QWTZn?oc=5","The Independent","UK","1785859020000"
"Trump’s empty ‘decapitation’ threats as Ukraine and Iran wars ‘very close’ to merging","https://news.google.com/rss/articles/CBMipgFBVV95cUxQTjZ1TFdGVFBkallPSmc4SzN5NmFfbThDWjVIMlpQb0IwMVdaN3pIalBSaGZiSURrX19OcWhyNG0wNXpreExfdUVZY19HcTZqYVFLSVhMQXJsYzB0RjA2bWQtWEZ0ckVhcHdVLTlhZnB6Ry14MGhaeVRsV0JyTUdUdHAtc1hDWlBXbGNXQVgzVDRSMXo2V05uWWM2a1Qtei1vRmdDSHd3?oc=5","The Telegraph","UK","1785858900000"
"US and Qatar report progress on Iran ceasefire and reopening Hormuz strait","https://news.google.com/rss/articles/CBMilwFBVV95cUxOWTVMMnh1ZVlSQWZwaXlfVGJyQW9JN1pPYnFhTEFuVmZuYktUSURQMkpSRVlTTS1xbUtPbnNHbVZNOVBDSGs1RlM2MU5mOGZROHRMbmJHcFNZV3VobkdNQTh0d1B6YmJKMVR0LVFheUh6ekhUVm91NkVDWDBfSHFDT1otdUZSTW95bEtHdWxyaV83cmlnYkRn?oc=5","The Guardian","UK","1785860580000"
"Trump offers Iran ‘last chance’ deal as repeated pauses fail to end war","https://news.google.com/rss/articles/CBMinAFBVV95cUxPVU0xallOZlhRWEctQ1dSMVZfMWlDbjRDdGxVMDVrRllhVmtKY3pnQzJBcE1YcS1CN3BQdU9Sb2h3Y1dhUnA2SDdybGpBbHN5QU4tQmI5TnVuVG1sX3pXeFRBWFIyMTZSQjhUbHpHa0lkUXpXbzNocTBRZ2JpcDgxZE5FWHlQU2toRHNUbjdLTUxMVWJ6SW1oajl5Zk_SAaIBQVVfeXFMTl9NTEZSQnZhYTQyRDJJVnM4emJSUmFaaWJUdlpkZHFzNVhjLTYtanFIVUdaT3MwSk1NQ3dkdmVhMWplcGhRYm56STBoaFZySHlaVUdLNHRJd2NNVmh3NU5kTE9ZTkdMb3dDQUlqN3JSbXYwZmFFS1huUEZnc1h4Wm1WTWQ1Y1hxRl84WFplbW5US0FNSW01Q0VTR1dXdmNlT05n?oc=5","Fox News","US","1785859873000"
"Talks With Iran to Reopen Strait of Hormuz Make Progress, Officials Say","https://news.google.com/rss/articles/CBMikAFBVV95cUxOcm5LellxTktIUkpBRFFHNFRtMW1VV0F0U2laaFZaMEJSTDNrTHdGQ3lyNTJzeVdrdnY1WDFBVEtHUkMwR1g5Ml9MdU96bDd1ZDlqU0s1ZUNseGxhc1FOdk9xZzF4N3BORU4tR1pybThEQjlNcHB2WnhEZ1V4UGd5amlSVHprMGpCNVBNdEdLZ1A?oc=5","The New York Times","US","1785859658000"
"Trump warns Iran of 'last chance' to make a deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1RZVg5RmUxUzhmLWdqcTZZVVhDZkxXYkV3cGRkU0wzdVNiTF9KVTU1MTNlTVdaM2ItNnlBV2dvYXFGeHVBaGV4X3dUNEczU3NhTHY3dThn?oc=5","Fox News","US","1785859564000"
"US Treasury Secretary Says Chance of Hormuz Deal with Iran by Wednesday","https://news.google.com/rss/articles/CBMiowFBVV95cUxQMHA3ak5UZ2luT1dyR0h2M08teHdJdjR1WGJMNzZyX2t3bjlFb0VqRHQzVzNQbklYaHpLeENSWjVUUkc3UDhCcjFNbTN4a0padUVwc1BoRGhOVGF5ejJDRXJMNmRmbkVIaHQxdmtMMVJJZG14aERHYnhjcWVjVEJMWG5yQk0xOXNZbkczUktMbW1hLVd0dUdJWDBTVTlScmxsb2RF?oc=5","Asharq Al-Awsat","Arab","1785858757000"
"Millions of Shiites, including Iran’s FM, make Arbaeen pilgrimage in Iraq","https://news.google.com/rss/articles/CBMitwFBVV95cUxOOFE1VjJPQnZmNXZTWmR5b25QdWMtaWNHTTVoMmd0MzNFUGRfNTFTaV9QV19CTDQ0VDY0OVRWcWZ0NG1oQVJLMkpPTjI1NDdONHR1cXJ0bUdpU0VlUnI3ZXdRUlZhSUVWMTROSktsaEw4YWR6SjdtNV9qNTk0XzZSZ3pRS090UVFzVVNUNjdld2VlRWo4aHNOeUp3ai1hZW81YWxrZUNMV1NBOVU2eFhlNy1HMTJlTWs?oc=5","The Times of Israel","Israel","1785858114000"
