headline,link,source,region,published_at
"Iran publishes handwritten Mojtaba Khamenei letter showing potential proof of life","https://news.google.com/rss/articles/CBMilwFBVV95cUxQd2VsN0pmeUE3RDVWUzZFdXJYNXFlaVlIaExIRVNPZk8tNHhXLXhQM2FycnB0TDBiOVp4S1VTWXlNOVVBQmhVbUl1YXAyOGNVMll1WHBQc0pKZVpydU9kWWwzNWpfQWYzcXVLMDRUMWJmSlBvcXBIaGVVeXYyTlBrc3hzbHdpbC1SemUxX2xNVC14Nm1IeEE0?oc=5","The Independent","UK","2026-09-24T10:24:00.000Z"
"Iran war sends Austin ISD diesel costs soaring","https://news.google.com/rss/articles/CBMihAFBVV95cUxOXzR6TTBjYXVabi1IMUxxUDYxY3BPMGQtMlI4cnZyVk9ibG8xcFRXMkliQkJFYkdnRkhyZVB1SkUzYm5icHZfMlE1eHdPMUw4TGF0a2RqNFY4Z3ltZzlMN0hmeFJwYzNPZ3U5a2ZfbVNVR0xHSnNCYzNKV19YMGFHeExLZGY?oc=5","Axios","US","2026-09-24T10:17:16.000Z"
"Iran must face legal accountability for its crimes","https://news.google.com/rss/articles/CBMiV0FVX3lxTE51YVI0dUZ1aVNmMHQxc1dqczFWSDROZkhWclFZU1hPR0dhS0tjSmJzYVgxUk9ZajVmbmdranhQQzNvSk4xUWppbnVCbTJyaEtfbG9UM210dw?oc=5","The Jerusalem Post","Israel","2026-09-24T10:30:00.000Z"
"UAE bars flights by Iran's airlines: Iranian media","https://news.google.com/rss/articles/CBMiigFBVV95cUxQY3hDOHQ1dVRHRjBVUjVnRVVHanhzWVhpeTFuNXFOem5mZWJhUHdZU25jUW5OM1dQWFN2aFRQb3E5dWV4QXBKM2ZCdlp1NnZXQXk4MEZiX3YyS1N1OWpMdDFYLUM2UGMwcTFQMHZRX3F4dlJjUl82aFhjcl9vS25kdWR2czlMZkZHS3c?oc=5","Dawn","Pakistan","2026-09-24T10:19:36.000Z"
"US Democrats tee up pre-election war powers vote as some Republicans break with Trump on Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxNMU45a3FvODBzSXpndWg1QUVuQzlqUmVJWjZEWUFXNWltVUx0Sm4zbDE1X3lFSnFYd2hQeGotT1YtejB1NU9lZDJKcnJjeEZqNkJtZkQ0anhFUG92V3pWLXlyQzhIalFwTzRuVnVvd3BGQ2tfYTJ3RUxMRlhlWTdTUFE3MnAzMUxmallxcE9SZU5ldmxJeE1fYnhyT0c5eG9lVXVydVg2TFhnbnFJYUFsOE56U194eTltTnc2bGFR?oc=5","Reuters","Global","2026-09-24T11:06:14.000Z"
"Video. Turkey Iran border crossing hit by severe truck delays","https://news.google.com/rss/articles/CBMinAFBVV95cUxOamY0RzhyS2Q2dmczcmV2UjQ3TXRCb19IRnItNlZyY012ZjJzUGpfVFFmYnMxNmQ3c2R6dUJjU1lBWjhHRzlnd19GXzlYX3pmRHBBcUp5VlVMc3RHZWxseERiU3NZM3BudzZLeXZKTlh1azY5amYzX1owdmVPWlZpZmx0QmZDWmNhOUFzMk9McGZreW1RY0dmYnVZWkQ?oc=5","Euronews","Europe","2026-09-24T11:00:10.000Z"
"Trump needs to warn China’s Xi against ‘dangerous alliance’ with Iran, expert says","https://news.google.com/rss/articles/CBMingFBVV95cUxPSDBDa3VzVGlhLVNkWFBpSzhNbVQ3bHlrdFJZMExEcTdZU3VQQk96b1FhN0c5VTBuTnpaVFJ1Y0tCWDF3RnFSbjZpejU5QkM5TW4tenkzQUNVczUtd2hkMmsxWFFibi01SFJRblptYjZXUGoyQXQxM3AtLTFsWW0yOUNxVlRuU0x4aW5IeUZJeHFqeFd4UjZrNHhNTnV1QQ?oc=5","Fox News","US","2026-09-24T11:06:19.000Z"
"Trump Aides Seek to Jump-Start Diplomacy With Iran as Crisis Widens","https://news.google.com/rss/articles/CBMif0FVX3lxTE1QLXZkeGhNazRPbXVpaEFSQnh6NXVHSmdCTUxqcVhmQ0tIUjg5SWJsY3pDQXM5elNwQWNtOUpPMVR1VEpwcEVOWDJBaUM2RDZkYTNpTFJHNEhHTEhZbjdiWjB6TWhJeEphRkc3bnpwSXlkMDYzVEVURXRZbUtCSnc?oc=5","The New York Times","US","2026-09-24T10:48:00.000Z"
"Why is Iran threatening regional airports, and what could be the impact?","https://news.google.com/rss/articles/CBMisAFBVV95cUxOMmtOLWlKenZTOUFaTXh5eFNRSkM1djMxU3J0Nm94UklBSWZET0tXSWt0V3ozejd4d0V6WV9wMndvazhPbm9pUnEwWkk2Z204Z294dUVzcWExcE93SXA4X1djdTZKclF4cm1kU0lhRjFQcDlxand2NXdUUWNsaTA3SEV6UEp6SE9mN3lQNFJZdndJMHRKZ2lNYnhtVXZaRDhFelpKYmoydVI2YWdTUkxEVNIBtgFBVV95cUxNaElvbVJXb2l0UGgtanM1WllLNzJCR05RdzhadzBfZktCcTc4SDFBcGdrNGhET0EzM1FCdWlfTTVDQXJKNG1kQWM5QThRM2FGM1E0V1pRa0NydTRER0N5UDhSc0pFa05DOUlBQV9YVDBDdEUtQ1pjR29LZmNVelVuaS04emNaM1pHNFVNT3diZU1IcldORlA0LUViaFZYWFpSdWFZME90TGNOUC15WVkwMHZLaFdoZw?oc=5","Al Jazeera","Arab","2026-09-24T11:17:12.000Z"
"Pete Hegseth impeachment threat puts Iran war conduct under scrutiny","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9nY0pQQW9TU1VXOG9YNHFuSXVjcEUyUUxRTDQ5LWNVRU9YempYUnAxaXZjbEdVb296Z1BlWTJHMU05LUVMdktrY29oeWRkMDNDQWFpSFV2WQ?oc=5","The Jerusalem Post","Israel","2026-09-24T11:00:00.000Z"
"Al Jazeera — “Iran war live","https://news.google.com/rss/articles/CBMizAFBVV95cUxOZDNkZ3J2eURlS2JocF9NcGZoRDJCRU9pT3A1SHJTdDNYYVdxV19zUE5hTWFhME9DSlEySlU5UVdWWXgtN1BpZDRwcGFISlZnLVk5eEIta05fUURVWUpiTFFiRG9VVjRzWTgxaUlwNmZpbHVISUNzek80SDF6RVJTVGp4Wi1la3I1eFdtbnlSb09GZ2RwU2VSRnNfU2xqdmdQWHUySzQ3SHdacmVWYlZMNTZqWnJaMnJhaVoyVVh6Qk1TMjZMTmdCUk1EczY?oc=5","Al Jazeera","Arab","2026-09-24T10:29:11.000Z"
"Iran Flights to UAE Halted as US Sanctions Bite Tehran’s Network","https://news.google.com/rss/articles/CBMitgFBVV95cUxNbmVuZVV0OGxvdDFQX3FZX1pPQnkzZllISTBERE44RVBfYXQ5RmoxNlktYXZrQ0pZaUVwN0xiY21BQjZ3R08wdWhLTE40d0ZuQnRfQllZZThuLW02ejI2YWRzcnlqSHlXaks3dFRKTFVfeFhHX1hzQzVqdFFOUkc3bWR6TFpxUFBmeC04X05wQ0xLbks5WVBJanZUbGxaajk4Zkd1M3E3U1RGWEdKNzkwUk44RXpBZw?oc=5","Bloomberg","Global","2026-09-24T11:31:16.000Z"
"'I was drowning': Iran Nobel winner exposes pain of separation from children","https://news.google.com/rss/articles/CBMivAFBVV95cUxPWktXZ1ZUMkdHdUlCSE1hWEd3eFpSZkVDNUpYNWtfSGpxUnZfaENILXJTR2dVSlZOSld0ejVKMTNOTHdEQmRQUHFFU25JRlpGNkVMdmh5Sjg4NVloOGprU1doQjEtaFpfOTNQS1Q3ZnU5Mi1rNUFqR2RKcndIZlhMNFc1dXZBbi0zdi1oenR0bnU4eHIwZUZ3M29YVENHSTROSUtXRzFnMWNrMlJ6VUJvbnl4TUk5cENjb3ZmMw?oc=5","France 24","Europe","2026-09-24T11:08:30.000Z"
"Trump needs to warn China’s Xi against ‘dangerous alliance’ with Iran, expert says","https://news.google.com/rss/articles/CBMingFBVV95cUxPSDBDa3VzVGlhLVNkWFBpSzhNbVQ3bHlrdFJZMExEcTdZU3VQQk96b1FhN0c5VTBuTnpaVFJ1Y0tCWDF3RnFSbjZpejU5QkM5TW4tenkzQUNVczUtd2hkMmsxWFFibi01SFJRblptYjZXUGoyQXQxM3AtLTFsWW0yOUNxVlRuU0x4aW5IeUZJeHFqeFd4UjZrNHhNTnV1QdIBowFBVV95cUxNM1BobUhWTUtqM2FBSEtGQzBPRlVpZ1l4SXZIR3J6NGp4eC1iZ1IweVNwaVdTSmdreDRuY2JHdkpFaExYc0h5OHA0WlJRbWQ1RTk3X0NzR0hJRjZHLUROU0FPYUVxblVwRVdrT2ozUnBDTGpOLXZuUGhfeXdsaVUyZEo5M3pnRzlwYzZpSkFhQmsxYXFGdmdIRDZpN1lDWTU0bFNz?oc=5","Fox News","US","2026-09-24T11:06:19.000Z"
"Another round of strikes on Iran ‘matter of time,’ Israeli source tells Saudi outlet","https://news.google.com/rss/articles/CBMixgFBVV95cUxOekNrV0w5T2U1UU1leEN1RGZtQUVrSC0yQlZBZUI0dXRyZEtoM3NUUjBGMUJDcTVuemdFcWJMMDBoQUtveHhOb2d3Z3FCMFhkdExGUmtLMHZ3UU54cnh6N2FsV25qSjF1QlBSOVdFNjY5RHp1WFVwc3dFc0dqWlRMdkd5VHBWZG5KMmEyaDVKcjJRTmstajloQjFfUlJjODVSQ1dqVklFSzdCRzQ1UWs2N2JiUEVSWWtxQXJZdklnQngyZVFwLVE?oc=5","The Times of Israel","Israel","2026-09-24T11:46:13.000Z"
"Iran attacks Kurdistan region of Iraq hours after Pezeshkian's UNGA speech","https://news.google.com/rss/articles/CBMiakFVX3lxTFBJbmhTbnBoRktqUXhfSGJuWVhrRnN2WUlSUUlRRnlNdlM4Tkh6d0p3ckJDbGJvUllYWmpFTzR5ZDlMZTAyQUZLX1M2NXdaeHIwR0gxVHpuY0JrVUlXNF91b1hsa0Q0VE5LVVE?oc=5","The Jerusalem Post","Israel","2026-09-24T11:31:21.000Z"
"Tehran threatens strikes on regional airports complying with US flight ban","https://news.google.com/rss/articles/CBMiakFVX3lxTE1FOFE3dHpqMDZBeVc3Wk9OdkpVVFA4eUZCZmVTZ2FBTi1lcFlab0ZCTEp1NXVpZVU3SjZhREo0RThZa0wwZzg4aTRRbVY2S0tQWENwb2dTSThkeTNjenhIaERNNUFka1o0SXc?oc=5","The Jerusalem Post","Israel","2026-09-24T11:27:29.000Z"
"Iran judiciary chief praises Pezeshkian’s UN defence of Iranian rights","https://news.google.com/rss/articles/CBMipgFBVV95cUxNRC1YeW1RRlNNNTYzd1dUV3pFcWFGMmdHYjVFS3YxaWxGMXl6MVI0NFlRdnhfMFhXT0VYem9OelBtN29fOGpfcE5KMHp5SEVXT19Jd0lHVDcwbldxTkZ4SUdpQlhTT0ZsRS1ZSVh6MC1IZldPRTBncUMzbm1NTXlMd0tOSm1MRzVXNEhFQldETU56Q3kwS3E4U3RsYlhOU1BlMC1Sd0tn?oc=5","Dawn","Pakistan","2026-09-24T11:18:08.000Z"
"Iranian, Ukrainian foreign ministers meet in New York: report","https://news.google.com/rss/articles/CBMimAFBVV95cUxQWW5aZThyMG1Za0ZwTUJob0k2TkxiZ0pZTnppa0U3eDF5YUFOSmFtX2Vidm5TX2FQV1pDZFVNWlR4elBGTFJCLVE0OThvYUwxQ1d0dHZ0YjdLTnVzZFUyWEdzd2loMTJJSGZzRGwyeVVsaGVIbXhucmVyTWxWVVBac0dCTW9aSmJqT1lSbGVVeWFqVGhBX2c1aw?oc=5","Dawn","Pakistan","2026-09-24T12:06:46.000Z"
"WATCH: Pezeshkian says Iran will not bow to coercion at UNGA","https://news.google.com/rss/articles/CBMimAFBVV95cUxPUXMtcVRQenpUemx1V1VOWjN0dVpOWE9qOU5yVGg1eV9VLUp2ekRONmh6SmZ5cFdQVVRmUWpsM3VnaVRmdDdrTUdzc0s4d1dDMnN0b3N0enNycHdycDlJNUc1UjYzdmM5TVFBcl9Gb0hlbk10SVAteVlmeHI3cXJ6WFRIMDJ4LVc1U0tFZjYtVmREVW5RVHJxXw?oc=5","Dawn","Pakistan","2026-09-24T11:57:37.000Z"
"Meeting and talks between Seyed Abbas Araghchi, Minister of Foreign Affairs of the Islamic Republic of Iran, and Andriy Sybiha, Minister of Foreign Affairs of Ukraine, on the sidelines of the 81st session of the United Nations General Assembly - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1EUGFjM05ZVnBIZHJZZ0taTEpNNmZTZTJWQ2dZVW44RUFuSXc3U3JIUWlHY2JCYkNmSUxVUEg3NFZPbzMtMWZlZ0NOQ2VSbVZYWkNrOXN3N0ZuYVNwMkE3WjZnUlUyN1ljVm5yYktR?oc=5","CGTN","China","2026-09-24T11:49:18.000Z"
"“They Think They Can Outlast Us”: Gen. Jack Keane’s Stark Warning on Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZU56cEFrbk1Ld0xSZDhycFFjQ2Q5UmJGM0tnR0JSNjZ3TzBmb1JGWDdLSWhaWkhiTDI1akJYcF9paW9Ga2hKdkdHRXQxVDdDUDlETnBKV2Q5YWZxa1dNcEdrQnZhVllmVEpnWGpnd2RSSE5acjd2cVZJb3pfVnVrSDg1TkNhQjJ1elp4ejRJU01YaThEWnNBdlN3ZGZGZWtXUHgtaE9WQVBjUQ?oc=5","Fox News","US","2026-09-24T12:25:26.000Z"
"Oil Gains on Little Sign of Progress in US-Iran Talks","https://news.google.com/rss/articles/CBMikgFBVV95cUxQbTJtU3ZIb09CV3BHa3UwUmRDc0F1OVFCdzU4MFBCOG1pcllGWFgwMDM4SlJZUUlxLXZFeG93Xzg2T0tMYS1ObkJMVmRUMWJGQXFuRm5ycm5BZ1d3TVFfV05iUFBld05odE9velpJeWxDU1B2TzlaR1Jpc2pnSFpRTUMwb191Sk9TRjV4UjBHOXlQdw?oc=5","Asharq Al-Awsat","Arab","2026-09-24T12:47:12.000Z"
"Iranian media: 'Upcoming Meeting Between Iranian President and Lebanese Prime Minister at the United Nations'","https://news.google.com/rss/articles/CBMibkFVX3lxTE53S2ZqTFZ4VFVjVWZVX1JfMVdRX0FkSG9jYWtEVi1sRi1tR3djZTJUb1lkVWt2SkRtMUhFRFRwMHVaTHhZbDVDSnY1NkJuN2x1akhxeDEzOUJzaHQzMWVUR0pFSEFTVkxBUWFtU2dn?oc=5","CGTN","China","2026-09-24T12:31:06.000Z"
"From Iranian prisons to French bookstores: the risky journey of Narges Mohammadi's memoir","https://news.google.com/rss/articles/CBMi8AFBVV95cUxOTXh4VGFnZGpXblFmNU9nM3VNVWd4dkZUMDd6Q2t4bGdRcjFaLUF1cWR3WDZYOWxzb0JmcjJYLVM0OGtMb0thMkwyZjR4YzJMa0hXYjNBc21jbTkxRU5aZGN3bVBUSEVIcGRiMzZFRkpsVG5MSUVOMXM0bHNpWmtaVnYzRWRid0xGQWl2QWg5UWJzWkczTXM0UW5pN1BkWVR3Y2xXeU9QVGtkWjhXblo1Y1JhV0FZdWR1Rmw5RUdDa1JueERCQWFzZTNMT3lrUDNfb0dvZUlSRkhKUDB0c054a21DVEJMV0E2bVd0Rlo5d1I?oc=5","Le Monde","Europe","2026-09-24T13:00:10.000Z"
"Tankers of Iranian oil that were seized by US are in Atlantic, tracker shows","https://news.google.com/rss/articles/CBMivgFBVV95cUxNTHZyajhCU1NCczAyeGVFQ3czSzJKcWhGYXNOOFJYUzJCaXlySUdQdXpfUXl4cFFMdzd5YzNaZDZWbTVMNVdBTHRFRklxSmNFaTd1dEJ3eTRMMml6SlJkc0pNMnZOcEJLMDFxSnlmRjVkTXdiU25lQ216ZGRkTnNYMTkxWnp0WDdQZkRkalBfOTdJa2k2cG9ielU3ZUZDbmZCeXc1cldzTklOR2RDR29MbmhCQndrbEZMQWNSeGxR?oc=5","The Times of Israel","Israel","2026-09-24T13:14:55.000Z"
"Iranian and Ukrainian foreign ministers meet in New York — Mehr news agency","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNHV1RTBpb29EdmhSemNGeTd1aVg4NDFYRk13bGpxaVNhLU5YT1VwMTdPQzE4b3YzQ2hLeUsyTGZhN1dSUEV5WFc2YVh6TWtzT0daWEs2c0RGRkF2bWFwTV9Ed3VZN2lraDZQVk03alk5WXExMEJsa1duUlFvVWEweUp3cE5ocG5WQ0FwYno0blF2Q1c2aUV1N1lGd1lxOGEyZk9mbTBmemJFUDgyX0l5WEJtTlVWa3U1SF9V?oc=5","The Times of Israel","Israel","2026-09-24T13:08:26.000Z"
"US Senate candidate El-Sayed evades audience request to denounce IRGC, break silence on Iran","https://news.google.com/rss/articles/CBMiZEFVX3lxTE5YOTg0eHl2T0cxd2tiT0d2d00zWWEyQnc2cllPdUNVYzBzejExUHF3T245TGdQV2FUNmdrZFo4OTNtTTBiTEVHbEUyNFhrZ2JpMHplUHZpY09xMmVRYnNTOTE0Vm0?oc=5","The Jerusalem Post","Israel","2026-09-24T13:00:02.000Z"
"Pezeshkian tells UN General Assembly Iran is victim of US, Trump's terrorism","https://news.google.com/rss/articles/CBMiakFVX3lxTFBWNG9XNmVvdXZGZVFwZEdZMTlmcWtQUk43WGNVNWtZYmRCTFJlQm1ES2FRdFFtaXdrQ3NSLXZYdWItRlVuZ2hqaGVZdmU3UDkyT2JCdFJRaENkVE5qY3JXdS0xREhIcjZEdUE?oc=5","The Jerusalem Post","Israel","2026-09-24T13:35:00.000Z"
"Iran victims turn to the swamp for help lobbying Trump","https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDE3OUFFeGJIeDBYRFFBclFxMUc2cnVkd0ktd2lTUmIyMmRnd3UwT292azVRX2RtWDYzTmJuM2dmSGpDZVBaUVpUd3diaXY1NC1CY1Y2SW4wR2lLQ09hY01TWGZSaFNOMWZka25BRDdGdFVldGdMZmd2WHRRNGFSUERsaE8tZk5pZTNBeEtZb0FZYmlTNml3bXBDOEVyamhGMDNB?oc=5","Politico","US","2026-09-24T14:00:00.000Z"
"Iranians deny Pezeshkian's claim that US, Israel armed anti-IRGC protesters","https://news.google.com/rss/articles/CBMiakFVX3lxTE1zT2s5WW1VUGFIZkxJM0JIelN5UzRiZXRWTklyYUpDMzA3dC05YTRqWGlHZEhjSFJWTDBMaHZPSHN5dkZCZlR3THNMcHEtLTU5NjNJZi1OeGVyb04weEZkOEZUWGVnZ1p2UXc?oc=5","The Jerusalem Post","Israel","2026-09-24T14:16:23.000Z"
"Israel ready to resume strikes on Iran as regime aims to rebuild nuclear program - report","https://news.google.com/rss/articles/CBMiakFVX3lxTE9OMHpQQkdXYUlJQ2xqcmdMZllqRE9nQXEtVHJnUV8zYWxZdGtrS2hsei12UXhxcVVWRUtMd0xGeWpqeWdRZ3YxZFJfQV81ZHhqTVlFN2ptcWtZSjhUSzZTV1pIUmpLRy1HWEE?oc=5","The Jerusalem Post","Israel","2026-09-24T14:15:10.000Z"
"Live Updates: Latest from Israel, Iran, and the Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFAwUVlVRVVsSXVYeHA5WXg5YnNDOHpHSmNacnVsUmVsbUFkOXBLZFVqekpNZWRsRGZ0bTNHRWgta1dRSFp4TjZOOVFGcnM4RXFYZ3Y5MzZzTGVhMEpGRnhaSGEtVFM4RzV3UW5EWlVnVVo1MGxoNm5IWFZjQ3hSX2c?oc=5","The Jerusalem Post","Israel","2026-09-24T14:00:05.000Z"
"Why is Iran threatening regional airports, and what could be the impact? - Al Jazeera","https://news.google.com/rss/articles/CBMiygFBVV95cUxQVEw5b3FhSjRZN0Fsc0ozNEpqSDhvVkQyakluSUhNVTA0QVIzd2s3c19UZDJ2OWtXMm9UdGkwSF9xVXF2N1YyOUtOd1NMVGY1SjdmZDRxdHFUNG92dDRTQ3huQ0VWQ3cxNkNCQzZHdlNzaDYyVVlFTkpZMXRLQWJLRm42aGF2elJQcGYtTVJqQ01UUnFycVZnSHRxb0FkTHh3dFVRMU53XzZpRHhLVHdNbk5YWVQyeXJ5UGVvb0xTbUUxR2pPa0JWUFVn?oc=5","Al Jazeera","Arab","2026-09-24T13:34:45.000Z"
"UNGA: Zazzafan martani da shugaban Iran ya yi wa Amurka a taron UNGA","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1mZGtKbVBnM3h3QUx3cFM4VjN4SkVPYngxZzNCb3BLZzBubV8tRHVLSzVJQTVQQndqLVhRMUlqUFpQck8tVkRCNHpqM2JjNWZnTk9aQ3R0T1ZLcGds0gFiQVVfeXFMTjZRWTNXT19JbGdCSmg0b0VfXzB1Vmpfak5haGVaaWhXUzMtNUVUMFhtcHljalJwZXQ4bDVCRjdBb2hKa0ZmVkZERnlWaDVUMGQtc1kwYllwTVd1MklSY3hnN2c?oc=5","BBC","Global","2026-09-24T13:51:17.000Z"
"Canada Sanctions Iranian Cyber Companies","https://news.google.com/rss/articles/CBMigwFBVV95cUxOQmV6dEx0am81WnVaRUQ3OExRWjNzenlYTWI0cnY5am5EN1FtR1dzY3NydHNlQ0dMbkdGaEY0U0dYSDNCMmxkbHg5MVQ2bTFOR2hWLTY1ak9IXzRZXzQxYmZIdURkeUZmUTJLSlVpMjhyTzlFWkw2S0hEaTJnWnBaTEVoMA?oc=5","The Wall Street Journal","US","2026-09-24T14:28:00.000Z"
"Iranian flights cancelled as new US 'D-Day' sanctions take effect, Saudis say they shoot down Houthi missiles","https://news.google.com/rss/articles/CBMiygFBVV95cUxORXFRdU50SU1neUhFbzk2V2JmSXRiRDFJbm5BR1VFaWp6NXhaZ2hRcExwUjJNeHRwVlFNd0xKY2tBWnI4N0c3Tk0zWTFyUHNCSnZJRUw3Znp3bU1UREd5OHo5anJLY21GdkVTa2V1TnQ2ZTVxOGRXSHRfUmIxN0dCRzFSaXJFVWRJOHQzVWE4dTdjcXRZNk5nSVg0eFBEYWd4akJGNWVzbE5rNEhwSVowcUp5SXhHZzV3OVBsUkp3UkQ1RTZvWHNwWTdn?oc=5","Reuters","Global","2026-09-24T14:39:35.000Z"
"Flash: UAE suspends all Iranian airline flights until further notice -- state news agency","https://news.google.com/rss/articles/CBMifEFVX3lxTE92ZDhXTEJYNHdKNDdKNy1PSmtBTEhoQW16TVU3SmZWeUtnbEFtRDJ2TE94azNEQzVtZWNDOGtFSm5zQlFIWmxFNUNpTVRIMDJZb3RoRjdRTFJGWWF3VWlyQ2MzWkJjQXROX3FaSlNoZlNYNGJOV2ltME9YeGU?oc=5","Xinhua","China","2026-09-24T15:21:30.000Z"
"PM Shehbaz meets Iranian President Pezeshkian on UNGA sidelines","https://news.google.com/rss/articles/CBMiogFBVV95cUxONGV4TTRxaHpRcl9GM3p0SHc3M2plZGZWZ2VwZkxxajVCNEN5ZTNLa1ZaWG1hXzVvMkFyZ2QxZmlqSC1jUzJsU0dPY3JZTlJoQTRDQko0aHpXdTFWSEhLU1VMWHpyeEJSaWJ4d19hajVtMm9Lb05Wck9LazdpZlloSHB1N2V1RUVyaDBVRWJvcC1raXJqdFY4eW5hUFVmZ0RiUlHSAU5BVV95cUxPeTk1MzRtT21sT29NdG56UWVrMDZVd1dqNXdwb0lwaTlYWnhLcFdFb0J2bFktRlF3ZUVDSndzNGc1WUkzZldXbkp0WVZCVnc?oc=5","Dawn","Pakistan","2026-09-24T15:07:58.000Z"
"UAE halts Iranian flights over US sanctions","https://news.google.com/rss/articles/CBMihAFBVV95cUxQX3k5d0oxT1hBN1NxYzUwZC1TaFF0eUNyU09jVmZrOUZjUEZueWFsVjNKMVhmQWt5cml0VFc3QkNIRXZJN0FUcXdyR01odlhzdnctVnJHdDBoV244QndVUTVYcFNrZWhXSjFmWmszclVIUFJQaDEtRkx3TmNuaDhIOG1BUmo?oc=5","Financial Times","Global","2026-09-24T15:41:55.000Z"
"Senate to vote on resolution to halt the Iran war as gas prices upend midterms","https://news.google.com/rss/articles/CBMikgFBVV95cUxQckgtUmd0M3RFbl92TnI3eGtRZ2l6Z0ZNbUZuRm9OMWJjY0VmSGI3ZEVWbU03Yl9GOE5fczFqeW5QV2NiNGlXUGRiQllOSzBWUnlWWVE3Q1RaUzBlVEthZ0NJZzlFRkRMalZXUU1vUkNWTUh0VjFDYjRVbHVTeS1pQWhPd09ycUszUFNrcmtsWFZ3Zw?oc=5","Associated Press","Global","2026-09-24T15:31:00.000Z"
"Trump, Xi Begin State Visit, Oil Soars on Iran Threat, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxPaTlmWjQ2eGdmalhQYVFMcl94QWhYUUluZmRoSFI4SFJvczAzTjFSZWdsSFpwc2pvUGtTZG1xZE1rdGFMVlRDWFZ4WW12REpQQl9RTlNySDh0TS1TME03OXdYa0k5dzdLcmJlaVRjbmhfWm1sWVZfVVpSenF6a09KdFNkNjVtNVpjcHc3SGFKaHBWdldCUTJ2UTM2cUpkdFBlWVFNWkJMQQ?oc=5","Bloomberg","Global","2026-09-24T15:22:43.000Z"
"Iran dismisses new UK sanctions on banks as having no practical effect","https://news.google.com/rss/articles/CBMi2gFBVV95cUxPYVRKVHN5QlpNS1p3T1REUnF4cUk0R3Y0Mmk5LTM0LVVZSkZCQnc4Nlh5VVJpYUltN3puSEZ6SU5jZ0hHVDNobVcwM1ROU29DR1VBNUtKT2MtR1FKUm0yMHRjUUZyaUh0QkE3b3FZN3dQNU41VXNsdEdkcmhtTUZXc0IwaVVvTG5mZkJ1OXNVRTQzN1diWERfREdIZWZMbUt4NXRnVXgxcWdLUnRRUWE0RzdYMVVqQ1diMnF4S3BuVGdVek5tTjV5aWRUekJDcW03X1ZzWjZ6TWt6QQ?oc=5","Press TV","Iran","2026-09-24T16:04:00.000Z"
"1st LD Writethru: UAE suspends Iranian airlines' flights","https://news.google.com/rss/articles/CBMifEFVX3lxTFAxRUdwTjd1SUhUeGtVQUw1V1E2NXNtQl83aHEya1kwQlNBQkJKQ0RHLU9KWUJaM01KUjZCVF9CWDF0NmU4ZmFkVXBkbm9ybEZiS2FsRkduendzNERwRTlHVEpYWFdXWmhkcHFLYXhLUl8xbnBRQno5b25ZVnM?oc=5","Xinhua","China","2026-09-24T16:02:30.000Z"
"UAE confirms it suspends Iranian airlines’ flights until further notice","https://news.google.com/rss/articles/CBMitwFBVV95cUxQeU9QUU15RnhSUDE0MUdtSTNPVEVPTVR4bjZtX3ljallfcVV6T0lJR24zM1FWTnN5NGI4ZzFLTjNDNVg1dzBVT2FjZW00OVdUQ2J2Vno5T3dPZ3hVT1FiVWZOa1N4ZVJsSXNNV0lhQ1pLcFZXTEdFekY1N2hnYWFBd2JmbG55d3pPS2hpV2Z6c2RyQjA4UnRXX3duRGRYSG54dGR0S1h5LXgteWMyRk9zeEstV2pYUEE?oc=5","The Times of Israel","Israel","2026-09-24T15:52:38.000Z"
"UAE suspends Iranian airlines flights ‘until further notice’","https://news.google.com/rss/articles/CBMipgFBVV95cUxNLXdZU0xyVUtITHQwM3VmWGlNYkFzdkM0OE5SLWxhVV9OU3NISXhMSVoxTVJoZl9fUjdDbEhrRW8yelIwWmkxM0tHNHdXVTdDVXUtczgtN2YwdTlXR19hTVhIMmVqc0pqSm10NDNhQ01PLXhTdUNmMWozcDlOYXV2Tkg4b1BPQXI2cXU0YjZkMmN3NkhoLUlxaHdnVW45aTNPLTN6NlVB?oc=5","Arab News","Arab","2026-09-24T15:50:12.000Z"
"UAE suspends Iranian airlines' flights until further notice, decision based on US sanctions","https://news.google.com/rss/articles/CBMiakFVX3lxTE8yb3RfZDYtS1NMaWRUaEF1UU1uWTlVMWpQMlRqTkNSN2Yzb3B1c0dtV0lFbTBud1lZaWVTLUZLQlNLRUhZQ24tcUt0NUVCX21WNkg4LVYyVUUzdVZBdmxnbkwyS1Z5QzExLWc?oc=5","The Jerusalem Post","Israel","2026-09-24T15:46:58.000Z"
