headline,link,source,region,published_at
"Iran war: US hits bridges as Tehran retaliates across region","https://news.google.com/rss/articles/CBMimwFBVV95cUxNekpxMWZGMkpySHZVZzZCbHhBZ2JVMXJZbF9nRlI1Z2FVQ2VaQ2FpeTBVaWdMNzlGcHlLelNnNHdMR0pGdDBNaGhYemxjSmtsOFBJR2l3X1NWLU1Yb0QtX2k3RTJnVHNBVENjN2NCUkdrbUx5bFhaQ1Z2ZVJsUnBpekxHUWpBbl9BeTFlYS1DTEl2RUNHUFp6c3hvOA?oc=5","DW","Europe","1784277450000"
"Dubai Was a Beacon of Plentiful Jobs, but Layoffs Reveal Costs of Iran War","https://news.google.com/rss/articles/CBMimwFBVV95cUxQTjBlWE03aUJCX3dSMHZJS3loXzJTWkJLMnN6b3pfb0xjMGhteTNtcFJUd2JZVEFaVkNZeDQ3U0h4Q0pJTzdkc1JEaFptTjR1T1RRY3RUWXJTdUZ3S3RNVzNTZWtZVEV0NXhHOGg5T2xyQjd2NVhqNm14T0Z1TW5XdGF0WW1fdHpzczdIeVdId0xZMVd6TFVNRGVCZw?oc=5","The New York Times","US","1784278833000"
"Billboards in Tehran depict Trump lying in an open coffin","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBwdzFOZDBadG1WY1Fleno5anlxdDEta3lsajJBeEg5Y256ZXN1M1BWUzJoME9jQWtzcGo0ZEV6X1czQTI5aVQyQlJ2R2xpS0dtVHp2c3RSUG12cDhp?oc=5","Reuters","Global","1784279131000"
"I've studied military strategy. Trump now faces Iran's oldest battlefield trick","https://news.google.com/rss/articles/CBMiogFBVV95cUxOdWZIeTR4MEgydEhLd29fQVBmUzkyckUzaVhaWUM2eHdXLXdOckUyazJldnhYWldOQVhGcjdlT05JREdkUURIZWtJQU81dkhwcVhJSGNXUnZnLXlTTmtEam9UWkxXVXVCNEJDTVdqaVhNTHJzZHZNTGpLRmtvS2RrVG9rZVB5cDJwU1NCdWZpSVJiT3FBVU1JNGNScG5LMk9uUXfSAacBQVVfeXFMUDE0TGZycEZWWHdOYVpIbEFvSEd5RGZwTFY2Y1Zhc20xYkZCYW4waG9PQldtQ3RXMnE2QTBQMi00NUNfc2lzWmt1bzhYMkVFSGdVYWpZcVUwOEEwWVFOQ09NRXJtR2FaTGRVT0NSdnBTUndSZ2I3cXEyWmhTV3lic0JxNEJ0Um1VeDVjN0xjQzkzbGRRb0lVVmFZSVRyTFRhTHpEMHpDSVk?oc=5","Fox News","US","1784278839000"
"Kuwait Says Iran Attacked Power and Water Desalination Plant, Causing Damage","https://news.google.com/rss/articles/CBMitgFBVV95cUxQVmtFQ1RmS29oMHB1REVyWVg0dDhoaEVZYmF3bUx6c1FKMExYbVJUZkt4Xy1MUWZIYkVCRGpseHRtNmZmSVdZc2hkcS10MDNxTm9WS1VoTlQ1cUxkd3FPZmg5c3BVdnhKendZUUdrNkloZ2JkeEoxRUVTQ01OTDRCVnh4V3dLdHpmdGNma2d3OFZ6X0lab2I1MkVNYmNDZWp5ZTBlWnpULVowbWNEdTF5RlBXb2VlQQ?oc=5","Asharq Al-Awsat","Arab","1784279848000"
"Iran Guards say struck US aircraft in Jordan with missiles, drones","https://news.google.com/rss/articles/CBMisAFBVV95cUxORkM4TUFQbkJuOWFnQUpjVlZuU21iRGtkUGU4Z3RtVjhPTWZDRlI4MzF6ZjNyemhZVTdfRGpYdFd1SUdyajFwRWZFb2tNLUtUZUNta19nS0NwMENUVFNETFd5SmhCVVhFc2p5cXY1TTk1WEZLY0RFSk42RERzX0l6NzJkclZfYVlFRmh1TUpyU1NEc21fc2U5RGF2M1BBNUR6R1FVQmJaYkFnbFlqZTFTNA?oc=5","The Times of Israel","Israel","1784278851000"
"KUWAIT SAYS ELECTRICAL AND DESALINATION POWER PLANT DAMAGED IN IRANIAN ATTACK - ELECTRICITY MINISTRY","https://news.google.com/rss/articles/CBMibkFVX3lxTE16a2FXakRyYzVKczJEclVZaE9oSmV3ZnlUZlMyX1VldklZa2ExcmhZWHgxekJ6TTV2UmhSbHI1NXlUdUI5emNqN21nbl93M0Q2dVJFZ0Jzdm9tR3ZYVm1fRE50N2xXcTFzS2VyakRR?oc=5","CGTN","China","1784278726000"
"Head of Iranian Public Relations and Information Center of the Ministry of Health: During the June conflict, as of 6:30 AM on June 26th, the number of injured from the U.S. attacks exceeded 400, and 38 of our compatriots were killed. Among them, there were 2","https://news.google.com/rss/articles/CBMibkFVX3lxTE50RVAwbXltOGs5QmtndUhQZy11UV9FOUdYM3dkZkJTOThMZFlZSDJaNVdwUEpfTjVmTDh4N3NxTG1tMW1Za0hwdHozQmpEeUVGNzNSRTBLZXpaZks1WU9nLUZIU19fVnZScER1cE9B?oc=5","CGTN","China","1784278209000"
"US attacks on civilian areas reveal its hypocrisy: Iran official","https://news.google.com/rss/articles/CBMingFBVV95cUxPY19NbEFYNkFFdzVvMnBXNURiSkF5V2NFRnR4T3ZhWmNlYks2VzZkSkh6M2xSNmxTdlh1ZUVOMHRQajJGenMwSFBiUTNSM1ZJbktIZl9Zd196MVpHZFg0dHAxa3B4SjFOdzJ2T1EzR3NHRFU5dGtoUUdyWGY0RmZuX212MTJqUnllbzdRMGpwUGRTUlBDQVNNTGFMbmdCdw?oc=5","Dawn","Pakistan","1784277723000"
"Iran urges citizens to cut electricity use after US strikes","https://news.google.com/rss/articles/CBMiqAFBVV95cUxONFJYbmQtY0xZOWY1Q3hadURCc3NSX21vNzZZdTBlamVGdHBSWTA2bW5KcmoyQXlfNlY3MENtOXFhaEI4OHJnUEZXd3dJRXlXb3ZNdUt6bTZ3QjJxWlhNRGt0U3AwUTFnU2xsOGdLX0lkUnJqLTdhdHVldjJIdU5nOFBoeWNYZkN6a3ZsZ1pNTjRoZTBPQmcyLWRhYk9wczhtU3RjYk52Uk0?oc=5","The Times of Israel","Israel","1784282151000"
"Iran urges citizens to cut electricity use after US strikes on energy infrastructure","https://news.google.com/rss/articles/CBMiugFBVV95cUxON3prRWVyLWUwdURCZ09NNldpaDFJUjh2dFVKNl9QX1YwY25sNlRwZGhmSS1mSF92cFphYU1TekdYS3ZKbWJCdU9hY2cyc05NRERUa1BuaXVxandIb3I0SVdHMmRBUGNxcU9UalJ2WEgyMnZGUnMxajBXYjJ4eEpvdjZsWEh3S1gtRmhJSTNBcEVHbW1hSzdmTXFlWkVYdW5vY1piZ2JOSmQxME5NY1BfdEdDM3pBRVc4Wnc?oc=5","Dawn","Pakistan","1784282009000"
"Report: Iran tells regional allies, Hezbollah to prepare for broader conflict","https://news.google.com/rss/articles/CBMivgFBVV95cUxQMVRJMkpmT2tBWHFWY3dpek1YWk94QmM3eWNHZEtpc2tjZHdxcTk3U0xCZ2Jka0d2QVRkalNPX2lVYkJ5WC1OeHRQY0RkU0FyaU9NaWxXbU1iNGFpaGdnMnRuSExGTl9MVmNDZzRVM1g5NTk5QWlkUFZwcmxuZ0pTekQwRTNqd3ItRUhQckZON2VIZExyTl9oTGZMM0hIUmY2RmtTTHE3MDZFcjgtRVlWVm5PVG5MVXNaYUszRWlR?oc=5","The Times of Israel","Israel","1784281500000"
"Iran warned Vance about US negotiators exploiting talks for financial gain: Report","https://news.google.com/rss/articles/CBMilAFBVV95cUxQN01rWU1tSUZPNExEeWVESUVBMk9qSDVoY3VHbG1EN0N4b2RRbkFsWU9mVzRVcnRlUzh4X3Vka3QwR0xXZDI2LUVDRUVKeThOS3EwWmV5WkhXbTNvTFJRUk1IVm95Z1o1NmxFNEZTRTZMN3hQNlJTcTBLM3VuUmZsNWlVWElSaXNxM2NOVGU3WmpHS2VF?oc=5","Press TV","Iran","1784281380000"
"IRGC says reprisal strikes hit US aircraft in Jordan as Operation Nasr expands across region","https://news.google.com/rss/articles/CBMihgFBVV95cUxNWVB1aVcyZVhUVEs0RGFGOUxwVWJfZDRFRUE1MXdVOWpaYThyVUlVM1pKSlBOZ3NHeHRHeUJ2aEQtWmlwWmpON2Y0WjNvSHU2NjBRM3pnSS1QQ1daNTVaUnNpY3RUTlN3SUR5ZW1UV0xzZmUyTlNDTloyRER5TkxqM0kyZGdyZw?oc=5","Press TV","Iran","1784280900000"
"Kuwait says water desalination plant damaged in Iranian attacks","https://news.google.com/rss/articles/CBMingFBVV95cUxNUzV4eWZ0b2xYdXo0YnJGVUF1NUluY0FubUZRZTZQVXY5VlpwSWdQZGZJODZtYWNSRFdUSkRzZVpFc3FDQTdGMF8zTGJrVVBJQVZnVmFsZDk3QVpMTXBkQ1NZVlA4bGhTTW5QWDV1aXlwTjJEREVTZjNZTUV3X3BPYkg3bUpFbmx4MmVUbmtBbXo4Y3NPZFgzcGlJbkJkUQ?oc=5","Dawn","Pakistan","1784279883000"
"Iran's threat extends beyond the Strait of Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxOdVNXMWtrWGR1b2VPTmo0cGVINGVBb0JqOG5pUDREQVEwcURRak5aWlFJOVMwM1RHZGVQMFFOYzREWGFXVzdXTTZma1A0VU45WFF5b3IzRnU4WW8wTVZjSlZVZjJrdGh5MXJteHRmYzlwNkl2OEFXQ0hEbEoxcW5KbG9vZGd3QTBPREhqWDUtX0tpN3lOaUFOQWVDYXV3cEhfdkItdDBPZm1Rel9nLVlnOExR0gGyAUFVX3lxTE0wTVJSeXBXUFpKTHgtbTdYSVNjMzhvaVZnVEVaSVp3QWlFQjE2WlFzei0xSmNEUUlwYlJkME9JMTAtTlBLNTBTU2F2eDdhNmRYSEI5clp3am45YlVHa3NfYnpzUTRVQnhzY0dRbkdEY0NPN3ZmclVoNDV2UlhBUmV5elBxQTJUODlTdkNsSUZSdlFZanVLdjM0eEJUR2hBeVFkVnJKdWpzNUNWN1dOUTd4Z3c?oc=5","DW","Europe","1784282064000"
"Trump Accuses China of Election Meddling, Iran Fears Mount, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxONExPaXBRRzhYenJjMHpINHVnZnhSMWtLblM2blllanNmMF81SXpmN2tHRS1oMFNKX1lNT2lQOUJaTWU3WjV5SzlQNVRHbHB2cjY4blpNNGxkalNidFlsWWdHalBINUxtdGpVR19ULU5tczdGMDUwRlM5QWhZMVg1OEczYWQ3Rkx3RHBSTnpPRFVDZjJQNUxVUmZLYktzSEp1bXFvQ3IyTnV0Wm9HTlB3?oc=5","Bloomberg","Global","1784280812000"
"🔴 Middle East live: Kuwait says electrical and desalination plant damaged in Iranian attack","https://news.google.com/rss/articles/CBMi4gFBVV95cUxQeVExSlhnU1dCTFhXWUFpRDFqanY3ZUVRNXM0VDQ4SjVXbUhtNmF0eUN2UzNYVmpkWllhZzZGZUx6WlQ0SDV6WW9STFo1R3N5X3RSVmg2RU5kNUg5R3BFS0RqZjV4NVRUOUZlWUVoYzhqV2xFSlRhY1JlOWw0VVpQQ1hIMzdDWnVwUUZ4X09BUmhXdUNrQ0JwWFFIZXNtLUUxNWV5X1pMN0FqZGhQbXpwX1E5OEVlb3luV3F2ekYzb0lhSFRDTmVkdDNKTFhEVnBTbkE4Q2NTLWxXY1RSVUZKNnVB?oc=5","France 24","Europe","1784280594000"
"What a Times Reporter Saw in Iran, and Takeaways from Trump’s Speech on Election Security","https://news.google.com/rss/articles/CBMinwFBVV95cUxOZnNGdnpVMnZXbVpGVG1DZFdyTUVadVVWbEQtTm9mNy1wOEdDWlV3VUtmZ2pIYk9MS1U1SUk0VzV6TkpPTWwyeWwwLU44M1cxbWlzR2paeno2em10Q1YzV01TMjR3OC1SZ19LQ09PV0FZYnd2VjNLMG0wQzFoWHR3Sm1HbTV5YVRtdnVHNnNQUDNmMV9kaDJiTTRhVTBoNnM?oc=5","The New York Times","US","1784282412000"
"U.S. Hits Bridges and a Port in Southern Iran as Airstrikes Expand","https://news.google.com/rss/articles/CBMijgFBVV95cUxPdmJkZENja3hvQnU4SHB3dUlPX0ROeXM1eEFLVUw3V0c4TEFYUXRZYWVmSWRmZ0RDdjhXUXlJRmE3eUNQTkpaUi1SSW5xMkQxMWFTQ3IxNi1SNmd5Y3VuVFN4RGU0LXBYd1Q5Tm9VRHVJb1BNSHktNTdsRGNoaDUzMk9xQVVVdGVMb0NrRTVR?oc=5","The New York Times","US","1784281246000"
"US forces launch new strikes on Iran's military and maritime targets","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1pS00xSGhQNzRmdGtIOVYwa3c4Rm9tMElqM2FhNEkyaHE0ZjJGVWdrNmFQeWs1YnNONWtBNzRqTER1RnNqVXlObDR3czVPekY1eHM0a3Fn?oc=5","Fox News","US","1784283533000"
"Flash: Iran's IRGC says launched attacks on U.S. Al Udeid base in Qatar -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBoWXdSMGI4Vmplak5WRWpWMUNqdU9lc3p6UzJVTU5qQkZnYURvanhJdm03TGNoa0l1WWFLbG1CakxXaDJIdWZRc2E0QzBLWjhiU3hzOWVtVmJqc3RJVEVQeTNXelBxbEpQUVpxRTFXNzJGbUx5TnVIN0lzSnQ?oc=5","Xinhua","China","1784283270000"
"Iran makes history with direct promotion to 2027 Davis Cup World Group II Play-offs","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZUl6VDZ4MEFrMmk4TU16TVdkMUNBQmcyempDcnJKUW1UXzQ5MzljUjg2VGZpWE5Eb2NWOU41NlpwUE9BM1BqMUgzX3o5eXJEN1RfYlNLdm5kc09kRkhyckNoN3VOWVlKZnJMYU5fM19PNW16cVlBZDBtRXJlOFRUWXM4cG40eFNLZWNjYkVybXEwSlhvWUZmTjFERWVpNkE5RTZ0WnUybTJDVWdkZ1diQUNNUjZEaWxEWk9uOWxZMWE?oc=5","Press TV","Iran","1784283000000"
"Syria Military Source Denies Iran Bombed Al-Tanf Base","https://news.google.com/rss/articles/CBMioAFBVV95cUxNQVNZaS1GXzEzQ3IwSWt1UmNjdHBGUjFhUDZzRHVmYXZfSGJNek42STlLNXU2RlNkQW95TERDZENweDFkN0tRdVc1bEs1WUdhLVQwa3BWNm1FOGxwSkFSR3RxMjVwWXpYNzF6YUxYMEZQOXZEWTNRYVBQbVZuV25NdWNHc2M3RGtDQlhQenpudkdQSmM2eTZka2RBQmtVbUwx?oc=5","Asharq Al-Awsat","Arab","1784282753000"
"Syria military source denies Iran bombed Al-Tanf base","https://news.google.com/rss/articles/CBMioAFBVV95cUxPS0dnZnNsZDdzdmV3MWpXRHRsWHFCVXJLbmUwWENrRVNnUzFCTDlHcmdUcjRhR2NWRnBXZHp5TlFzdjQzSngzVXc5OHpudzdGSHQ0b09HbUs4N21iV1hOdDJGY21yZE5IcFVxY1Q4ZjFqVFV0eU5pWkI3MnllbVN2aDRPbUZtcVJ6cDVYOUlfa25UYkVDQkNpVXV1dEdlUF9x?oc=5","The Times of Israel","Israel","1784282751000"
"Iran’s IRGC says it targeted US installations in Syria, Jordan, Iraq and Oman","https://news.google.com/rss/articles/CBMiXkFVX3lxTE83QmpaTHlmckViVzJJbjZxaG1CV2VDZnpBZUZJSFFqRXRkVF9VOEhVMVlsTjVPaWE5a3JnZmVrZ3owSS14X3dXVDdYN0hGa3RJNWVUek9mLTdMaXBocHc?oc=5","Arab News","Arab","1784282299000"
"Iranian media: Disruption in communication infrastructures of two cities in Lorestan after US attack","https://news.google.com/rss/articles/CBMibkFVX3lxTE1NcXp5OFFCRFhLb3lEc2xJMzJOdVdUcTRCbzdaX093Q2xiVGtLcHF6VWlGWl9zY09DRkdpNlNwMTJxMEw2SmJud01LY1RNMDVHM2NLR2JFRDQ4b3NQN0pmTE0zUXp5U0RQdVZQTWlB?oc=5","CGTN","China","1784281375000"
"Iran claims attack on US air base at Qatar’s Al Udeid","https://news.google.com/rss/articles/CBMijwFBVV95cUxNaDhmMjgxMThzXy1SWnpra01UUHNjWFhEZDdxcjZHeC1yNEljUzA1NjJEcWxMZFNZQm9BN1dLTUt3ZFlNbllYejNBYzlwTHloTGh0djZWeFVYeWJKb0FRaFg5NXJibnRiM1lUU1RPWmdONVQyaXF4MUdRVjdxU0xOSWJyUjhhMDMxbXpiakpxNA?oc=5","Dawn","Pakistan","1784285145000"
"Iran claims record ninth mens sitting volleyball world title with victory over Bosnia and Herzegovina","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOWHBxSHJoTnFjMC1yaThMaEtmUVdlOTZ6WU1JNmxfVl9UblhuelhKcFltcTJISVhHMzc1SF9pdGRuV1lRbXA3TXI5T2pndi1FelJycW56clQ4OUs0emxwUHJEVzNnT2hCSzhTanA3cW1DSmZ1a3lsSTBaNVFlSm0zcnhqR1ZFVVNTNGNNSHZVMlVoS28ybEltdmEtVENXZGdzaEhvcGVWb3U3eHM?oc=5","Press TV","Iran","1784285100000"
"Middle Eastern summer stories: Iran, Qatar, Turkey and the battle for influence","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5OUjBWTnd1dFVGYlZoclUzcHdVbmdnVmpPNDJlbXp4NWFXdVlLem5HaFdxazdNRktFWWR3Yk45Q2szZlA1UW9QSW9DTDFBWURHYVZFT3BvRQ?oc=5","The Jerusalem Post","Israel","1784284935000"
"Iran Guards say attacked US base in Qatar to 'punish aggressor'","https://news.google.com/rss/articles/CBMimwFBVV95cUxOX056Z19ONmQ0R3hBUS1NOUdTZnBhSkY3S2FnbHJNaHJxLUEzOUNucjVrQldsYV85S3pDdjBTQkEwTGFsSnRDVXJiME9Wc01Kd2V5SGVCQ1FxeEVxVG1QRWVEMzAwbHMxbk1SNEptdUMxaDlKZXdDVW5KVWtTczZGQzF6R19HOTRLbmNpYmtjZEI2cFVZdEZ5MWptbw?oc=5","Dawn","Pakistan","1784284568000"
"Iran Guards say attacked US base in Qatar to ‘punish aggressor’","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNOWVnZDh0R2pha2prQ19oWkNBZHBQLUFCdUhlaDExaWxVR293Z1E2WllLUUcyS09Uck1rUU54LWZqUVFGMDMzN2pmZ1dsMV9ZVWFabVhseU1hSTJiTnJCZEhiQ2dyaWtEOGc5ME4tWmhNMmRPblRWNEdkd3NZVDZNbjR4QUtId1BSU2xiZVBmbjJYRkJVb2VGRUg1Vm1sQVlQYnhWQnYwX0o4Znc?oc=5","The Times of Israel","Israel","1784284551000"
"US mortgage rate climbs to one-year high as Iran war increases borrowing costs","https://news.google.com/rss/articles/CBMixAFBVV95cUxNSVFXa0Z6UFpBREU0YWZ5ejNfM0Q3VmRqU2JER2F4eURQSGZQbDhtQXFHSjVVRzlsemU5VzZoWlJKaTc5UWhkT0RUUzZ1VWpULXlvejItZXFuUEJkWHA4WEMtYmVQRUl4dHR3eXNSNkY1MHl1aWZSc01BNGpYVUp3MTMxdmFWUjBaazdpTkFxRkF1LXY1dzV3ckRXNWVfX2RRaUJlMG5uUURYMl90Y2FGSUdhSklfZTktZnlzaFU0NUZZNEhW?oc=5","Press TV","Iran","1784284320000"
"U.S. hits bridges and energy targets, Iran says, as strikes widen","https://news.google.com/rss/articles/CBMipgFBVV95cUxPODlwMjZYMFpNSExQbzlXYjF1UFhtMHF2aGR2ZkVZckxNSDJsdncydGtOV3ptMlBOX29HRnF6QWpfbWMxNnZ2UVVzb0ZDVjZLS1NpWlE1VG1ER2NUcm1aODBKQkVXRVRNazRVSThpVk9uSWRlcWNlOHpWdVhWT1Q4N3JmejNYdE9nNUp5LVFWYmhRa1dfcXZYMy1QQkJUSWh3cl9wcldR?oc=5","The Washington Post","US","1784285691000"
"Iran Attacks Kuwait Water and Power Plants as Hostilities Worsen","https://news.google.com/rss/articles/CBMivwFBVV95cUxORFRTYS1UNVU3aTZxNm1YUkxJeG9WM1lYV08xbDFSNm9PRWdQQWZmZURXMG8ybTlYX2h6MWhfaTVtVVFZeHhPcEhvdXNPeElzbzlMVk5CSGliVElXd2RZVUxKOTFSdTF4VjJvWjBGWjlQWFE0dUlSTTNScGFxbzZfMzNPZkJGYlFwbldnUTJuS3h4RGN6US04SnJvZWVObXRoSFVRWnBUaU9jcUV5RHFOOExNZkpQV1ExdkFWYXRqbw?oc=5","Bloomberg","Global","1784287086000"
"Iran claims bold attack on US airbase and more top headlines","https://news.google.com/rss/articles/CBMihwFBVV95cUxNbTN0WGgxZ1lvempiTVNjY3A0ekJVVzFpM1lILTgxTFRDcElQT1czcGEzTkxlWHJMYWdJSXo2LWFodzlXVE9zWjBJdVlYV1ZHOWZka3hxS09HTlVHSjlaV0hLeVRaODF1eVA5WlRkSV9LZ3JJNXF6S3BVcnpnRnlHMExuSGVmQW8?oc=5","Fox News","US","1784286378000"
"Why is the US attacking southern Iran’s civilian infrastructure?","https://news.google.com/rss/articles/CBMipgFBVV95cUxPX1VRZmVOOWZUQzZiLXZrREdUbEhwdHpMclNyY05YQTVpc3diME5DTTd2YWZsazJEdFB0akZxM3ktVTJlTmNYblNmUWZlZHJCWWdLNjJKbTVwQW5za2tlYTRNWUdyemgwRW92RXQyUXVzYkxiYXlNOWFOeDhWSDFoaTFycUNwVjBtRmFadmtpcnJ0eXNLMWVMZEctVzQtRF9sMUxhTVNR0gGrAUFVX3lxTE5OSFFTYWptSHV3dFVwa3hBOWthWFA3WVR3bDhibmtvY29PY2U0SmpBakFzcWUtNkI5aTBDVFdoM1B6M0QtMlB5akh0Q010MjRrTmtkTEtIUUtlRkhaZWpKSDQ0V09jXzhmdGk2U2oyYXhmMFJiMXRBNjdmVW5FaXlYNk5fa3ozaThXUnlnQmw5VG56RTIyUno4QjNxR29VLXpNV0hMNl9UZUFqTQ?oc=5","Al Jazeera","Arab","1784287627000"
"Iran restores traffic on major roads within hours after terrorist US strikes","https://news.google.com/rss/articles/CBMiigFBVV95cUxPN3lMSVhlZ2ljbHVKc0tNNmRkUUdmUnRkTGlhZlBxOTlBR1FVTHdSb0doSXo2SDNULW01QVB5dHdaTmJhekdZTERVRW1Lb3oxdWEtb1pyc0NTcjAtSTdPdjhPNnYwZ1hYZVNtckx0NThUV0pCZ1hDellsVW9weV8ySUd6U21QWWgxR2c?oc=5","Press TV","Iran","1784287140000"
"Kurdistan presidency says Iranian attacks violate Iraqi sovereignty","https://news.google.com/rss/articles/CBMiswFBVV95cUxQeFpPX0F1VzZuUjVRZzgyZjlXTFFwRmJVYzVUVDZiemoyOVFuTHVpTE43ZXVIU09CNWV4QkhOVGVGM3pFWG5kUDg3T0o1c041NnVFNzFCUDNDZzdtV1hGb2xISkFwTmM0OVgtMzhYYnZ5V3dmYWRIbTNxUldxejBvWGlhRExOdGxLVWQ3blpZNFBXeDFLSVVfMm13MEFjaTdwUzhoM3RxVEk1cWx6RHlBdV9fRQ?oc=5","The Times of Israel","Israel","1784287078000"
"Yemeni people appreciate Iran’s efforts to break Saudi siege","https://news.google.com/rss/articles/CBMinAFBVV95cUxQQVNfNWc3Z09sYTYtaEloOHBJd1NCbTY4Tk1QYVZxWFhrc3NUamRUY1Rlay01UHpzMFdIR0thcGo5N0sxWVpYZ2EwbExPai11SlFUSC1qYjVDTGM0UDlyWDVxelJBS1NRRVB6NmtxelZ3MUpIREZ1VEN4cUhVbGV5NmxUUGRDWEdQeWJ5UGNNbjVCWmdpVEpRRU5Id2w?oc=5","Press TV","Iran","1784287020000"
"Mother killed, infant loses hand as US escalates terrorist strikes on Iran","https://news.google.com/rss/articles/CBMilgFBVV95cUxNMU9NczZ0dFJYTG9TOG5OZlRrTGNiYVQ3bEQzWTVXZzBCR2MtMVFTdzBIT3pvYmkwSWY4bHRhQmVaOXdScTJsVHluMDROT0N0cGxiRmxfNlNQNFkwOS1mMVdYSlNNRmgxMXBZWWUyYlh1WjRuTUdqcld5VjhxTVVtUFpQeFZrQUpXYnJaZy1BU1lfbE1OaWc?oc=5","Press TV","Iran","1784286840000"
"Urgent: Iran's IRGC says hit U.S. Al Udeid air base in Qatar in retaliatory attack -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE9qSE5vX0hUZEVxNkJWdEVXbjlkVFNGZW5xekNjX2s4ZEtzUVNsVV9QNGl3ckppQXI2aXNObUJJNHFoTFU3R200VW9OOWhVUEZWZ3luNjBWSmFkZmttd29VVU45bWp1ZEZTdURMQTBUVHhqMlBja2RkZDQ3NHY?oc=5","Xinhua","China","1784286510000"
"Live updates • Kuwait says Iranian attack damages power generation, water desalination station","https://news.google.com/rss/articles/CBMimAJBVV95cUxPaUhObzNDUlc3Wmp2dzdzeVQxaExXUE9TbXFmZUtuVjBxWDNPM2s3U1V5OElPdVVaZnYxaU15WHBYTDJIU2JxWTF6VVZDMm55aXA0RktPeFlGQW0tb0ZkVlRvdTRHV3Y1aTdadnpSd3dVeWVFQ0RzUGRrd2FtWVFQc0g3RWttTjVSM29XcnR1cDZjYS1lYUtGTk91bDRHekF6MzhsNU0wc0Y3ZTIyZ3ROZEZGQ3dCZjlibURpOVRtN2NUWmRnZ0dVRkkwWldjV0xZekZXSXZmSkZZc25ERERTNU9kbDBDTjhWT0hacHpOMllOb25vcTdid1pHN21CQUxxaG9XaThVd2pMaEdDU1Ffd0dQeDJrbWNT?oc=5","Haaretz","Israel","1784286480000"
"Iran not to change course, more likely to harden position: Report","https://news.google.com/rss/articles/CBMitgFBVV95cUxNNm41ZWk1VTdXak1TbDlrZEVjT0dWYnlGWTlVdHNJVWhScVNSUjFWMnM3TGdHX252b1dMa29ISlJYUjlJLTl5dFNxNVMxSHlObTdyS2ZfeGV1MmM1WlVrWmdGR1FWdTMwX2pRYnh6ZzByQ0pwcV9NYkZmbE13R1RQMnE4OWVtem1VWDhTdHVkU1I5LWhFMkZ5VlYtNUdkOUUwRzktZHBqWFlkLV9HMFNvdVJ6Q2dUZw?oc=5","Press TV","Iran","1784286240000"
"Iran launches fresh attacks after sixth day of US strikes","https://news.google.com/rss/articles/CBMitAFBVV95cUxPcFlZZnZpVS1hUGdLQUp0Z25VRXI2ejhFY0NNa2I4c0p0bWJsXzl3ZVhYUlh2QXMzZUJLSi1GYUs0OWVCR3lZNDdPb0pRVmdtWUk3WmhKZVlIWEtJVklLSFFtV2FtMF9pQnA4S0ZIbzdDSGxfTkJ2MFJXeFZ4cEU4TG05akNFTGV3Y1J6SzFvbjA5dTlFRElGRHJlSmhfU1F4akhITmthOU02MlhRalRDWFNUSFg?oc=5","CGTN","China","1784285962000"
"Oil rises on renewed US-Iran hostilities, threat of Red Sea closure","https://news.google.com/rss/articles/CBMiogFBVV95cUxQdDk5d05zSVYxNFRDV3djQTlhajhvbGtGY0dzamM0WTkyb3VNemc5SWtFRy1FcktMb3ZHT1U5bVFaOEtzZDRVREVYSERCMU9aSk9naWRadl9oY0xZUUY1WHhBaHYzaE1RTWlJOThUZHBybm5LcktldmdRcll5RDMzdlJ5NWhNOVp0NlU1ZWp6MVNCSGo4Y2xTT3BPVFdfVWVCanc?oc=5","Dawn","Pakistan","1784288612000"
"US widens Iran campaign with key port and bridges strikes","https://news.google.com/rss/articles/CBMitwFBVV95cUxPaENtdmVzNHZZbHZkWTBKdGE4LVNHa3BOd1FJZEZxN1B4WjJsbEJuNndWU3FlVm83N29zbjNDaXhDUzFNTm45c3NMeDUzMXZnRkdTb2lTRlJWbEJtVEJsNEdxS1Q3dXZNMUcwOTBaejdEcXVQMVRZaFFYZVN6WlVjb05fUE4xSzkxUTNrWWp1Z1VrM3hhUXR5c3d2Zmhnc2FOeGdKb1lQTUQtRUNWVE9kRlZ2dUF4eGM?oc=5","CGTN","China","1784287961000"
"Kuwait says Iranian strike damaged power generation, water desalination plant","https://news.google.com/rss/articles/CBMifEFVX3lxTFBPbzdOdmplQWl5T2dJUDJTTjVBOGFtbjFxQnFFMXFIYUdDc0xfNUs3RlNTejRFblU1RndISDVka3VvNkstcUVBU1dJVVR1NGpsXzQ0Z2hjVEZ5TXByYXVJSjlEODM0Z1lLaVVadUNjb0ZyaUQ5WmJLaUVSV3Y?oc=5","Xinhua","China","1784287950000"
