headline,link,source,region,published_at
"Iran fights to keep grip on Hormuz as US, Gulf allies carve new shipping route","https://news.google.com/rss/articles/CBMiowFBVV95cUxNanVsYWN2QjFodmgwQVREc0dPT1h1WDNLU2Zaa0s2SEhjYTQ2VTVyVi0xNmVTdzFUV1FQZkJnNTlTYkVTQ0VEbWhNcmhMYmlJZ3hMNUZUQndhMW1DU0dTUFhnUnNvMkJMeG9wVFBBUUZBbEdDRmpvSnl3TnJhTmZBQ1lXMEFjZXVaUzNVSjNfVC1pMDdtaVVhak9OMzNTY0VPbEtz0gGoAUFVX3lxTFA1bmI5akl2YVA1ZVF1alZYX1dWZDZydXNNWGhuU3pCLXhRTnIyTVBvV1ZlRG1XZ29zdXhYNVBkMExWdU1Ed2F1LVFVUndrWjcwaFUzTkhlT2tFT1I1RWlORWFFY2d6MU1ZMV9EZmRVMUdPdnhOdmZJaUxZMzk4UjFYSDF0ZWVYNzV2eUhhcVRBeGFYU0s3V2NQWG8yMzFzMVAwQlIyS2ZvUw?oc=5","Fox News","US","1782813633000"
"US-Iran talks resume in Qatar amid heightened Middle East tensions","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1qMmo2VW5DTGdYTXRVam9XQUR6cUdsZ2hzLWs5YU1rRkRrNVR0OHc2bHBmNVNrNFFYbG42SGNEYTMwQWt5MnE0M0FZcHJvbGZBWEdCNnF3?oc=5","Fox News","US","1782813504000"
"IRGC navy deputy dies in crash amid escalating Kurdish border clashes","https://news.google.com/rss/articles/CBMiakFVX3lxTFBtNDBxbFFodFpMeHJDdlF4VEhuNGlvQ1FMWlNGa2g3ekFrTXFELXZ2OVFVa1l2WEJhWVNTczZGbzdiZjZUX21WOTRuTERQaWtnSlJjTWRMN3hfM2poLXU5cnVqUVNfMm80d2c?oc=5","The Jerusalem Post","Israel","1782814257000"
"Acting defense minister vows Iran will respond decisively to any ceasefire violation","https://news.google.com/rss/articles/CBMiygFBVV95cUxNdmZqeXJfeG9OMDQxckk1NmJvY1Q1MDZnZGpZYXd6QldhUWppeEVORlAxaWlBcjU3RUxEQnJZemhZU242aGQxcG1HZk92VnFaTXVGclczbGxYcFVpUk5XUlhIVDhsenBMV3FZN0NQX0IyeWVzWjdia0IyWlJpY0dNSVFPdjl4S2duV3JMUUEtT3JRT0stM2Q5STBIVllSci1YSmdIcHQycDk5VkladjdjbldfTW9RREwzLU1IaUp4VXZlSklpVi03Q0J3?oc=5","Press TV","Iran","1782813960000"
"WATCH: Why over $100bn of Iran’s assets frozen abroad and who controls them","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWkhrY0tibC15UDdzMmJvOXo0ZUdfVXpvaFBaWmNUUUlfbXJDQlE2Q1JTUjRHVDZYbFk3ckxodjI0TFFiMWhtX2NXc2s3LVUzdWdLUVNzTFpxMDlvbm9ISnI3ZzlMazc4a3Z3SkJQX0RMNF9rT0MyNFhJenRGZG14ODBwcVpFMGVuNXUwLU1ZWnRacGNZdjIxZ2ZIT0VNck1MWnJwS0tMSEZrdw?oc=5","Dawn","Pakistan","1782812404000"
"US envoy Witkoff and Kushner will be in Qatar, no meeting with Iran, Qatari official says","https://news.google.com/rss/articles/CBMizgFBVV95cUxObkFVZHU1c3Z3RVhRazB3bjlPbHNRSmE0bjBqZUVXSWhsQjVRYmR1MUo4cnFnYXdHM3hPRmdvMU02MmJyTC1WTDEwZm1RU1pMR19fVUF1UENQbnRjTmxtV0JiUzZEVUE1dEtGMjBnMG9LMG15Wnl1OEZmeFlhaDJaMWtKdHN1OHBSOE5NLWhBOWcwT0k1ZzFnV1RHNnpOaWdjUkp1X1czakpTME8tYTRtN3NmaWdGMlNQRFdHME5YQndGcWFKZ2M1NFBHejJqdw?oc=5","The Times of Israel","Israel","1782815400000"
"Trump Says Iran Meeting Set in Qatar, Despite Uncertainty","https://news.google.com/rss/articles/CBMimgFBVV95cUxNQWt4VWZfbklLTW5mR0Y0ZEdrekQySlFqZlRaSVdGalhJbTItQTVrUVBIblQ1SVFjZW5PSTc2a0Z0Sm9KeFFNNFp4cVByQmN6OFNocEZwS3hUTkQ0QTg2UUNxU1Q1dXFZVTJmbURSbTFKdW9YMjhUdGVXOWhGcEk0QndaRHlhcnN4Nml6Y25yRTR2ZEpFcmxnRDRR?oc=5","Asharq Al-Awsat","Arab","1782814704000"
"Any audacity of enemy' to carry out ground operations against Iran has been eliminated: commander","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPeXBGejk2Q1g5cmF2dXFHZmltbmdZUVZtRXJJMndkZTZIR19hOWFRSHpQQmVvRHBnUENFSkJLYmxlcjl6N3VUenBBbjJaYnBoS0FJM05vVG5GNm4xaHVWQzhXeVBLYjFCWlpOd0dQVU8tTTNZaF9ReHVLeDZXdHM4OWd4a29YbjZ3OEhic0lBRXNfV0pLMDZTNzZuOWJDX3VReXdwdHJIV2c2SU53Y05LZUF1ZXRLMTI2S010ZkE4ZkZsVG5ua2o2SA?oc=5","Dawn","Pakistan","1782814023000"
"China’s Factories Show Resilience Weathering Iran War Turmoil","https://news.google.com/rss/articles/CBMioAFBVV95cUxOMVJQMWVkeW9BMnVaWXFISi04cjFtNFl1cDBTVjZndDJ6WTRWbGdZcjJ0dk16aFdmWUNmMEZNVlRCc1ZlZTFfRDd6SjFQQWdIYWxma0dyVmtQRU5RQ0FQRnJNZlNXeGFuNzJCeV96amVjdFZaYlpldlZqQXQ0eTJkQlpFU1RmTzF2cEk0bmlhQnNvSV9JTnM4VFBjTmJLQkto?oc=5","Bloomberg","Global","1782817201000"
"US envoy Witkoff and Kushner will be in Qatar, no meeting with Iran, Qatari official says","https://news.google.com/rss/articles/CBMizwFBVV95cUxQcGNVdFY5c0Q5TVhJNV9LalBTbGJtQVcwanpsVUF6SnpHVzEzMWNHbG5WQ0t5MXpDQWxBeUJqNUJkSTMyNXp6SXo2Yi10LWluN1lDU09PWUxIM1BXNTdLRW9qYnluSVhJdW56QVlGX2NQTkdoa2puRlFmX1lZbTNobHNPbUlRNGkzcUtsQTBHSmVPdHB3TkRfNzB6NFFXQzVRWXNWdmFicThIR25Hcnctb2tndkdVM0Q3cGVFbHZmelRwU3Nac096Mm82Wk1WTXM?oc=5","Reuters","Global","1782816583000"
"Hormuz disruption may have lasting impact on vulnerable economies, UN trade agency says","https://news.google.com/rss/articles/CBMiygFBVV95cUxNNEJzSFAybFBROVpLQVdudkpmeW1GUGc5bW5UY1RYQl9ZY2VJYmh3UmFtMWVxc1dDZEtiZnVPWEJoQjk1aHpCOXVtT0kzRzlrLVF4UEdmUm9lTElpMmFFVGhIUFREU01FdGViOTIydVpBbmtUUWZUcW81YkRYQXk5TEhEbUZfYlEtdGNnU2lRRFlid3FxcjNlY2FHTkRsVnFOY0hfNUJ4WHRMNzFEd2FwbjhKcU1BN2RCQk8tM1ZPUUI2WXkxZWd5eVV3?oc=5","Reuters","Global","1782816466000"
"Breaking news. US envoys Witkoff and Kushner land in Qatar for fresh Iran war talks","https://news.google.com/rss/articles/CBMipwFBVV95cUxOOV9tcjBuekZBUW92QTVBTVZZb2xyc19MNU1SODhsYlAzd0dPVU5RZ3phSzZEZHJrV21meHd5T3pvMHRwSWMwRGRSMnZkQkpPZ09Ed3ljQktxbUhENnV6WXhlejd0Z2pkOXhreGtBcUVuLXJVSW5OU2JRbG04REVCdkxEZVdLZ1dMWFJTTkJtOVNVVUl1UXh0d200MkRfWVFBY3VqZFBOYw?oc=5","Euronews","Europe","1782816206000"
"Hormuz disruption to stall 2026 LNG trade, demand to rise by 2050, says Shell","https://news.google.com/rss/articles/CBMioAFBVV95cUxQZkNhSEpvREhOODZSNEZOdmRRMzAzT2dVRC0zdlkwYWxQR3N0WUloTkZuVWg3NzN2N2JUcGdvZW9Hd3I5dFBJbXRQMm5jRTVpMmVfTURxbDdBT2JaWHRLdmRGR0pVbXpQaTNycUYyTkNsZkhxejUzZGpsNW1vRWQ1R2gtLTZIUHBhR0pvQjBZTzAxMlVLVnlUbjAxVDhfcFYw?oc=5","Reuters","Global","1782814833000"
"Trump says Iran meeting set in Qatar despite Tehran's denials","https://news.google.com/rss/articles/CBMipwFBVV95cUxPdzh3LWNWTUFrMXR5OVBiTExhTzJjbWEwbzRDMmNKdnFoUzFfc0JWQ0lRdXY3R0tHTEVFd1k3VEluM3gzelJkMEt6Uzh4SV9MTWpEXy02ZnB3WjFVYkVYbk9faWo3TWdRbmNrVVloNFA1LWw4M3VyMWU3TzYyc3J1blRpOW56RmNNSFJwRTlCLWZrWWJSOU1NR20wMU9WUU9iZ2JkMWVmbw?oc=5","France 24","Europe","1782814584000"
"Iran criticise ‘petty’ US security chief after his ‘happy dance’ over World Cup exit","https://news.google.com/rss/articles/CBMilAFBVV95cUxOM3B1bHVQS0hadXdSRm10OVgyNlRTQTIyUFozZ19DeUZkT3ZtT3ZneUdCc0FOclc4Y2ZTZWI5RF9TdGFyeFpGbGw3dFZuMVhtTTB4NkVrVmN0MnBreXdYaGh4UWJSWVJHX2NBeFhlVnRzY1pJU2V0d1g2ei1VV3lpNUkyZ21vemxEbFp3WmQyREJMMDZ6?oc=5","The Independent","UK","1782817380000"
"Top US government official ‘so happy’ with Iran’s World Cup elimination","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRTRNOGRySmg5cFNRTV9aemV0VTdjRVhXUk5OX2VPZ21NenQzd1d0elNLZmlkcWJmVHU1RmxYaDRFOXdXZTZ6WkYtUkU1eEk5OHpjS0stY1plMEdwMnlsNmlldmFodDZ3ajNEY0JTTFRrUDhsa0QwOEhldks1ck1VVi1tZ3YzbE9Ta1ByWkFEb0tUN1VtU1NKOEV5WU0ySFp1TlhWaUJ5UmR2akNTWVRudVcxZkxVUThy?oc=5","The Guardian","UK","1782815400000"
"Iran's inflation spiral deepens as rial slides and tensions rise","https://news.google.com/rss/articles/CBMirAFBVV95cUxQTk0xX3dVdHFNRGQyYnpTQU9iUS14WjVnR3RpbHN4elNCZDM3bzRwVlRGLVhwWEhSSjZ2NU1lWkowcm13OUdacUNCZ1Y0U2ZfOVVpR1QxSXdoY1FHOFRZN21YOUJnd1dhdnBfcHB1ay1yUmRnc0MwckhleUh4WkxvVm9YVHJJYnNwTm56WDZyMmt1dmZnQUVLRS0yemNUSnNfdklkZmpKM2NNMTNL?oc=5","Euronews","Europe","1782818452000"
"Iran Raises the Stakes Ahead of Fresh Peace Talks With the US","https://news.google.com/rss/articles/CBMitgFBVV95cUxNMzNlVDgwSnplTzBmZEo5TGw3U0l3Ry1SVmlMaldoY3g1QWtyVUpuYTBCMjlWd1FWeFZSMWZlbEZzNmJjVENjeWpnZzBNQVRoVTFhZzUwZ1AtZ0JVbl90clU4bV9NRWZTOHZrLW9oWkU1YU44MXc2QmVOZ3NxLURvdlpGZGxWOF9TUlNsQkpiZ25kNkp0MGZ3RVpqcjF5Y3laSm82eE5fSXBRN0FSOF95QmxBdmFPZw?oc=5","Bloomberg","Global","1782817552000"
"Supreme Court ruling expands Trump’s power, key points of US and Iran disagreements, World Cup sticker albums","https://news.google.com/rss/articles/CBMiZkFVX3lxTE1OZzR0TDFLWnZBN0hmaTRwWkdXcHdZX2pRdERrZWlRWHdqbEZKVzJlY3JGMjRtU0hmY2lJZDlJSU43RUZkWWR0TGxObDExcmdBOVEybUF6TGlUNEd6Z01aV2p3djBDZw?oc=5","Associated Press","Global","1782817260000"
"2 IRGC members shot dead at home in Iran, in what state media calls ‘terrorism’","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOaDNKdUs2cXpYOGltb25PTVBpVlMyR0JNWF9hQXA4ajBUYnRneEdyTWg4d3duMFBJY19kbVZmOFhXdmRoMzU3aGlsZzVMMU10eXpKTVk3QWJMVy1uMzZqVm9VeW1sclNqdVlhb3ZCc05GeEdYVTFIdDJDT1U1aldkZTU0WGwxbmtaT2Q5cVNfZXhEcWxHeDQwNEtVZXI3Z1gzRDhkN0MyMWQ2ekXSAbABQVVfeXFMTzF5YV9tV2swSnlibHJTVmVYdk50UVNoRkZxcHR4Mjh5ZkhlSkhyUk4zNTZVcHl5ejdNeEtQY1RHODl5dFRYSFp1RjlhaWJtYmIyN09kdTZUTG5qUTFaWmNITHVxcjg3Wm1ibG9iTnJPODJfM09LVDRBZVR2STlLd0ZXQWFLQWRxNGtoT0Q4WU5KNW91ajI5Y1FwOWdmM0Y3RVdHZV93T3VoZElWWTNHNi0?oc=5","The Times of Israel","Israel","1782817807000"
"Did Donald Trump betray Israel in the Iran deal, or set a trap?","https://news.google.com/rss/articles/CBMiV0FVX3lxTE83SVRydHZ4bEMyZ1QyWkprLTlPNUZmVmZGQjhwOHpKQUdQSEYwdXM2MDBPYjFnYnNQVHhxenR3NVFlQTNoeGE2VEpGdWVYS2ZEdC10UXpfWQ?oc=5","The Jerusalem Post","Israel","1782817200000"
"Hormuz disruption may have lasting impact on vulnerable economies, UN trade agency says","https://news.google.com/rss/articles/CBMiXkFVX3lxTE5PZXVCNFJ4MTJfV3h4blZMa1NkMFFiZDU0cDc4c0lxSkhva2tTWVRnak9fbzZGMnY0RHcwQlBQU0tCRHYtU0x6dGl3dXhsLWJTUGhLQlk2SXV5ZWJ2Unc?oc=5","Arab News","Arab","1782817196000"
"Can the US Outmaneuver Iran?","https://news.google.com/rss/articles/CBMihwFBVV95cUxQelcxY2c2ZEVnVUY5M19HZWk0QjlJdHBTM21HSC1KUG5SdndFb2tfckZRS0FRNzZyQzlLUW12RlVuS0prZml1bWJ1WW9VOFdKREpJTlU0NS1UTEFQSUtSYTlmQkFvZ3l1R0FOU0N6RXVkSnZPUE9Qa0xCYnpUWkVoMzRPS1RzUmPSAYwBQVVfeXFMTW5MV0lET3R2VWlMMENYUWZWVWJENWd5aXpETFMweFlDUmZvRW45elVtNkgzODlkQWUwbHBIWEEzUmd3UGM5a25KRG1nYmpsQnBBMDhEQ0IyTVkzelBwYU1YcnpsYTRoYUJGUk1TbzNwcDdBUU1sLXd1VlVBOWRpNjE0SXV0aTdlSkVyeVU?oc=5","Al Arabiya","Arab","1782816452000"
"Iran to hold talks with Qatar on frozen assets — foreign ministry","https://news.google.com/rss/articles/CBMirgFBVV95cUxPTzZ5MGhPOHhtZy1uQmNRc3dYRzAxZ0N2Sk8tLVE3VXgyZlFtMHo3YjlkVnotQUJhcVlRRE0ydWFGRFFFNjZidEltMzE2U2ptbGp6NjVLWDgtLV9RRUxlRXNrRlBFTnZ3MVRjVWdjNXd6NTM5Y1ZYTGFHRkp3MEFwd0xaU3U4S0tPSE9OR1VpaUd1S1dwb3Q2c2pDQ1puZEVkWGRqSE5pNW11ZGJBUWc?oc=5","The Times of Israel","Israel","1782820805000"
"Flash: Dialogue with Qatar on interim deal with U.S., including frozen assets, is likely to take place on Wednesday: Iran's foreign ministry","https://news.google.com/rss/articles/CBMifEFVX3lxTE9iZ2ZsNDVlb1hZYkk0S2lyUWdvS1J6QkY1YzFCSThIdERka3ZRMjF1bUp3WV9mY0k2MUg3Mnh3YV9RazQ0Zi1qSUNWUFpZbG9jMjhiRTkxNklfcnFaVlZTUmVBSTJURVFBcl9KVmYtRG1ZaWw2UVY1cWZGN1M?oc=5","Xinhua","China","1782820471000"
"Daily Briefing June 30: Why Netanyahu won’t publicly take on Trump over Iran","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNb2wyenpvNTVmUlBkdUhyX2doeUd1dkNtMjl1LTRxY085ZURXQ1l2OTlCQjNRRnYteFgwZ3VYOVcwdU1rSThjOVhVRHhLei1YeVhWYkZYRnN4NzRXaEJzSE15VE9GQjI3UWl2Wks5UFJBRnlGNHdMaWJJTFByc0FpV01TSG8yMEJQSERXVzM4cEltWjd1NTdjWlpJSF9Xbm9uLVd0dThvbVLSAa4BQVVfeXFMT0lEVUdQMXg5WDhyX0xKUnNxdGU3Q09DbHpzaTdIcmY1OUs3dm5yOXlQX3RRbEFLaHZWMGo1bDdsU2hIdGg3djB4bTNXeUlyMG4yeDR0cU5xOWdvdURXUkxtdjByN1dpSGtYZGJWOHllZ0VCbEp0Q0taY0oteHg1MElocTRiT0tEcDl4Qm1zNXpHc2tOTXUzUTRvZ0NmTFAwa0pSczF5c0FwRGpHLXNB?oc=5","The Times of Israel","Israel","1782820125000"
"Iranian regime imprisons political activist, two-year-old daughter","https://news.google.com/rss/articles/CBMiakFVX3lxTE9uVzgxYTF5eGlqeDU5Qk9oRjRqRVdIcFRpUktGTnZINkIzdW44Smc0ZHI1dzVkVFpzTzFsQ3pIalFhUFA1MWJYa2JxcHJGLTE0TjJ2VzFaLTVPNVdUblN0R25zZTJVNlpjQkE?oc=5","The Jerusalem Post","Israel","1782819740000"
"Qatar says U.S. envoys in Doha, no direct talks with Iran planned","https://news.google.com/rss/articles/CBMifEFVX3lxTE5oYkVFenU1bWJoTDMyY1F1dUFkRHdMTmlzQkk3Y3dFSkhVeHFsdGRpQUxWSTBVVkt0OG16M0ZlWWVXYkhFTTdGMmxJRkZFNl9uR1Fac1hlcEFRM2lDWk1fY2J3ekFPNkdEajRtU3R5Q0tMSkhMNmt2ajk5MVc?oc=5","Xinhua","China","1782818881000"
"Iranian Spokesperson for the Ministry of Foreign Affairs: The US has made a clear commitment to ending the war in Lebanon and must fulfill its commitment.","https://news.google.com/rss/articles/CBMibkFVX3lxTE16YTg0am9BMHAyNTFUZmpDSGJHdFpfZWVmbkYwVEZXZDRaSFU1bHRtVzU4ZW1qQ1dYdm1JN2ZGVkRvb0ZFT0RaV0xzV1RNUDhsdTFzb0tQQ29WbEJoZ2VWYXZiaHc4SEwzbThVRjd3?oc=5","CGTN","China","1782818765000"
"Frozen Iranian assets linked to US-Iran peace process: Qatari spokesperson","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQa3pwLVpCak1EWFNidEZyNG5iRTlIWmNLYk1xV2hGQlM4Sl9sSnZhQ1RwLWJlTU92VFkyMGc0NllCWEtWQzBmYmxEZnJvblNfTG1ydFQzZURYeFMzVXBPZlIxUG9fNlpKaHNYNllkY0JVSEdLMURmc0poazhtalBVdlZROVBSeld2bl9OeDd0d19Xbi1ZSF9vVm5vT01id1BPNFNsQUw0ZGVheEk?oc=5","Dawn","Pakistan","1782817704000"
"Iran Ratchets Up Talk of Controlling Hormuz, Chip Stocks’ Best Quarter Ever, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxQSnExLW9vdXNibHBiWjdUcFJ4eGxiWnFFTUFoVmc2aWJJdHp3cmEtdzJBRUh6bnBjTHNBRWZXMXNNc0Q1RXE2SmhoMGFaSGpRQWpTV1dXNlVBSnZoSHFueWQ5eWVzb3llck1mSWpxeXNjRXZ0b0NBaENHRTY0NGxBcGQ0clpzbHB6cFhmUU1OeUppMXFQU3RLcXg2cUxyLUlEdnJzWHpZWQ?oc=5","Bloomberg","Global","1782819645000"
"POLL Analysts dial down oil forecasts as Hormuz reopening eases supply concerns","https://news.google.com/rss/articles/CBMixwFBVV95cUxQVThReXJuYnZtcENQZmI0cGNETzlENi1qMVhQcUFvNUV5TjFSWndweVc0d0c2bnd2cWU2MTNMa3FBa0JRYmFsNGJ2cWw4eXBlSnIybU9mcE9tUTh1ZmZyNERYSUxUSk1WTkp4NG9NZ2ZMWHpjLTFfQ3RDdjVRNk9ZeTg1YVR4Wk95OVQtUU1iNWh5NkJrVnA5QWpWMXl6UlZIZHZjVnRPdkREbkphRDJNaUcxWlhUWHBXb1lfMWVmLVFnX1gxUV9z?oc=5","Reuters","Global","1782819264000"
"Top US government official ‘danced happy dance’ after Iran’s World Cup exit","https://news.google.com/rss/articles/CBMipAFBVV95cUxQRFN2ZTQ4NGRvTFd1d3dVUERHR2NwMGdLOFNFWGdHZkJSQ05oZlU0ck1EQU9sMUduQW5CWEo2cHpYelVMZ3l5ZGttT2R1bnRBVE1teFlCejJseERudUJZWjd0VFFFaThYbXlab1dRLTNQUS1FQkU3Q05LZjlvY0lNTmRuWDR0YWVPaTNzVEdGYmt2akNfSi03emR4VkN6TlFYbDdCVw?oc=5","The Independent","UK","1782821100000"
"Gas prices drop after Iran tensions ease, but Trump says retailers must cut more","https://news.google.com/rss/articles/CBMimAFBVV95cUxQb3hCU2dkeG5WZkxvSzhQbmdKc1FGOGNoZlFJc3ZGZkJXcDlpN0ZmMUVfMFhYSnBiNG51VTVaSFliSWNiY0lUclFsUENjbE1BRmRHWlRFa0ZFSHVUWDhQWi1tajY0ZV9PanFyekhGNy1hdUh4Wm9XeGp5SURGNnFiY2didjVWcW5HZ2JMSmdGQ2RseFVXUEM1MA?oc=5","The Independent","UK","1782822000000"
"U.S. envoys arrive in Qatar for meetings on Iran amid tensions following weekend attacks","https://news.google.com/rss/articles/CBMioAFBVV95cUxPVGlST1R5U0pnWFY4MW1oTzFHMml3c2NlSTR3SkxMaXpzQWVSR09lZzVHWk91ZzRfLXdOVzFLMGRGQlc3TTg1MlQxUTZwZm9tQ3lkdTZiU0toeGpueXBtYjFfZW5lbkd0TXUwdjJxT192SGprbkpBeHlLRUwxaHg1ZWNwRXE3clVWRFp5VU9OSHM0ZGhFckZuQ3kzQ2ZWbjYx?oc=5","The Independent","UK","1782821940000"
"The 1968 Pact on Shipping Routes in the Strait of Hormuz That Iran Is Rejecting","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOMjJlUmt0Uk1lb1BDekkyVFZXc0dUV0VnY1VaOU5HNVJrLWNVczRGdU5FNEtUd0ljUDR6RzlTdW91MUVaU1VOZGlFOHozMFAyZFl4b2lzX04yd3V0MVVETmVpYllickFTdzltY2ZCeTdtSndYV2ZwaUFrcFhYLVI4aE5sWnhHcWtXRndRcWtleFJOWXlfVFlEaGJmTUM0M1JubDM1RXNxR1lCZ2VnRGxPRFRCaTZUVkVRbHdNeHJBVnNaNGFGbEJtVVZDM3g0LXQtcHc?oc=5","The New York Times","US","1782821366000"
"Iran says it will respond ‘decisively’ to any US violation of memorandum of understanding","https://news.google.com/rss/articles/CBMizgFBVV95cUxOSnkzREhtS2laNWlNd0FudU1vLVZTeDgyRHltcmZfMWhyUlZTMXB2RGNzdHZEcUFhRDRRRHQ0OGxLSVpFbGZ3RjF2MEZtU3dkbjIzRWE2TVRWQ1h2UndPWHJ6c3NSdE9tTmxwYng2blBxZk9oQzhycUxtcmZNZC1WTlFMQ0ZveXVnaTdqSk0zWFVnVjc3ZGYtSTYwcDFmbXVRdDZXcGVxajBkTmhlZnVQck5nZW1kdjN2Qm94TEx2enJaLVNTOHZsR2FQOTBwdw?oc=5","The Times of Israel","Israel","1782822305000"
"Baqaei: Negotiations on the implementation of the commitment to release Iran's frozen assets are progressing well","https://news.google.com/rss/articles/CBMibkFVX3lxTE1TWGV0YjQzMVZqd2ZiNXNEaDJlMkZkSEhaRG1feUFURXNZMDAwMzdoYnNqZVFwNEo0TVdVNXktaFAzV3Z5OFdwUk56Z0NROTVyYW9WZFNKZUZOUm9FaHVkNEVteEVSdlpqY01rOWJR?oc=5","CGTN","China","1782821382000"
"Iranian Foreign Ministry spokesperson: 'We must evaluate the current process in the coming days and based on that decide how and when to start negotiations for the final agreement' - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTFBmUDBoUmZkTDdOQUFPWmxyQW8xUEFlbnJtVjBqeHByZTRYZDdYNFRVRHk0TWxRaWFlcm9HN3l0aWVoOVJ4UG93ZVJwSnhGVlBKMG9CYm5jTll3UEhfc0EwZ2NZV3ZMWUhxcDh0c2l3?oc=5","CGTN","China","1782821371000"
"Are US and Iranian negotiators meeting in Doha? What we know about talks","https://news.google.com/rss/articles/CBMisgFBVV95cUxNeE1aRTdhanFpbUJzc2ZfUENpTHpzdVQ4em9COEMybjUxZFdlS1EtVDFLSURsek9uQkh0NnJpMndEZUlrUXZGQnVRbElYbTJMTmVxMjh0YkNJZVM1VzZxalFwRno0TXdkX3J6eUtjdmtSMGZiVE83YzdLZTIwOHB1Ulk5djc0NXhKRmE4UHdtYWdPdXN0UnNNNnAwSEVMWWRodzhIQzNwY0cwN2kwWk00VXBn0gG3AUFVX3lxTE1JdGlmQTN5Yk9hdXMtajVlMzNVUkdhOHp4QnprZ2EtVERhVU0yU2wteXhfc2pzUks5YUtkLVZ5dEpncDBHZjBLaUZlSTNZckliLUZPc1I1VGxPemMzM1kzWERVdVp0RWRpZWlqSGNWSFQxRGVZTk5OeV96OTVhZ0lCZ3ctSDVZVUxLX2ZjYWprbk5TQk5oT3A4LWZhcjhLd3dKem84LU9Wb3RUT3dpUVc3MmtoeEh2QQ?oc=5","Al Jazeera","Arab","1782820916000"
"Urgent: Iran to have talks with Qatar on frozen assets: foreign ministry","https://news.google.com/rss/articles/CBMifEFVX3lxTE5Udjh6ckRZVmQ3S3JZdXZtWlBjRVh3cjRSbXlydlZwZkNhcFM2X0NyTGVEVWZ1a0Z6UVlxZzFLS1ZnZ1BMRjdpNEctWW5PV3BTcGc5SFAxTEx5SmZTek1yVWxSQi1XOXEybkhiZ1lJZ01UYUJOTmFud3V0RXA?oc=5","Xinhua","China","1782820665000"
"The Geometry of Modi’s Absence at Khamenei’s Funeral","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOamo5SEdIZDZjeGJ0OHg5UUNiVENSUEZmMjU4MXhKQ0ktbHBFVVlGVkgtNlJnRzJCdGpGdFNsMG41U3Z1aTdNcnVXRGtwU0N0RjBHbGxUb2kwR0lTUExra3lEQkdiN1hoNU52R0xRMGhReTNXWnlHMG53QTFGMlg5TnNMd1lsRHEzNlZv?oc=5","The Times of Israel","Israel","1782820560000"
"Iran FM spokesperson says no need for other countries to perform mine clearance in Hormuz Strait","https://news.google.com/rss/articles/CBMiygFBVV95cUxOUG96cTc4Z1VQSjl0cERqbXdJZk5QWnRqU0pjUlVMR01BTHo2MU9qNUJoNHNKT0gxSnUyTnFvZnJVRmtBRVVmaHRtTWtCaV9kSXFqdk1DMFZLOWhsQXk1T3RlWkNkNTlpVWVtUEVZSWlUTEVHdUx2alBLZDJBUzNHMGNocnh6aWlCTWU0bnhNaWNCa0ZfWVJyellxaENjZ3gxREw2QnZkdmRQUkxTeXV6cXU0TzFGWENTcGdGczlMX3ltMlZYYm5ucFJn?oc=5","Dawn","Pakistan","1782819226000"
"Iran monitors US compliance moment-by-moment, won’t implement MoU unilaterally: FM spox","https://news.google.com/rss/articles/CBMilwFBVV95cUxOeWVkSTEzcXpQRzZRY1VtUUZzYVYwTU5sZ2Z2cmFKYWZsOG56aFFQbFZIT01zTm40bmQ5Zk5RUlA1UzY4Snk5Y3BFTE15eVRDbFBiQUZ4ODdMYmRzSjlZdU5SemZTcGJjbmNfcVpWa1NfQnFuMU5wRHNncTMxdUhkSlZRNmFjazJkS2w1OTdMN21vVWlLU1Zz?oc=5","Press TV","Iran","1782823140000"
"Terrorists' kill two IRGC members in western Iran: State media","https://news.google.com/rss/articles/CBMibkFVX3lxTE41XzF3T01VMTBhOG14bG85c2Jfa3hQMnV0a1haOGF2WkNpbF9qT3lqY05MUXMzN252NnBSU1laejdfd1AtdW05T2VTWUliOUdzY3JsVnBJS3lWS2Exb0doMHg3ZllTSWF3dHhPSXRR?oc=5","CGTN","China","1782823081000"
"Qatar says US envoys in Doha, no direct talks with Iran planned","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOeUY0S3JtZjViV1p5V1I4ODQ3WHN6QjNPVGlxQVVBZW9XRGdzaHRvaHZzWml3SjdhYlg5VHBKWTJQWHJNNGRhYlI1WGtyS1I5ZWJONjZYeXQ2QjdlSDJuWko1cjlEbF9jcmh5ai14bHItTE93cVZ1QTBXVkFDcm05allOQzluNXVKUXNKaC1IQzJFM2RqNUh6ejhBN3lpRmlsbjVxLW1HX21vU1c4bS1USEFoMWlVSDRncWlj?oc=5","CGTN","China","1782823036000"
