headline,link,source,region,published_at
"Iran Warns of Response to Any UN Nuclear Resolution Against It","https://news.google.com/rss/articles/CBMitgFBVV95cUxQZ18wbnE1bkRNLTRxUVJXakpDUXBjR1VyOWMxMXMtTEQ4dlRDOVVjLUp0VHVwQ0o3TFhzb01ZOFdBMXRjeVFLZTU5NVFPMG5XYTA5WVctV2ZFcXlHbjM2QlE0dzF1ZndDWHFfSzdhWG43OVp4eWlzUVFaTlNYSUFnNmllck5iRl8zNUtOX1lzRGlmM0lENm50MjBHd3F3aFlkb3RObjYyU216ZG5XYWNVbnpzVGkzZ9IBuwFBVV95cUxNcXl1cTR2b0tlQjl5SFFFMUduTWdSZkNRUGg4V0trQW42RjZuZi1HRld3a2J5TFI1T3FiU1lvLTl4S2FFeExFNHFpUkRvZThjRlVQUFczbC1LMGtPajBnSVQzei1wdkQzTy1JUG9ldTI0ZjhyR2R4S3R4UVUxeVNaTjZJaU05N0dLcTdHb2d4WU1veDJsZ0l4XzhQa3g1VUZhcXBwRGlTTWRiMFZCOEdCaFp1WGt4TzMxUmVV?oc=5","Al Arabiya","Arab","1788778827000"
"Oman says it evacuated 16 crew members of Saudi Sidr vessel attacked by Iran","https://news.google.com/rss/articles/CBMirwFBVV95cUxNWDJpX0FsTmdLbFFQMEltU0FnaWZUU1BHSTVUMnE0aGhVYXlfc1ZqNG9mdGo1eUQ0am1lU2Y2cUlpallEQ2pGWjhjZkNGM0FSZVNNZW9PSkQtcXVBeUU3RXB6LWczRF9uZFUzRUhkSTNXRXFQYlRXOVJLR2xIdWVnV0J0LTR4QXFPNlBlRDlsLWhPYzBWZ0JDWDlDZGE5Q0s2N0txWGdkRmZ5dzVHVGM0?oc=5","Dawn","Pakistan","1788778512000"
"IAEA has been completely blind to Iran’s nuclear program for over a year, Rafael Grossi says","https://news.google.com/rss/articles/CBMiakFVX3lxTE9yT2d4QXRzMDI5cEtybWRrUnB0XzN5STdFbXBTNHhZY1VoQmpNV2d0RWVGS3pHNWFjYjJ2WEZzOEF3bEYwUkFvLV85TFdyM0JaLVJYc2hUa3Byb3Fwd3E0OE9keVdyWEkta2c?oc=5","The Jerusalem Post","Israel","1788778172000"
"US military-economic squeeze and Iran’s bid to outlast it","https://news.google.com/rss/articles/CBMipgFBVV95cUxNOXhHX0FrdV9PcEhNdTVXTlAyeHFvclNVUjNvNnR2c09vTGJMd3A2bWFINFRjUjJJdDhDNWxGZm5ZaklqcVd0YWdaUF9KbExtWkprSGVRczIwakhFdmtKMXJEMVJISmdpMkxXNjlLYlhkSWVtTjVwYW5lak1NQ0tKS3RqOFZkVzZxVGFSbmlsc1hndXptaXBSR1FUYTJnS2pkeDRPUDVB0gGrAUFVX3lxTE13SkZpeFN0OGk5NkptYllTd1kxRkdMa1QyYVJIdjVRWnU4MExlVldlVDhkVG81aHlzeGdXYmVpZFpCbWxYRWVvSVMtMmZqLVRuc05kUW8zVmxGWktaZzlXRi1aOUtSR25WR3dQZEhPaGdPaXQxbzFwMGQ2ZGgzSHFUbThXYlM3eW1rdXNPaGN1RWNKbEs1UmZQNFlhMlpEWFFpcWhiUE9vbjRkRQ?oc=5","Al Arabiya","Arab","1788778080000"
"Tehran’s Biggest Enemy May Be Inside Iran","https://news.google.com/rss/articles/CBMifkFVX3lxTE1sNmF5UnZiWnJTa3JybUJOOEtQNnhnU2I1Y0drOTRSMi1NZFZRTS1LVzZMdldVNzJNaFU5NWs5UF9fTXNyR2IyQVJ5VUxVSW1iRVJKZm55bFBqb0NqdGo3UEZqQmZZd1ctb0R0ZjIxeEpWcXdPd0d0OWNFVWkzUQ?oc=5","The Times of Israel","Israel","1788777300000"
"Iran's Baqaei says negotiations between Oman, Iran on Hormuz in 'final stage'","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTElRZ3IwdjE1bG01dGRfR09SY0xFanhZd0tWNHRWNFpaVTNqS0JUMUZLakQ0cF9qWUNXWTVISF9zLWl2VVVFWU1feDZqNTluX0ZTN1dNeGtrck9BQlFOSkJaNFdET1hURkJPNmZ2VFhKdmV1a3FPcHRiZS1PYldLdkZkc0xXNk9Lb2Z4NC1iVU9xZXlDdzFUZlJ3U2dsMURDWEthbF9DNHJqamM?oc=5","Dawn","Pakistan","1788777045000"
"Iran war drives $100 billion in extra energy costs for U.S. consumers","https://news.google.com/rss/articles/CBMidkFVX3lxTE9vZzRLZG1TNGE3NVpUV0NHSkNKRloxaGkxOWxvb0JEcDFrcWxDaFVnTnpqNXlZNi1OU0RzLTI4S3hkclBEVWhZOThkOUF0eU5RbHFtcmRLQTgzUzFVcU5sS2UtYUNaZXM0RmtWSlpOTy1HQU1tdXc?oc=5","Axios","US","1788781277000"
"Iran threatens new sanctions on ships passing through Strait of Hormuz","https://news.google.com/rss/articles/CBMimwFBVV95cUxNelZGaVFWLXViLXhkNW5TeFFMQjFsTFdtN29IQ1Z1cVh4c25naVVUNkRYZlVsUmVSUnQzTXJfNlJvRExwV2lnU0xlQ3psYTlZbXF2VFJVSHZlZ09IRnlRR3dKX1pnNkZnaEFOd1o1RWFydTNvTy1EWHlmLXYtcWVVc1QtWTZjMUZGeFJYRFQ5UURlZzFBaDNPOWd2SQ?oc=5","The Independent","UK","1788779640000"
"Iran Close to Hormuz Deal, Zelenskyy: No 'Fast End' with Russia","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPbTRFNjRDX3VHZ2c3TkJmYkx0R1l5NjU1alQtMmRWOVBIbWFPSGVZbkNvclBnWnZoa0VVNFFVNlFnVENDN0JsbFZDWTZacmxaME92cVVMWVpTVnNYVEhyN2puYnhsSlNpVUk2cGxkbFBXTE0yZzNjQTBnYk9mcXhJbzhnbFBwU3dfT1Y5Q1RLTUlSZmhsczBUODhQc3RJXzRnRW1HdE8wSmRKaDQ?oc=5","Bloomberg","Global","1788780176000"
"Oman says it evacuated 16 crew members of Saudi Sidr vessel attacked by Iran","https://news.google.com/rss/articles/CBMixgFBVV95cUxPSUp5ZGlTQWNQSDNtbzRnQzdZNTM4TXpLeFpjV1E3SElQRmxzSWVqRU5mODRJN0ZCTzdyaFZ2dW5GMEQxMVB6ZldNS2JOQzFpRk9KeGNMNFlZVnpMSDZ3MFJnRVByT0JCaEdyZHhONFRjTjgtVG8yeXVmQngxM2xSd3ZyeExZS0tZejN2QkhyQk44NTdlZTFscDZaTmF4Um41S3c4Q2tKaXkyMXFOa2JVTEZjdU9aSENuMV95Z2tFZnd4Yk5BQ1E?oc=5","Reuters","Global","1788779042000"
"Iran’s biggest enemy is its inflated sense of power","https://news.google.com/rss/articles/CBMilgFBVV95cUxNaFJxZTE2MmxIZWc3RlJvaWF4bU9vMUQ2TVg3dXhFWDdVY1VGd19NMVNYT0QxQ2JKNGV2YklLVlNOTFRKVDR0OElYN092SUlvM0dacTRoMzBtM2pETXhsR1BMZWhFTDFzTV9ldkt4WElsdzVwMWY3WERlYnoyRlFleXpwQXhwaFVtWk90bmxKcUNURTdPQlE?oc=5","Arab News","Arab","1788780812000"
"Oman says it rescued 16 crew members from Saudi tanker attacked by Iran","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNSHdmNTRUejVjNGlsNjZ4ZjRQT1djaDdfSFZkZHpaT1FFU3NsRlctZDJMMTFhVThRVjJGMnRYNDJmVzNvaVREZXYtV3p1XzBTd015YkNRN1JxMWswWUxqdXpRU2xpenhYdUZJd1JQSC02Mkpnbl9sei15bjJ3ZlR6QzlVYV9FcUcxSlQ1NXp5WjZEX1VKaFBnejRRcUJ1Rk9TRXBDVF9vRWVybGdVaEJyUGZpSEFUbHJ5?oc=5","The Times of Israel","Israel","1788780146000"
"UAE says its energy exports will not be 'held hostage' by Iran war","https://news.google.com/rss/articles/CBMi2gFBVV95cUxPYnZ0NjlpLVRwWlhFRVVQdXh2N284Q3ltcjBaaW5vMEZ4bnZ6RGZpS1cyclJTZmdMRVlaM0Z1T0lKOGhnNERMMXZIbmJMQThpNDZPZG9yODVEZTdRaGZnbGc3WGJBX1NqSFZ5TWRySEVmNUtma1RnRm54TE1fRnR2RENiQkw4cVo2ZTBMNjJJbkNQRGRqeXNkZW9Ud3VCU1ROczlySHFsNlFGUmVJYjRZZmNFVkFHN0l5andhOEJ2eXU0cGViWW5YamxxRjlhOWtqSUxZRDU0Ri1KUQ?oc=5","Reuters","Global","1788782131000"
"BREAKING: Iran announces 'exclusion zone' in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE01QmpOTUpTUjVKTEFpZ2RzQjV6X0JvcU43eWtrQUJISmpWVmU3TW1VaDdMcTFLWEJoYl9jT0pfODQyeGpHYm8xdXg4ZkJ4T0xaVVdycWtn?oc=5","Fox News","US","1788782184000"
"Iranian stem cell specialists save 2,000 children suffering from life-threatening diseases","https://news.google.com/rss/articles/CBMixgFBVV95cUxNQjRnUWhnMGl5WENYbmg5cHBqT1dNUFFxM1RjZmlYMGZ6YzBZTzFhYjUwYzE1R1ZmRmNDcnNzZkQzZzJ1SVpSSjZHdzZ5SjZGNGxkUktFMnFoek5XenJDeEJON19YN1RhWkpTWXV5NXU5TUpDeE5NS3NhZEZTTmNWZnJRdExwc2NSTFlhcnJHR0Yyb0xVdVpkaktTQXlNb2Y4bU52c2xMRThDdElkRW1OU0o2M3hHbk4wRDlvUUtYLUpxTWlzX1E?oc=5","Press TV","Iran","1788783840000"
"Iran, Oman Working on Hormuz Shipping Deal, Oil Climbs, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOcEpIaEw0S19fcWNXcnJQRmZkRVlwNzQ2bGxBQ1lwLTc5bHVYWmJ2M0ZUUE9VS3ZSbTF1c05rMURBLWdGaGRabWktTTRXNmRhdWZUOFdyLVp0UERpdDBWYTY3Rm55NXdKSFR4Ny1fODJHOGVxc3Q2SEdFUmFqQVFsdU9WelZSMWRSdHBzenJSb1JCY3dVd3ZWckZoeUF3eWVFVDVJUkdBUS0?oc=5","Bloomberg","Global","1788784747000"
"Victoria Coates analyzes Iran's maritime threats and US diplomatic moves in Ukraine","https://news.google.com/rss/articles/CBMiVkFVX3lxTE51M3VGOHlBUXNiNEV0aTN4VmxHNEQtR0NYVDdOSkI2RVZSeVRHZmJwbHotMVcwTTRSQVhxX1o4MjMwVUJ0ajBCUEh1UTZvRVBMeTJVNlFn?oc=5","Fox News","US","1788783866000"
"Iran says it plans to create new 'restricted zone' near Strait of Hormuz -- as it desperately tries to control chokepoint","https://news.google.com/rss/articles/CBMi7wFBVV95cUxPbkdOWFpkUXRBWE96WkJOaS0yUUhfODdaS2NIcFVoOUZ6bkI1V3MyUGhZNHpjeUh1MlZ5cFNfZFZoTENQMENabmwzdmxPX1prWm1abVlLbVhBb2t5YVdHYmQ1VEdDbjVQNkdxX3ZINDZBc0xra3Qzd0JaZE5nb1J5WVFCeW5uQmwyeTQtVFNhZHhBV1VKV0FERV9kM2JlZlJFVXpVVUpzVVVBSUxGWTRTZmpJZUlLODBqcXc5amdyU3RORGR3NVFGUkJ4d2IzdnpURDdjQ09SWm9PSWkyM1JOSVc4U21fNXdvQ2pLbU5oWQ?oc=5","New York Post","US","1788783780000"
"Goldman Sachs warns oil could surge to $120 a barrel if attacks on Hormuz continue","https://news.google.com/rss/articles/CBMipAFBVV95cUxQTWtyTVdCaHU3YlRIc2VOOGhLRUE1QU9KQXZpSGxGRDl6UW5FV1dsdHduVGlpOHFNNXJvTkhyRnlucEEwQ0x6ZFoyc294SUFqNmluano4WThKQWhHcHlOSjBGTnQtUnBBR2xhQkwxZDlfbHBidlN2Z3hIX1p0LXl2ckhBeXI2c3BjWWVqWUhNYkFXcEdoWmxXRGZRTHBUcmhlWFBMbQ?oc=5","The Independent","UK","1788783780000"
"Victoria Coates slams Iran's empty threats to restrict Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5LdzdRRDRnSExfb1hsVGZucTdGb1owQ3lSZEgzQkpJRW9DM3h3Z1lVR0l2UnhGNFJRZnYxbUdOWTdoVEVqVDdxTzNPNjNtSGNxSTllRVpn?oc=5","Fox News","US","1788783515000"
"Deputy Political Affairs of the Navy of the Islamic Revolutionary Guard Corps (IRGC): 'Safe passage through the American corridor in the southern part of the Strait of Hormuz is practically impossible. Any vessel entering this corridor will no longer be safe from p","https://news.google.com/rss/articles/CBMibkFVX3lxTE9wY0V2UFN6Q3ZpT0ctY1FWUlRydUs0SE9sSWxjbWp3Uk9XSnJic2xfRXZiUS1KY1pUOV9DbjhfaG5ENDZjTWlqVm5NcTRWbm5rRFgxckpZUXBJWnk3Mlp1WG9Ld0F4TURVSXJDeGN3?oc=5","CGTN","China","1788784644000"
"Iran can 'ground' American forces anywhere, Iranian naval commander warns","https://news.google.com/rss/articles/CBMipwFBVV95cUxNbWE4eGJGTjc1bXpkRkVEdlZ2aUtmeW9DSXhRejhxTVoweE5PZUNjcEw4NEY2MFhVbXEtNjFac2ZKVXRqQjdNdHFUX1N4ektORVFWN0lmZUhvSWstZ2NfSUpIcFV0ZWlqbXVBcHNiVUprZ0N1bk1mb285WTVkdzFieW1CenR0b0tiTDNqdnJPUlZfUEgtYXFCZndTTFF0QWllN1FBMXdtZw?oc=5","Dawn","Pakistan","1788784197000"
"Iran’s former president proposes referendum on ending war","https://news.google.com/rss/articles/CBMirAFBVV95cUxOaHU4TjBkdGJVZWc4Y05GYW1Pc2JkOW9mZGFrY0g3TjNQUXZhWDVGY0Y3NmlrT0dDMkJ3akN5eXh2WXctcjlFOHMxdXBtQmtGNXNYSFh6SWlSa2ZwaE9rSzJ2ZDNfc3lVNW4tejE4bHEzMEQxMHI3R2RHMGpOdFpacW9FLThKY1c1RFVrZmZ4cGRxUlpfa3lFZHVDZUlsWW9Yb0x4aFF5dnhJTV9V?oc=5","The Telegraph","UK","1788786660000"
"Iran warns S. Korea against military involvement in Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE9QczR5WnBQYUJ6aUVQbkFvZEMwTnVGQU9tSWpIZ2ViODQwUldaNzNJOThNUHIyLUZLektlQl85aFBTWmhYbTBQTnBzZW40VVhLRm5SVk8tWXd5ejBQZzZFRUI4U1ItMzZnU0taMnNidlZITVZlb3ZqcG9DUkQ?oc=5","Xinhua","China","1788788970000"
"IAEA chief Grossi calls on Iran to reengage on nuclear issues as western powers seek UN referral","https://news.google.com/rss/articles/CBMi2gFBVV95cUxQeGtPWkFwTnJoN2pVQU5jeWxlYkdaZlZNWWZuaHp3SVVFclpFbnJ5RXVyMktNVDZRM1EzUVVmNUtWbEFzYVFhUjlZbmdnNTNSNkZXUUxQdVQtdUlxZk82MzM3UEVodmJTUUlmNGtBLV85QUdwV25TVDhrVDRqRXZmaXZUakkwOTFMZ3RaSkNiQXR1UmlOTERQbXR3XzBHZjJCUS1HTXk1WDhGU1ZFamRRSlRnU3F3MGY1S0RxcDNxcTI3OFB3TE5pX1A3S0VPS3hKUVhOTGtvakxjUQ?oc=5","The Times of Israel","Israel","1788787661000"
"US to turn diplomatic screws on Iran over nuclear non-compliance","https://news.google.com/rss/articles/CBMivgFBVV95cUxOOF9YYjh1aDdNdHJzVUQwb3M5eWNvMkNBd1VzSEJ1WjRFc3RpZk1jRjR1dmwzMzFzQTA3VUZhVGVqc2FXbkxSdjRwMDhYNGhpcHlvaWdRcUZwVGlBRTdPbF9KTXpXTW5JV1FkUjQ0Um92ODdJZFZabGVaa3ZSXzdXdXlRaUF4QXpId3pMUGhZWkVhcEFOV29SV29PN0lQdzRHakpEYUJSTnN0UThGYUkwcWJxNEZOSTlSbU03bC1B0gHDAUFVX3lxTE1mT2dJZGpGTEhEVjF4RUplNjFZVWF0aXY3RVotS0k3c0g2ZXRFTGNIYXNNRVN5UWZpa0NzWExkSU9Vb3lCSDlWSUtBOGdibnFZUXI3X3YyUXNWSnJGTDlZNFREX3JucUxRQmFheHAwa0FReVlRYk56U2sxWGRKVFhwMEhEOTk0NGtQSWxaTE5nbFBsZUpmWEdZZE91WHBuUmJFUElnejNwcXR3WF9XRUZGajFJdEw2T09mYWUxMl9LWExsOA?oc=5","Al Arabiya","Arab","1788786060000"
"Iran Close to Hormuz Deal, Zelenskyy: No 'Fast End' with Russia","https://news.google.com/rss/articles/CBMitwFBVV95cUxOU3N6ejJWcl82TVMzeU1TV2s4ci0zaDBjNjVtYjB0WDVxZF9maWJ1bVZrdmN1c3FzbWk2Q3hrdjBjd2ZqOHFfamVlVXhEcEw2ZHhmd0lUdm5XQ2FtM0l1RG14M1B6aVlVTkl2cWJkQWJ5dFcydjhnYzU4U1FVcmlmbnhuV3hBb29sM1dRTzZZT0lrWGRMVGthY2wyM25iQk5TbEY3MUFTMkVnOWtoanc5MU1DbVR6aVk?oc=5","Bloomberg","Global","1788788119000"
"Oil prices hold near six-week highs on US-Iran attacks","https://news.google.com/rss/articles/CBMikgFBVV95cUxPemJBUjdYN1gyYjdUb1JiREd3Y25uQnB0THJKelJQanZ5eFVQRUtUbS1sU3RfUlNNdkdfZDhPWXhrUElfUmlrSWdzNTRhZTlZcmhMY1BaX2IxU05MSDRHSlpzV0RtUmUyd0FkcUd0N29FUmN4Qm9OM19nMXJvX1k0OUY0OWwtUzR3ZWpNZWFhQXA0QQ?oc=5","Dawn","Pakistan","1788788523000"
"IAEA head urges Iran to reengage as western powers seek UN referral","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOOXFaZHBIZ3hYYnRaNk9ja2JUcFZtbGROMGFmRlVwSk51azBDWmJ0dGpIREpVYlZpd2xqbXh1NmNUajRCYlZGR1BxNkFKSl9jOURabkYxWGtodmhYZ1dPZ3NhekQ4akMwTnMwbDBXUy12ekowTzl3a0xmSFFpLVdFS0EtUll2SUpSSGVBVFl3MVBkaklfVC0wQjc2bE5jMFBnTnVraDBPQmFLNHlRRE52TWQ0U0JxazFsOW1IVVIycFZsRjTSAcgBQVVfeXFMTjQxMEc3dFdNSzZjdkJTUEhNN2JHUmFxNzF1SEI4ZlZLWlloNlB3anlGenBla042UzR5cXRjZWd0MVdSVnJ3Sk9CVFVFaEpmTzZkeWxCcDd4UnEtLTFCYlBpbkpzaGFCYy1pVHRfRkRyQVFaVVFtMU44dms5dzdrNGpyYloxTlk2Z0tpV3FsdENaNWVmRUY0dFhGTGhTTktzR2xfRnNfN3NZdnBfajhsXzdzaUE1djh0bVRFQ0JwYUJYci1fWWJ6WVo?oc=5","Al Arabiya","Arab","1788788160000"
"Iran Says Hormuz Deal With Oman Just Days Away, Oil Climbs, More","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWnhOeUROMXg5WW9SYlcybFFFak5VOWpGNEZ6MWp0Ul9KSjBvYXpRZDViSGRTSWU4Smh2TkNRRGV6bGdFYWY1RXNCaENxWkJyT2VCU0dUTjBHdEV6UDRtNEdTeUNlUTFTMnd2UVBTLXQzcm80ZEFGc3BxY2hEUTh2SzVsN3g2cGtUNVNLOTVTNEwyQl9tNENWcjJpazE3WllPTTN3ZkRLQzV3aFZpRDhibzFtX29ja3JjdXZR?oc=5","Bloomberg","Global","1788791733000"
"Jewish Iranian American dual citizen released from Evin Prison in Tehran","https://news.google.com/rss/articles/CBMiakFVX3lxTFBuaHhVSUFMbERaX3RUSFRMVTdWN2V4Q2NGNGhaNC1kU3M5V05ydmxPOGxFakVrX0VCMXR1aGtLZzZlLXRYRXVNNzBnbmZCdXY2SFI5b1FmZi1HSHBfMXczTGtlTU5peHBmLUE?oc=5","The Jerusalem Post","Israel","1788791513000"
"Iran war live: Tehran to announce new Hormuz shipping route in coming days - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWDcwYjV2b3IzNnFwcTh6dzZTNUlTOHg4MGVoSkV0MWIwU1ktclRiTnJPdTg0cElFX2ZRUVoteHhFeWJmSXo3UnVsbUdDSkxFTkI5SWZlaGN6ZDBycUtSbldTZDNiQlplbi1CMzVRd0RYZU04SWFwUnY3S21PaUVLUmstcldEaDh2ZGZLTTQwYXZJU3J5NzNhY0dReWpRY1gyaXVQVjNfb1dwcUxMd2E0V3k3N3FBUlVvek9WUml6VldfemtwWGZuSEI4VzRKTjM1eHdF?oc=5","Al Jazeera","Arab","1788790273000"
"This Iranian school struck the first day of the war is now a memorial for children","https://news.google.com/rss/articles/CBMi1wFBVV95cUxNdmNGQy1lc1BSRXlsRkNScnN0cHZNTTJ6LTVnVUU5c2xUeHBRSkxYcWxyVWJsY0MzVlJQV3hFT0lZTjhlaUs0Yncxb3JUaDZfWXRJb3RWMnF3STYwN0xkbkVqVHJCLXp3eDU1eW5rdGtFMGxpNzhqNk9GQnBGN1ItelNGZkFPWnBSZXlKelp3WjVtUXhMbFpXbWZEZWhaRmlyT3F1THpQNUR1dGFkSldCN2VUX185OTV3ZGdZbEIwRWNKWXIyazNlTGpiOGYwaGlQbUxvS3ZYRQ?oc=5","Associated Press","Global","1788792060000"
"Iran is losing its grip on Hormuz as US pressure restores Gulf flows","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5TTWFacHlaZ1NiRTdWTGR5SkJMZU83a0JXLUpOamFLVFRSUFZ0UHg0ZHlpazl2eEdYUHFfMVdWMi1RRFd4WW4waGFza3RhTVFSSkdKem1FRQ?oc=5","The Jerusalem Post","Israel","1788793200000"
"Iran's Baqaei holds US responsible for 'deliberate' attacks on civilians","https://news.google.com/rss/articles/CBMipgFBVV95cUxQQk9nNm83U3dDcEhUNkV4aUdzcHFORGk0TkVoNHNQSFJfRldjRDRSMGx3Z1BBZzBzemNRTjNZUnBlNWhmLWJ5SlNKNEVEajgxU1hMWllnYWM5MUJ2X01oYl83aTlmVWpPZmxudkdPWGhWRFAzbFlFa3l5eUFvbXFCTnRMdm5HNjBCcEhfbTZwTVVQOW5KdzdMN19zVHVCOVBIX3FQa3pn?oc=5","Dawn","Pakistan","1788791963000"
"Iran war live: Tehran to announce new Hormuz shipping route in coming days - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNdWlhbUw0enNmMFpEeDYyUkNpYXVtZkYwMmFGUzU0aW1LQ0NGZThmMUVxeEVNNmJtYWVySG44QUZ4bWNMbjFVUk9vTnI2R3laNEVPc181MjItNFlhb0FDTzJfUy1xdWJkbzRlSXhvMTB0X19sQlBmb0g0SWQ3Nk8wS3JkNGUxY1ZaOXRkenFBeFFFNHdWeE5YU2pXel9KRW41SERJY21wVUE4ZE94d1hCRTVxOWRpdDhjRFNvUDZYaEFIMXdVQ3NPTGN5cFA0RWV3WnBn?oc=5","Al Jazeera","Arab","1788791473000"
"Iran War is costing Americans $100B in extra energy costs","https://news.google.com/rss/articles/CBMioAFBVV95cUxOd2xRc29ZRXZwLW0yNkFNRmZUa09RV1lZZTgzMjdDTlh6TjlscE5XVk9ndWVsT2RKdFBlVFBEaVowNW1Nb0tmS0wyUmdib0JibE1rV2U3ZmFKdUFYUzVYUXlXQ0ZxLXhGZzZfYnJfZXA5RkdYYks0SFBoTm90VXpqQXpqd2pmTnBPbWpfT09COUQ5THJWaHVvemZObzBmWmx5?oc=5","The Independent","UK","1788794160000"
"IAEA says Iran blocking nuclear inspectors as Hormuz threats mount","https://news.google.com/rss/articles/CBMipAFBVV95cUxPQlFoNGNQMDdUb29uM0tjMkxfS21vd2I4bW4xUnVrTUtyWUMzOUhGMDQ0WHh0a1phWG9mUWVFZWwtMjJ0WER5Z3Z1d1VTbFZCZXB1Rm1mMEhfRUFNaTdrb3B4T0YtMk9sb1c2c3Y4dHdSaFNPcl85Vk9TV3Rqb3poMFhwWHNvaFBGeDVIUERQRGRTQnBCaFE0TW9GcVE1clhPTGVtOA?oc=5","Euronews","Europe","1788795718000"
"Iran Says Hormuz Deal With Oman Soon, Oils Rises, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxQU2xfRW52N01jRzlxczU2eC1aVGItYmFnSWRwUDdGalNDVWV5V0FfUlpJelNVSjM2MkozLVdVYm0yRm9tcERBenhtRTBBU2hjM0pBMGVEX1FMMXdQaHBUYlVOT1VTVFhCeVJNTGppZXlnanhwMVc5Xzhrc0xEUk9qNWdKRHFxeEtDdzFNcUVnNEFSODlpVHZjelk1VTh6LVgzb1E?oc=5","Bloomberg","Global","1788794364000"
"US has an 'ironclad blockade' strangling Iran's economy, retired general says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE12cnI1UkxtMFpmUkZtbkhHVGtuOW9VbDVkWUFtZXdXdnpvLXZjbFRzZngzczc2aTJoUEZEdWlNNDVCQTd2MDlzUlhfaDYtZE9lLTVRVmJR?oc=5","Fox News","US","1788796531000"
"US sinks Iranian ship as battle for the Strait of Hormuz heats up","https://news.google.com/rss/articles/CBMipwFBVV95cUxQaTZ4VTNMV09HTEExbGl4MjFoQXI4Y1BqOFU5cXRXV3JKVGhjYWx3WmlidGJUbkQ2aS1ZTTg4ODE1MnNZNjNVUkdHTS1XS01rR3lrcVBUejY5bTNpSm1rckZjbTF5b05JYXZxM1l4Znl2Z1drX0hIQVJ1ZVdjWF9hWkFLbDJTTHpjOGlmeEtyZHdZTHRMR1R5WlpnMVRNRXNEMEY4dWRfSQ?oc=5","The Telegraph","UK","1788796260000"
"Iran blockade is 'strangling' its economy, retired general says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OVkpQUmlFZVlQdXh4YjA4dnZjcTV1NVJsY3ZuSEZ6WnhDSUU2cFFnSDJRWXZtSHVwMUNiNmZPSGtQMDZaNFFjVFU0aEgxM2VtYkpXSTJB?oc=5","Fox News","US","1788794505000"
"Iran: Negotiations With Oman On Hormuz In Final Stage, Oil Rises, More","https://news.google.com/rss/articles/CBMipgFBVV95cUxNWE9heXpHMjY5VENZVENQMFZaYWxHWS15MnNHX3c5RC1pWktWLUNDRTN2NHJield1elNadDU0YWVIU3NuaUtVUl9lSzZ5b1o5eU5QSFlPNXR0RU5DOWQyOU5nOHFFaE5ONldTRHRLeE00WXM1TmFaV3MxVTVNYl9wZTZFYXhweUczOG9qcjBKOWw5SXQ4TmdkQ0JocE1vNnp4QXNQRmh3?oc=5","Bloomberg","Global","1788797631000"
"Laden Qatari LNG Tanker Makes Rare Attempt to Exit Hormuz Strait","https://news.google.com/rss/articles/CBMitgFBVV95cUxPdHVkMXMyd0ZfMW85RVdId29MNVdrUUFsa05iV2xPeHJ2dmk1R2pNX3FNak9Ub0NfZm9YNVhLbTdSMFBnUkt6eUQwcnp5MkhGNUJjZjBzRm5Ec3NZd1hCRGlzdEtZcVM2QUV2T256S2k4bjhrd0VoS3ZfdTZzODNfdXJjVkhhZTlfYkFxVHJYdnFaSnFhaU11ZGtzNEdaSHRFeGlRVDFVNXhvX1pPby1NcWVXZ05QQQ?oc=5","Bloomberg","Global","1788795923000"
"UAE says its energy exports will not be 'held hostage' by Iran war","https://news.google.com/rss/articles/CBMirgFBVV95cUxOVmlTZXlXOUtGRFUwTzFhSUJlc3UwNU5aNGxsejZOalRnclR1c1ZlSVBrc3ZuR2E5M3pWNGdiRDN2WHFTYktKbmdLc3FISERqYTJpaHdnR1lvaDhnNmpFdWtWS2FjNGRNRDdHaExFWEFQT2ZraUR6WURVaG5XTzRWNDY5Zm9ZMk93YnFXc1B2Tm85eUZ6Tk9VZVpxWmU0YXF5clFVbWdSMWh4N0k1T3c?oc=5","Arab News","Arab","1788796177000"
