headline,link,source,region,published_at
"Trump: Iran deal will immediately reopen Hormuz; if Oman doesn’t behave, we’ll blow it up","https://news.google.com/rss/articles/CBMiygFBVV95cUxNQXBFLWJneENFYTQ1VFZZSFlWUEN4WUdLSEF1eHNDSVJqcjk0MkJVSTdubXVIQkl1QzdpcjNvWl9KLV96bEtodm1BRURnVnE3VG9FMlpKWWpMcXRoOEpjUUdTbDFEbEVKcmg4QnFhcmZ4X0l3aV81cEtKOHVtdHowcjB5VFQzRUJwRFJhU3BCVk9VMTcwZ05rSUl1dzluX19FeFkzWkd0d0JBZnhVQTNRM0pCb1Z3d0FuRm9ObkxrV3VydlJ5QmdmLXBn?oc=5","The Times of Israel","Israel","1779905073000"
"Trump: I’m not sure I’ll make deal with Iran if Gulf countries don’t join Abraham Accords","https://news.google.com/rss/articles/CBMiywFBVV95cUxOVEhwcVl0N0RVbDZFQ2tkLXhkbnNSVVRYZnhOZW5pa3ZaR0FObXhvOG05QVdSY1NYZ21OOENJWkVvREN0LTdjVGplSVVudzIyVUZkN2kwZTZybHo4ZzJRSlpJbFBVQXhMdkhrZVJOeXloZGc3ZUtJeW1sV2p1OEZieHUzQWpzMFJuNW5UaGlqVjV4NVk4bUpweS1TR18ya05Wb3BTS3FUZW40LU1FN3VJTzJVNGlPSEl0bHlubk51SjJDYlI1d2ZUUWJCVQ?oc=5","The Times of Israel","Israel","1779904773000"
"Trump says Iran is 'negotiating on fumes,' believes regime thought they could outwait him","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZHkzTUVPZWR6bW1UbGVyM3p4ZUNxMmVwb0xHRFZQZ2V6ajZvaXc3bjlnMEpldy02RzdhczBPWUlwbTI4cUs2c3k4OE52UktncEF4OXpnV0o5Q1BFYkYzMjFab2FESm9qUEdnMTM2QlgtRENWSjJ6ZGc5YWxocS12Vm5tUXFHLVY3S0xTTXdUMnhaSkw5VGFkZTRWX1ZwdC1JT1liVF9YTFHSAa4BQVVfeXFMT0xfLU5WcjctVGQ5eFZLdzdxOW9EVWM0c1RiUjB5ZGdvRGxwNVN6UE4taFdrMGFfS2dfMUx6V2ZCUXVuM29rZzlRbjJNR0gzbWw4dDBydnZZTkx0LTN3eE1vN3lWa0ZvZmJsMjBLM1FxLUY5TEwxMjlvOWttRml2am0xYXE1d0RqU1hYT0Y0MkRhUG5xNG5MVm1SQnBtRkNMYXE1MTZwSnJ2ZFg5UzN3?oc=5","Fox News","US","1779904611000"
"Goldman Says Iran War Dollar Surge Weighed on Treasury Demand","https://news.google.com/rss/articles/CBMisgFBVV95cUxQNkdFanREcGxCam9CREZsWmI2SnhVU1VUUVQxaWtsS00xRlc3dnpSVHVPWTRPTW9lSF95M2VteUg5UzZpQ2xSYnBBcFJyVDZveHFrTWtCWHA5Ums4NzhpeUdXWnhtNk1QS0JkcmtUYklnc1Y1TlVRMDYwOHhPN0ROdlkwbFNRc1NwcEF3eDFUdi14NEMtb3gycjFsZDJOX2dzYkgxaTVFZlRpODNGY2ttUF93?oc=5","Bloomberg","Global","1779904507000"
"Trump: Not Sure Iran Deal Possible Unless Saudis, Qatar Join Abraham Accords","https://news.google.com/rss/articles/CBMilwJBVV95cUxPR3hIclh3akVJc2E5Y1NnVFRZQmJJX1c3dkt4YmhYWVZSNndTc1BrS1FTdjZva2dfczhubnd3Sk9DWG51bTNtYVRWTjRZcGpKMHZoa3p5MGNjYmE5SFdYUXNaT0E1a3IzZS1EeERTODNfYTBmcWE1RERhQzFONXRkT3hxUmtUSDVFZlFLRm0wU3pob3duY2JMd2JwS0pHcFNza1ZTaUJncTZvaWw0Y3ZaSkVWQXdoTDFnMEdlU0FwSXQ4eG1RRDFqVXlZLWRMdzY0LU9nb0xvQ1FOZ284WkxHd2NXb19YamVLazA5blJsN1U2XzNNTV84Q1BqdWhxdG1xakdTU1l4Z25KTWpWMHhpcmhBMzU5Qlk?oc=5","Haaretz","Israel","1779904440000"
"US-Iran peace deal could benefit entire region,' PM tells Pezeshkian in Eid call","https://news.google.com/rss/articles/CBMisgFBVV95cUxObGRUQU9RQ0pxVHpIdjBlOFlMZ2dja3Y2NUZPRmlGOVZZVk5mbHJGSmdUYjBqbzlpUzBKdjZKOFhuTjBPMDlUcjdOQWtVSXdYSEJEOGQza2E2a3NNcUU2ME55VENkY0o2M0xqVkRRQkJVSXFzZWFrTEdJTWEtbFVLbXV3aUV3QUxPMWZEWFBNRTlMTFRiUFNQR0RneU02V0NxcTV0bmpMYlBhakFFdm5aNW5n0gFOQVVfeXFMUHlMMmI0UTJFa3ZWRVBhNkpwMlJOOTh1WEJnZW95VEFzb3ZkQzRmdmRKMWdQVGdsd2lFcUQ5Skc1aVlFYmhuLUtMSDFMc3F3?oc=5","Dawn","Pakistan","1779904370000"
"Rubio vows Iran 'will never have a nuclear weapon'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9yT2hSWHYyZWtDWU42alBDa0dGb0dzd2g3c3hZMWtPdURsUWhiRHBxRE95UWJQZWVUT3hvbVNZay1YVUl4QXRJeWp3c2VXYWg0N19Pc05B?oc=5","Fox News","US","1779904370000"
"Trump says he opposes Russia or China retrieving Iran’s highly enriched uranium stockpile","https://news.google.com/rss/articles/CBMi3wFBVV95cUxOSG5LZS1OcU94UkJqNUlvZEkwWFFSNzVUWDFoSUZLY1FVcWVJeDlvb1V5THI4bGRLTnpqUmo0WEdTTHhYOERmUnZPVE9mci1BQmx1ZWdKcDNBTnloMVhydmtLTTM2WjZ1cFhsZkIzc180MTVlVXhSN1FnT3pnT052WTUyRXIxaVhaSU91TVV5NkRnMWo2T2lNZHJ3QlQ3cGZKenQ4RkpGbEV2TFJSZGwxY2dzeHdSdzNWNlhaOUstZFhxdjYxbnNFbjZqb1lTd0c1UThHN2RnNHg4eDkzTlZr?oc=5","Associated Press","Global","1779904260000"
"Trump threatens to ‘blow up’ Oman if it sides with Iran over Strait of Hormuz","https://news.google.com/rss/articles/CBMitAFBVV95cUxNdWY5MkhxaGFQeUtPVGYwMjg4ZmNKNnctWml3WTg2aGFjOFo4SUVjVjNwWHYxMTF3NkpLaHlPaVloaVFRakpvRTBqbF81eHRGekJNWlQ1Sm1qNUpZVTN3d1RNeUVuc3Jmd1l1cnpaTm9OcHpaYjNVdU9ibTgxemlqZkY4UWNDeS1rX1Y5cVpzNFlkX19PUkV4OVgtSmVUVk9NUDBkTmp5WlNwWmpyazctbmh6cUI?oc=5","New York Post","US","1779904020000"
"Trump rules out sanctions relief for Iran uranium handover","https://news.google.com/rss/articles/CBMifEFVX3lxTE5vZXdiYTI0S2hsUUl4Vm50YUlsMVJiSm5hNHlta0pTN0RLV180R2tJWHloalFMS1FFTmZKWGdsRmV3ZXl1azdGcnB5RWI1ZGJqY3E5dW5UOU9uT0MySzEtSEFNU3Z5WmJ3WXhiNGpVU2FIWFdUY0ZGeUNiSks?oc=5","Xinhua","China","1779903870000"
"U.S. needs years to rebuild weapons stockpiles depleted in Iran war, report says","https://news.google.com/rss/articles/CBMinAJBVV95cUxOZFhDSFZqTkNQTVlQdE9RWEVSVUNOZ2x0STZpenRuVUNicmxJWHBnQ3hPSHFZRU9aUUhjeEFTbEx4NXZoSzR4QWRFQXIyQkVlSXQwZ0taRXFNWGUydGhrRXM3T2QtMUhQV1ZLcXBYVk5KY2NubnNtdXVSVkZzWTBtUW5YNDB6dTNCZFFlaFVzSmNkS2xPM1dIRnVuNkNOakJCZjZWaU9kbWNmZzN1cUU3SXdobWVnWlFlcGc5SHU0Ql9na0MwbVdOMFZXa0V0Y285bXFNaFJRbnJMbUFxVG1kWGRZcy1FcFgtRHJOTG1fOGJBbEExdXozdHZfSm9MZnhrdWprc2JmMy14ZGxpWTVzSExaZExtbldjdEVkbw?oc=5","Haaretz","Israel","1779903720000"
"Donald Trump says US 'not satisfied' with Iran deal yet","https://news.google.com/rss/articles/CBMiWkFVX3lxTFB1VnU3Y1pjU3QzankyXzIwc1dhUVlwc3d0NkxSZ2poaEE0QVg3UHo1VnJiR3A3RDdvSW1PRUt3TTlvU244VlhkVGtvcmlFXzZSOUhjbTNuWk5xZw?oc=5","BBC","Global","1779903453000"
"Trump says 'not satisfied' yet on Iran deal","https://news.google.com/rss/articles/CBMikgFBVV95cUxPUGp0X05xbmQ3bVh2cjlxRkpMY2lsbmRfaHBrTTBQWnRvV2tQWXdJaE9QeGJxMGdXVGxRaXA3Y2RRMS1hTktiU21TV0gyXy1hczVzQU5oUUNCRE9vbE9LMjdXdHpsNUFZck9KUlpJQmpOQlhqV1B4ZTJnZ2VSSVpJWEFDT18xcXhCX1NlZWhPbk0tQQ?oc=5","France 24","Europe","1779903315000"
"Trump ya yi watsi da yarjejeniyar zaman lafiyar Iran","https://news.google.com/rss/articles/CBMirAFBVV95cUxNZXNfZVBOODlzc0JrMlo0amtXdERCYlVkbElTV3Q1dkdRTXhtMUpwNjlXaXBpOWl0dW1CUUg4aTVWNWhzYlViXzNoRmhwZ1JKVnZnN1VNOFcyYlVkYjh5WlJmRXBsTDI1NUVWU2lZVlJuRjZBcDBiSHRWcEFxX0lrcEx4anFnS0lRbVhqVW1wcDFLWTN4YURoSGRaSEpqakpGNGU4aFZ5djc4RTFM0gGsAUFVX3lxTE1nYkVHU1hNODlyOUo0cnNsRldIYldNVVdLYWtGVFhOOWczM1pmaFpCRE11WE5XSUx1eE80NlpBWnA3Um5RTU42bmpsODRGMVVVdWZIMW1NaTZUTDJkUnBPdk10eklQbV82N3hIMk5PS3NJSlF2Rl9SeHhnMDRPa01YR3lLQjZvSHJyb2liT3lNaDRyVzA3U3hqYkdGa2tYeU0zYk5TLUw5RFVuQzY?oc=5","DW","Europe","1779903225000"
"Trump says he will not rush into Iran deal over midterm concerns","https://news.google.com/rss/articles/CBMifEFVX3lxTFBPb1hsQ2xlSGJBdUllMUlzZkU0VmNCRFBQeHk3X0M0Um55LUR2X1RiSEtySHBBX0lZb20wU3BJSVRYN2QwWG9VZGRUaUY2OFN6NlZLWDJnbVkwZFNqSUtraTVLSEdfWW9sUkNJbl9WeUUxalRSRENQSmxpSGc?oc=5","Xinhua","China","1779903210000"
"Trump: Not Happy With Iran, Hormuz Not Controlled by Iran, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQSnZsNTVwU0IzRlVYMzAxMHRPd05GVi1VQzFhSWhlVE1DcXJtZ1FuR3kxd3BtcGlnbGZScUQ2YXYzUGFkd01STkRkaUlEYXg3akVtVW1XWl9NaG9Bd0h0aWdHYzJTeTR5SzdmQ3IwbGp5ZW5peWY1UjJqMHl2eXA3VjZUM04wM0xzS1pZR2hOT1dCcnBZN0lXMjZxY192WlFCVHJPS0xzVkh0Y0VD?oc=5","Bloomberg","Global","1779903095000"
"Rubio Says Trump Favors Diplomatic Solution With Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOemo1QW1FOVpSM3VtSlpWNjF0YzB0dk5aWlBtdzJEcEtITlItYmhTOGVLS2pJNm9RZnpVYWVvVWJBRFpRTXU0cC1Ia1hmOG0wS0pKNHFDUjItOEtDZjNnY0VWbGcyNGF1T1VmUngyTktVQmxoMThvSE1BSl92azh5dDBQb0x5UUQwRElJb0QzSmw3cEV0TzljN3RMV1NQNWdVUUYwM1RnV3FOd9IBrwFBVV95cUxOcjh2NVpnOUhKZGtLdzREYUxoMGVmbGFFbFUxQ2puajVTOXFaazVzTkE0bGxwdGlBZkc1NlY3ZHlPT19rdlpILVZhTmxqcGt3eGxoQW1wdTdSZWtmVk9ZN0R1S2FzeEtrVjZDM1ZESERaQ2hhYm5Wc0FLc0tTU1pNYmpHSmp1QU5ZN0F6MjlCdlFhazVHRUpyUFo4RDJZNmtVZkhSSHFYREVFSGVZSFJZ?oc=5","Al Arabiya","Arab","1779902647000"
"National Crime Unit officer questioned on suspicion of contact with foreign agent, likely from Iran","https://news.google.com/rss/articles/CBMiXEFVX3lxTE50Nzh1MGFPM0FxY0h2alBKTUpOWG9KaUxQbVhJak1yMzAyQ1FENVptTzZyQlhrdHZRdVByZG9vcXVqMUtJYzdERUZtT0JWQnQxQkZYRXFobmlLVW9G?oc=5","The Jerusalem Post","Israel","1779902639000"
"Democracy Before Democracy: The Iranian Diaspora’s Democratic Reckoning","https://news.google.com/rss/articles/CBMipAFBVV95cUxQaHFZUUZvNWxrZjlYTEpZeVJ2d1FmWnJVa3ZuQlNKajUzVXY2MDJkT0ZzMTk0b3E1aFd6QUMtUlhfcmY3NXpCeGpSREVPdjByQVNJX1czQW5IMVZWM1JBRUgxRkxnRnFwNFpYTVJEd05yVE9CSmVkX1J6WHNwdjdmYUJyUWdkSVRPaHI4WlByQk1pWGZaR2NnZm45OTB0ZGdleTU5NA?oc=5","The Times of Israel","Israel","1779902100000"
"EXCLUSIVE: Czech Republic's foreign minister warns Iran using Strait of Hormuz as ‘war tool’","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9Gb1JFUXB1aDd1bjN1U3lLQ3BvNXpiRUlwbnNTOG13YTNwVW5mVFFrRDBYZlQ1aHJIQ1I1OE9zZXE3NVk2OHh0MnhvY21WNzN5SjFJTzlB?oc=5","Fox News","US","1779902046000"
"The Dangers Of Trump’s Negotiation With Iran As It Is An Equal Nation State","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZ2F2NnI1cU42a0JTdVRXQjR6NGpzNWJJSW9INXJTdFJZTGVkNDFIWHR1X0dlN2tGbTY5TnNEMmhMRW00Q0dHRjA0akVicGJjS2c1dWVGUTRrTVUwcnZ6SDFUS00xcURLRG0yTTdjUUZYMXRtTlBsZ2ZINV9GR05Xenl5YkZwREpaeGJTSWFGTjAzeDJjdWxETXZKUWotZTh5UW93M1BRdUNxaXc?oc=5","The Times of Israel","Israel","1779901740000"
"Group behind pro-Iran AI Lego videos greets Iranians as internet blackout ends","https://news.google.com/rss/articles/CBMilwFBVV95cUxOVVNlZ0loMTJmN2g2UjRkdnhDWEdNeVY3LWhvbUhWRUpvNXJTazQ0OTMtM3llTVVxRmFrX0gyaW4tMWN2NTN2YXhVR1c3MC0zTk5iY0JkekgzdjI2OWlqd2g3Y0tpUVRNTjRVd1d0T3pMR1M1WVo5Zk1paExlRzViYXBHSG83bnI1TnNTLXNvZnQtSmwtOHVN?oc=5","The National","Arab","1779901397000"
"Trump Says US ‘Not Satisfied’ Yet on Iran Deal","https://news.google.com/rss/articles/CBMingFBVV95cUxQSS1GNnpYRmZUYWZHWG5Pb09DYUhLUFZlNVdaS2FBZXdPdmJBNDNiUmh6d2lmQ0RvT0xKbVYySGF1WDJPZmV0N1ZoeXpMUnByZWpNTF9EVmQ5czdrWTdzbFZFX3ltdXN2cE1JSDVSOWpJQ2k1Nm1YRkVIRkhwbW9RQXJaLXozRmZsaDhvWndUMFlyUVJTN25kaDFqMWprQdIBowFBVV95cUxPVXBQQnZWVldiTUF1aVhWTHZjMXlfWThaUG92bWFwb0dWWVN2dy1HdW1uN1RwRjFGaDBEOE5kdjZzMTBnN3htS1BkODFlNVFDYV9GRGFLWDRIVHk4Wkl3YnpoWU0xMzFHcFRTaXplRldBd2xpTTNiR0JlelE5T09YNVQ0X3M2MGFaeE1NR0JPYnh4bDA1NGhOanFWU01qbDZWUkxv?oc=5","Al Arabiya","Arab","1779901356000"
"US-Iran war in numbers: Trump’s war costs more than $29bn in three months","https://news.google.com/rss/articles/CBMitgFBVV95cUxOS0tXV3dwMUhlVGZOZXZlek9ZTlVqX0lJVERwbmFHbUZaVkprNjh4M2hhczJ1dEZ5VHJFYmtLUGtVUkVRSnkwTTJnVE5uSEZyYmt5eThzQkNXVE9jcEdOUE5ObVRadTNVRWZjYkEzMjUzYXdJWTJGVkJpWnA5ZFpLWURiTUxMUXVIdmdDa2M4aVkwRlFGalpjR1JfWGxjc3RUOTIzeDdMdjB1anZGY0dzY1QwOUJEQQ?oc=5","The Independent","UK","1779901200000"
"FIFA and Iran’s identity crisis - opinion","https://news.google.com/rss/articles/CBMiV0FVX3lxTE12OExaQW81Qk1IdlluaW81X2FsTW00ZmptTVVVbWM2TXgxM18zOE5WeEZBMEJGb19lanVORDk2S0l5aUNTUWwwTnYzakQ4M0U2XzNmdDdHWQ?oc=5","The Jerusalem Post","Israel","1779901200000"
"Trump says he won't be rushed into deal with Iran","https://news.google.com/rss/articles/CBMirwFBVV95cUxQUnQyWmxZTTZyNDBBYlhJenFybFQ3VkoxVERLOXUydUNPWEdjM19hdlZGcldXQ1JzUWVJOTVNSHRnTmNaSzFScnRyaDlCTmhRYkp0VDJnYUpLYjZxeUNReUVzazFkdXVyalhOTEFWNUl4aGY0dXJRX1BpbFl0ZHpHQUtLeFVsOS1ac3BHZnVQeS1nSEhraEluSzhFb3p4Y29SMnhLX2JFOUczcUNORlZZ?oc=5","CNN","US","1779901020000"
"Trump on Iran: 'They're Negotiating on Fumes'","https://news.google.com/rss/articles/CBMipwFBVV95cUxNZEVwODdaRWFiN2M5T1o2U29IOHRMeF9QcnBWcnR2cHNpbFZZT3hWeVdISlVSX0FLclRSdmZGcVEyR1JrQ19RcXJxZUFZcGp3VFJDUUpQLUZyUWZRNGRpR1VEdVFJTlJ4Y25BN2Jxc09aZXhkSS10aHh5b1g4NXBOV3V4T1FWaFZpWTF5SDU1cXBmMDU2a1NlTks4S1NYYkx0OXJDaWhpQQ?oc=5","The Wall Street Journal","US","1779900961000"
"US military weapon shortage from Iran war leaves America vulnerable to China conflict","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQUzhUVmZaSHVJT0NTcDlSWENfNVFBZU9Nc0dMT0tlVnY2ZUZsZDlNR3VZQWEyQXQ1OVVKNGkzQm1vQl9fS3dsUXhMOTlXN2Z6TGlDX3NDUnFvemkxVWZ0bHJzMVkxZWlUSmlXR1JPYlZiWUhxd1dNM0c3aE1DUTZtOUY1NUpBY0g5eVNQWG1va1JFVnhFbGh1cE1vWG5xZ0MxVEJOQWJzeDBUSXl1cS1BYUgzc19mSk1p?oc=5","The Independent","UK","1779900960000"
"Donald Trump not satisfied yet on deal with Iran","https://news.google.com/rss/articles/CBMiakFVX3lxTFBhUWxpamRBdEoxZmdSU2NFV1B4M3BpaFYwNGJDVFF5czJaTjdzNGVtSlpoaHY3T2xrZEVxbHVxRTN2dENyQlpzOWNsY0JpSmVfdVJYcXdIc281TlZvYTRSU015QUJwaG5mTFE?oc=5","The Jerusalem Post","Israel","1779900860000"
"White House depicts Iran report on draft deal as ""fabrication""","https://news.google.com/rss/articles/CBMijgFBVV95cUxQZ1V3bm93cXNWQU9CUUJjSFozZTR4MVAzU09oMGR3ZUJUcVlyUEpoYWNVMFJUVE9mcVZUVDdQbG5pTVdTVGlmdmdacXptXzNlUXFIREEza1NpLUtTaHFwMWFTaXBzSDNlTkFkMjB0T0RiTDVLcHd3TFhSV0dYVGxUaVZpX25mUHEtMmtocGt3?oc=5","Xinhua","China","1779900510000"
"Trump Says Iran Has Misjudged, Assumed He Feared Political Fallout of War","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaWZNckRjalJSX0wxUDJPY3FkZ3hfaDRKMlhUanhaaC1faENSWlpxalJBQ3pVYTkzbGNwRWVrclhGLVNYXy0wNU9VN3lhRUhNOWZSS2F0eV9EOC1lYlJYRzM1YjZubzBScWdBVW9aVURicTBFTF9oOHhvN1J1bkk0OTJnYUtqcDRDWUtQZUlmNzkyR3BYYU1jZGFWb21OTGRaZjBvVDNGTFZhYW00dFZ4VzRqS0diYmhq?oc=5","The Wall Street Journal","US","1779900360000"
"What Iranian State Media Says Is in Outline of ‘Unofficial’ Deal With U.S.","https://news.google.com/rss/articles/CBMijAFBVV95cUxOSlEyRUhNSWFMdkdpa2JkdUxNc29VYnR1QlVCdnQyTUNVWFgwS0kwOWJsVGUySU9QVjJCdVlZLXZnejZWTXZzVVc4N203Ny1qdjloeDFYaTdSQ1ZPZG5BUUNWRm82N1hKRVB0R0Qwc0VOUGxMeUM5UUsycm5mSnNFLVJtc19kY1dzZWhWUQ?oc=5","The New York Times","US","1779900223000"
"Rubio says some progress made in negotiations with Iran","https://news.google.com/rss/articles/CBMikwFBVV95cUxOX2hkOWdpVzNMT210eXBRMXJYQmVvTXhaZUk5UmVnS3lQbEZsQzI3UmV3dkw5VnkwUkxZQ2FXVG5wOXJ0SldMRHZWRGpPVzF0dGxfZkVNR0NIZUhZQmZsb3ZSUFdFV2RLTVduVEtkUnhUZjZkRTVOX2l4RlJCWWlpX0stZzlzd1lBVFVmenFvQXJhSHc?oc=5","Dawn","Pakistan","1779900119000"
"Trump says Iran is 'negotiating on fumes'","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB5SXRJNG5mMm0xS3JpLUFvOE5DUkN3ZkVuOHlNdE9ZYjkwcW5SRnRsaS0tbzZEOHlnQ0Y0YTlXZW1rdG1lUVV2Z1FPRkx6bE9hMWtrZ3pn?oc=5","Fox News","US","1779900044000"
"Rubio says ‘some progress’ made in Iran talks, will soon see if more is possible","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPMXJFR3U1OGJ3bExuQ19kVVRGenlqRGE3Unp2X3pvOGhXQTBldHQyQjhLcWQ2OWpSYXFiYjhSTkRkdnhTb3lZcDh3X01NMWVqMnBFbkJhSl9MNGU0MDROeVgwU1JQX1E1YUpnTmJXSUVUUTN4TGtudmwxOEc2Z3FQSHNaLXo4Zkl6VURpbmNMRXZTc21iSmswRkdiUXVaeXQ1dmxhNmhoLWowbUhLc3ppRG9WT3JzaEJrTDZ1LU5fOUk?oc=5","The Times of Israel","Israel","1779899966000"
"Reuters Iran Briefing","https://news.google.com/rss/articles/CBMisgJBVV95cUxNV014OER1YzRPelVVcE1lTkpVWXl1Rkw4VTkyeFlaeURRQ1NhSG5GNEdYR3c3dGVIcEdURjJiNlc2QmZlRTdldjFicWVlYTh0TnhLcXg5MnpNLWFZYjY5bHoxdHUwR1B4RmNoUDFmQ19nUmRPSjU5WkZsYUdWYlJkODhoQ2lib3FzcFYxM0Z0bEtNTlZHOFkxREN4UDB6NUUtYlM5VlJ5c0RVelg3Z29vV0hIRmJzNXdEbGdqMExDWVhLX2hVVk83OUFGMnhNNUVRREgteGUzYThpZ1BEblMxSkhKMTRDNGtOenBwZEt5MGR0N2kyUllQaFBrbHlLb0xYU3NyUDg5QzBZTUZzQ3Y3LVc5cnBrR2FKbERLbFJYQWJQQm1tS0RSYmI2UXhYME9yREE?oc=5","Reuters","Global","1779899795000"
"Trump ‘Not Satisfied’ in Iran Talks, Casting Doubt on Quick Deal","https://news.google.com/rss/articles/CBMisgFBVV95cUxPc0RJYk10Vk5OOG5nbTRPeUFCSW9nWG5OTUVBUVJFcFByNG1jemhCM2lKRlFBY0tiYTM0UnhFSDJLTi1xUy1PSlBxNHd0cHFTVUMzVEYtVWxJZFN6elNhWlZBSDJMYmxxM0RCaF82NGpkOTVBdUFacVRZZUZ2WFgzd0UtWGVwaUxOSHU5WHBwakNIUDBYcVZoMWFHZUotLTJGYVA5R0JZa05xWXRtWW1McllR?oc=5","Bloomberg","Global","1779899791000"
"White House Denies Iran MOU Report, Good News For Boeing, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxNYTlFMmhvcEJuN2x2LUljS2RZOG1UVDFhR2VWT042M0Z0RWNib2kxVDRpRFlYdFZQckxFTzdQaU5Ec0JGeUNfSnhfQ0VRVFJaZWc5RHhnbzVWWkFxcW5SSWpWa0tQZkVXX21YQkpUbGp4SGF6a0F2MmQ1QkN4WVg3X2NpcDJSb0d3U192SjVRRU5FQ2J6N1ZQOVFLdWFaTjNrQnA1T0g2LTdjSWQx?oc=5","Bloomberg","Global","1779899753000"
"‘They think the war is over’: Why Iran is restoring internet access","https://news.google.com/rss/articles/CBMipAFBVV95cUxQc1YtMC1qZGRWNmk3RzVNVHZBengxbGZyQmNzMlBtWV9FVG5LRlRzaXpMenpxaDl0V1NPcGppTmRtOHNMR1NJYlNvOEpZOWFrMnZLWnlFYVAxSDNqTU54RkZzUDdzNmx5cE9nczVHc3FQN3lHWXhqeTZwOHdscHYyM2ZodXlocVdteHQ2WGR2X3JhNl81UjFNVVlad21SamNMZEtRUQ?oc=5","The Telegraph","UK","1779899640000"
"Trump says US not satisfied yet on deal with Iran","https://news.google.com/rss/articles/CBMiogFBVV95cUxPMHBfYTZCcWQ2N3pTeFJDU2NNeVd6cGVwb0MyeXV6OVVjZmNGMWg5Q2JuTGg2eTBXMW1qWFJmYzc3R2xnUlpjTG9QcmduYTQ1OXM0LTlNQ1pFYkc4Y2pkQmFWWEx1aXQtRmVsNE1GOGQwYlA3a1UzTHlOMWFES0lPM2l6WlkxVEJBaFFHQ3VPbnFHWGVnU09ielBDX2gtR3JSeVE?oc=5","Reuters","Global","1779899305000"
"‘I don’t care about the midterms’: Trump says he won’t be rushed into deal with Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxPN0t6S2pxVWpQdzc0bkk0eDQ4WEFkZHlxeVU0SVVjT0hjYll5MHNkN1BsWHVSbGtRVmpXdkp3ekJxTW13RnFUUnlZM29FMEY1LVJoNkRyTTFSalFuS1pOWGZIZXFXN0VXSWd6Vk15THQ2X2ZLMVVHUXhoOF9ybjhJbnREWkxNM0ZRX2Jjb0Q2Ym9GdVNoLS1EZnViZGJxclJmOWFj?oc=5","CNN","US","1779899271000"
"Trump offers no indication of progress since claiming Iran deal largely negotiated 4 days ago","https://news.google.com/rss/articles/CBMi1gFBVV95cUxQQTh3SVB5bUN6LWZFSEpDa2JzLXUxdmhYZzNMaXdfQy15bVBlQ056dGFMM0ctdkp2eUdCR1Q4ZHpYUXY3NUk3czN1REtOZ0JJOWFlU1Y1b2U4MjMxYnVoSUxITHY4dGJrX0ZIbV9BRzlRcDNGWXJxeG1sTXE1V1B1ajFTMHM3Z1V1Um9GTFo1bUZuRGFUMll2WUpIS01WOHYybDBZOXdrSUhVblVuaXBKamxQMFdhc2hMci0tRnNMMmJ2XzlZUDg1WkdwOTh3YUROaWo4bktn?oc=5","The Times of Israel","Israel","1779899073000"
"Trump says US not satisfied yet on deal with Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOWFJQenNIWG94Mnl4TlR4S3k5Tk5vQ0FQdGJZMVNFNjlzMGdsRjFtaDNrWGNkMjJhZThOR0NfMnJXNXllRDQzRGR0ZXJVdV9WUVY5dWp1bFppNDd2aDdJSGNOWC1xb0FjWU04bVp5M2lQbjAzNF9JbDkxNnozU3V2dTY5ano2dVZTZi04MFpKdnFMb3dqSTVYNGdNVjF3RVJwZzJvOWh4RGlDRmfSAbABQVVfeXFMUE9UY0FQNUhMbGJBc0dkdmlPNW4xTURoclpnLXpUSGY3cWl6a2pTU3I5QzkwRnVYeVYtd25iMVJOYldNR3J0S1JzWlVOWGZFcHBiQ0hfYUZUeExsLU5IX3BCM0VXMHJXYVNHZmlsNUJHMUFSZVMyR3BKd2J4eUl6aFF1MEdTWEVtZjlyV0JiR2IyanBYbVZPNEZ5Y0tuekxaUjQyaDNMbXlQT1lHSjlwbmg?oc=5","Al Arabiya","Arab","1779898980000"
"How Israel’s Battle With Hezbollah Fits Into the Iran War","https://news.google.com/rss/articles/CBMirAFBVV95cUxOUmR4eEYybVdSUWtKcnllQVJTZ2htaEF6akphaUh4bEx6ckZKazlXRHFpbXVxdjlubkFnWkRDTXdVM3puS2RzMEN3aHF3ZGhHWk9SSHZOa3FDTmpvWnR1NldUZkdyOWJHeXFyNlFWRTBqLVJLbHBmSzVkZW5fcjAxUC1Gam9OSGlWUF9Mb3poUzlYZU11QWtvOEJiX1dqdWpUODFBTHRiRjNTN2ZD?oc=5","Bloomberg","Global","1779898861000"
