headline,link,source,region,published_at
"Iran: More than 30 countries condemn executions of protesters","https://news.google.com/rss/articles/CBMizwFBVV95cUxOY0RPNWRrYjY0Mm1xbXdtVEdEcHM1dW8tMWFGQmlpVjNWQjVLaWF0VE9Ybm9KbVNaM21BUWUwd2I5U0ZLd0tRWUJ5a2NkeHVWMlh5RDN6aFZCZEpnQVQwR3RNVnV1OFliQmJDMmFxakJvZlRKb01wS3EyY0xlb1BnUEtVanIyWjZDajYyNWQ4T0QxRzAtQUc3SHJUSjlqbUZoNFdPNEY5SkNUV1hxZFk1ZUhVY3NIYkI3Ui1IRTN1WVUwdkZBUWtZTXhQdHI4Zjg?oc=5","Le Monde","Europe","1786606279000"
"World Cup and hot weather help UK economy weather Iran shocks","https://news.google.com/rss/articles/CBMijgFBVV95cUxObC13ZUl6b0lacnd1S1N2NUx3QldHeWdJcFBvcFgwT0JLTWNOR0UwQXNIRE9xeUNHVDRTUUNkZi1HUHlNWXIwRk9BU3RlNE1neGZ3Q0NfdHh0RHFDbnhORVY4b2JZLUh2Ui1BUVRkb1paQ05ILXNuNUFtU0xFcGw0a2RVY2poZk15SWp6SS1R?oc=5","The Independent","UK","1786606140000"
"Iran could prolong war to outlast Trump: ‘There is a cost’","https://news.google.com/rss/articles/CBMihgFBVV95cUxQTHVRQllaUnhyMTdMYjFIUXFkVzdhSk8wMi16MXlFcUZGZG9JbzJ3aGlhSmhsSlVFb1p4U3E1U1U4b1V4YWhYcnNtcG1OS0ZJcmVMMGJiR1ltV0Z1dDg4eWRLNVZRU3dQamJDblBqMEpvR1Z3azJ5RXVSNGp3djJkUDUwQUJBUQ?oc=5","The Independent","UK","1786609140000"
"Gulf markets ease as US-Iran tensions, Hormuz disruption weigh","https://news.google.com/rss/articles/CBMimwFBVV95cUxQUHFEQVVyV2F3eEthOERsdldYeG9VWk90QllzUVh2MWVvMTQ4MmpkVElsQ1BtVTl0RWdvNUFiVG1ERndqZDhzUzR4Y0lXaDBJRy1mdDg4ODRnbWNUX2loTUt4MHJQd19sb2Y4ZDFNTFNtSzlJVlJOczZMOTVQa29YNWdkcUJ0UDlmLVBRTTV4a3B4VmRtLXMxZS02MA?oc=5","Dawn","Pakistan","1786609000000"
"No catch for the day: Pakistan's tuna trade caught in US-Iran crossfire","https://news.google.com/rss/articles/CBMiSEFVX3lxTFBDcTRqUjRiLXo4aHVabFNDb0JYUTdqbEd4Z200ZER3UkJFVHFJVVg4S0RHM1NpU1RBbjhqS0JwLVVVZGF0M2VqQtIBTkFVX3lxTE03OGFRcFE2SVh5Y1hoZGdfN1JyalZpME9oREN2N01CUUMtblE3cG82N3k4R21MUllHLWFORUV2Y3lJTjhCbHk4ZXNscnlNUQ?oc=5","Dawn","Pakistan","1786607615000"
"Iran to join BRICS development bank soon, central bank governor says","https://news.google.com/rss/articles/CBMiswFBVV95cUxQRlFfbXRNcVRRVERSRzZ3TTlMSDdBV2dPX0pCdUdEcnFQeUExZGgtNDNRZWVPczVCQzJhX1ZBUWlieHFuSDQ2SndkZmpJNVMtR0ZTZVZfYzRXTk41amRKSmtaZEFFdTBYYWxCd3hSNTcwTHRmTFRneWpqRE9pVWpkcUdEUVNwZzlyeEI0Zll0RmFHZDlTNGZKbzZLU2ZDUFNRLWtaSW5VTkR2Z0VPd1JkZnU2SQ?oc=5","The Times of Israel","Israel","1786611102000"
"Hormuz remains under Iran’s control as US suffering another defeat: Basij chief","https://news.google.com/rss/articles/CBMif0FVX3lxTE1RZ1gxb1h0Z3pPWGF4NkltOHNJTjFLM1lfRWo1RG9LVXNiTnN2N0xDc0Fsa2RPdV92VU01dHdIVzRVUi04U1FKTkFsWlFGSUFlTHB0dHpacHc4YS01Yk9qMkxyVEt6djVtYzRwUVl2N2hCWU9aRWFoUXFnWENiNFk?oc=5","Press TV","Iran","1786610760000"
"Iran cricket association delegation visits PCB headquarters at Gaddafi Stadium","https://news.google.com/rss/articles/CBMitgFBVV95cUxQQjRmekVMSUttTVlEQ180X2JMWlBGdGNBR2hiSzNFWkRjeVhYcGVBdjQ5S3I1cjZ2SWpqWGZOS0hJam9nRFlhNzhCRzFCT3BCYV9pMkt1SjVnUDVLNDRzYm1vMFhTdDdwdXJXT1ZucE43N000RHpVVEhwZDZibFJMMk1ZdnBkY1J1Vk84UkJRdG9xelUwTUVzb1FMZDBDZHVPNkozSHBHSTdHdFRjLV80VDc2R2FwQdIBvgFBVV95cUxQX3VzWm9tWlVxdkw3T0FRaHNySDlybWsyV28yS0FqdFZJLXI4MzI5ODVFc1hhY05mUFMxVE5hQXBsVjltVDB2MXk1ZnZfaEZXVTVVd19NMFRHTXNhQURuV0ctVk5TbFZ6QTdscjRyX1p5MF9zb0pVb2Y2VThhVlFVUExaZHpUSmVncDRxek4xSWNhb0JxSjREN0RFZE1YSzU5YnRIUVpPMHdNQTBWMnlibHN5YmcycEM1TTNMVW5R?oc=5","The Express Tribune","Pakistan","1786609800000"
"Norway commends Pakistan's 'constructive role' in US-Iran conflict","https://news.google.com/rss/articles/CBMingFBVV95cUxNQmE5UmM3allFUXBQZlFncXltMzlpUUVuUzg0cl9NTmlmQmluTEtqZGxQMFg0MzBHN3NFZXdFZWZCZHNWMm5YdFMtOXFPZWRjdXRDWHJ1cEpaXzRkQngtTF9xLUFuQWJzYm5yeEQ5VmFfdjluLXNRSkg5WWlRWDBySzNTQnVpZkxUUUJnX3hidURCSkkwakN6NzZyTWVMQQ?oc=5","Dawn","Pakistan","1786608771000"
"Due to the Iran war, Iraq is running out of money","https://news.google.com/rss/articles/CBMipAFBVV95cUxQV3NvcklUbV9UUDhXazdENEd1TXpmbVhGS3doUzZaSHpIdTQ3NURwZmo3b3lKMWRDN19yU2hFbnNoSm90bVc5Y1FvNGZ5bWpDaW9hcGNxQy1iSlI1RXNiOUtZSC04RlFWMDZGZEE3d3doWXpIeVBZMDVjaUYyWDV3S2RqQ0pCRGdLTEpEWkMtMVNhNGhVZmRmOGVYQlhsZW4zWDJnZtIBpAFBVV95cUxQV3NvcklUbV9UUDhXazdENEd1TXpmbVhGS3doUzZaSHpIdTQ3NURwZmo3b3lKMWRDN19yU2hFbnNoSm90bVc5Y1FvNGZ5bWpDaW9hcGNxQy1iSlI1RXNiOUtZSC04RlFWMDZGZEE3d3doWXpIeVBZMDVjaUYyWDV3S2RqQ0pCRGdLTEpEWkMtMVNhNGhVZmRmOGVYQlhsZW4zWDJnZg?oc=5","DW","Europe","1786610218000"
"Trump Reverts to Economic Squeeze of Iran, Oil Drops, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxOUGhHbFV5VU5BM28tS3JVWlN5WjRGWDJIdWRhV001SmFsb1h0VjNCZXJHa1NtTzNSOHhRdDRUd1V5WnJhSEowd1VTTGdWMVhabG1ZU3o1Z1RTc0pwRTczSG54RjZ1UU5uak1vTWpHMWpCZ0pDbHd5WG9qNzBTeXlyaEhRd0pvaDBMaHlhOWlYbDIyMEw0anNhVmlIdFV3UHR0TVM3c013UQ?oc=5","Bloomberg","Global","1786613084000"
"Oslo ready to assist Pakistan's peace efforts in US-Iran war, says Norwegian FM","https://news.google.com/rss/articles/CBMisAFBVV95cUxOdXNCM3RmLXN2NW9fVmFDcHJXVUJHTEU0VVplelQ3Nk5uWTZWcE43anlaek1QZ1RwS29ka1BHcGtBR1NpMWFzRmItZHltMHp3VVZpdUxTbGE1Nm1tUllLakp2eDVOZ292ZHQ2c25kMmlLZUIzbXBxM3dDWFZsNlpmTEgyOWZwZUZ0QTZiTHlNZVhXWUc3ZnNIa01DZ24xM05EcnBrU1hRS21CaXJTc0hVUQ?oc=5","Dawn","Pakistan","1786609974000"
"CIA analysts allegedly skeptical of Iranian threats to Air Force One","https://news.google.com/rss/articles/CBMiX0FVX3lxTE5VU0dFSzAyLTNNSnlJZEVkWmMzWXd0S2kzM01Gb0xuVlhjajd6Nk45dTE1NC1RN3ZqNWxzYnRBekJnMUhPeHVUcUs1WXQ3X2JCaGRkT0RYd2NlQVB4VHRR?oc=5","The Jerusalem Post","Israel","1786613452000"
"Norwegian FM backs Pakistan mediation in Iran conflict, urges ‘open sea lanes’ for global trade","https://news.google.com/rss/articles/CBMiWkFVX3lxTFB1TlRNX19jV19Rc2N1MzhaSzBmeElfNERRMFBUYnQ4LURiTUg1bHdVUzJMTXRnQklhX21aVTJmeUFBR29FQ0x4LTJoOHBSRFZoV0EzTzhqODdNUQ?oc=5","Arab News","Arab","1786613317000"
"Is Iran really trying to kill Trump?","https://news.google.com/rss/articles/CBMiUEFVX3lxTE82UlNyWVprcmhwVGkxYUdRazNGTGNheF80anVJR3BUM3ZVRDNEUkhMb3FyV1lubmR2YlVXWHFxTjFoQjdZcHhLZ3YtNjZ6bUkz?oc=5","BBC","Global","1786614065000"
"Bloomberg Daybreak: Iran's Economic Squeeze","https://news.google.com/rss/articles/CBMinwFBVV95cUxPdC1BbWhzVFd0bUNsVmpoNWZ2UHMtbnJHQ0pRdmNVTzhkd1NnaVFWb0R1Ti1OSjI3SjBXMzdRMFVfb3hXWEhadWJYbTdsRXVJZmpFeW9QdU82TFljRExPQWN4aV9WOXNmX2VfbW8yODZYNllLWVBnVEYySG1wcWFnbkNkNzl3WUpDYWNZWmxKb3BxbENYVGxWVHFwcnlkbUU?oc=5","Bloomberg","Global","1786613822000"
"What does Trump mean when he says the US is ‘low-keying’ negotiations with Iran?","https://news.google.com/rss/articles/CBMib0FVX3lxTE5ka1ljcFdpTnBpQjlocmFPS3hDdlYzcHFBY0ZvMjZlSEllUnZPTXhxWjJZa1RQV2FlUEd1ZUZIWVMtUkFNamtkNVJjVzFzVFhPRjNqaEREU0VPNmRUV1RYRm5ZZ0V4NWF5YnRnSVY1NA?oc=5","CNN","US","1786615230000"
"South Korean airport becomes busiest in world for global traffic amid Iran war","https://news.google.com/rss/articles/CBMimgFBVV95cUxPcVplcGRpeXh1NGVBSm91bXRfbmhuRWhxeWs2WjN4Z19mVlBkZ25FTVRDX3RzWnlzallHRkd4M2JfU19SOUVzWjg4WjFVSE1lU040dzE5TzdFQWN6SXVINXlkVzJQOHBHOXdpT19QQVFkVjBOU3k5R0xsUlFIa25odk1mMmFVMmFIbC1XTk9hUlY4VjhhSkd6NUh3?oc=5","The Guardian","UK","1786614300000"
"Iranian photojournalist faces 15 years in prison over images, reporting","https://news.google.com/rss/articles/CBMivgFBVV95cUxPeC1aNGhNQWZaX3BEU2VfcGxJam9oTXlKZzlKZkhaMlRKcnpfa0Z3a0xyeWdBcjNNRWI5Y0NRaHRseENnYVZqQllFOENKcmI1TTlBakg0VnFoM3BEN056cS1mcndBcEpmekpGVkFyRGJnMmVmVGNjazNWWEF1MjVZRTJnU05ncmwtTHZ6VlIxa2pZSXFPY1FkT1AwS2JsWTlXSzhub1g1VTdqQVNBUVc5UmRKcTJZd1ZsZ1VpVEFn?oc=5","New York Post","US","1786613580000"
"TotalEnergies' Totsa offers Iraqi crude outside Strait of Hormuz, traders say","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaGRQZ1R1bVVDbUFHeGNFZE44SjhrbWIwdmdJY2xrdklqaElpa1RZQ0lLVkJUNlJuUWp2NFZJYndtNDdtSHpNN3ltZE1GNTNkZU9lQ0tTWi1tSEVZVUpmeUQtTWRGY2RCNHg3cWtPTzFxLXU5WUdGX0NhblhPTWRNODlzR0lhbkZrRTQ5bjhDbTRhUl94SEVQMnBSS1h5LWFfbk1oZ290QXJ3aU1Wb21jOV91cE1IT0E1cnAxd2NlVG9mZw?oc=5","Reuters","Global","1786616503000"
"What does Trump mean when he says the US is ‘low-keying’ negotiations with Iran?","https://news.google.com/rss/articles/CBMiakFVX3lxTFAzSjdqTFVZU3hzaVZCdmdaa2Ezdk9hQ0hIR0VHZjF2Yk00U3JabGdFbGVVRzA5MWtOV3BRVnJJbm5lMk1ZSW9JbzlRM0dVR19PTmVKQXFILUQ5RFZBeGt4dzdtc245UDRnR2c?oc=5","CNN","US","1786615230000"
"The World's Security Rests on the Security of Hormuz","https://news.google.com/rss/articles/CBMihwFBVV95cUxNT1hDODZMWE1ObFdhbW9RLUpmV2J1N2J5X2ZpT0NieXczOGNQNmdQLXZfV280WGw4dzZETUdYNEFLUUNJOFh2YjZiVjZPQ0V3WmotNzQ3VjNtMEN5SVpfVzU2MzRuTVFXUm96WWZaendLX2tkM2pub0ROR0ZrS094S3FpWkNBdVk?oc=5","Asharq Al-Awsat","Arab","1786616459000"
"Iran Says Strait of Hormuz is Under Its Control","https://news.google.com/rss/articles/CBMiigFBVV95cUxNQ3BIRTdDdDlXRWVSSXJtRDhicXZDWG9mcnRlWWdkdWx1XzFUU0JUVE1JR0tnV09PY015Qk1MS05BSi1fdUMyVWxmYmZ4cVFOSWlYTjNHcXdGdkdzTWF5bXZJWFVTWVBuZjJHeUwxN01BTzNCdnB2amxfVFYxTmN1bGhvY1ZCZVZMUVE?oc=5","Asharq Al-Awsat","Arab","1786615433000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQNlN4bE9ucUVOcDJiOTkyZVJBVGRkNXNybm1oQkRQLU5QTjRrek9hb0Y4SnJGakhPb1I1NWFDMlRNaDl1WGhMMU5RbnRHTlBVS1VRWm1OS3FOZVp1cUExcjdjUWR2UlhTa3gxWHZiUXp5YVlKSV9XM0g2eTNfSEQwaVB0ZHUxVGFWeDU4LXd3MnNGcHptdTB1Nzk2WTZ2X2VJMnJEQTZXcXY5VjBTYVRIOU1COXpJeDdFOW96VWo3TGFra2NzMTJKekZwTkUwcGZ5?oc=5","Al Jazeera","Arab","1786614458000"
"Iran rejects U.S. claims about Hormuz Strait's reopening","https://news.google.com/rss/articles/CBMifEFVX3lxTE9nWUVsaTYtOElidDB3c0x0T1JiM3dMQWZMRVdPVGs5eVFHUHhyWkFTZ2dibzlwSW9wNGJkSHNYV3FEdnRKS3pyQ2pDc0tBQ0tFRnZRRXQ4RnZ2M01ZOFlvN2FhenVTekY5QVBWcGJjczE5ZkRKUDdBeUpHQXo?oc=5","Xinhua","China","1786618020000"
"UK Economy Shrugs Off Iran War Shock for Now","https://news.google.com/rss/articles/CBMinwFBVV95cUxNaUVINl9YNTZZQjJWSXNadmRCMG5mb1ZMT2FRYzNJWkNGLTlkdS1lY1pabFNBOWlkZ3QyYTBqOXJsWWNnbG45UDB1cGt1X3BKWmx5ZXdBQkpWWWV2a0ljR29kNkhPTGpER2NoZ3pPNXV3a3h5VVZULUQ0eHV1QUkzQy0xb3FoMllkQ0xyLU1kdER0Z2tjMFZlZ1NRVlBxZDA?oc=5","Bloomberg","Global","1786618801000"
"Iran-backed Houthi rebels clash with Yemeni government forces and other Mideast developments","https://news.google.com/rss/articles/CBMirgFBVV95cUxPX2xURUdxd3E4WWRRZkVmOFBCOWIzaXNSLTJZbTkyRVVHNXlXaEd5Sk4yQ3VHcFBFNjR5YW9wOUZMSkpRYkpJZHQwNzNUQ0dQUjZfS25iUTRFY1FFbHRBQWtZb0pVenFRZC1UNG0wZjR2aUZ5cEwzWGc2SjFJLUh4Ym16eTJhVG5JLU4xNVdhRUc3NnRsWHdjMGgtZ09UaHRLMjMzM2tvTDRzblNZd2c?oc=5","Associated Press","Global","1786617720000"
"Iran Takes More Robust Stance, Oil Lower, More","https://news.google.com/rss/articles/CBMilwFBVV95cUxNb2hYTUdMX3lpcmtkbTNGbWp1TEgwNXRmaDd3OGhsaksxYkU2WmZYazJ1eEJYLU9wWDVtcE9ZMTRFZm1IMG5QcTJMaXVnUzE0dno3Tk51VzY1N3dqR0p0dWVQMmlNT1puSHVPdjlPSTJaRXFMcUs4WDg2UG02a0VpNHU0TzdYb1MxQzRwTVRHblpSUDJfY0hJ?oc=5","Bloomberg","Global","1786617474000"
"Iran-backed Houthi rebels clash with Yemeni government forces and other Mideast developments","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbEpLbTVhcGtOel9WRVp6SGFpWHFtbVcwM1dnakJxbTZfWl92LVM5RG12am43NkNlNF9sOHBiaFFQcHBQaWlsMGdlNmxCQ2E1cHM0c3lsN2hUZHBoS2RxYUtwRGt1enQ1VURFZTVyVTRWS1NUQ3c1WE1qaGUtSGRWMkxKcHJ1S29hQTlwV3EzZ3h0Q1U5MTlBQXBVX3BGWHhZYWFnMXBQOEUwWXM?oc=5","The Independent","UK","1786617720000"
"Who is Mohsen Rezaei, Iran's new security chief wanted by Interpol?","https://news.google.com/rss/articles/CBMirgFBVV95cUxOdWlYWnpPS3Z4dVdxRk5qa1VMYms4OVVJVnVTSDV4Y3M3SjN3QlZlWmk0ZkcyZWRFSEs2N2lPTzZYOFluT0o0a2ZCREdNVjFYV0NiTVpXZ3Q3ZnYyQU01R2RjTERkQmhBRlBRY2pDSF9yUXdYRTE3d2Z2X2ZuU2p5a00zVjdIdkVDQW9OX2xnbmlQUXZqN3pfNWNWbDR3aDNOOEVqNTl4TlJoM2hQYnc?oc=5","Euronews","Europe","1786620460000"
"Are global oil stocks big enough to weather another six months of US-Iran war?","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNU1JQSjZkUi01N0FQZ0t5dzdwNWlyci1jVTg5bmpSN2tzQmRrN1N4bnh3QmM0UnFhVHVwMFJvNlRsMlZIRW1qbkw1THhJc0pTSEpieVdwSktrUmZTeng0dE9jSVI3ei1ERDdncXhoVnhYTWJIX1RLN0xXdUJnU3ZGTUlCQnNvODdFbVVKVjl2WWVDZ09mdzQxUUN6WFBzZ1R6SGlKVlhEVjBjWHJOcDFXNHlhcXJjTUlfUm9DX0xxOHM?oc=5","Reuters","Global","1786619543000"
"Iran says members of US-Israeli intelligence killed by security forces","https://news.google.com/rss/articles/CBMipwFBVV95cUxOYzcya1pjR3ZwVEotZGxFYUZOVzJoRDlxbGN1Q2tYV18wR2hwUm1mZVFWRkdwdlpLb053em52NWtRS0xybFZ1dTJRZ0hpbmlMd0Eyc2hJelV4eTBGSlYxWlRyczdEdWg4RTB3RDR1d1hobG1CQzdUckRLa0FLaTI0SlZCZ2JudWJZb1d0Snp4c1Rmd19NdFlZVW1LWDlKcm1SZ0llakJWcw?oc=5","Dawn","Pakistan","1786619416000"
"Iran's state media mock Trump over airplane switch, meme shows him hiding in a catering truck","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPV1FIaHZjdWh5bnZXZU04TlJVazN6cWVJdFRnYnFpOTk3N285VjlpdGJmdjc1MkNkdVIwQmFFWGY1U1V4X2Q1ZU04SmptOUFhS09FNDBtQVVuTVJBUUptZGp0NHZRVlBQWmpXa0xSNVlUdnlqUXVoNnplNUJYbWVhdUFwdGRWM1VKUm5aaWE0akNtY3l1SGdwQTREQ3VNNFNvU0FNN0hFTVRqOFZLVFVxSWx4cDk1VEVwUV8xMzlZSjlibGpaUTlfQUZmMTVKcC02VktHN1dR?oc=5","Reuters","Global","1786622098000"
"Trump Pivots to Economic Pressure on Iran, AI Momentum, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeHVvRlkwWThxYzJtN3BmanY5SGEwWU9yTjEyeWpFMDZPWWttckVhMzJlQTFRTDdtMFdXUS1EUUNVRWtDV1ZEbnY2bXJOUzMtSTl3LWhVbFpQRUhzd3c3UGQ5bWU2SW5iYk5xQlRESnc0VGd3X3pWcE1LYmlSSzlsUmRhUUlpLWNOVWlvLVpNUmhycG1kbFBHSlAwNEJtUVdYT2t5SUlQZzdMUQ?oc=5","Bloomberg","Global","1786621182000"
"Oil Spill Reported On Iran’s Qeshm Island","https://news.google.com/rss/articles/CBMimgFBVV95cUxPSkVOeEdJU0daNllXSzhMMkFIdE1HUm4xajBKeUxFZHZiWWVKZTczSkotNUwxVjVRd2REVzQtQW40TlVWMC1KV2NGS29PRERxd3NLWDdsUDBjZ1M4ZXNGQ09uSTZvbWFjZEF5bWl6WEtXVWNqWk9mcW5QZHRhX3o2MXBINGJMX0FCR09EbFB5c1NFdUZ1aEJZU0xn0gGfAUFVX3lxTE9tMUp5NExpUDY0RHFhNng0RVRvdlpRallBeFJmZ2trWEZ3WFBoV2l2RGt0MnI2dEpyNTFoam42QTFQd3djUlpLcVJyNExjejR0WlFCTzk4VlRjWVJMckd6eWJKODJ2WGd3V19qS2tGNXdzRlZQaVRGMjVyTFFkRFVNZmYwZk81R2Zwd1cxalB3MEV2NTdpcUVTZEVTaU53cw?oc=5","Al Arabiya","Arab","1786622899000"
"US-Iran talks in deadlock – what’s the latest?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOZFhQZEU1ckd5MDJTaEtYLTRPYnFLRkNGcllVQklSUm8yNFUwNnlRdnM4MHRuMDAxaEIzSlE4V1c5SmVfOHdKem9LRWtuTFlZaGtKbDdoYW9vbHZnaFJEZWUxc3hGb1Rjb2RtR2ZreEEwT1JEOV9wbDR1TDJqbk14ZF8yNEp3emYxWnAw0gGQAUFVX3lxTE9oRGdQLXdxcUtSNDVMN3RQclJTNzVuM1BLbC1MOHZFU014eXZPV2YzeWdELUxYTnRzaHVWQkZYb1dVRHd3LVRJcF9WakFOeEdMYkZkWWlOUS1oQWhiV3NEZ3JUZ1dXLXNYM1gxbnNmTE9KVjJGYUdzckpyR0ZPUk9NeHIya0duaDFoLWpESWlSNQ?oc=5","Al Jazeera","Arab","1786622791000"
"59 commercial vessels redirected by US naval blockade of Iran: Centcom","https://news.google.com/rss/articles/CBMipgFBVV95cUxNcmtWZS14VFhOUUxmVUxWME8tMFo3UVVlYU1iRzFXV090LXhVSzB5WUZLeTJ1SWhjczB6WnEycGJJNUh4N2NocUtnamhWYWV0SXpTWUVsdURIakxQRXYzT2xjdjZUdDQ5Y3NsWExnaUx2TWtLTVJfNlF2WE5aR0NOcTlJd1RTVHdxNV96RkFSVlBKa0xIdFJtbUdmeURGVVVwR1E4bUpn?oc=5","Dawn","Pakistan","1786622567000"
"Israel, Ukraine find common ground against growing Iranian threat, envoy says","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9xYXVrWkF4SWRQa2puYmxGU2d5eUVoNGN5LXBQaXFqcldabjJlZm1sRm9ZOHdIY3hVc1FuV0pCdUt6QVdDVVFYMVJXSUUyVldkV1lNaktOWl9haTlo?oc=5","The Jerusalem Post","Israel","1786625176000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRlRCdjB2dUtzRVJTVThObjlRblJYZGxiTzIyWlJQRGNqMktoLV9aRDh1V2VQbWlXMG1JZnV4bWNzOXZtbmlYRWo3bDJaUFYtaF9ERHFxWDBydHVlX0ZZTkYyYlNnalZMYnhSQ3g0bUoxU3RaU1RRcUhiTVFwR0ktMlRxMWxCX3JpSHppeXo0dUVDVDNMVlk2Q0huLW91ZmNuanhtQ3BvR2EydkVmTVM5TC1POGl2UXVDRURmazhNWHQ1cWdiZUhZZUUtUkxvblJB?oc=5","Al Jazeera","Arab","1786623338000"
"Producer Price Growth Decelerates, Iran Says It Controls Strait, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxNNUpFN0VSNTJVZ19sR2hkZGdrUGdxVVZGR1M2dmxkRURCNkxfTzU0dExtZFQtUUJmb1QwakVBVkZpTnBuVW5qVFVaZGdRcm1zbTJqM0hyRVcyNGRETGtIekkzcmlRS1V3NW9CZnFWZm45b2RLTGc2dldKTGY4eHh4NEJtbkRkV1h4eS1HZEgzVGI4Z0F5cVVEcElBUXh4am9OTUlCVUZOUU91VHlLOWRr?oc=5","Bloomberg","Global","1786625782000"
"Economy gets World Cup and hot weather boost but fears grow over Iran war hit","https://news.google.com/rss/articles/CBMivAFBVV95cUxQWk10YlRyOGd5ckRyVktDN3pJUHRuUm9ydU4wQ0FDSlJWZkF1cGlNWHlYX3U3SDc3QzhjUFY5cThrRGFGVFdoMWpQeENOUkktWGI5SkdVOUhFck9DdWQtTS1XWU5OSkhlSWp0ZVh3elZ3cU5wZ252QWh6RWlGZGlfcVFKdmV0UFZnTDR0TUVUMlA1RGpNVnJzZ1dYekR4OEQ5N3RaY3VfYUxJaExFQlFHQ0tUTkM2emVQOFNETw?oc=5","The Independent","UK","1786623480000"
"‘Justified’ or ’no business being there’? Tennessee munitions town loyal to Trump but divided on Iran","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9yckgxZlg1ZEw2bFdvVU1YOVhWZF8xbWhFa2ZXMWRyWDFNbVJOaVZSWkxEaGxoT1hQNkdTcXlhQ1RwQmNXM1c3b3hxSDE3TnRYZjFrUUlVZw?oc=5","BBC","Global","1786627255000"
"Two terrorist-takfiri cells dismantled in southeastern Iran: Ministry of intelligence","https://news.google.com/rss/articles/CBMixAFBVV95cUxPQThUSUVhWTAydHVMV3BRdFdFYlI0dUVLS05NaGpEc185Y2VVcXVjelBiZ1pnazRWdkFXOFI2RUFONzJ0Q0VEWi0yeHpoaGQ2YmstMUljOU9PWU5yaDJPYzJRNDFmR04xRHVnS01lRVdlVHR1RnFuLXAtbGV1bk5UT19KMHQ5ZUljRHhPcGFTcmNKVVpYNE44NXJmY0J0TTd4cTY5UmxuNExjNmZEcjc1ZTlUZnBkZkJoU3pDWkp4Znd3Z0g0?oc=5","Press TV","Iran","1786627620000"
"Iran's FM warns U.S. against ""miscalculation"" about Hormuz Strait","https://news.google.com/rss/articles/CBMie0FVX3lxTE04NENGYnRTdnhEWTNUQjctRkRtU0g4N1NfbjF2Q2I3ZjFVdUxSZWVNSUFBZzRBME1ONVRpeFA4akc1NUtiS19ZVUl2LWZhS20zSUgtWERRNFJQSjRCMjcySk85VTl5VUhhdWdYdmVsT1pNRk0zYmlVQmpkMA?oc=5","Xinhua","China","1786626240000"
"Baseless lies': Iran's top military command dismisses Trump's claims of controlling Strait of Hormuz","https://news.google.com/rss/articles/CBMiygFBVV95cUxNU1g4T25kSkNtdFl0eUVacWNxYXFzRGhCNUo3QVllSFphSDlvRU9ZalNCUlZqR0hmTWFLT3d5RGRZNGlQaTdQbmkxOElVMVoyT2NNTzBHMWZxckZzcUNScXFtejB5N0VPUkQxRklVNHZDNUlZTFVidGN2a2xJQjkxWjJXaWtnOWVTazhFTkhDcDg4U2ZQYldMYXdMcGV5UzBoM1ZSQjRYZ0lQV3NyN3RsYnEzNmNWSFRSVlhoZnBNNUFyc1RYdjMwU3JB0gFOQVVfeXFMUGpvNlR1eEZ6LVRsSWJzU1VoY0xwWEMxZzNOaU4yOXNJWHd1clJ3c0hEZWFOQVVCa00xNWVheHpvaDBSWjkzU0JqSENCTTBn?oc=5","Dawn","Pakistan","1786625075000"
"Iran says no vessels can cross Hormuz Strait without its permission","https://news.google.com/rss/articles/CBMifEFVX3lxTE1vTDJkdm9GcDRsZEEzMU9wQnc2VUJKODJBNlEwZ0pMaXJCN3dZbmwycnZ1WmJTd0RmVW5XcndPRFFnNjJWWVB2V0N2bHRoUVJiWWpFN1g3Vkd6cmI4LWZxMVVRdzFBQmhwMWxlT21qZk1mekJtcmlyT2lsc1g?oc=5","Xinhua","China","1786629318000"
"Iran Rejects Trump Claims of US Control over Hormuz as 'Lies'","https://news.google.com/rss/articles/CBMimgFBVV95cUxPeFRyQWlEeGNhWk5yM0lBbXRQZWROVEtGTndHOWRIUjRCeU1qM2pNVmFudE9RU3AtMUVCOHQ1UzlkLWdXUGxYNHlXSks3a1VEMG56cDRaaW9QaUhSQ0pvd0MyTGZ3cE1MN0FheXM2N1ZKaHYyWXJiQm9JcXBva0VsSGtDTjZVQ2NmbFZrX0ZjeGRJOWhmTlhmUW53?oc=5","Asharq Al-Awsat","Arab","1786628135000"
