headline,link,source,region,published_at
"Should Trump Say Less and Keep the Pressure On Iran?","https://news.google.com/rss/articles/CBMikwFBVV95cUxPZVBybDZ1a2FJQ1oyc0J1b01xVGZhMXVvUGpDMlZXbHpKWDJ1NFVxcVJZZjFNckxCQXgtTmZ5Tm55MEV5R3JQdmU5NzlVY0pxVTU4REt5QXQ1ektONkZHVzFnZGZheDVTcHREbFhjVlAyRFFqTzFTTkJZWDdqaG9USFhNQUdtUHZGTzdLS2ZhelpVX2s?oc=5","Fox News","US","1787003123000"
"US Navy blockade has caused Iran’s oil exports to crater — and could finally destabilize regime: expert","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMFBWemxrY0xPWHV3eFdaczYweEVEMldseVdMYmUtQUlha2RhVUpIeTVrUDF3c2tfd28zQWZpQWE3Mzdsdk9TNXRRUW1yWDZWR08ybHJjYjBtRHdYdVhxUmNzQjdHamRNWTlSdWR6c19YZnR0Y21BVFJrQmRPRjBQODlVVDAzWFZudlVNeXY1TWF3RkNQajI1V004N3o1YUhJTlhJZUxiLVV4WHVWMDRwMmZvQjVqbUx5bjNDUk5ObUFEejFqSHVIXzVRSDViQ3Fo?oc=5","New York Post","US","1787002320000"
"Watch US-Iran Prospects Dim as Trump Seems in No Hurry to Reach Deal","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTmtYbXFoOVVTak0ybXlZYmdMZmRlQktYVEx1NWc0UDZxdGp6dTg5RHdHeFVqTkt3b25jNi1RUkkwRDYzTTVPR2g2VThPX1RPS1pGRXEtQ3RUY1J6a3JuNXgtWnRoOEVhSVJramhEeWJwTDdHUmo4LVFaYTN5Tm05Vnd4cU9nQThOQWMtdExwbWVsbU5ZZ18zRWg2VWluZUxZYzlfOVhFNDNoNXc?oc=5","Bloomberg","Global","1787004562000"
"Turkish Recep Tayyip Erdogan urges Donald Trump to continue US-Iran peace talks, discusses Gaza war","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5jUWcyYVc4ZExpekVhUVE0WGJ4MWd5NjFxVnlLZ2VJeUxVNnRKYUotZTRqM2J0ZGJ4YjRYekRBY3ZnaklsZUR6YWdQYjQ2WFZaNGRMVVNGMHVzNEhR?oc=5","The Jerusalem Post","Israel","1787005412000"
"Al Jazeera · Iran war live","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQTE1zdDhSdF8xeFB6ODZwMzNfU3lqNzQ3cUJVNFZTazduemJJYWlZT1FhbTdrci0wRm9aTnpmZkV4dVdSOExNR3dqQVhtM0F5bFNmbXpTdGdhR0lHTHV3cWRjZzRMa2Jqek5BWVJ0TnQzOHFKYmc1R0ZGdXNldkZSSFhKXzlicjM4Y2t3YXNVbS05T3hlbmtVS2l1eXI5bUpEU0hWRlA3aTRtZlJXc3FMcVhLVlhmaFQ0VW94TGVIWlgyRUFTU3F1aUhZeDN3UjNJeWpF?oc=5","Al Jazeera","Arab","1787004094000"
"Erdogan urges Trump to pursue talks with Iran, offers support","https://news.google.com/rss/articles/CBMisgFBVV95cUxPZTVPLW5Mb1Q5eVJPMkVLcjVXVUg0Tmo5NE92SGQyZHFmbkxQeG12LVdjT2ZRMVNVNTc1WTN6VUZaUF8zYVlyTm1JR01PbHo4VHc4ZF95NnZyajlKdzZQSDhyWTR1TEpnNVk2dTZsdVNvUE8yQXhwd01oSTlnNE9zb0h6Ul9NbVUteEtERjVIczBGdGVsMFl0ZWM5ZlY1VnNZc3NUbEhYeTFHUXpLM2daSk93?oc=5","Reuters","Global","1787007009000"
"Trump: Iran won't make deal he thinks is needed, threatens to bomb Oman","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0yS2lFV3haRTdrdEp0T1lLT05GT1JpSDlWaDNTU2lXLXFYMEYzWnY1LWhycDAyaG1KTk13N2JDZm51UFBHekh4OXRHQnBtSzNlaVZyYzhTSFdzOWxvcGgzUlh5MHR1ZUU?oc=5","Reuters","Global","1787009276000"
"Trump says Iran unwilling to agree to deal he considers necessary","https://news.google.com/rss/articles/CBMifEFVX3lxTE1qVW9ZWkZkb3JoejdkNWNIU1NtR1htaEl1cXBuN0RhNm5saXZIZVdyQno5aUx5WTNhb2htX0U4RmdqZF9mY1hpTDh6QzhRR2VINjF2UHRGcGdobmRRVlQ3SldzSnU0SDVIbHVJOXBWcmQxeHA4dGFhMi01T1A?oc=5","Xinhua","China","1787009385000"
"Al Jazeera · Iran war live","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNNnVPWktqTDVuZXNka1dtMXV0QzdWUjBBUFhzWXFsSUpubDNCcE9ZR255UzhOdnI4c0d5aFZCbzM4TzRPVEp0VzEzVTVJRFR6TW42VU1BZ3FURTIta2tNQXdkNzBMRTduRTFKSmo5Qk9Eb0RDQ0lWNVNHVVY0b1R0RDRIMzJ5VnkxU0FqSDROWU8yRFFnZE1YUFhvdjRrakRoVzVhNzItNldLWk5ZZHJHSzFyQXZHQ29IcmNrdldsaXJvLVVmS0VGbk11LTdXVnVZX0E4?oc=5","Al Jazeera","Arab","1787007704000"
"Facing Quagmire in Iran, Trump Turns to a Familiar Face: North Korea’s Kim Jong-un","https://news.google.com/rss/articles/CBMijwFBVV95cUxQMG1fMlJhVHBiT1FxMWZnVWdDaXQxZjZORnE1Tl80dDNLX1ZnWDV5bnNRTHU3Rk9GLTFwZFVXNmJwWkYyRmphZkZYeHQ0OC1sVGFJc0ZQZ1NNUGU5alhXOWFUUWFkS0hFN1FnV0I1S0xPTUZ6VFN4Q3VsSjkxbFpWRFM5UGk0NFFSNFJJbVYwRQ?oc=5","The New York Times","US","1787009099000"
