headline,link,source,region,published_at
"Trump threatens to bomb Oman if it 'gets in the way' of US-Iran negotiations","https://news.google.com/rss/articles/CBMisAFBVV95cUxNaWpQVThPbVlKejhWZ05xSEQ1YkJKOUMxRGdpLTJodmVISDN0QUc2NDdzQ1JueXV0RnR6bk5YRERWRzJSSFk4R0luUUNUcEFxMElaeWFORTd2UUFXSGQ4YXQ4M0R0RmYwbDNkelI1R2pwRHdqVGNYdTVUeElUbEsyVUNZTUhjdXA1bjlpSmJpSERuZTloSmRVQjRBeVQ5N0pGVDVMQUVBODJuVnpDSnhKYdIBuAFBVV95cUxQQ21tUlIwb0N5S21lcjhuMThnYW9tNjJkamxWMERlbGtHdFY1T1AyVy1JY25CMy02MmFTRzRZY0ZYemFfT1ZET3VUQVFSLVNOcnNEaDl3Um15N2RlbVN0YjhxX0huclY0S0x4ZUFtUWhpTmR2LXlHLXRIcENQYzFsV2ZnbVFPV2dQU20wRDFEd3RacmtxMEh1VHlZbjBIaXNUanN2cEMzeHVYMTJfMmo2Q3VLUG5kWE5L?oc=5","The Express Tribune","Pakistan","1786988732000"
"60 days after signing Iran deal, Trump stuck in quagmire as peace talks stall","https://news.google.com/rss/articles/CBMivwFBVV95cUxPVW11cldIazMtZ3FxdFMxclNuV2E0bkxXS1NQTW5fdlVtTmk4WWgyemVPSEJvOE5VWk5RRS1PckxxOWtqdURsOTJ0YTcxZERta1lkSm1UbkQ5TXpMRGh2UEw4NzIwa3kxZ2R2MkgtSk1EbTRsaGplZnpLdGJWcmM1ci1FTXJlM2tkZk1rcmxGbS0xS2J5UWJpQm9RbFdYVjViOWdGbWNLb2NzdTNmaUtLeTFjZG1PVUN4S1JlZEhOOA?oc=5","The Washington Post","US","1786991936000"
"Trump says Iran will not make the kind of deal he feels is ‘necessary’","https://news.google.com/rss/articles/CBMimAFBVV95cUxOLWU5UHFORDNubFF1RXVhTmkxNXNrV1RRZHl4NHpJX2ZMWDZhVW0yampiVzNkNVVCcmVoQ3VpamRnS2IyQUtWcTVvOENGS2FRUTJTSFo3N2h5UFlXbmt2blVPYzY0dzFUakZ0WUJ0dl9ON05PcW8wOWptZHE3eFFnNkNIaGZNWFQ3bUs5S2JmVEF4ZzBpWkNGdw?oc=5","The Independent","UK","1786991760000"
"Chris Wright touts millions of oil barrels moving through Hormuz Strait","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9CLUlORnNtNjY5YS1yaWtLdmRXbGtGd1dJWFlObExuRTlMdFF4SkxxMjdwT2lyR0hNcEZ2M1Y0djhWTDRKV3QxbEZBdl80SFdtTVZlTDBn?oc=5","Fox News","US","1786991644000"
"Turner: Iranian Leaders Don’t Care How Much Pain They Inflict On Their Own People","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdmRwSmF4V1FPUnB3WUhqandXUWw0X08takZZUmxUVnkxMllRYWdFMXoyNnBqUWxEZnJsdE40b0JRaG5lVUtYMkJ3eWlPa2hKV2pMOGhwWjBMUHdjV2JuSzVhVG90a1VkUzBuUU9jOVpMTTRlNHZZWWY2UlVkdmdwX21yUEtvMjE3RU9HRFdRZWt2dmdwalRScnMxLVh5Qnc0azRvaER4YTdSYzI2MkIzR2lLYlYzbXYz?oc=5","Fox News","US","1786991080000"
"Iran deal clock hits zero as Trump demands ‘white flag’ with new pressure campaign looming","https://news.google.com/rss/articles/CBMirwFBVV95cUxQLW12YmxSMG9xbGdIVmpQVnh4VlNlbnN4Qm9mVG5NZ2hNOExwUm5fdXA2WDF5ajNXRXItdUlaUXc3MEJoVzQwbkR4bVdkT0cwVjRzZXRKTnRORlhsRFJLWFBhLUl2bWFVWHREQm5weWowNWVQR1dZN2xRS2s2eDdoemo4aFRHZWtfSXlTZVdoR2ZJX2RMUDl1dUVnNjJTZHdUX3VDeFBtcjFDLVpyWTNZ0gG0AUFVX3lxTE5fLTlzMGo0YnREdTVydEVlaEU0dW1naDdPN0RIVHBQU1dlZ3huejNJVTMyVDQtbDI0NkExM3BaTVlfcGJ3VFJGUmpzQTRwdno0LVZtYm9ONV9hdDNpV1JUd21ZV09qbmVRdEZKcUt0QTlxRDM2Q2hnV2RQN0k3UG5CUS1YQU1GT3hoVUIySy1lTHpUek1FMjhVMFNwUi1OWjN3YjhrMVcwM3RNSzlyZklLZEtQZA?oc=5","Fox News","US","1786989590000"
"Iran faces ‘maximum pressure on steroids’ as economic squeeze deepens, FDD expert says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE03anNMTUVMU1o4OTBqbzJqN1J6V1l5WmJZSVRJYjBhb1p1aEVIZTZqLVdoQTU1dEptREJEaU1MMmZyajRUN19tUDhJWVZkRENEM2VIdDFB?oc=5","Fox News","US","1786989436000"
"Watch Iran Feels It Has 'New Leverage' In MidEast Amid War with US","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQdWRvVHVBaUFaV1B1T0swTHNnMlRDdjhTcDkzSUdwWWZzdTE2d2N0SEpkemxjcmdjM0JpS1d1V25kRUVxYkREQTRNRDg3NlBQY19sVmFqOUxWWHEyMkY1YVA5eWV5UGpGZXJmNzVwRHdyc2wtX2VEd3BhYVJlNXZ4cXVUWEp2OURXZjBQaDV2S3ZMbnFJWWdyWmNUck9EWjFuYnpNck8wMUM?oc=5","Bloomberg","Global","1786992144000"
"UN chief urges Washington and Tehran to resume negotiations to end war","https://news.google.com/rss/articles/CBMixwFBVV95cUxQdkR5QzhNV2M2X05wTXBNSFZ4d3VlSE5qdm5oT2dVOFY5dzRZenh1Y3lkSTl1dEh4UUVaWjBwN19GWHpiRllvTFdmYVZfczJKZ3ItZmp0cGVQcDFfVTlrQ3IyVFBiTUpUVWRiOE43cU5YR0tRbjQ3c2lsZFdkTy04aXpmeGljS0dBYWJKQTE1WDVzT015VW1CRWlnOFJWa01jZFpJWnAyMXdBVnhDUkRNVjA3NWJOUTJDVnhGQjZhT08ta0Vxcm9Z?oc=5","Associated Press","Global","1786991820000"
"Trump says Iran won’t agree to the deal US says is needed, he’s not looking to extend MOU","https://news.google.com/rss/articles/CBMizAFBVV95cUxQNm5IZnpVTktyalhCNXRvWko0b3Zaa3hQR1hUYWZsaW12c0ZvanI4YVVHN2JzSXhZOGh4RTYtbWNVN3VsOGJJOHFHSFRlWkJOOFJ6aEk1N2JRdUt3NjZSZGVTZ3N2dXNyc2k0QUl3Y1ZLS0dfYm9CemtUVlZJeUpCY0pQU1lfN1o4QzZBN1JiVXBNdnBMNjNsb0FDZUMzSFptS2VjWjRsWVFNdDh5QVE3T1RYZ0dLMWFoWE14V05ZakZEUmFUMHhtM0ZCeHA?oc=5","The Times of Israel","Israel","1786993933000"
"Iran condemns ‘suspicious’ drone attack on Iraqi Kurdistan PM’s office","https://news.google.com/rss/articles/CBMixAFBVV95cUxQbmZRcnZaZmY0eXA4MmJaWGs1cXdGWVRMN3NnUV9HSUlwajNCeU4xWmxidXBjU0tRZVEyc2d4ZkJfVmI2Z1FVS3gzWU9TR18tZTg2MjRyb2JRTjJIdEQteG5jYVdLRGdYWV9XNUxxS0Itb2JzbnFUdGQ1ZnQ4ci12djQyVVg5cXhkaThLd0RnNldfM2tfRmVjMnIzdm0wQzNmcmxXNDFsbXNOQk9RYloxWDI0dV9FLXk5U0ZLckZXN3ExeTNm0gHKAUFVX3lxTFBDVkMtVjMyUnRpWjNhdjhWUWVrM1J3QXQ3Y0pEaGpwZkpqOVV2clduRjZJSkFFVVJfdUxwMzVCSTFPTlRJZUhwNFdndGsyYVlIQTQzYUpzQjItRGFmaEpuRWlXazJGTUxlLVB0aXM3dzFONUs3NnhqSzNFT1BSNXV4ZEpEdzVWTFBXMkFxOHVBNkZCWXlBYlZ6VVJyY2VQWl83clhlb2wxT00ySWwwbzBPVUs3QkZ0TTNKNUZRY2hqUGVMV3FRMGRqNVE?oc=5","Al Arabiya","Arab","1786993440000"
"Battered by war, Iran’s rulers wary of renewed unrest if US tightens pressure","https://news.google.com/rss/articles/CBMirwFBVV95cUxNdzZjaVNXNEFaSHI5WDk4VUxPaktSeVU3VDE1bVU1eHE4Smk4SDJfWUE3N0NiM2kzb1VuU0ZHWFRNR3BiaDhHMjZ4Z0R5NHVhLXAwZmNHNExIZXRnXzdxY0VKcFJ0Z0pPT2xZel9QUnpDYjFwcmlpdzNFMk5WY1lqNHJFcXQyRHJFZG50VWtrcGxwYkl1aUFxQUZOV3NUcTFTVFEwRXBfN29BNzQ0dTdJ0gGvAUFVX3lxTE13NmNpU1c0QVpIcjlYOThVTE9qS1J5VTdUMTVtVTV4cThKaThIMl9ZQTc3Q2IzaTNvVW5TRkdYVE1HcGJoOEcyNnhnRHk0dWEtcDBmY0c0TEhldGdfN3FjRUpwUnRnSk9PbFl6X1BSekNiMXByaWl3M0UyTlZjWWo0ckVxdDJEckVkbnRVa2twbHBiSXVpQXFBRk5Xc1RxMVNUUTBFcF83b0E3NDR1N0k?oc=5","The Times of Israel","Israel","1786990752000"
"Kim-praising Trump asks South Korea, ‘Why are we helping you?’ in tiff over Iran aid","https://news.google.com/rss/articles/CBMipAFBVV95cUxOMXcyM3hTaUR2VkNGTTJtR1RjaUQyT3RqZENyUGVhWnhfNFNtMWpBS291d0VCQVNkLUxib2NiN1lYM2VBeUw5Qmh4OVVMWlJZdE9WQmxzVEl3MVMxTFg3aHh6RkJZNmV3Qm5Ndy0wZjdGOG5qY29lTG43aEtjamNkRnFqalZPWEx6Sk9EWXZjeW9tVFhqQ3IyQzJGek1lTjlDM3V4Rw?oc=5","The Independent","UK","1786993020000"
"Trump’s rosy Hormuz claims collide with tanker data","https://news.google.com/rss/articles/CBMizAFBVV95cUxPUTBxOUphZDdPNWh6TVNWdTZheDNySDh3R1ZrZ0N3SkltQTl4WnBZNkFBVGpLU00xc1dNT0JIdU1OOEtHMGlxdVI5MlpvV0Z1dEFaODlGUVZQODNPMWZmXzROc0VJYVcwRGNNbXFBQkRVaEg5cWRaeHh2ZGlta2VCNVhRNEszb2JaSUFtQnc0YWNySkhlNjZLOUdxWmxTRms3RncxME9ldm83MXB2eG5XcWZhMzRGQkw0U1hUSFNPdUp2dXdJT2tlUEhNRHU?oc=5","Politico","US","1786992300000"
"Balance of Power: US-Iran Peace Prospects Dim","https://news.google.com/rss/articles/CBMiogFBVV95cUxQVk9LUF9LQVJiNjlnWHZpNVlpbmZXcVJ0b0l4ZFZnakF0dTBibUVzamQ5dzBHSTNUby1wQkJBcXV5c1JEc0NqSF8zWWtpMk9IamVWVHMwUHpfblJ3Zk1OTUNvWGhkeXFuT3FiZ3h5YzVoTFlkcjdDVFVzU0w5LVI5cmZmYjZ1UVA4c3pWZjFaNkdWY3RrZ0RTQ2lHOXJwQWo2VGc?oc=5","Bloomberg","Global","1786994557000"
"Trump threatens Oman: latest developments in US-Iran war","https://news.google.com/rss/articles/CBMipwFBVV95cUxOdkJmbXRIMDdjWjVxNVpqY1prVEdSYVh1bkFrd3RENFBIcjVFemV0SlZla3BEV2Ryd2s2QWtwbTJkT2VnM09laG5nV3dOLWxMZloxYkhGMEs5bExWNGczcTY0MTFvN1FmdjZQWkpTYjNNcU4tRHBxMzBWUTNvNHdsYWVYUGg3eDB1NVFHSVpLSy0zRzlFQXM3MS1ua2dPSlFBUFRfMzJjbw?oc=5","France 24","Europe","1786993870000"
"Americanswers! Is Iran really trying to kill Trump, and why is he threatening to bomb Oman?","https://news.google.com/rss/articles/CBMiUEFVX3lxTE05aU1WeEppTTg5OVI5V2pSSHRUN2JkYmJ1RzQtRHNoRV9UUTZKNURnZTJ1aDdsVmtlUzQ0alV4VnpzNk5Dc2NZdUtWZkFSeTF4?oc=5","BBC","Global","1786992953000"
"Jared Kushner says US-Iran talks intensify, no deal yet","https://news.google.com/rss/articles/CBMiX0FVX3lxTE8xR1N4Ulo5WU0zMHpQQTFtS0VwR2czSi1fYjV4bUdqeGt0NVJydVF6bXdMQ1plVERiSGFPRjRUTjRLY1dFTDk5OGpRNTVybTFXYUVCWXNUdE10RFl0XzQ4?oc=5","The Jerusalem Post","Israel","1786994941000"
"Kushner says Iran, US conversations are robust but no understanding yet","https://news.google.com/rss/articles/CBMixwFBVV95cUxQS0tXQ1dDUUpabWFyTWNSeVlMVHNPT0RaNC1HQWQ2R0NMN1pHdGJMZ21hUlRHemZraXl5akpUdlQ2aklRcnRiWUkyQ0hkc1JtOE01VlpHWnBld3lCZ1BXYjRLLXBmaklRQ1Y0V0pqTzdoU1k2SXBxOF9CcW5lcVk0MVVhczBYdzNLVV9seE1xc3ZfV0NKWEh5a3h5ZjdKcDlSRHdFSEhROXhCNFdOX3F5TVVJTlI1RS1pOWplWlN5dDBMSTV2bTU00gHMAUFVX3lxTFBQZmdETGtoRWtWdWlYd2VSZmVEUDZ5Vm1yV1NFT1JxT2FwRTl2Zm5Ed0w0c05EMHFvakFwbWFuRWZPeUlXbkNyQjVpdXB4UkxNVDIxQ2V4UmpqYUg5aENWV1oxZ1V3czgwdWNEM3M1V3AybTkycVpUQlJJR0ZTSm9FLW1XN1g0U3R0TkdQTHZaTzJfQVdPS1M1SGY2ZDFGQkNNLWM4cEVjbks1ZGxfLUpvVkUtOE02OHRidzdOOFdJeUZIcU9iZXA5bXMzWA?oc=5","Al Arabiya","Arab","1786994160000"
"Netanyahu party campaign billboard likens Mamdani to leaders of Iran and Hezbollah","https://news.google.com/rss/articles/CBMipgFBVV95cUxPQ1I4cFY5SU43anA5TFdHQ3lqU1d4TkxfUHdTa0JYVzN6UVMzTkYxQkpkTWtDZk1ramROSXNabG51RngyU2VWZDU3OFk4dno5RzFoaGt2bXZLM1JhUmJBUkRiRGIwdmZreGpmazU5SFk4aWpSQ3BBWG8tbnFwb0N2TkxWZGdWV01wR2FqQ0UwU3NvOXlESHQtSHVYaWxYbFZ4T0RMcHpR?oc=5","The Guardian","UK","1786996440000"
"Jared Kushner speaks out on Hamas meeting, Iran strategy","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBvc0NvZXAtRHZ4N25wdGtZMlhFSnE0VnZJRElzbHFIZGoxUDhQdlh5WjV6R002WGhNSkRydDhxX0Z0THJxdUFBLVF5SmVocGRWMUFRTHR3?oc=5","Fox News","US","1786995766000"
"Trump again floats making Strait of Hormuz a U.S. territory","https://news.google.com/rss/articles/CBMigwFBVV95cUxPM2tOQWx2Z3BiM01OR3RZMklvZ05xOF9nREVJbXFoQ2xEVm41ellMVnpKMzlFVFl4cV9LbVZPdmxMdlVHazdTOGlORDBwalYxTW43cmhQcFo2d1ZQRmN2aEpuOUVmUS1DWFR0anl0Z1RkRE9UR08xb25hNm9aUEVBeTdiaw?oc=5","Axios","US","1786994310000"
"Bloomberg Businessweek Daily: US-Iran Peace Dims","https://news.google.com/rss/articles/CBMipgFBVV95cUxQYnZINXpCazhseUthZ0xuWGFqSlFORnNFZk9qR253ZzdpM1h5UlZGbkN4VkhuVGhwNUlWRUtidGhFZlp3d0JKeVMtellGei12b3V4dTFocng4RlE0eEFsakJFUVVCS0JtSlpLSS1ONmRTRkJYM295ZGtOUWIzWDBNdWpnQWxoOWhHQmM1R2xLYmlzbWhqaVJ5YnAzYVlBZVJod1JZcUtR?oc=5","Bloomberg","Global","1786998175000"
"Oil Rises, Bond Yields Climb on Iran Tensions","https://news.google.com/rss/articles/CBMikgFBVV95cUxOdjdFRFBDNkgxUTItX2tMak1QWTJyX0RKZ1VsSmpFanFwbGhtNVM3QmZ6V1ZQQWhpUHlxa3Ftb2hwWk8xT1JYdVVXdFhRMkRKR2NVVDRtMjVoNVNHdFZUbEZlTWI2NE5OMThxd1JiRnlEYkI3VkZJQkxRakJfd2FWX256RGxNOWh1eXRZRlFZMWRDdw?oc=5","The Wall Street Journal","US","1786998660000"
"Opinion | Michael Ramirez cartoon on Iran war, nuclear weapons","https://news.google.com/rss/articles/CBMiogFBVV95cUxQZ3JiQkFxSWRGVXFDVEhhS2hNalEwUk1Id3FTc0FKWlNEd3dqY21VT1AzV0F1SjNVdjhnZFdydkl2RTlSdkp4eWxNNlBzQktIWGIyanNtMmFtbjg1X2pMVG5lVnZ6ZHhfSHdnOWJjblRZUHJBRWY3SXVGbTZrLWtSckJtaFlhT2VCTzd2STZnVExzYWk1dUw5aVVCeTRLM3JPVXc?oc=5","The Washington Post","US","1786998404000"
"Trump says Iran won’t make deal he thinks is needed, threatens to bomb Oman","https://news.google.com/rss/articles/CBMizAFBVV95cUxQZVNGY2VLdWtzZHd0THduS0FwZUdyM3Q3QzNFRUlEOGVVYTF4M1hpSFh2d3VDQVFQZHpLLU96T2dVczdrQ0V5SGNpMVI2a0pLOUN1QU9sMlZOeDAwWFpwOHZCRXllbE04R2ZacmJFcDFIRUk0NnRRS2dEdFNtOEpIMFp5NEdiN1pQZWEwd0pEQVRZemRoQXJ4VmNTU0NrbWE2eFp6NXpLUDdETExkOWxhZ05oaHkxUmx6aXNxMHpiRHR4dWdueDNSaVpMR0zSAdIBQVVfeXFMTUk0WXhaNi1WUGsyOTYzdXE1RktsTFlkak1PUFJVWDBCTU1SRHRiVVdTektZWm10VU1WV0NBY1JhNkljVVN0U1VCUDZ0WnNPOWlpWC1HQVQyZUdJN3dBV3A3dkszbDZZcGROeUdVakhIUFZGTV83TXZQaU5FNDlleWJZakdfODlSV2pSdFN2UGNEYVdvUl8yY0NZQlBOUE1nMUlzdHROTHRraUI5eS01TjVnQzF0SW9QanBId3lVeGdFY3NKRDNaYlZ4T1hjS1BQV3ln?oc=5","Al Arabiya","Arab","1786997820000"
"US-Iran Peace Prospects Dim, Anthropic Run Rate Hits $65 Billion, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPcmdLQ3c4LUVhV3hMcHZwTXNKZEdONTBnN1AxeGFMb2taUzcwLTFQSUpYYlFQU0NlQlJPeGswNkpVanJZVHEyLXZETUhDRnB1XzFocWd6LTdHaUJXZ1Y0WGtOV1FvTjlxRHFmNGJGNTFDbjhVYlVCTTlEbkN6NUxXV2JjYTZhdktjMjl4LS1CQ0pHYlVmRWIySGRBeWhJZXBUel91YThLdWw?oc=5","Bloomberg","Global","1787000352000"
"Trump Floats Strikes on Oman if It Interferes in Iran Peace Efforts","https://news.google.com/rss/articles/CBMisAFBVV95cUxNRHk3eExWUlJSSXQ3SHpBb2JBQ1Z0V0ZIdXNkVHRNUGpKeFlicDF1VTZVWUR6U1dPZmJfbVk0cFZ0dmc0SWU3WGd6TmM4SEtyamJzWGR4LURpT0tHVTVRUjFPSzJDbDkzV3B3a1B5M1FqMl8yT3MzcGNWMURPdkxZaWxUVHZSWWczVUt2dUUxb1FFVURYMnVYQUNOUFpIYUd3VnZOVG9sVWNiekhwMThoag?oc=5","The Wall Street Journal","US","1787000640000"
"Iranian woman forced to cover bare legs as morality police crack down on hijab law violaters","https://news.google.com/rss/articles/CBMizwFBVV95cUxNU1RrWWQxcjU2LVZqVFlMUXFGSXVGVGhWNlpBTm42M3ZaYi1UZ1RhWS1oSFBXcGdnR2Z1VEdnbm9tenYxTU9oMlZ5M2dPZGQyU3N0NVAyMG9KR1Y0Q2RsdFR3dEVzdnpmNld1WklmWWV4dWkzME1RWXpkdkcyVWhfYlctZUY1alVrQnJ2VXhwOVI4bmZEbDNuNXhrdUZTT0U5OHJNeHpEWUdDZmtJYTVsTmpHV3JrYUFUNDdQZjIwVDBxYXZrSVJXSFJOb3dzMVk?oc=5","New York Post","US","1786998540000"
"Iran condemns ‘suspicious’ drone attack on Iraqi Kurdistan PM’s office","https://news.google.com/rss/articles/CBMiswFBVV95cUxPb0s0dU5OMzBGVDcyX1BTd3JURFBkNTllemJYdURBbkxzVG1jbnA4UWtRU05rSXU0T0M0aEUxZVZzcGVGcHFzMmRMbHdvay01UGFDZkJNWVhTcmUtVXR1OXBHWXhsNnZla2tYQ2lFTzhkV2FiTXFoUUE4TER2WkVyUnk0SVYtZEotTC0tcG1NWEZJYlA1TDdyUENSb3ZKQWd2ZVZSSGh4dDJ3Qy1BOGJkSm1uSQ?oc=5","The Times of Israel","Israel","1787000617000"
"Trump says Iran will not make the deal he believes is necessary","https://news.google.com/rss/articles/CBMitAFBVV95cUxPbUVsaElCd0dKRnpfczQ2SmV1NEZtWGVfSjhlOGstZ1NRTUZSYmdzVzU3YzZrS3ZJY0p2eXphbkFEVzZUSy1RVzBNQ2NaUGlBamo0ZWNJTi16SEZCeFJLd0VtUFhSTDVtSUo0UTk3QXJDbXpRel9nTXhrRmpzaFlFNVdIR2Y5Y21YSmpLQ1VaNXk0Q0ZWcUZfUDBRTTMxLU9MbEg4cVc2R1Rzb1NXcGJ2bXdXMWfSAboBQVVfeXFMTmVHLXFRZkdvd01XcVMwejVfTU94eTYzNWFuQVJZdUN4a1dEN3k2dGZQWDA1ZmlSaUlkTnY4WHV0UUpZdFJsQnRrTllFdWRoRm9mU1lxenFfZ1RjbnhFZVZndmJZVjJMcXBwVVhwN1M2VkJPaER5ZkI1bWRZaENFLXR5YkpVVm5MZkhJRmxDeVdIbkYtRkZjOHVFY0s2M1RQa3EtcXQxeHEzeVIzTzZGeUtMREtMVXZOUzFR?oc=5","Al Jazeera","Arab","1787000400000"
"Iraqi, Iranian FMs hold phone talks over drone attack on Kurdish leader's office","https://news.google.com/rss/articles/CBMifEFVX3lxTE1KSjJuN2J1YktpcDVLQ2QxT18tRV82QXZkZ0dvd0ZWYXZzcWpaNjRhTU5NckY4RXRUTUM0OS0yZS1PVm1xYllhSHNOOWJqOE9WQ1RvT1lYbU9xTmd4WDY3UE40N3NvSXBDWFU5UjV5YmptX19hSk5GLTJ2ZXY?oc=5","Xinhua","China","1787000190000"
"Trump Says He’s in No Hurry to End War With Iran","https://news.google.com/rss/articles/CBMipAFBVV95cUxONXRVMjlwN2lua1BnS092c2otRlM4OUJsekxkZU5zZmdEaURyZFZCeFhYNFhrUE11S0NSRV9OVHZuN09oS00yLTRJVTkzMHctOXJJdGp4YVUwdE52N2RCQ195TVJYOElQS0ZEVXQyR1dMam8yQ1J5RldmRjQxOGtiNGdBT2FzYm1aMWI5OVJTNkVBdXJxT2FWRUJNQTU5Xzc0bmloRg?oc=5","Bloomberg","Global","1787002380000"
"US Navy blockade has caused Iran’s oil exports to crater — and could finally destablile regime: expert","https://news.google.com/rss/articles/CBMihgJBVV95cUxQXzFCaGRxUy1FUWtTQVRHT0Jza1RKS2VnVExXUk9uc0ZOV0hZajVVX0lJQTgtUW5pQUpYWUVuOEpYcG9fMTl1RDJxOUgzQTU0ZFBTUm1pMjJLdFMtR0stRC1ETWdvX3d3eVJkaE1aWVBCS0hJWjFRWmNBVlgxR3BsSTU0NGZrZmRMMzdlNWRaa0F1X3dRM2hhS0hZbU1FdmhjZmJuZ3NrTUgwWUxVeHZyLUROSmFHcGFYYkZmcV91Q25rNGxCeE00aVYzUEhxX1ZIZFRWR0VPRU5zR3ZnRXZlWWNyNk13SE11WFYyWWMyeHRIMm8xa2ZNcG9hVGs2ejdvSndMdHhn?oc=5","New York Post","US","1787002320000"
"Jared Kushner: Iran is showing 'no interest' in a fair nuclear deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE04emQ1OTZKN09YRTdDTTNGM09pS0JBSXFlRm9NeUVjWTVoTlFTa1JsSWhjbTZLcTE4SHlVRXJqQlhHZ0VKRGtzbDFIdHZZZURBVFRwM1pn?oc=5","Fox News","US","1787001280000"
"Iran War: Trump’s oil market manipulation and the breakdown of US dollar hegemony (Philip Pilkington)","https://news.google.com/rss/articles/CBMid0FVX3lxTE03QjFvSmpPbE03dzd1Q0JWX1Z2QVNkWENLYlVub0RsQmRzcEJVTzNJWUtyQTc0RHVSLWxBYmo4dEM5b2pDb2FoVW8zNVlKM00yYkticXZvVlhIdTJFUEs0UU9uWHNHNXRJb1Yzb2tpSE1BbTQ5b1BF?oc=5","RT","Russia","1787003448000"
"UN chief calls for resumption of Iran-U.S. talks","https://news.google.com/rss/articles/CBMifEFVX3lxTFBMM2NiQ3pXbjAwWGxMZFRGR005X0VMX0J4QlNaOXNaTEhfakpjek9DVnZRalN5OER6M2wzdGhlUHFDdmxQQjhKVEd5Q2RkREFBaThHbDdmSXpiLXlkOW5WRVIxT3hYLXpwX1RTTnRsbWQzUkcwV1Q5WkZhcTI?oc=5","Xinhua","China","1787003220000"
"Deterrence and the Lessons of the Iran War","https://news.google.com/rss/articles/CBMigAFBVV95cUxNMEdpd1R1MGNSeWRUb05xRE1HR2psaWFCZzRjVDJPSWRtRmZRcWxfeWZGMkZsMU93WHBaWF9QSV8yS1kyNS1FaDFQWnE4RkFSQ1FaU0VfeW9FUFA0WndnLWp2SjlOY1hFbkg1SDlZV0p4dHh6bklDbjVhUV9RbUpjdQ?oc=5","The Times of Israel","Israel","1787002860000"
"Trump Rejects Iran Truce Extension, Anthropic $65B Run Rate, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVzdDUUZ6N2RCdmxGcTVMNW1qZWMydFBSNG5pTEZFR0NCeGExN3BaVms4UkR6MFpNcER3Wm5qeGFNM0I0bC0zQWowZ3Zna3BqQnFtWWZ2WTNWY2twbElROW5fN0QzSFlrN1d1ZU9mZnVhbmlKMHpjbUdmXzVrdHotSmZKbXZzd0U1RkJSX2ZLQUVlTXR1YlRtT3Fzak90c1pqb21kOUZfN1U?oc=5","Bloomberg","Global","1787004444000"
"Oil Gains as the US Signals No Rush to End Conflict With Iran","https://news.google.com/rss/articles/CBMingFBVV95cUxQYnNXUTlFdGp6Z0phbmJiNkRyVXZ2LWJVLW9TWEMzSVozT2RBNFUxVmIzbVpBaGQ4WnRlQkhZTjl6OVQxRE83bXIxYkd6aWh4NE9ZOTN0YmxnZzQ3SXd1Z3l1eWlHbjVJeUI4NXB3U2xIOEhuQUU0QlBxWk1zWEpuYjFzTFBGbktmeDZ2TVN6T1Yxbl9mTmI1STVGN3dtQQ?oc=5","Bloomberg","Global","1787004091000"
"Erdogan urges Trump to continue talks with Iran, laments continued IDF strikes in Gaza","https://news.google.com/rss/articles/CBMiywFBVV95cUxOWDJlLW5qb2xpTldjX3dESnBucHNqNkp2QmZ4bTZYdFUtLVVUYl9FSUlwTDdITXl3SEh3elNPcGwwdUtTMi1BZl9HNFNVQkszSk05VVJoUl85N210dGlnSFZDOGlqZE5XQnAxcjN4VkJNXzdmQWQwMTU5OUVRTU5mMGxPZlhpWk1WR0hvVlVlZVlLRDJ1WVhoTnBfaHV0Q3ktbEVHNG1RZDA5NXNIN3c5TzdyNkUtZjNoaGVJUWpKektzX1RJc1N4cWE2VQ?oc=5","The Times of Israel","Israel","1787004776000"
"Donald Trump approval hits new low amid fears of prolonged Iran war","https://news.google.com/rss/articles/CBMiZEFVX3lxTFBOc0h3TGZIMU1ncDI3UWcyVjJBdS1EOHBwNUJJZC0yQzM3ZXBzZFIwV1owOTNhZDB3OWhzWVJiZ0xORmpqQjVkWXhMWHVvRklPMTJXaU9zalJlSkwwV3RVZmdYNVQ?oc=5","The Jerusalem Post","Israel","1787003608000"
"Trump says US won’t extend Iran MOU as 60-day deadline for peace talks expires","https://news.google.com/rss/articles/CBMitwFBVV95cUxQMzZUTFpldy0xR3dfYjNLZ05xZmVnWnpJYUoydXkzdGhlTnNVUU5QSmFYd3otblZMNE4tR2ZSMXh2c1dURTJHTXNOamk5OUdIRVdaT3JpT25PSUdGcm1leDQxYjd6eGhJR0lXalYweFAtbWh3TTktN0FUVEtyUThKZ21oYUl4VjhxMzQwMUdWWHNlRVFSQ3hqaGZqdjhIVHZsQ2tGQVNUTm81S2JCbUV4N1RENTRtNHc?oc=5","New York Post","US","1787004120000"
