headline,link,source,region,published_at
"TS Lala Weakening as it Hits Hawaii, US-Iran Ceasefire Expiring","https://news.google.com/rss/articles/CBMirwFBVV95cUxNelNZZjg3T2k4MExxZWxrOTQxNExHdEFaaVFvQVowRjBKT3FmX05aUTRhc29ySDZWVnhQWFZLX21ORGY4Q1JrQmlFN3Rpbk9hSHhfei1MQlpRNWtZTzI2bWFIcEthRzljTWJXUmJ2OVRNYVZaYzBEUU1Od1dVeTA4b21CSDR2UndpaTZFVElkX2ctRXFlQi1DVnhISjhXNkt1Q2QtZXY2NlpyUEUxRXFV?oc=5","Bloomberg","Global","1786906301000"
"The Global Story - Is Iran really trying to kill Trump?","https://news.google.com/rss/articles/CBMiUEFVX3lxTE9UMDlOeTZiemZ1VkdrOHV2NVd4YVJESGJHb1p4LUItMVRPQ3dVbGh5RXQ2aGFyTmw2dVY4TnRmZk9hLW44TVlTY3hkU05uRngt?oc=5","BBC","Global","1786907230000"
"Erdogan calls for Strait of Hormuz reopening amid oil disruption","https://news.google.com/rss/articles/CBMihgFBVV95cUxOUmo4N1V4OVA1S180Q2JLMmtPcTZSU2F2LTl4TGZSZWxxV3NVNHBIOVJueDJ1WkE3V1R6azAwakZUYW5yaDNhZVg5U1c1aXlGNl91T3QwdTZ3M1RvVGM5OGUzeEFCZUNVRlg4TWhvTlpDWG50LUZFeFRwb25FVTV2eFVLQVg2Z9IBiwFBVV95cUxPWHp2LUlMMG95QzlIUjNsRDBuRFVHX1lBTkdnMmlMU2pkX0ZYRjRvTGNqZjctTTVNeDE5Y1RaX3hWVGJSNncybXFWN3ZOM2RDRzlEdURIckR6NUVRU2o4ZFBYMUNWWEpCaHlqTjVTQXplUVZRUER0XzJoR0MzMUoySXBiY2x1NllFRFhj?oc=5","Al Jazeera","Arab","1786907926000"
"Iran's president says peace MoU with U.S. advanced with ""dignity, power""","https://news.google.com/rss/articles/CBMifEFVX3lxTE9mT1RtdW5nRmtJNGdRM3dRQXpqSWJzeVB5SXJQeWQ3b3VjVjdGR2dWTkZ2YWE4cTNlV0UzNjRDU2ZRUkRwUXVQbkpjUHpxZGZKUVRWeE40R252djFzVl9vQ1djV3ZBMXl1RWpqclN2SlJpMWV4T3ktcWdFd1c?oc=5","Xinhua","China","1786907595000"
"US military moving last aircraft carrier out of the Pacific to prioritize operations in Iran","https://news.google.com/rss/articles/CBMi2wFBVV95cUxORURHSVozdVNUZVgwN1NHSWVRY2YyQlM3UkNyeUgxLTVCck02QWMzb1FzTko1ZlZhUVBPY2I5Nk5jaFBKVVppby1Ic3RMdUVLc0ttQzdIXzFMbU5LbWFGRVpfUHNidzdJVWttNEQtaXdnSjl0dnZ6UENvazFFTGVVQTdtMkhQYW5peW80ZFMzSjBLOG1iRWlKRWs0a0pKZHNKU2x5T3RsSHNGS3lHOXBfMkNJck9OSkdLT0U4cTVpYk5feHVaTWt3MzF5LWZsZzcwcGxscTVxbFRJRmc?oc=5","New York Post","US","1786910277000"
"Iran spokesman slams Canada's participation in war on Iran despite Trump's hostility","https://news.google.com/rss/articles/CBMixwFBVV95cUxNV2JORUZlQldaRklPbElqTFlVRUh1SFNjb280OU1hZjFSbllFTnNYaXFOQjR5Y3M0VnBCOE5xTm9LcUxHRjFUcko0MU5YNW9DbkstVzRxaGdBbHRmd3M3T1NEcS1MOVNuTkFjOEJqZTZGdkktcFNZMmhxa01PeF9fUG9wY1JaTzlNblpKOGxnOTBWUXc5b0ZtdTZGbzNTSUZrNjZQZG1QdHJaVTVMVW9WUGpjeTZjNGpfTHZaMUs3eEJSZ3RqR0p3?oc=5","Press TV","Iran","1786913940000"
"Qatar vows diplomatic push to ease regional tensions, ensure free navigation in Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE9wcmN5TGplcW9vY2VKdk41TFVWUVJrcWtKSmNKWFVQMF9WakhCSEY3YnVaRWwtdlI0RlpLaWxjTm12UEJZeU9QSWlIaVFUcGp1cmp1QzF5czA3ZnNyMVZVMVM1Y1Jsb193MFR6OHEyRlZ0TUdDOTdEeVlFMDc?oc=5","Xinhua","China","1786912740000"
"US-Iran MoU is set to expire: What to know","https://news.google.com/rss/articles/CBMiigFBVV95cUxOdjE3ZXJKVUt6Z3FISXlTWFpScEdLODVOSWItRmd6eTdOQW83YWlLWnFTaEMxOXYwOFJqQ0NGRkxLT0NfNGt6ZU5BZlh2OWhOdGxDd0VpaS1FYnF1TGEwN1VNSXdRcFM2QldYdTBQVzhJYmhIcFJISnZTaU55bGtOdkhvZnY4YmFCamfSAY8BQVVfeXFMT3B2TWFYeHVZZVVrOVFHeUxxQnZwLXlUVlR6ZGo1RXhhYmw0N0RIRzc3SjJJcG14OGU3clU1cXhBQjhSNktlQmEyOVVfQjlkNjNvR0RmLWxxUTIzTDBINUkwR3V4TDRmTXBKUHQxWnpuYlJpSFpHWHR4R2xqdUxJY0NoQWhNcHoxREJ6akltOE0?oc=5","Al Jazeera","Arab","1786912233000"
"Iran war live: Talks on Hormuz Strait continue; Israel kills 11 in Lebanon - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNaUVfUXI3YUdTNEpGN3B4ckNzeWJnX0J3N3lDbWtCUXhVT1JWU3ZOUzJSZWRGRWpSVmJMeTRWdkFBYTF2M3hIQlZXOWdHbU5MLUQyNHBIdjlCZ2p0Q2JwUHpSTXhzV2JaZENMOVBXMmpUcEphak1FQUpCeENXLUJJTkZScnlXYm1jUE5OZG1YcjJpMm9ZdkowbkxJT2FQSk9XMUFNZHFFRkJLYUxpaUhVQXNNWHp4TXBIRl9JTW9kbGFmbUtJakd3dnN3Y25xcGtOYUFz?oc=5","Al Jazeera","Arab","1786915239000"
"Israel Strikes Lebanon With US-Iran Ceasefire Due to Lapse","https://news.google.com/rss/articles/CBMisgFBVV95cUxQSVNUazhGWkNMSDlmWmFILUp3TFBPX2c2Ym5CeUJZQS1LSjN3MmY0bGx5R1BEV3JhYjN3NHprX1Bhd1dqZWlfOHo3WWEwVmRTUF92VGVlc0U1REJIaVE2MHlJT0RtWWs2UmFMVDBHelh1djNWUU9FQi1OQjM1Vy1QWXVhaU9zb0otcDFzWGs4SmlMa3JSUUJPTDBGQTZhNEhiMmRDOC16MnBoUE5yblBQRlZn?oc=5","Bloomberg","Global","1786915839000"
"Israeli soldier arrested for placing Polymarket bets on attacks in Iran, Yemen","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1zSE5kNmo1Z0RvUldsdHZJT0p5RTJIQ3lyWUZma0tNVEJ4TEJqVDN2Tmpkb2xtZmFZa2swd1l4N05JUHJIM3ctb1dLMnNINUlpX3k4Rlp6MUFnSkdi?oc=5","The Jerusalem Post","Israel","1786918990000"
"China’s energy strategy vindicated by Iran war","https://news.google.com/rss/articles/CBMicEFVX3lxTE1MQnVLaUctU21tNUVBUG5JdGkzSG9SNUhOdnlTcDZOMUxNMnlpNW16TV9rTDR0YjlkTXRwT3RFRjdmVG5aX0ZHS0J1VE9uVUY3RzY5UU5qNGFla3ZNZzZSUUFtY0t0M3Z0Y1U0N1VSZFc?oc=5","Financial Times","Global","1786921265000"
"‘Enemy should expect strategic surprises’: IRGC commander warns of shift to offensive posture","https://news.google.com/rss/articles/CBMi1AFBVV95cUxNRzM2RGdqOEhPT2lPUFlXQTdjOGdhbVBOSVIwSklvTE5RRGVKM1VPVHVJeDVOMGx2QXFEd0I2aFV2Z0RCcDlBRHRDOWVtUUVaTENsd2JnMEJKOEdfenlydWtvNS1ZZnpLNHl4UUxPOE8xTUJJR2RGdndjUnBBSUUwUnpfZFROVGk2OFhEajZieE1uZ1hKTEVTVVV2bURxZWpXem5tcHVYT3ZQZHlSQlhOX2Z1dDA1c1FNRjJ3Y3RKUFlWb2pNT0lIU2hzX3RLcFVHU2g5Tg?oc=5","Press TV","Iran","1786922400000"
"Iran war live: Talks on Hormuz Strait continue; Israel kills 11 in Lebanon - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxOeDFiZ01TdVdFYnJDQW5JTFVtbF9hSlFsRzZOT0pXSzQ0RDllS2JKNm03UzRzbVl1WlFmQ3lXMlNsdEJ2NGhZckVmLVY2dTU3ZWhFUDl5bU5QYVI0LXV1T2xsLVRwZERZc0RkRmYySkJJX3RtVXdPeXZqMTgxTVB5T3g2eFk0UmhfVy1pUVRPYzZvNWJEQllkNXpveGdXWkRSSWdGbjdYdzlQOUpPNHN1SzFsOXg0dlZFRVI0WjZKbzUxT3NhUThhVnFibXNRUzV1R2xF?oc=5","Al Jazeera","Arab","1786920401000"
"Shipping data shows sharp drop in Hormuz traffic over the weekend after Iranian attacks","https://news.google.com/rss/articles/CBMizgFBVV95cUxQa203ZFprc2ppTVRSUnBfUTNvM05BRlloYWlnWU9HeVkzNnlSWmRZU0hpaDZPYTVTaDExZDRPN3ExWndRd21lR19Jcm9ib3pxaDRielRLT0poTzFTZnY0SktRd3hwSm5SbC1MQ3M5djYtZnFzOHE2b3dfOHROSmZ3empZUUJKeHNtczRZeWdTZlZKNmw0ckdvOTY2dTVOVFFLeWtiWVFfaWxmaDZ3eWlJSEk1U3RUVm5HX0Q0aGpmYk9UNEVib2JEcG91cXp4UQ?oc=5","The Times of Israel","Israel","1786923188000"
"Iran war live: Talks on Hormuz Strait continue; Israel kills 11 in Lebanon - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxON3FlcTd5UHktZ2dKN0RSTFM1WDBnZGtuZ01UdWIyRUN5anpXTEpMakpYb092cWh1bzAtUlVjRlBPVE80WEZhRXk1eVhEeVk4ZGRycVBpbWpGS09sQmpxbFJKNUtYMlpLMkZJMldXYlFsTFdSNmhUcEM3UHNMbXU1WEdtcWwxMjRGQjRjVXA5UENFZHBrU005ck5CTGhxQUwzX2R1cC1qaURkQ3dtRXVSR2VRVXlJbGE3VDVJWjlpM0FlQVpFVkxrbDl1X292TTVOUmJJ?oc=5","Al Jazeera","Arab","1786921361000"
"Shipping via Hormuz strait slows after tanker attacks, data shows","https://news.google.com/rss/articles/CBMiugFBVV95cUxOS011b1NvcmEzQUNzX2dVdzFyUmg1UnpkLXZqNW5nUFFxNGZpaE51amZaZWJDZnNTQi1yZDE2cGxwU09PdzhMWWJiV1lpMk0xSmJmb0dQNVdGN1F3RHBTaVQtRzlsU2Nwa2RER0ZlbngzOWc3aDV2MmMwRmNfZ2xXclpHRzE0RkFzeDZ3MjY2QTAwMlFPSEVTeTRQM0JDQ2VtQjVPQTFPZWxRaXB4YzBTbjBVSXlxQTBoMUE?oc=5","Reuters","Global","1786922743000"
