headline,link,source,region,published_at
"US, Iran Strikes Extend to 10th Day as Mediators Propose Truce","https://news.google.com/rss/articles/CBMisgFBVV95cUxONnF4UV9ndks0SnRoc3NMbGgySXFwOVNGWm5uQ290SzhrNzVuUlRFbXhLeGx0NUlFU0loZFdxMlFPLUVvT0RkS1JXNXFsR1ZjSlJiaExHMGwxWV9hcnI4SjNtVHdwZmZ2eTl0UERXaWJob3JUTm1UaHN0RFdVUEFhWnNKTWU3b1BXcVQ3NFlKU2hWNERpekNXYkZBRTgtYWJXdmtYdnRyVzU0dTQ2b3doZ0FB?oc=5","Bloomberg","Global","1784610300000"
"Houthis announce Saudi naval blockade, threatening new front in US-Iran war","https://news.google.com/rss/articles/CBMisAFBVV95cUxPV0Qya0dzQ2d0a21jYUdEWjc1djdtaGxGMlVRMXdaSk10eU1WbHNDbFZfNWZmVDZFYTRXYjJjSXBBMzZaeWNZRExFR3N4QlZwbmxpWWZGM1lDQUZoU2pnX0c2Z0k4VWJPek9pUXhIWFRUOHhlYW5qb1lCZVliUldmTk1UX3ZRRzJITkZPZEdhYk5yU3ZMUTNsSHp6aW5Yc1Zic2VZZWI5aXhfdDNuT0hzMw?oc=5","The Express Tribune","Pakistan","1784611082000"
"Darkhovin: Revisiting US barbarity against an icon of Iran's nuclear renaissance","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPR284UlRmZGZrdEtZdmdNU0p0clhzWklBQ3VzSEZCcDUxVVliaWZVMllVLUU3dWFMMUNkNjJUakZibWU1dUxjME51a0NNYUFLRE92R2RCRklFOXdBMmFYdWQ4OFNkT1J6XzYwNzhSb2VmWElFRzlOQU5qWkh3T3hCdkNTM1hScno5YmRBNzJMSmxFWnhPTEsyNHZkX1J0cUhJZU1uNmR3dm5MNm9HbE9EajNyT0cyV29fQm5n?oc=5","Press TV","Iran","1784611080000"
"Iran aggression drops to record minus-30 net approval rating in US","https://news.google.com/rss/articles/CBMitAFBVV95cUxQQ2RvODhCbElVakVjWmFFcXpoWDNZX3EwTWo4RGJ2eXdXeDl6SFhtcmFySWJlRWNleFZWT1BHaElHQV92bFM4OTdWMnA4NUR6UWVUeWtBNVUzNjFaME9CVjdlNEJPdUdkbElydVNzVXpWX3IzUW1yZFJscVQ0ZnhiUDFrRjRpUk92MFg3Sm1Xa2lSRGpyNTFQQUJYOFY5UUtyRjhlTVNpN3NJVmZmVVRKQzZ0WU0?oc=5","Press TV","Iran","1784613540000"
"Oil Prices Dip as Mediation Efforts Offset US-Iran Strikes","https://news.google.com/rss/articles/CBMioAFBVV95cUxOeTJlRGlaQWgtb2taUGtWVm8xak9tVlBlUWZoNDhiekU0cEtlNVMxOHJYX1VwZ0RyTE1sVEdfR1paOVlmY1o5cGJPN2h4SXFraFE1ZV9OQUZ4VFJzWUowakdnV3RRcTdVT2tZaXp3VWgwT1FCUnkxdm8zaTRIUzFmY0pwVktPbkNnV3RnZTEyQm5JUUxXUlN4dDZHZXYxQW5m?oc=5","Asharq Al-Awsat","Arab","1784613153000"
"Iran's Revolutionary Guards say they targeted Amazon infrastructure in Bahrain","https://news.google.com/rss/articles/CBMisAFBVV95cUxQYU92bE0teGpEeE16UmZ5eVdGa0RMWnU5X3hqYUZaZlRlNDdhVXAzMk00T1E2ckVleUFtTU5aYTFRR2FDdkdlVFNUamVTdUFUdzR0UFVDeE1WYWwzckM3SVY0NmloNVdWanBNTW1GVVh4bDloNWw4cE5ndmp6NU9sSHd2dXljeVlGM0p4VXpFdnRzMWJWVlZEcEtfbHMwVXlld1ZXbkxQVDBBWDdXZ0JxTw?oc=5","Dawn","Pakistan","1784612968000"
"The Surprise Chancellor, Canada Faces 50% Tariff, Hormuz Sailor Bonuses","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSmVzWWlSRkZBaUlZTVpObWMwUmEwYWdaSWNLWnRGWnI3R3diUHJuZVJBR0piV0dsNWhPOVY1ZFhabkIxS0I3VG5LUmpSaGVZeXJOZUp6Nk1SN19lRlR3dDgzZEZ6MXVJUzJ6Vm1pWkpQMjZoSnlJTVc3aHgtd1ZJR2diWUVVZkhZWm42N0QyWFRBamdUYWQ3VU1GeXlpckNhYWFaSGJWYUs?oc=5","Bloomberg","Global","1784612832000"
"Another Tanker Hit in Hormuz as Houthis Add to Regional Risks","https://news.google.com/rss/articles/CBMivgFBVV95cUxQbnl4UHRIQWtuc3BqYWxtLVlGaEtTUXZuTHNDeVBsdlZic1g3NXZVXy02Q3Q5Uy1fb2dMdHFXZzdCY0U1cjJ2OEhkb3FqVE9qSlBad1BlY3RZWXpad0V6TkVWajhheEhENmdXLWF1dW1FTlFDdlhheEliQjc0UkJIY0ZsZ1FMU3JsX1BOSF9wSkp0SlVtQTFUeDY1NTJYbDNtckV5aXd3WXBjSmtGQkJqbDVRQkhodkh5N1dLVi13?oc=5","Bloomberg","Global","1784614860000"
"Southeast Asia Warns of Spillover From Iran War as Rubio Arrives","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOSzFwRFpnY0ZRNm9jbWVJLWdwczI1bVZXWjlSd3BXdDVEcnlsY01SSU5XeUJMVTVVLS0xcmR5bFY3TDZtYmRqa0pEOGtYNDZPekRDT1QtS0VDUU9HdW8wUjhZZHQ0aS1tRlpDeXpsM0V5SlhwMDRqNzBDbUNDbS1OQTFMdXk2clZEVnY0LWsteU9adW5LNlpETmJGTzhGSVFzMlVFVE5xZ3IxNkxEcDVGeFFxazVYMGFxY3cwRW15WkE?oc=5","Bloomberg","Global","1784613480000"
"Live: Iran Revolutionary Guards say they hit US radar and air defence systems in Bahrain and Kuwait","https://news.google.com/rss/articles/CBMi7wFBVV95cUxQZ1ZtVU9NOE1ZOHl0U0ZqUmo0dGtLR2tYTk55aDlqWldfWERxNlhrVHV4WnV5c3pWRGhSU3o1RkdxVlROeVBjZllrWnVLck1JYWZ5OGI5ODdkVFR0dTJsQlItVGRiTmR0eUlEZUQ0OGZWQmVac3ZBWk5LcEVSVVBmcmxrUWszSXVsY2U3WFd6X2doOEhqQWJDcS1QZUhkQ190LTZSd25tNGNQYmtwUzFFUTA0aWtEcm5hQkthalh0WEVxdGp6eVNrcVVqRWU5VVhDdThsdjgwUU00c0hKOFdGXzZwTFhXVGZHSzEtLVFUbw?oc=5","France 24","Europe","1784613216000"
"IRGC declares ‘dark night for US radars’; Army strikes three bases in Kuwait","https://news.google.com/rss/articles/CBMilAFBVV95cUxNTnEtenVWU3BvVUV1OFlOa0lCbHRCSzhHdEhRRmxjZ3d6N0lBenBoMGY5NGJ4TGtVWTZldUhfSnhnNTZlYzRXY212bVU1V09qbjlNbDdhMlZ5TkoxdlBZVG02WUN2OGdnWFlZdWtBRjJFekN0WEYycFN5d0EtSDJlekZidkw3YlNkUGtIMkNyOFJub2tK?oc=5","Press TV","Iran","1784614860000"
"Iranian forces claim to strike Amazon data infrastructure sites in Bahrain","https://news.google.com/rss/articles/CBMiakFVX3lxTE1Ha3lSN2d1a2pfRFdvTU5ad0pQMHRfYy1wOHVrSUIwOGNDd1VGQ2hnV0t2MGs0ZEFMblJoMUFTcFhDMXRYWm1Fa2Z1VUVhTUw0SUppSUNSZ3hPcFRHTS1Gb2Z2eWRsU3R6WkE?oc=5","The Jerusalem Post","Israel","1784614433000"
"Iran urges UN Security Council to condemn US attack on Darkhovin nuclear facility","https://news.google.com/rss/articles/CBMivgFBVV95cUxOVFpjNUtMdTdSLWlpSm9QRlVpT1F3bXlpeUVsUkhZNG1PTGRqdms3SHBpM2dDRDhOWmVHd0V1eVNVcU0za25Ebi1NR3ZnRW9lT3FFc3FtRkZFWHdpM3VFeWlhQnlTR2lfdjVmQ1IxR0dlN1ZkclpDdlVHRXBJeklqQkJrbHdZeEFaZnZnbmd0T0hEeVdwLTRsNGkzc2hKR3M3aDJlZXFEd1laeEZQeGg3dGR3N3JrUmVXcF9zNGt3?oc=5","Press TV","Iran","1784613900000"
"IRGC: Two violating oil tankers halted after massive fires in Strait of Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxQTjNXdDFzdGFYMkdGNE04ZmdsRDB1clFLSDdKdlY4aWJQdXJJQ3hFcDF5NHgtbzNROHVsRmhkTk9YYmpPeWh4THlac1pwN2F0SXpMcGtnb3FmVzNrSi1BeHRUbG90RHc4a3FQaU9SWEQzM2sxX212MW0yX241NmoyaUd1QmJ2MWd5ckFYNC11U0Y1T3NnQ3N6Rjh1b0dDYlF6SEN1TjRNajVoSmFzNVEwa29MUQ?oc=5","Press TV","Iran","1784613720000"
"Urgent: Iran strikes U.S. assets in Bahrain, Jordan","https://news.google.com/rss/articles/CBMifEFVX3lxTE9JT29lYkpUUl9KUWhQbWFNc2FrS3NzZUZMaFRjUldFNEVXcEFwNnAyV3BzbVgwU3NoNDR3c0ZNSl9vVDBBQTlXcnd5UmpYajRmcHl2WXBNbmxzVUlGVkV4WjliR1QxMkJkMlVZVUx5TGJ4dFVJUFdlRHFUaFA?oc=5","Xinhua","China","1784613630000"
"Iran’s Revolutionary Guards say they targeted Amazon infrastructure in Bahrain","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQS1p0a1kybDg2MG9iaVVWNzFRWWY0SmFIUHVpa2pKSGJnRmRrWjF2QzIwSUhiNU10S0VlYk5tV0hPWFpJVnBEN0lKTE9WckNDeVdLN0pYQjc0R2hLdDZtNmlaZUJHdlNJS2RsNFI5V3ZlSW5uY29XU1k0N0NtRGxvV3p3MXg3Wm5LR0xUTFh0VHMwZnRuWlgxNFV0NXlIejJvYlVnYmdTdUNGcWFWVXJ6Q196SDB2bFBBeFhrZk1ESWw?oc=5","The Times of Israel","Israel","1784616670000"
"IRGC says it targeted complex housing US soldiers in Jordan","https://news.google.com/rss/articles/CBMimAFBVV95cUxNdUJBNEhHZHVndFZqM3RUZHFwNEtDbGY2YklPVzZmWG5GVHdHeUgyVktRd0lCcWFzc0gzY3U0aU1OR01PYVN0aDloNkthbTlaeGtzZW8tY3BaSVd1cEZkaVN6cllCOTZjOGcxNGoxTHlYZUVTU0Q4WEx5Nzg2cFk5WE5Nd0lVMTU0dGFDMzU3Z0k3ZHhfSng1UA?oc=5","Dawn","Pakistan","1784615382000"
"Video filmed in South Korea misrepresented as US military helicopters over Iran","https://news.google.com/rss/articles/CBMiWEFVX3lxTE5xdVFyckxOdndZNmFlRmlkNTBuRGpqeGJpbDRLam4wNkdyZ0dwTE1uVTZVYml5MFUtVk5xQy1BeUNLdmdrZFp6bTZCRlh5NGRDLXVIUkplRzc?oc=5","AFP","Global","1784616766000"
"Iran War Forces Cash-Strapped Asian Nations to Buy Expensive LNG","https://news.google.com/rss/articles/CBMitgFBVV95cUxQUGsxQ2VTa0hmS2pDS0FOaFpzUkgtNm9YM0VKMkdYQnhENWF0bkxEY2ZReXRfT2RQalE3LW9fMFJjbkFMdmQxR2VieE9vcTU1aDdIUHRIdkdlNzZXV1hMMHR3UnZMclNzUWpiUDVydEl1V2hySVdCTE9zV1VtMTh0UGc4ZWZlVThMMjMySjhLc044V2Q0S2JDTTB4TXJrM3hzRVcxV01TTl85V2l2RFVqSjlpdkIzUQ?oc=5","Bloomberg","Global","1784615460000"
"Iran ta bude wa jirgin dakon mai wuta a mashigar Hormuz","https://news.google.com/rss/articles/CBMikgFBVV95cUxNTnQ4UlpoWlZrTW03eDRNLV81Mm12LTFxYnl3ZEZqOHA1bjZ2SGY5b2FvY3FWQU5SN3Y4dVY1LTZQUXN0Mm9JX2dyUF9jSVBkNnhVVno3SHRsV2ZOZlJBVTg1S2o3ajJXM3lORTZ5MXdpWWpadlg4MUVhNk9tR0lzYk1HRUNMTFVueWVrVHpQN1BDd9IBkgFBVV95cUxPSjJfb0lyTUZxVG10ekVfOXlVamxXajBFWlBvSmk5bFNsY0swMlFfR0JaOV94SV81VlFkeE9HaWlmd2doR05xZktWUnE5UE4zSVdXVlhxdjljTW5WdTBWUi1sQTdCbU5QRlV0cW5vWWhJTklnck1RSTFpUTZhbTlQb3lIcGVLUVhDTjdIYmMyWDNadw?oc=5","DW","Europe","1784617249000"
"Goldman Says Brent Could Top $120 If Hormuz Disruptions Persist","https://news.google.com/rss/articles/CBMiswFBVV95cUxOak1vdkI5LWJhRHF1bWp1V0RlY1BXRFdrTkIzYng3czZpLWNyVGk2NmFpQ1htSWNaT0VMcXM0X212a194dDRWbnJtbDZXSktSRW9ZbzJ5MXUtNmlCZ2F1TU44UWo3R0NieUQwd2ZqN0QxSHdCeDBUeUNabURwRkNvT0hXWUp0Z2JFajNNODdBT1M5N1FBaGhyVmQtSzJ2RlhGQjlRdGs2YlRya25MZVNyWmZzYw?oc=5","Bloomberg","Global","1784616000000"
"Dollar Edges Lower on U.S.-Iran Ceasefire Hopes","https://news.google.com/rss/articles/CBMinAFBVV95cUxNZkpiU19CWUR5RkM1Yk9NMWVVM1VublJ4MGE1emQ5X0E2dVBQd0QxWHlhOW4xazFpdDlReXZKeE5EZldJcDdmV1pDNkJiV3RaWXRrNnVydTllNXJfVmxUa0lTdnRJMmp4bjFucjNiS1h2SXo2alozNW1CWjVyYjBHNmlmOVlPbzF1eTdJaFVFOGxNR0owSTlCT0VIUTE?oc=5","The Wall Street Journal","US","1784618220000"
"US and Iran dig in over the Strait of Hormuz, showing the limits of intensifying airstrikes","https://news.google.com/rss/articles/CBMi1AFBVV95cUxQbzZVYVYwSzFDM1Z3V1N6bXQxUWlTWmxxQnBxZm5ieVRQRElvNVBoWkRKRDBvaGhYS0xjZGFXYTM1X3FQanlnQVdzZGFfdDdpTXhHVDhpVkcwd0kwcWp5ZE4tbGZkX1FZb3RhWDVjZEpOUTlmS091R2IweDEtZXRkcUZPaUVQWVJXQmw3aWdyazVhZDdnTWFRZ29oWEFXNGozc0Z1YWJrR0d3dUs4eV9lSVR5SHA2a0lpcG5zVVZSblRfbTZkX1pWTU1OaEdWR0MzbllaMQ?oc=5","The Washington Post","US","1784617884000"
"What Could Syria Gain from Alternative Routes to the Strait of Hormuz?","https://news.google.com/rss/articles/CBMinwFBVV95cUxNWWltQ0xfT0ZTb2dveFEwZm5RaGtrRktEdkVuRV9wVmFMd3hQbDNXWUFNbW54QnE0SDNqNkJ0Z0Fmb0NjZXlBd1Qzem5pZEpscHEtajcxcFc5VXJUdWNnR0xOVUVwTm5yWllKRkZoSXhIcGtlTy0zdUtkWVdKMWl0S2NoNUxvaUFMamJ4TDdaRmRkQl9ZVjdrXzJJSG9IdTg?oc=5","Asharq Al-Awsat","Arab","1784617350000"
"Iran's SNN: 'Kuwait's Al-Zour Power Plant targeted in drone attack'","https://news.google.com/rss/articles/CBMibkFVX3lxTE90NkdLYkZCS19xVWxjX2Y0bl94SFNROHgzR2xCclFsbXlrRnQzbjNUbTI5YS1rZ3pDQWtUYWNBSWpacVp3MUJRdUZWemRQLUVJSkNnVFJmclltUmlDMG01N2FKUFlHc2Q4andHRjFR?oc=5","CGTN","China","1784616491000"
"Jordan says it brought down five Iranian drones","https://news.google.com/rss/articles/CBMimAFBVV95cUxQeDRiS21tbTlPZzJSSHFfS1Z2elFUS0JLQTNhM29idUg3LWlyUjlydHB2WGxwZzNENmctY1hHQXBJZXR3bGFSY2F3My1Lc2ptalhZNnIwbTJXOXdnQl90MkxrQkkwb0F0bFNBb0lyMDJ4YnFCbld4Q3paWlVNRWtEUExTQTVJazBZNDU1bmVTQ3dDSGtfTzkxTg?oc=5","The Times of Israel","Israel","1784620521000"
"Oil prices ease as mediators propose US-Iran ceasefire","https://news.google.com/rss/articles/CBMilgFBVV95cUxNUlpzcm0yQkJjOG9hY3NOSEdRdTgyNnNrYkNpRTVReV9FTTEzUjc3cmJFVWRzODVubVF6QmRGSUh5NG5KTVF6NTI3bkgzUXFQN1dwemNQZEMzZERHT3dZRG9Jc1VoSjh3bkdRYVhyaWNjZC1LODNlcS1NbGdtZmwzR2VsS21fLWpZcHdiTGp5SHUtd2dsQXfSAZ4BQVVfeXFMTWt3RDFuTnhqTkNSTEE2YlpZRVJHSkJNbnNHN3RobGVRLXc0a1hjTkNVdnJZS09CWk9hcktsU3BpazhJVjNmVWZ3b1lqVl9scWYweW40NVVPb3Y0MGJHU2dWb1dQcFh5TklxcGZBUnhaRmxGS0l2NWN2Q1B4VkZwcEVnM2xsekdYbGwwNmVGU1VBMzhYODlwUm9sZUQwVVE?oc=5","The Express Tribune","Pakistan","1784620401000"
"Jordan says it intercepted 5 Iranian drones since last night","https://news.google.com/rss/articles/CBMimgFBVV95cUxOT0FSUEczTVQza2V2NmZsUWhkeHl6SjlHUm51TFpqbnlwSF9xWEtMOUp3YW1LbGxrWW9GcENJb2xqcnRTUnY4WVBlekplLXpReTBpT2VIS0N0Wnl2ZXd4em1WZU5mWThaSWhzNUQ2Q2U4ZUJFN2FuNERrZDVoRmlnejVKQUV3R2VRb2psaUNkUjlzemlvY0NBYUVn?oc=5","Dawn","Pakistan","1784619837000"
"Strait of Hormuz to remain closed as long as US attacks continue: Iranian media","https://news.google.com/rss/articles/CBMisgFBVV95cUxORFdVZkRJNE9SRzJaNm5oYWgzR0l1YlFBZTBHQ3RNajVfd2VNRHRwa2pmUGNqSEQ0SkhLNUJrX1U1eU9HeDNlSUtzWEJKdkhxNjRjZjdWLWdXLUlTTXg3OENuSUNuR3k1M0ViMEcwZmNIX0p6TEVuejFrdFNFUDRoVFAtQ2I2TW9Vek1yQU90Ymd5MlFaRmFiZ1dhRU5xRWYyay1CbUllcEJGM3llVDBtYU1n?oc=5","Dawn","Pakistan","1784619529000"
"Iran pushed for 10-day ceasefire with US, while Trump pushes for Iran to ‘pay a price’ - exclusive","https://news.google.com/rss/articles/CBMiakFVX3lxTFAxVlJCdTBSOV9LY0xCTlFiQnY1ejQtTGxvQnVoWTJfODZNamZBXzJyYXZrUzBGWmphcmRtRmxsTU5iU1dtUVdabUJpbHpPd3dCLWhiY1FaWjQ0UC0ycDRUaHlrRG1waUJ4RUE?oc=5","The Jerusalem Post","Israel","1784619362000"
"US strikes Iran for 10th consecutive night as Tehran strikes tanker in the Strait of Hormuz","https://news.google.com/rss/articles/CBMinwFBVV95cUxPR3ByTjM2MjQxUW43TEtOc0JJNXpDYmNxdDNYRlNXMk0yZUNlYnMwVXlrZUxyMlF3UlZjMk9IOFpzVjl6TzI3Q0JPQ0hkazlZSDFHeWpHYTN1RVp0QjNYQTlYX3g4TlVBZmlEV0VIT1ZXaG1nUTFnYnRGTGhDOFZrWFVWc1B4LUI3Q0JhQjlvMkgyTk1HU09UcG9TNDN4M0E?oc=5","Associated Press","Global","1784620320000"
"South African rand gains as oil prices fall on U.S.-Iran mediation hopes","https://news.google.com/rss/articles/CBMiswFBVV95cUxNamtPZTl6RW1pN1ZTMW5IcFV2bjR2VmVmaVZMa1ZpUUpfenhrQmhCd1FBV3lTYmg2QTU4aU5PVGVfbV9kVjVPVzV5S3UzNTI3b3V0a3BDR2pOYTZJbENWWklMdC1xTHN2X0N6OHpsN29DUWpQYXptcmNIZTBNNUo5S1Z1RTVYaEE4dHZuNmtzNklXV1FsVG9KRG91TFBoMzlzcnhYM2RUMjhDY2lDTXgyc1ludw?oc=5","Reuters","Global","1784620303000"
"New UK Chancellor, 10th Day of US-Iran Strikes, More","https://news.google.com/rss/articles/CBMinwFBVV95cUxNcGo5ekV0eTZrQjE3UWNBMzFPeE1VRlpZWDRmdnNBN3BMVVl4NmtPZlJTTWw5c19SQmpWUlZ5OFc4MjJDSURYNm9CY050OFVaVTFvcFNNT1MtbWhlbGtvQ0dHR3pFcXdHSzVfU3I2RzBkZHFKeEIxVUFlLWJwMWMya3BZU2h5clBGc2dITHU2aFVDYk9oVnVxdXlLazdNWEU?oc=5","Bloomberg","Global","1784619758000"
"Yemen’s Houthis declare naval blockade against Saudi Arabia amid Strait of Hormuz fighting","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNaXBoVXFhS1hDT0R1cVB1YkhYQmxpUzVHX1I2MERRcFdRU1ZYdjVFV1dCWHRpVzNaNm1qSFNzZDBUeXVqTjRheEpQdEViZE5ubHNKZFpORk1DcE5NYzdPRC15eDJpbVBScDdBR3JUeENlRVctLWNySk9qTW9vMmlmTDN2cVRTRjNuNktOeTFia0ZkSVdvbHYwZkhobkJmUGlvV3ctbUNjcjZfT0hiVUpVeUlYR2xUcjRD?oc=5","The Independent","UK","1784619300000"
"Pentagon did not disclose dozens of US military injuries in Iran war: report","https://news.google.com/rss/articles/CBMipgFBVV95cUxQcl9Fa1djT3hWZWNYUDVobm84OEF3c2ZCWlRlQmllYjVhZE9taG9ZOVhkTWNxRlBaRGJNOVlKU1kzNURraG9IUGc4eVl5V2Jpc1pYN0RaVWtWTFZESmlqNF8yRFJYYlJnWXEtbXRpeXhjdVhTRm1ub2VDWkIxVDB3MklPa0hoVHBjWGVYMWw2aXhRSENtUENBeC1WV2syUWtkSmdNcHdn?oc=5","The Independent","UK","1784618640000"
"Gulf stocks mixed as investors weigh US-Iran mediation hopes, security risks","https://news.google.com/rss/articles/CBMixAFBVV95cUxOV0tNMUc1aU1SYjBCd1dGYk9zd3p6ODFSaFRFVkU1aFNPbm9ueVlRcjdia3BfU29ZU1NfeHpwSGVmVV9id3J1SGNEamVkaFQ5QWE3REpCTFJPVG5mNXZZVHlTdlRHcGVNYTU5cTNpODBPVi1UakRYblNmeE4xZ205ZXJpSy14OXJTZFByUHdpWG1PQVJWcDRKWmk1ZENOelc2RGxlTGNPM0ludERMTWtDQ0JEUW1SYXFLNFRnSW5ER2xGcjVh?oc=5","Reuters","Global","1784620310000"
"Iran claims to have struck Amazon facility in Bahrain","https://news.google.com/rss/articles/CBMikgFBVV95cUxQWHd2bkhXdm9QTndKMTBfdEJmQ1JzcGFjNXJoUmRxdVdyQ3gwZUZwcDh2bU9uaEEyT2FiOGNFMFJLOHkzbS10UzZ2TVJLek1Kd3ItSng1N19yMllxTVZaQm1pelpDTjJEazRmVmdnVWJ4WVhhQVZrOEJINldhXzF5OTdFTC1QNjNrZ2JKRmVkVDBsZw?oc=5","The Independent","UK","1784621460000"
"Second critical waterway threatened by Iran war","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNWVg1ZlJyQ0syOHdva2NVSzJreDNKN2NZRHFMaFlyYU9KQzIwblFtaHRScTllRzJ0QmFwQUw5LVNKTl9JNmV6bW5SZUtQRzZRaExidHhnTzRFSklWa3RNOE8zOTk5UlFtT3hVa3cxbGdsZXJ0eVZLTmpXNDQ3LVlZSmVuZkhhUGVFQ3VqbEFPNzlVelYySDg2Tl9nbHJCMlJ0Yk15RmFUMkdsd0tTTGJyMkNTVGZ2UmM4RVByd29CazEtUlE?oc=5","CNN","US","1784621040000"
"GLOBALink | Qinghai is my second home: Iranian cyclist","https://news.google.com/rss/articles/CBMifEFVX3lxTFAwU1VJM1VPUm1kN21sSVBVajFNdnBPYVR1MG90STlOa3REck8td0FDeWV2U0hFa1hHUERyQnVkQUZabzVNaTVOT0JSOUlrbUZVdWNjMEtjNjMyWUlVXzVUa0F4T0RZWDE2OGhNbmNlVWxPaUZQbld5WXdUZms?oc=5","Xinhua","China","1784621432000"
"Donald Trump knows Iran has won the war and is risking a global depression – Doug Bandow","https://news.google.com/rss/articles/CBMiekFVX3lxTFB2SUM4d0N0Nm9uclJVeTEtNXhaU0FWbEx6TjBUOHkxT210S1VPTGllV1pSZjd5Xzh0RUxIeGlYajE4bEY3cmlRVDV2dklmZkdWSEdtT1VQMVdhdk9vLXIxXzRlby12LTZIU2NyZG9PWVRBNVMtQl9IbXBn?oc=5","RT","Russia","1784621191000"
"Urgent: U.S. refueling aircraft sends emergency code near Iran's airspace -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE9xTE45NFR0MVVwSGpFUzRmQnV1NUNNSVI0X3pzdTROcExTd1otT2FOQXF0TlBkUXplbzJmMUhlOGVRMnRFTGttVDRlQTd4YUNjQ3pNdy1zdkxLRHV5dDVxUFk2anQ2Q0xlSU9qU0NKakFmZWhnSnBTb0ZGSXA?oc=5","Xinhua","China","1784623380000"
"PSX gains over 1,000 points as US-Iran mediation lifts sentiment","https://news.google.com/rss/articles/CBMiogFBVV95cUxQN3RLQ1NzaG1hSENNbEN2eEpmYnFWeFp5UmlJTDNOUjU0N3RVZ21Rd2FSQmVDeXE1TTVjWF8tQ3hBbmFhZERINDI3R2d6WGxGWW1RSHctY3A0SktveUhsTWZiNVpuZl8zQWxtc0xXNFNBUmFPQ0liWk44UWdRd0FBWEpyRWhGRU9rQWhucUt0cE5HRFF5Tjg2czA1VUlYUjlHdVHSAaoBQVVfeXFMTmZWMGowWFc5a0RabDFoTk5hVGdabEF3WUFSR0g0NWhNY19qb05CblRqQlBJQzFwaFl1eUZ3RDNZMEo2VHl5bUQ2aVdGMTlJVGRaRnFDdEV3bmlxUDhjQ3kzM0VUbE91cHdsRWl0d2xQSUpwUnJWQ1o1ZEFxZ21CeW94Z3drdjRSWGswaWFlaWRlbFdKSW1ocmxJS1RLZU5LakxtMnJ4aGlZOWc?oc=5","The Express Tribune","Pakistan","1784622961000"
"Gold rises 1pc as hopes for US-Iran diplomacy pause oil rally","https://news.google.com/rss/articles/CBMimwFBVV95cUxOalZDamtyUkxWdk5OTzBOdUdSdXZBbUY3VV8yenpMV0d3T3VFV3VGTTJ4TDBZd3pMUlMyckNIR2F3OEk3SndHWHVvTXV0NFN1NTlpbDVOSGJxWmFKc2ZDTW1Fa2cydExXdHQ4WkstVXlSVnBvRHhVTWVMdmRoZ3UwS2l6anRTcXhIdVdxMzI1SlZKOHd5TzdjWXVNaw?oc=5","Dawn","Pakistan","1784622531000"
"US continues Iran campaign as Houthis announce Saudi blockade","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1uS0h5MnY4VU51TzlieW9RY0I5WXFnTUFuRnJPdDNiaDc1V25wSFpPQ2U2SmdKWjFsTUVMOWVpM2psSkZWWE5teXA5cUdQTWNwMUUwZ1phVDhYVjMyTkJ3YnlUTVhBREU?oc=5","Reuters","Global","1784623748000"
"US-Iran strikes: latest developments","https://news.google.com/rss/articles/CBMiigFBVV95cUxOckVoa2Y0bGRubjhhZGxpT0paS1U3TmFGRTY2bEdpQlZEUmd0UmNDS0ROSXFDUkVGdERGRDFXZXhjdkFfUUJjeE5YZ3hiQXFCSjZoTmJaWUpCdnhrSVRlVE9DellrVDhHakdnX21Dc1dQWnhqcENiT3VGUFVqQjZNeEtiMnAxZ3l1dmc?oc=5","France 24","Europe","1784623389000"
"S.Korea fire clip falsely linked to renewed US-Iran fighting","https://news.google.com/rss/articles/CBMiWEFVX3lxTFBSZWJVYWpzNk84T3hWVDJpOVp0RXNJTjJfTXZkX0E0alkxWHdLOHlBcDN1NDQ0b0QtVmVfSmYyTTBNd01sVDVPSDYxaW1uY0xNSXlNZzhkUVQ?oc=5","AFP","Global","1784623122000"
"Iran bets on war of attrition against the US","https://news.google.com/rss/articles/CBMiugFBVV95cUxNU0dTVGlxdTBUMVZtZGlMUnRadkNfRHdxMDNFdWZ1bkZBeFRzcVB0cDE3VXJOcmxHMHdqa3NLNlVRVHNVb1NIMnV3TkczaE1aNFptMzIzcVF0QzBRdWIyNHZvUEVTSjhfSVdTZ2tGelpIZG5tNkJrVFZzaFNPc0hIclhmdk53QmRVRVNQVVJlLUdYRy1Yc3QzMmh5b3FUY1ozWGRVWVp2RHQ4a0plaXFtbGU3OEFPWURxN1E?oc=5","Le Monde","Europe","1784622911000"
