headline,link,source,region,published_at
"Hare-haren Amurka kan Iran sun lafa","https://news.google.com/rss/articles/CBMidkFVX3lxTFBNbEdMZjY1bkZmd2NzemFwd2VncC1qdjBtYjgwSUQ1anRRRjNUazY1bVV5ZktqcGdBOGs1TzhFbHdiTU5xNEoxUERhQVVBZ2VlUXJ0M0lOREJScnpWNS1SQUhsWnh1cHo5RzdISHZtME94ZWNhU1HSAXZBVV95cUxOX3ZJc0FmR2ZpdEZ1UU0za203UTJFUW1DNV94eUY4bDdtbkJ0QTNxNVIwX1RHd2NYS0Z1UVJ0cHNfUm9WR2V4V2lQODlNWWxZaVFCeWFrQ2ZfNG0yd2xyLTNHbTdHc0FuRzh2UlgwSmt3WWphYkFn?oc=5","DW","Europe","1785053990000"
"Trump Seems Trapped by Iran War, Even as He Wields the World’s Biggest Hammer","https://news.google.com/rss/articles/CBMigwFBVV95cUxPems4eWFxMUp2N21pajlRbUEtUHBBbVBKU0pUcTNfWW1abGRHTnJVbU95aVhITERhdVM0aE93dHM2UXZjLTk2Ri1iZG9EZ0tVVDZ6UktwZXo0YVF4VmdsbGx0QWhXQ2FZUHQ3THVha2cyekpXZllTa2lTMTY1dHhuQjVERQ?oc=5","The New York Times","US","1785056510000"
"Iran says US bases in Jordan, Kuwait and Bahrain ‘at the centre’ of retaliatory action","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQV1VOQnBwRGJUZXlFZHlfZGF3WnJYVVVqSEM1TmZsTTRvemlwa21rd2VmUWVrT2NEZHJyWnRucVpHZUE0NnVyNmVNQ1RhTTE1QkhnbkRtVmhtMXBFVDRoaENXa0hxaG9vWXhEWXFXbDdkdTlGU0M5dWdnZ0FCa2VzY1I3MG9SS1RVQ3JXRnNGOUZSN2xpRkpMWnM0THpNOXJnUGtSc0g4Z2lOVkJNZkJPbzV0M3pyaTVx?oc=5","Dawn","Pakistan","1785058023000"
"Wes Streeting: UK not intimidated by Iran's 'sabre rattling'","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5UQWJaQjlfV0s1cXdDd2hjcEpDbmd5MFBWYW5uMllWLTdNYmg5bnRHNDJZNE9YUHF1MXVNZ3N4blI4WjlXYWZYNDRVX1VlSW1iMHNsN0tHRzV6QQ?oc=5","BBC","Global","1785058419000"
"Are Iran and Russia a threat to the UK?","https://news.google.com/rss/articles/CBMiV0FVX3lxTFBqTVJfQ0lDSmhxZHlSVlI4WkU2REFZYXlTY0FiazBSM1ZkQWJjRno1dzd6djd0QTI4cm41NEJKYnd0RW9LQ0ZkcWdjUW54cFo0MGdKSGpxRQ?oc=5","BBC","Global","1785058019000"
"Unreleased Footage Shows Lindsey Graham Cheering U.S. Strikes on Iran","https://news.google.com/rss/articles/CBMiygFBVV95cUxOOVNLRnpFQ3lQYk5RTjU0ZldSbXZHTkNRbGNMNUF1MWhzeDZqUV8xZklCdGFQT1d2bExkTzV5dUJpLVhxNXE5Mm5wNl8xQXcwUjNrN0t0eUFoU3hBZi1oSU93MVBFYXdDV2RURVQ1ajNaeXpJblVmNWZ3bFZ0bk1INXJfd2w4UDFHWnRNZ1RIOVREQjE0RGNWRHdTYmZDaGhHMTlXY21qUE9WNVFXUU11VUFmNDNvWERtV3NyYkZaN0FLTUtYc2tRXzFR?oc=5","The Wall Street Journal","US","1785060144000"
"Unreleased Footage Reveals Senator Graham's Push for Iran War","https://news.google.com/rss/articles/CBMivwFBVV95cUxORzk2WVZaQkFzVTZpWjd1N0RralB1NVp5Sl9ldHBqZnpqRWZCQmNZNFZzVTh3a3dZYXQ2OW5NNTdUUTNLb2t1eWJwS2JqQ05pWERGZ0x0V3laZml6TG5EMldZcGNsMXR6N3NmLUhCVy03Ty1uSFN3OWltYzVSVjRFSEs4REoydFQzRTNOUFg0OHNKUUJtWGJ5V3ctWmZ0ZllUeHlla2ZDSkdlMGktaWU5d2hfMlJsQUFaU1VWYnhvNA?oc=5","The Wall Street Journal","US","1785060126000"
"Exclusive | Unreleased Documentary Footage Captures Graham’s Obsessive Push for Iran War","https://news.google.com/rss/articles/CBMimgFBVV95cUxNMWg1Y0c0VDAtQ0JwN0hhck56UlNRMFRiV1RTMzVjOUZXUzBCZENZT1pmRnJFd01iZTlfV2UyRVc4eVZVUDl3a2V5ekZlNUhpVHFtUEJ4Y0M2SGJySnB3czBadzdSbDYzUUI3X2NOaDNySUlvUXZtWm10eElzVmpaYnk5TGxLOVFOUTNrQmNLZ1ZjRFNfREZwQURB?oc=5","The Wall Street Journal","US","1785060000000"
"Trump pauses Iran strikes over missile shortages","https://news.google.com/rss/articles/CBMiqwFBVV95cUxONVJrMzR6THpyQWV5aGFPWS1uMThVY0hIR3lJM1R2d2x0cU1OZndXMjltXzJ6eXNvQ1RReHg3V2JMbm1mczlsblVVcHNEaGg2WnpVVHhIM1ZTWV9UbjlaMjh4bmJVdUhaSGk5NXRLZlBZQ29pcW1DY21NWGViV3JSSFNPdk10MlRyZHpEbnh4Z3NpZ0d4UE9HQ0pLbF9IOTJPTkVlVWZNN1U4UGs?oc=5","The Telegraph","UK","1785059880000"
"U.S.-Iran War Pauses for 2nd Straight Day","https://news.google.com/rss/articles/CBMif0FVX3lxTFBxMVUxSFVRRVc0RHVsME5BOWFKUjEtblN4WEpLYzRMYlEtY3RjVjhyTHZmMW92bEZRZVN1Vjh5TEdvYTlJbUkzRXl0azYxU0tGS2czT2RlWm1aVVNGQ0U2WnhLX0F0X3pZZmJxWUFJUG1nOTZPNXRScmNZRlc1dms?oc=5","The New York Times","US","1785059585000"
"Dramatic footage shows U.S. forces boarding commercial tanker amid Iran blockade","https://news.google.com/rss/articles/CBMihAFBVV95cUxNTXVWbnp6cnZpbFlNT1VJTl8teEVNN1dyalV6QnR0UTdmVWRHWlhDWnFDLWVhbUdwYkxlMUNRUWFsSm16bWFMbWRzb09GMFl4SHNMV1RWV1h2aVUxd0lQcE1KaFNnUHZsVnhNUHhHMDhsMWw1LXY5Y1VhYWlxSF9qZ0pyY2o?oc=5","The Independent","UK","1785061620000"
"Iran’s army says it’s stopped attacking amid lull in US strikes","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOOHVBOHRvTm9CYzZmbU9fM0xaN3c5VWpHUXNXQk5sNkZSM2E1VElraGxCMHVzM0NwLVpYc3dUOHJIQjBFR3hTM2xpbTE2NURJUE1xRzFFOTJTS0w0clZKeDFLQmZzQWc0Tm42TGtCRGRMRHdoMHpITWhVdzdlVW5qY0thd2UtMzBvWG5Xc0xwRTljMldMeUtMOEdVdHg0RzJCSHkxcG0zenFSUTg?oc=5","The Times of Israel","Israel","1785060134000"
"Iran army says halted retaliatory attacks as US holds fire","https://news.google.com/rss/articles/CBMibkFVX3lxTE0xWVpTMjROY0NqYklUbWI1V3VabUNVZFBVM0daTTBzX2VEVzJDeHEwaXhyNWVHMUo3OVFmbDg0X0h5SjFsb2lRcjlMTmgxc0hLQTN2emJ3NGFXVGcxS2cyOXBJLVliT196dWRyMEV3?oc=5","CGTN","China","1785058785000"
"After Strait of Hormuz and Red Sea, has Iran war now reached Caspian Sea?","https://news.google.com/rss/articles/CBMisgFBVV95cUxNYVJOMi1WeW1fWUJrYWxJU2FRVzAxNFAxZnVFNkFJQVZ2eFhBMkotWWJrdllOdmk3dlBXVjg4ZGF1bUVXZmJXQnRpUUVhVWE0aWVxbGpTbnJ5cTZwV3ZUNU9zWkNLQ0FhdV9YY1NMNUVncXBlcVZVTVhWUXFpWDZDdlFIMzBZQ05FcTNyWGQ4eFBJTDczVjdvcTd2YWxha2V3T1hUR3BGMVlFSHF6alU2VXNR0gG3AUFVX3lxTFB5U1Q4bVYxNUhuQ3U2eF93azRtb242VndfeVNwVk50cDl5SnRza2NSWUVMa1RDemswTzNnc2htdmYtbjBVa2FiOVlDN1BfaXRYbWlZWWRBSFlESWQzakVWYnYzdWg3UWdZYUYtSEV4QXFoWlQ3eGdtaWtTNlhMVjJNUDVhN05TN205QnZEUGhNTnlQYmhUMXZORGE3SU5tZTBjQlJjYnVBeUtqWTYxU1FOSXp0QzBOZw?oc=5","Al Jazeera","Arab","1785062878000"
"Urgent: Iran says it halted retaliatory attacks after U.S. stopped strikes","https://news.google.com/rss/articles/CBMifEFVX3lxTE5lbDhiQ28weGtTWWg2TElHZjc0OHVBQnd0Rm5VaGNkV3JpbXc3b3J1TVRKUExUaFpMdlpGckdTdlg3Rk1OSTNxZFdaN0NVS1BZVmhibTBxeHl3RS1OVHNyV2wwM3ZDb19lOGxDNDNzR0hpMHN5Z1pMcWQ0d1M?oc=5","Xinhua","China","1785062430000"
"Netanyahu: Trump and I will discuss range of issues during our meeting, including Iran","https://news.google.com/rss/articles/CBMiygFBVV95cUxQbFlpbENWZWhKRmsyb3BhSUNTRDVBYjI5a3UxeVR6NWlRejhxeXByWlBDOFhvakFhRzNEM0V1RG0wcmpycWl4ZTVmdmRpc18xVVNJSTZUYmNLRlBWYURnY1VSM2FCZjVZaERzSjkzU2pjVURQMm9HRXlWREZxNE5kSVZrOFBXTDdpX3k1aUZYRjNEV3lmMHpDSTQ3VWFTdk1VYzg3eU5BY0p1WER0QWtqQ0lGODhiTVVhTjd3RktDLWQxMXVkY0hfdU93?oc=5","The Times of Israel","Israel","1785062422000"
"Volodymyr Zelensky says Russia assisting Iran regime, Ukraine attacks Iranian ship","https://news.google.com/rss/articles/CBMiakFVX3lxTE0tQlZ6NjZKbWdZOGlwZ0ZEclhSXzYzYUNfYzZmNUZOTmpHVHBTaGZkd3VRRWc4RnM3Ny1ULXI2MklIeWJCQlplS0RXRHY2Vnd2a19Tem0ybnEzLXEydjFMUjlwSnctV0Y1Q0E?oc=5","The Jerusalem Post","Israel","1785061845000"
"US pauses Iran strikes as Oman pursues Hormuz transit deal","https://news.google.com/rss/articles/CBMihAFBVV95cUxQMi1ucVNUazNJel9scXVLV3dtZk1LYzZEYXNxWURJa2Jhd2VGRy1TOGRRMVJiMTE4R2hsaEZGUlRLM29MRGZqWjRMUXBRb3NyZlpKSEVwSGpfdWpiTWxya2ZtemFrdzdFb2xyM0RJM0hjeDRtYUVWYzVvb2t4aFJRSWJiQWU?oc=5","Financial Times","Global","1785063519000"
"US Pauses Iran Strikes, Oil Near $100 Puts Fed on Notice, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOXzZSTWlqemlLdnBjOVdZYm8zc0NTWW1CRlB6SG5NTVJrMFVtbE1PT1RTcWNzbXlBSzdnTnZfT2w3bnp1Z3FfNlJBdlF6TmRGOFBsRHp6NXlGZ2o2VVQxU2F1OXA3eFJ1X0gwRFB4Z2UzeF84TjJKVk1ocHRlbnZlSFFKZVRSWWYzb1lpN085aV9DVFZDVjd6TlVOS0x0YzRneEhCc2w5TnFRS1k?oc=5","Bloomberg","Global","1785062781000"
"Ukraine strikes Russian Iran-bound cargo as Iran war widens","https://news.google.com/rss/articles/CBMimwFBVV95cUxQM1BVeERvdHF5RUxXZkxNcDc1ZnVDS3pXVHlqNE4wdVkyLUdLUDFaYmFzZllUYzM4TXlkUUF6eDJqUmNpTGNSZHdNS0hRZmF1akZzRmt2bllHaWJFNUxvYy1URmh0RXR1WWNsc1JNU2RxbWYwMFk0UEx4cHRiaEtZb3FpeEx4bDl1azYtUThlM0Y5cjkzV3dSLWp4Zw?oc=5","Euronews","Europe","1785063966000"
"US pauses attacks on Iran for a second day as peace talks continue","https://news.google.com/rss/articles/CBMiogFBVV95cUxOSXpRZUVKLWdPbXlybXhsRDdrOG9nLUMtVGg2RkFhdHF3SGxTZndLTDJ6M2xKaDRWd1JJY3VjMVd5bnMyUjhFT2JIbF8tY3lfM2tncUl5bjJTWlI2UjBpR3VlN2ZwbTc2cXRaNXJyZUJwbHN2OFI4cGw4djRJcHhNV0ZfNHNOaEpSdXl3cXdSM1RqRFhYV241NHRoRjVTd2tsRFE?oc=5","The Guardian","UK","1785064680000"
"From the strait of Hormuz to the North Sea, a global maritime war rages around us – and more than the price of oil is at stake | Simon Tisdall","https://news.google.com/rss/articles/CBMirwFBVV95cUxNa21EdUVrQWV3dTQ1ZEpQd3BKcTFnbmdwVlJLcE5Za2J6bnpEWmFLX0lrZjRnY29zTGZNTHNLbmtHQXgzWjlNQnJOQkFBZjIyd2VlRkphM1hHNTllai10ZDJsNTlKaUIySV83YUhmZkozQWg5dC10RGRTMmlOZzJQMjc2eVpmakZrT3JrY1VEOTdoOVA4Z0liemFjVnRnekpIWm04TWpZNnE5cnRkcVRz?oc=5","The Guardian","UK","1785064140000"
"Unreleased Documentary Offers a Look at Lindsey Graham’s Iran Campaign","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSEU0UW5PZjlIUUFXT3Y1dEFubk9FYU51YUlzLTBXSGdfZy0wZlR1VlBUdUhMNGg4RndtVFJnMmphZXpPU01aZm1jVHRMUDBlWHBySHUtNVpCZWVtSWxPY3RIQXhlTk9XZTFHODBJdXdXMWNXZXZoNXJRYlZFRUp2S2FDV01FSUpNZFhxanpFRElYazR0RFlHQzhCOWpzZUJ5MDYxeGxMX0cyNE0?oc=5","The Wall Street Journal","US","1785064020000"
"Iranian oil minister says it sold $18b. of oil during war, ceasefire","https://news.google.com/rss/articles/CBMiXEFVX3lxTE0wQTItelpKZk1adlVFcDZOODVoX0dsbVIxSUxjQW5HV0J5WE9MYmtPN1drVW9BNmJnNWRYZUVRMzlRNXAxd2RRRVFYUUtaNmFuOGNwb3N3ZEFkTXNu?oc=5","The Jerusalem Post","Israel","1785065224000"
"US and Iran said to submit responses to Qatari-Pakistani proposal for return to talks","https://news.google.com/rss/articles/CBMiywFBVV95cUxNVTU3V3ZGUlRGYzNvblZteWhDbEpydGY5VXZQVS1MQXdFUzdxNVFJTkhPcUlVNWJSblNXNW44bE5SSHdjUmdOREQ1ZTlKYzJLLVNSd00zN2VlVk5LYThIS1dreXF4QXp3eS0wejhvS2lucVVtYzVPMHNRUTVfSnh3eUFMQU5HTGVOVmJ0N3ZTeEVxRlpnemR6c1RMV3M2U3RtOVkyeEhYcC1wV1hNUU9Rd0QzZ21Tb1BRanBSbXZPak5KaXdZaVM2U0ZzMA?oc=5","The Times of Israel","Israel","1785065062000"
"Report: Trump Delays Iran Escalation Over Air Defense Supply Concerns, Risk of Broader Regional War","https://news.google.com/rss/articles/CBMi8AFBVV95cUxNUUh6YzVhRUdIWXNJOGR4bkJHZWNKVmxsdnIzRHV1eWRhemJSZ0NMTnRJSzh1Z2gxc1FvZ2paTU1VbUJKeHoyVTd3QmYyc1loenNiZVM3OUlQdVo3Zjg5b0V3QTM1ekFzVmIzT2RfRkdDMlFhZldHQkE3d0I4ckFKai05Z25RMXgtWnN3X1JzQUk5MUhYR244OG5STmVVU0ppaHA0VnBQSUNwc0k1UVRaOVpRX1d4THM0MVZDX25fT0VQSE9oc1pvNWFwaWJOSHNFR0ZNRmRQWkpzNG4xaGl4MEhvaklydFBuY19naEZvOUI?oc=5","Haaretz","Israel","1785064800000"
"Ship struck in Caspian Sea carried Iran-bound drone, missile parts, envoy says","https://news.google.com/rss/articles/CBMiakFVX3lxTE5MazBMWTNEQ0s3YWxtQms1WE1YZVU1bkVIVGNrT3JibG54RE9zeUFkNG5pckpBaGF6YzlYMUZfa0d5Z2R0UzRDUXlyVkN3YlVrLVg0MW9iMUtaNGJtT3QwaHV0ckd5Z2U3TFE?oc=5","The Jerusalem Post","Israel","1785064498000"
"Ukraine's attack on Iranian vessel will not be left without a response: deputy speaker","https://news.google.com/rss/articles/CBMiugFBVV95cUxNT2VQdkRGNU1mR1EzM19ZS2p6ZEJzYl9JZkpES2UtWnVab2dHNWZfM2NrMXRORDZpUkQ5aHI5SmhBRHFyN0F0QWs3OWtkT2htb0w4QWJzQ0ltclpCcl80bWZ3Sm91VHRWZURyRWVlUmRLTGdxamE4XzNSQlE4TS1IclJYa3kydmVSVnV2VHRxQzVpREtzYzRld0pBV00zZFl0dTBDdFYxUlJGZlc4VG1EbXg5ZUU3Z2w1eUE?oc=5","Dawn","Pakistan","1785065974000"
"US, Iran submit responses to a Pakistani-Qatari proposal designed to resume talks - report","https://news.google.com/rss/articles/CBMiakFVX3lxTFBnX2xsQUUzR3dYajZBOG9iR1pQdGVicEN2MXhjQ0twOHdJMXk5NldlQ3ljWHlsSXNXUm5teGlCN3BIU3JFam9lNXlhSWtueUJVbkZ4S1Myb3ZFRjNjOUtOc0dkNGxuejdRZFE?oc=5","The Jerusalem Post","Israel","1785065281000"
"US, Iran Hold Off on More Strikes, Trump to Meet Netanyahu, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxNdjB6dVZzdlFuUGdpXzRXOTBfbjRwNGdldDJ2aWhGRkN5V3k0QzM2MzIwLTNOYVpBLVdJb2ZMOXl5WlFSZjdXNVdXekphU3dTLTFGZmNHdU5FOEg4cENGU0p4VGRiZ25jTDVLcHJkNDFRQkMzdW1KTWdTQVpPaml5VnQ0MUx1VDZfOVU1elRLOUpwRWpXSTAwMTUydm1Bd0dJLUlpdDQ2Mmc4MGtHRFE?oc=5","Bloomberg","Global","1785067115000"
"Oil tanker hits naval mine in Hormuz, explodes, Iranian media claims","https://news.google.com/rss/articles/CBMiakFVX3lxTFB5bGtET0Y0WWNWM0VDTl9xRVhRUnNFMi1Ccjc5NjVmZU5vamhWLWozelUzcF95Q1RjQ25CNW5DUl80c3hZV3dieHlhT3YzY2N1VFJKS09tanp6M3daNHllTXVPSGhUamJiS1E?oc=5","The Jerusalem Post","Israel","1785068867000"
"Iran’s army issues warning ahead of Netanyahu’s US visit","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUk1fbFR3UXNZVnI4a2R5QW0xWjhJTHRMMjR2LUFsc3ptcDNVcjQwcVdqcXFEcnpBSTBtcjhhcWRTZUxBQnFfMld1R3JSekJyc1h3c21zbGg5TjFhSlVEN25qeV9DdlRPX2MyWnpQSmlMWVJFeEc4bzRZX2M5a1hhbGZJcUU3WnpYVUpWSUQwcFR3bXY0X0RGS1Y1cTU3TUFqUDlKSGtBYUfSAa4BQVVfeXFMTko1TTlpUVlDdGVlUVNqdGVqaXhYeVJFb1JtQzRhVmtIWVY0cFktX0pkcDFsaW1jME9ZUUlURGFub2JfZ3ZiN1cwRFlqSUdDcktZMlMtMjY1MVlMbHA5dVJxUTVNdXAzRFB5enJJNmZpSGYxZ3lZUGNBQnI1ZkhyeWoyLWN1VVlyUHdqTGExa2V4THJ5MmR1WDJzNld5YjB6UDYwcnVKdlRTYm93R2l3?oc=5","Al Jazeera","Arab","1785067554000"
"Why the Iran-Russia axis should worry the West","https://news.google.com/rss/articles/CBMiakFVX3lxTE9aVzNyM2lfUnZDdTA4NndWbThob1ZDWXhDeExjQzVsVjM1RFczRlN1aGpZN1MydnlGNmUxOWZNZktRTDBqRF9WT1BYWG9xZHhzeVd3ZUgwT1U5X0lfWm03NVdCRVJUS1V0V0E?oc=5","The Jerusalem Post","Israel","1785067406000"
"Anti-war protesters demand end to US use of UK airbase to strike Iran - Al Jazeera","https://news.google.com/rss/articles/CBMi1gFBVV95cUxQdGI1VVJBc240M2pWaThjc0R2STRYTmtzU1phSFZQREhQdjdROTJTZEQ2dnluNEx1Y00zVzRlUDBCSUp4U2tpaEU5N2swVkRkX2lKeTNCZ192Z2NOeHExUlR5amlCVXhiMjNHdUxVX2lwc1lIQmppaUJVMzhzM3FBSkc3a1JIZ1NYbmNwV3NmY0o2Z1c2UjBwakY0SWVISmU4NVhXX250QjlPQTZ2UW5OVGhUMW5Sb21LNHdCb0VoYTRMVGhHOFFlWXh0dFRGeVFLa1lOWUxB?oc=5","Al Jazeera","Arab","1785066674000"
"An hour ago an offending tanker in the Strait of Hormuz, which had gone off the course specified by the Republic of Iran, has exploded after colliding with a sea mine. - Iranian media","https://news.google.com/rss/articles/CBMibkFVX3lxTE9LYWZ1TVB4amhRUTZ2X25LRXI3dXlxejNVN19McUZkM2l2VUpwUlB6ejBiTDJsdjkzdTY1SlduWlV5ejJPTVRBZkltZGlPMks1MjVBakF0cHNVVHNhVm5VM2M4X3Zkd3ZYc3Q5Y3V3?oc=5","CGTN","China","1785066363000"
"Ukraine's attack on Iranian vessel will not be left without a response: deputy speaker","https://news.google.com/rss/articles/CBMiTkFVX3lxTFA0MmNMQUlZemRsSnJOMWdCUHhiRHBwRktTSldvUXJrcXB4cFNHajg2Q1BpeVNjRVpiem1NWGZUdzZObzU0OTJiRXU2RW45UQ?oc=5","Dawn","Pakistan","1785065974000"
"WATCH: Iran army warns of 'expanded' conflict if US falls for Israel's 'deception'","https://news.google.com/rss/articles/CBMirwFBVV95cUxQZENGYUlkM1pQMjg2ZTBHQzNxV25nQ3ZsWnZwUXVtVFZZOWZ0MXUxaXFZdVpxUWNJZ1hrcWgwUGNiNFNjS1FwQ29GZHNpTVo0VHFzcTRIUWJ3SlR0U3lUMEpHTERnTzZrOU5RMHdKMEU1UVU4MUc2Tm93MkJnMFZiQmRWLWpiMVFfVDF4MFQ1alpmUGQzZC1TQkFpMTc5X0lyRGNZcTVyX3RLcHhFYmFv?oc=5","Dawn","Pakistan","1785069604000"
"Joint Iran-Hezbollah strike could cripple Israel’s energy lifelines, report says","https://news.google.com/rss/articles/CBMiW0FVX3lxTFBPR3d0aEQ5WFZFZDZtcUhldlhSTnhXMjcyWXAtT2w4bHNacXlGZnN2bzNaT2tQYUcwejdMbE9Mcy15ZnNIV2RGZHZSLWY1UExKdTFNWEhYUnhtUkk?oc=5","The Jerusalem Post","Israel","1785069024000"
"Iran’s Tasnim says oil tanker exploded after hitting naval mine in Strait of Hormuz","https://news.google.com/rss/articles/CBMixwFBVV95cUxNaFBFenprR3h3dXdxbXJQTHlfemc3Yk41eDZldVMtclU2R0NRc3QydHRmbFNCM04xcnhPMVcwZ1VRcUlRUUIyODB3b1hveVFMT2ZHTU9EUjBMdlpiYl9Na1lfY0dZQ0UzdTN3bUZuS240R0dSRzdpNTExZEhHNmJNaW8tTGY1YkpxZ21DUFJyblNaLWRwUUZmTkhCZlNSN3FXUFF4cU5JcHNrSEpTWWFmTDZrR3o3QzVqSm1vOXV2bVlVQV9SalJv?oc=5","The Times of Israel","Israel","1785068962000"
"Update: 1 killed, 3 injured in Ukrainian attack on Iranian commercial ship in Caspian Sea -- Iranian governor","https://news.google.com/rss/articles/CBMifEFVX3lxTE9YMzZMa2o0X0oxQTl1MTlhOWpoOWhRYk9aTTlSbjhBaG5kMG94RW42bDQtQldCdDBPVU9hc2ExMnpfZGVHekQ2TkZVUHFIRjk0Z25HU01ISVhuTlI5ZmtfQVBxUkh3V3Rhb3FxMzJoU3ZsbXJyd0lkTk5OLUQ?oc=5","Xinhua","China","1785068940000"
"Iran threatens Britain and Gulf States, Guterres pushes Syrian sovreignty","https://news.google.com/rss/articles/CBMibEFVX3lxTE5DVFVWM0dTcVBuZWpIdXYzV2FYLVRkN3VqSUZsY2k1b011c1NiUkh2VlFoMjEtTWVYRDdvbURJd09YNE5qMElPVkd5bk9HTnltNURxeVdlZ1laa0g3SjZCNnc0T1BlQ3IySEdGNA?oc=5","The Jerusalem Post","Israel","1785068868000"
"US Pauses Iran Strikes, Fed to Weigh Rates as Oil Nears $100","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOc3htLS1aZjU2UnBabVVrdGhFMzc1MTJ2VGFWd09NNXBzOHlBS183YjVieDl3N1p5WmY3VXZEcVN4anlDTzJNYkVrZjRFZEhHdzRRbWtxbnlTalNjdzNEczBjS1Rjc3BYVXBJQTNzWjc1QXBScld3ZS0wWmwwcDI4TUJYRXZQWkpKbTZLSnM2MUZ3WDVWdmpMT092WE1jYlRHTEt2NG9ial92UQ?oc=5","Bloomberg","Global","1785070364000"
"Watch Trump Pauses Iran Strikes, Presses Diplomacy","https://news.google.com/rss/articles/CBMinwFBVV95cUxOUUtpX1A0c1VoR005ZHROT1BsR0tndFFtTW5saWFxTFJPWW1MX2NkcGppU1FCc1BVX3VRX0tjWUJqbEFweUQyN01rUVprNjRSYjBLbmlNM3g5SVJjbW1kUFVJOTRaLXlMQXhNZjVTbEFQTnpJZ01JVlc5OE1yd2xiX2pmeGhzb1g3NXVvWkx3RkRydWh1Sm52N2pNTld4RXc?oc=5","Bloomberg","Global","1785071544000"
"US ambassador to UN says Donald Trump giving Iran talks 'a little bit of room'","https://news.google.com/rss/articles/CBMirwFBVV95cUxOY1dzRnFsNEtka2dXTlNjNzJiVWcwNDFtYVNSR1BkUGxJekdpMG5qWkVHRmlGY2xSb09FXzN2SjhRZDFPRjM2Y1JfR2pOZmd3TUhKSEJjcXktNmFOOFdWZGdtTjR2TEZTbkREQXdDdHpEMFdCQVg2RUdBQ2hzOF8zZXlhOUZGNzM3VlF4dU4xaFlFcURfXzBnMjFpY1pPcm5PUEZlVjc2dVM3V3JJUTZJ0gFOQVVfeXFMUGdIZEl5alNxNDc1WUhmVTljUVQyc0Z4THFoeXVBczdhWG4wSGtTLUhUOFNROVFCVmgxU1VWdnNBekQzbDFjVUk5eGMzM3p3?oc=5","Dawn","Pakistan","1785072286000"
"Iran to halt attacks as long as US maintains latest pause, Iranian source says","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOSENlZGpGVUE0N1NkUFMzbTRDRDgyWGJXTEEtNjB1eG1IRWkxbW5aSzl4VkFCNUxGS1NDdGdOOXF0ZG9SRU45M2x5LVJYU1A2RlhWU0tjRU82VWExQ19FajdiV1BzUHBpMUdkd2oxQkd0enp0U04xWjZiWTFEdU05R1ZpRDJRUXZhSmtSZzhoc1psYktXMTlONXlzX25GaVgxdHVDZllVWWV3UHZnbmQxVGJ1ZWF1ZlVucHdCTDZDLWw?oc=5","The Times of Israel","Israel","1785073895000"
"Iran's Tasnim says oil tanker explodes after hitting naval mine in Strait of Hormuz","https://news.google.com/rss/articles/CBMitwFBVV95cUxObDBhNDE0T2RwLUJDcHpNSUlWZU1yWC1sYl93V0RWd0Z4VDRJQ2dqT2ZnelZld2xMMkhNSmhZTVFMcDZ5OWF2VTNhWnNoNWxfaWVOX2tBUWp0cEFLLUhscE9vV1pNVE1wc09ISHk4Yk80VTBySlpQRi1YNGNpSE9HUFgtVnhVQUJaWWwya1ozWXRZQ1pwWHNJeXZydzNwX2JoVlVzaVMtTWkyRXIyTFFwcTVfOHRfQVE?oc=5","Dawn","Pakistan","1785072904000"
"Trump is giving Iran talks 'a little bit of room,' US ambassador to UN says","https://news.google.com/rss/articles/CBMivAFBVV95cUxPZ0pLZTJjRGRTWW02bXNWZW9QdjlJV3JWbHkwR2tRNFMzR1ZPa0NLLVBhUGxUVzVKbTVfZ1RhTGs3Rk5vZVFYVHNaRnA4dU5melZIeEYta3Y4YlpUZUtxcTlpOU5oTWtybGlxUkVjMU9heUR6V0xhbVFaUWJTTXlVNmg2VW8zemJETEN4VUgwLWdxN0VyVjJjcGxoSTU1djBfR0pnbENheDhNdU16d2ZnZl8ycGZtNnYzdHVQVQ?oc=5","Reuters","Global","1785072703000"
"Watch: US military boards Arabian Sea tanker amid Iran blockade","https://news.google.com/rss/articles/CBMikAFBVV95cUxNbnMtWlo1Yi0wUFhoYXJfLWZXNE85N1Q0U2tnZE5BclFSY185TkxfcVM3Nmx1RTd0VmZVbzRMUExnY2d4em9QRjBsZTBqXzI2UmpQWTFQbzBFaWJfbk1fdFJQb3h5V2lLazBLWmFyOFRVNmhNQ3pkNVNKTjcyOUFkVlBPTFR2a3FnZjRJdGdkZS0?oc=5","The Independent","UK","1785074700000"
