headline,link,source,region,published_at
"US employers unexpectedly cut 23,000 jobs amid strain from the Iran war, unemployment dips to 4.1%","https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRklILU8yLTFWamcwYlVTU2FjVHkzVHB5VE05QU8xR2xHZUVwMnJOOFVhQWF3OHNJR2w4ZnZWcEluRlVRVS1keUJJWVUwTW91QWtmWU04Zkg4WkJuaG0yR2VKejB4UWlLS2h1ZGIwbXNOdkpQZ2NyQ2hZVC1rSENOS2NnQW5QcENHZEs1d2Y2el84eTM5cHVaZURtcm9IWkIyMDZ3dHQtQWRtU091YVI5dXJfMUZ6SDFsX3VJSzl3VUZXYXpBT2hmaDhmMUpMVkFuNnkwRUNDamVBNFMwRGgydXB6NXBUckdm?oc=5","Associated Press","Global","1786122300000"
"Senate passes late Lindsey Graham’s Russia, Iran sanctions bill","https://news.google.com/rss/articles/CBMiogFBVV95cUxNZXhUXzdrTmVVS1JwUnRleVcyTlB3bUpYdmlUT3JGVFlXX2xlS1FCNWwtNldDY2dTLWE0dUtwTU1HSG1xNlQ2Z0JMVmZkd1pwM3BnZjAtNmlLQVVEZy1TeWF1YV9HS2lCM2hLaFFpRVE2TkVJRTAyeVp6THFZMkthYmpmbVFkY1JmMHJ0aXZBZ1NqYW5iUUlWMDBEWS1JX181YVE?oc=5","New York Post","US","1786123380000"
"North Korea expert warns US can 'never take their eye off' Kim Jong Un following missile test during Iran war","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMU82T3BfZ2ZFZ1ZJTE5laVE0OGc0MXd1Q2JqNlhSS0NESUtsSGtnWVlkcVRwYzh3NjJyRFFzamswaEw2dk1LdlFUSTl1WGFjbnJ2OGNHUGRfd1dqdnpDaGFZNHZUeDdfUktIUGhTNUstV2Y0S0ZGcmFFdTJyM2FiNjFDM1NyRzk1bmRocV95dkRxMkF5a2QxSlUyVE9WeDl4bjhickhXN1ZCTlk4YXVkZW5vY2YzSzlHUTBv0gHAAUFVX3lxTE83eXdqcmxwNHZ4UHg1Ujk0ZE41VF94bWs0T0xSdExmcmprV2Q5UUpYN3pZT3k4RVZuekROdU1sbEJoUEVwTWVyX2tTbjdfdWJ0NTZ0RTBIRHE0VW95eUlWekc2Rm1hR01YMzJWX2xoWkRDNnFIb1V2ajlYanpTOWZOLXZQWHNEN3dRd210RFpwTGQxTGktaFRNYldRSlk1eC1zemE4cEVQLWlPeGxoV3BnQnBxMEhNMC1HTUNIbm1HaA?oc=5","Fox News","US","1786123133000"
"Trump is right to purse diplomacy with ‘fractured’ Iran, Victoria Coates says","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBtUHJleVgtN2N5RFZjbVViN09rTkhNVDdza2czc255SFdzc3NfUlNmU3NqNlNEelJ4dEhPRDVCN212NXFVM2tLM1pRM09JYTdIUVhzSUJR?oc=5","Fox News","US","1786122834000"
"An Iranian Coup Is Coming for the Strait of Hormuz","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNb1RJV0txRS1WbmRZSWdjVFo3S29CTXgxXzR6RF9YZmh0SENoZkRhWXNBMVMzWnJQWkl6Q1l3Zy1JeWJSbm5FUldfcWwwZWpCWWF5bXJEODNXVE5rbVJmQUlBSC1lZFpQTHp5WUU0dlN6Q3BrajBfYXdIb1JWdVRqQk8wdFNnaV8yTGJV?oc=5","The Times of Israel","Israel","1786122000000"
"Yemen’s Iran-backed Houthis say they struck Saudi-backed forces in Marib","https://news.google.com/rss/articles/CBMiuAFBVV95cUxORzd3M2FjU0M4Yi1uN1JTUHhONUhvYVBpalozVWVoVDNWOUlIVUNzSDZvS2ktS0Nvd3o4TEgtNUJfQ1pCaGx0ZjlDM25KdFRZMnQyenFlNmh5aGVPWllzMWdIam9rVVRFNW1oc2JvaTM0ZHZQdnJmbGJrbE9qRGNyVHd0NEZaT0dzakd0SnBqaUF3enc1ZVFQNTB0UFR1MnFvdWJqVDlubHJJekcxbnp0bU9hbzkydmIt?oc=5","The Times of Israel","Israel","1786124153000"
"US sanctions Dubai crypto exchange for aiding Iran's IRGC, following a Reuters report","https://news.google.com/rss/articles/CBMiywFBVV95cUxNUkNKX1cxNjJBMmFrZ2tXYVNiMmxxWGJ4R1ZBb1FhNHZDTndjZVR5YW5GMzFNcWs1dnFDMGRTc0c1bFB0cnB1ZEJYek5Kb0FtcVNXSDRWZ3UtRmdrVUJYSDZBR0dVYWlaWkh4Q3lDLU9hMzc5QzVPZVNjRng0cEJxcHdsRWRqWGoyNERWbzBFVnlRN1FxeGhDbEZSMGxqQmQtTlhheUE4cFpGdlJRYXp3SThPaEJmcEl4czViLW9PZ3BGSkZId3FFRGF3OA?oc=5","Reuters","Global","1786124699000"
"Senate Passes Sanctions Bill Targeting Russia and Iran","https://news.google.com/rss/articles/CBMigAFBVV95cUxOVWQxYVFvb0ZlTWphODI1UUZoQXpUN21fckM1dU9QbFhLT21TbHJmbmRuQzNZNVZxbHdvNGpZQUlieWswQ2lURUhMSW0zeldQczhaZTAzdV83Wml0RWtyVGlXUnVreFFlTmt6a1V5ZlpHWWdobXE3ZHJLd0twUk51cg?oc=5","The New York Times","US","1786124736000"
"US Sanctions Iranian Digital Exchanges As Trump Promises Deal","https://news.google.com/rss/articles/CBMisgFBVV95cUxPMGZRS1dUUk1hU0p2d2hQQTMzUmctVDh4ODNpSzBVdjVoTE9jYnA5ZDVtNFpmRjdkY2NiVUQyb3VKeHdYSGFCakdvOFo1RnhSM0VXNVpBNTlmRlhMSlFqQkd4M2FLQTA4LVFpNXQtVVc2VzE1aVV1UV95RVI4TTJ2Nk9VaVVmMzB3RlM3cFJUQUpuMVloc3VGTm84alQtRXpwUjFqLUZ4ZUpvWVA2RUhLQ2JB?oc=5","Bloomberg","Global","1786125829000"
"Iran awaiting security council approval for Hormuz deal with US and Oman — Axios","https://news.google.com/rss/articles/CBMiwgFBVV95cUxOWkZCTFpFcG10NmtMMDZJNGt4MFVmUXBTRlMzdW80dXFsT3VuUDU3bWVpdUVIN3haZ1lxUUp3V0dkdXlLbFUyd1lsU2hTRHJobTREQWlNb1QxYzFxeFZvTzROSWdlM1EzWXpnTXp2UWEtNXRhVTNnOHlaeTFtN2xvZ1RnYjVnSW9zVjRJYktiSlRDZzFjNjlSSzJEelByeDZKREp4SlJnZFZNV1VTVE9wYXBjWGNoUE92bE1kT0k5TnhYQQ?oc=5","The Times of Israel","Israel","1786125720000"
"Treasury sanctions Iran-linked crypto network","https://news.google.com/rss/articles/CBMiX0FVX3lxTE56SzBmdjI5Y09XbElMNnBCV3ZCak5FZWQ3YzhLNTY4UXlza1d0UXFMaU1rNVVRRkYyS1hxTC14T29rRE9GdjFFOUFpNUFuYzlxM0VXaWNUOEpXRzdkTGRz?oc=5","The Jerusalem Post","Israel","1786125524000"
"US sanctions Dubai crypto exchange for aiding Iran’s IRGC, following Reuters report","https://news.google.com/rss/articles/CBMixgFBVV95cUxQUDlsdVFFajd1aHFOUS1VVlJ2MTNKaVl5V2NYRkExSGJCTEZGQVFQSnVVVDBIV0pMMkh5SmdzMVBnMEszbXdibFUyTGhXTG5admlVNHpDVVFZb1ZabTRhTmZ3VTdTd2hhVUxnazNldkRYNWx2SlFoQTFITFdqUlNEcG40VVR2UmtJT2dYMnNNRVZWZ3lLclhtekhYZUNieXE3VnVuT3FHWGdDN3E1YVc1MlRaTFpGOWtpeXVCVTNYN0lFY1dYUUE?oc=5","The Times of Israel","Israel","1786128259000"
"Hormuz deal close - Al Jazeera","https://news.google.com/rss/articles/CBMitwFBVV95cUxPSFlLLU1LSllBZDg3YjNRNFZtYW16NmJUNlVCZ0RUUURKLWxUa1hPZnBOYWRQSVcwQ1pQMWNGcGE2MEZMcDNxaWtLd1FiMW5XNE5RSV8wN3ZQQTdnZ29tZnR4TnYtSER5RkpfV1N0NUVTV1ZBckszOF9PUjJUVHJxSjRHZXZEemtaZk5hcVRkQ2FBOFY4aENHZWVLOHprTEhPVkVlWXUydnVTdmFRMjZkYmdyc19fRHM?oc=5","Al Jazeera","Arab","1786126885000"
"Saudi Arabia reportedly bracing for possible coordinated attack from Iranian allies in Iraq","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBXWjlOT2Jnd083eWNSem9OeTA4Mi1Ka0sxVk9XcHBYTW1zcFFuZzVORVZBYS0xZzJuTWowc05BaENLeGRVUnJQZXAwS2xYNE5ITDhBazNR?oc=5","Fox News","US","1786129171000"
"Trump says he is directly involved in Iran talks","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ySUtmUlpmLXNybFh0MmVMNkExTkJKeGU1MzRRZXZVRW9uMDRWVXZJLVVjaUpVR2dkLVVWX0hpSVRFcEZBWnV6UUlSc3ByS09PSU5QaV9n?oc=5","Fox News","US","1786127872000"
"Trump gets PERSONALLY INVOLVED in Iran: Peace or escalation?","https://news.google.com/rss/articles/CBMiVkFVX3lxTFAxUWp5NENrWGZUTVo4Z1VSc2pkQmluWlZxblBjZnpsQ1JYcTkyelFYVXVQOHVURVZUd0xNTU9qRFpmTnV5czJ0V1NmUlpwRUV2TUtKdkxn?oc=5","Fox News","US","1786127439000"
"US official: We expect a deal soon between Iran and Oman on Strait of Hormuz","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMkZHc1FWRXNSWG5BdjNhZ0dqOEdNUFUtUl80NTNFYkFrM2RrLVBiSXlOOFdaek5hcEhIMl84OVJLZnVDMzNodFBScmliaFdNYUpaN21uQ3V3VmQ2V1p3MGZ0QUozdTJQb09EcTJ1VERWc3E0d1Z5dkNvalFEcEVSQzRQejkwZmdybVJTVDJPbk4wMS1hWFBOaXJKaTE4MUxHNS1STUFxTzN4S0ZDSmtZOXFhdUZaa0d1?oc=5","Reuters","Global","1786130143000"
"US expects a Hormuz deal 'soon,' will lift blockade","https://news.google.com/rss/articles/CBMiakFVX3lxTE9nR3dPQTFjYmZXdGZZUzZuTTlFeEpBS1F2bXAxa05jdFM0MDQwNDNCTlVzN0xFMWRRWlRUYUJzR2hoZTYwd0dteHhCS1YxYkg1ODM0YmNMTGlnWUljOEUtaXNvLTF2TTB0ekE?oc=5","The Jerusalem Post","Israel","1786130152000"
"Former US negotiator: America faces major strategic defeat as Iran tightens control over Hormuz","https://news.google.com/rss/articles/CBMiggFBVV95cUxQMV9FZ0F0b0tEWjhlekZlTV9MNWhEMTBmcHM5VGcwbnJKQzI1Ukt3U2pIZ3dmcExVdjBYSEs5N0VjTFpIUmhJLUFLbndoM3lqRi1KUmlpTlhVX3NEWEFXNkNlTVhYZGQ2dWM0YWhzWTBxVmQxMm15WFg5MW9xTGo2UW1R?oc=5","Press TV","Iran","1786129800000"
"Tracking Trump: Iran and Oman near Hormuz deal; court upholds order stopping Trump’s ballroom; economy lost 23,000 jobs; and more","https://news.google.com/rss/articles/CBMihAJBVV95cUxPVjFvMHdKYWRPaU4xUHJEc3huQlVKRGFIU01fNkI1Znh3QjhCek1lRnllenloZ2d3eFlKRlAtMFRjQ3kzaFVfOVJ2SXRacGJfVVpoa0RCVE1sdXZXWFk4dWpvRG11TjQwTzhwZFJ1Rjl2cC1JZ3R1cHNRamFZeWRHbVFPVUFfdGFrSWtCdVU2VjdNRWE0QU5FOE9FUV9KZFpEVkxfR283SUR5eGZuOTRkNDBKb2pVQkJ5b3JFckd4OF9qaU9aZkstY2lIWHFwaEg5UjIzZE1kaUhZeWFOQlRpOE5Wd0lqRUdNZXpOSENQY3R5ZV9lZW9GTzI4Y1lTU1lpTFF3LQ?oc=5","The Washington Post","US","1786133799000"
"Houthi attacks kill at least 10 in Yemen as Iran-backed rebels target Marib","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNb05zRUozQVRQYlI5c0s2QURYU2hqSkFOYUhla0k1SDZqRURBcnU3ejhkb0lYNUxoZDMwT1NHNDBaYnJac196ZlZvMmNndWdzUmFmT0RUbUZaT0Rxd2g4RFluZkZCbjZGeUNLZWVtZGRpaEVQYXAxMFZyMU9uUHljbFFmOG1LcTk5Z2sxTzktTHBTNEYtYVFoWXV5djlRSGhwUWRvT3RtYTNubWlVQlNEQk9UZHBidWpSOXRXM09QSHZlUQ?oc=5","France 24","Europe","1786135965000"
"Saudi Arabia, Turkey and Pakistan forge ‘attack on one, attack on all’ pact — as Iran deal lingers","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNdEM2ZmxwMHJRUG55MDNrZTNXU1FJS0Z6MHdVRVRBQ3QxWS0xQlFheF90SHdrM3FjY1FybjF1OHpYc0xHTUEzaktPOEdFY0hOdGZjV1dHN0RsSmFwaEhRSnBhY1dSTzNwTE5aeWtyTTVnZUo1T0djZDM4V1ZRczQxZU1yd3JjekNBdmFUbnhaV2tnc2ZkWFlEM2ZBN3E4NXJoMVRFTFlYNTFUOHhDVmFjTE1TMjQ0VHdxcjRn?oc=5","New York Post","US","1786135800000"
"Trump says he has ‘a war to prosecute’ as Iran talks continue","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1FOGRQcThiRWFfczJzcVNBQ0dHQkhxQVdRa1pyb2QyVWQyM1F0TGhJbF9lc3NFWS1lT01TTWlESGl5QmFjN1RpNlRWRXFMbnIxd1lxWUhB?oc=5","Fox News","US","1786134284000"
"Iran's president says Tehran favors dialogue, but won't be forced to surrender","https://news.google.com/rss/articles/CBMifEFVX3lxTE1QR2Y0eVQ2OWphT0lqVl9UaFNLekpaVW1HZGhzazhtS2xqVGFIMEpkU2dVbDIxNGoyZG5EY0hCQVZnbkZUbXNpa0lYRDdkVjB1OW95WG9XS2RJMjdudmJjM1ViOTNzMkNQcEFsRWx2bzdpa3RPZl9GVHlSMV8?oc=5","Xinhua","China","1786139505000"
"Iran-Linked Crypto Exchange Handled $6.3 Billion, TRM Says","https://news.google.com/rss/articles/CBMitwFBVV95cUxOaDl1UUhhVUlUYzA5U0tzcnNtQVJTQnI2NDNISVpFWjZXelp1YU9mTDNOZXFNVGZvMTZkZVlGOTExZDFSYmFtNnU3QV8yRnd2X0l4WFRzMHRGeHRJZ3RJSnJEZlV6U1JtTFg3WUNQRkJmLWxlV3BaVzFnQ2trQXZISWo5LVZwenNsWG5SZE8zUWs1cDBIVXhnYVJDeUZydFRLZ0VvcFY2MjNIak10N2lxUTdxSU03N28?oc=5","Bloomberg","Global","1786137569000"
"US sanctions Dubai crypto exchange over aiding Iran’s IRGC money laundering","https://news.google.com/rss/articles/CBMiqAFBVV95cUxON1RKOVhDRlRQeTBkUk84SXZpR1dHTk1PbnQyekdiR2wtRWxKZmkyUERyR3U3QTJqQUJERnNIdVVPM29ZcnNfZnh3dkNVeUpYd3RVTFlTLVRaR2dxY0Nqc1VCOUx0STJhUWtBaC1JcjdSWG1pdnl0UDI1Rm1tTTJ0Qzc2QlNyaDRMTDZmcDV4RXFvM1VEVmN6RnZXdS1LcjBZcU4yajY0U3Y?oc=5","The Independent","UK","1786139940000"
"Trump’s top general is ‘looking for an off-ramp’ from Iran war as US military options remain limited, sources say","https://news.google.com/rss/articles/CBMigAFBVV95cUxNeHJydUExaTBnUDVITW9LOE1mUjBJN1ppaVp4SFo2LXZTLVFOeWpsTmZKelJjZUJPTl9ua1JhaDJUZ0hwNUZPT0hUT2Ric3lzWE41TzI2aGFCUldzbnNCejV3NEVKc3NKeXU5eGJpdXFsTGtaRThuQzdRZUEtMTRsWQ?oc=5","CNN","US","1786138024000"
"US expects deal soon on Strait of Hormuz; Sunni powers unite in defense pact","https://news.google.com/rss/articles/CBMivAFBVV95cUxPeTlKQUF3VjE1MnpMNE5PNFRFZmloMHhQMjdHUmhwU0s4QWdWQVl6TFA4NjJCSi1qbnJyRFVjajVIamtFOVd3eHpSdlozSDd4YzlrdW93UHdfaGVDOEVicFByV1hkemlNTFFxbWxiNW5OWUJ4Y3FRbDBkd05nX05pTVNOUUpHc3hjVFlqR3daRnpBNkVDZF91dHV3WTJYQ0ZqLUh3VVVaMV9DU1FtWXlocDlxb3d0cGw1eFVKVA?oc=5","Reuters","Global","1786144045000"
"Top US general reportedly looking for ‘off-ramp’ from Iran war","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUngxRGZCMnpXek1GY0t5TGJvSGZhOWZISHpkSkdLVV9VcEN5U2hzSG9iLXIzTWpwUXExZFFlRHJQaHZhSktZU0N2M19YNy1VOG8tV3oyeDVIVkdxOGViMXlKNXh4WWdRcXdvV1NzbHFOaHdoWlY0bk9kUGtNVWFrLS1GR2FjSWFPNDhCdllqYllBYkJxZmgwbGJJRmlJSEpTRmZVNWlXTnpHZw?oc=5","The Times of Israel","Israel","1786144674000"
